date,material,sending,receiving,quantity,ori_deployment_uid,actual_ship_date,actual_delivery_date,type
2026-02-08,80807092,A673,D901,6,80807092|A673|D901|2026-02-08|net demand for safety|057144,2026-02-08,2026-02-10,delivery_shipment
2026-02-08,80807095,A673,D901,19,80807095|A673|D901|2026-02-08|net demand for safety|057161,2026-02-08,2026-02-10,delivery_shipment
2026-02-08,80807100,A673,D901,12,80807100|A673|D901|2026-02-08|net demand for safety|057163,2026-02-08,2026-02-10,delivery_shipment
2026-02-08,80807102,A673,D901,8,80807102|A673|D901|2026-02-08|net demand for safety|057165,2026-02-08,2026-02-10,delivery_shipment
2026-02-08,80807118,A673,D901,18,80807118|A673|D901|2026-02-08|net demand for safety|057317,2026-02-08,2026-02-10,delivery_shipment
2026-02-08,80807120,A673,D901,9,80807120|A673|D901|2026-02-08|net demand for safety|057330,2026-02-08,2026-02-10,delivery_shipment
2026-02-08,80812846,A673,D901,41,80812846|A673|D901|2026-02-08|net demand for safety|057384,2026-02-08,2026-02-10,delivery_shipment
2026-02-08,80840976,A673,D901,2,80840976|A673|D901|2026-02-08|net demand for safety|057389,2026-02-08,2026-02-10,delivery_shipment
2026-02-08,80848021,A673,D901,7,80848021|A673|D901|2026-02-08|net demand for safety|057397,2026-02-08,2026-02-10,delivery_shipment
2026-02-08,80848022,A673,D901,13,80848022|A673|D901|2026-02-08|net demand for safety|057406,2026-02-08,2026-02-10,delivery_shipment
2026-02-08,80848027,A673,D901,1,80848027|A673|D901|2026-02-08|net demand for safety|057520,2026-02-08,2026-02-10,delivery_shipment
2026-02-08,21447518,A672,A715,2,21447518|A672|A715|2025-12-20|net demand for normal|001080,2026-02-08,2026-02-11,delivery_shipment
2026-02-08,80804699,A673,E556,1,80804699|A673|E556|2026-02-02|net demand for normal|051176,2026-02-08,2026-02-13,delivery_shipment
2026-02-08,21148509,A673,E556,1,21148509|A673|E556|2026-02-05|net demand for normal|054031,2026-02-08,2026-02-13,delivery_shipment
2026-02-08,21148509,A673,E556,1,21148509|A673|E556|2026-02-07|net demand for normal|055923,2026-02-08,2026-02-13,delivery_shipment
2026-02-08,21148509,A673,E556,1,21148509|A673|E556|2026-02-08|net demand for normal|056829,2026-02-08,2026-02-13,delivery_shipment
2026-02-08,80804699,A673,E556,1,80804699|A673|E556|2026-01-20|net demand for forecast|035422,2026-02-08,2026-02-13,delivery_shipment
2026-02-08,80804699,A673,E556,1,80804699|A673|E556|2026-01-21|net demand for forecast|036632,2026-02-08,2026-02-13,delivery_shipment
2026-02-08,80804699,A673,E556,1,80804699|A673|E556|2026-01-21|net demand for forecast|036633,2026-02-08,2026-02-13,delivery_shipment
2026-02-08,80804699,A673,E556,1,80804699|A673|E556|2026-01-22|net demand for forecast|037582,2026-02-08,2026-02-13,delivery_shipment
2026-02-08,80804699,A673,E556,1,80804699|A673|E556|2026-01-22|net demand for forecast|037583,2026-02-08,2026-02-13,delivery_shipment
2026-02-08,80804698,A673,E556,1,80804698|A673|E556|2026-01-23|net demand for forecast|038655,2026-02-08,2026-02-13,delivery_shipment
2026-02-08,80804698,A673,E556,1,80804698|A673|E556|2026-01-23|net demand for forecast|038656,2026-02-08,2026-02-13,delivery_shipment
2026-02-08,80804698,A673,E556,1,80804698|A673|E556|2026-01-23|net demand for forecast|038657,2026-02-08,2026-02-13,delivery_shipment
2026-02-08,80804698,A673,E556,1,80804698|A673|E556|2026-01-23|net demand for forecast|038658,2026-02-08,2026-02-13,delivery_shipment
2026-02-08,80804701,A673,E556,1,80804701|A673|E556|2026-01-26|net demand for forecast|042258,2026-02-08,2026-02-13,delivery_shipment
2026-02-08,80804701,A673,E556,1,80804701|A673|E556|2026-01-26|net demand for forecast|042259,2026-02-08,2026-02-13,delivery_shipment
2026-02-08,80804701,A673,E556,1,80804701|A673|E556|2026-01-26|net demand for forecast|042260,2026-02-08,2026-02-13,delivery_shipment
2026-02-08,80804701,A673,E556,1,80804701|A673|E556|2026-01-27|net demand for forecast|043337,2026-02-08,2026-02-13,delivery_shipment
2026-02-08,80804701,A673,E556,1,80804701|A673|E556|2026-01-27|net demand for forecast|043338,2026-02-08,2026-02-14,delivery_shipment
2026-02-08,80804701,A673,E556,1,80804701|A673|E556|2026-01-27|net demand for forecast|043339,2026-02-08,2026-02-13,delivery_shipment
2026-02-08,21165946,A673,E556,1,21165946|A673|E556|2026-01-28|net demand for forecast|044353,2026-02-08,2026-02-13,delivery_shipment
2026-02-08,21165946,A673,E556,1,21165946|A673|E556|2026-01-28|net demand for forecast|044354,2026-02-08,2026-02-13,delivery_shipment
2026-02-08,21165946,A673,E556,1,21165946|A673|E556|2026-01-28|net demand for forecast|044355,2026-02-08,2026-02-13,delivery_shipment
2026-02-08,21165946,A673,E556,1,21165946|A673|E556|2026-01-28|net demand for forecast|044356,2026-02-08,2026-02-13,delivery_shipment
2026-02-08,21165946,A673,E556,1,21165946|A673|E556|2026-01-28|net demand for forecast|044357,2026-02-08,2026-02-13,delivery_shipment
2026-02-08,21165946,A673,E556,1,21165946|A673|E556|2026-01-28|net demand for forecast|044358,2026-02-08,2026-02-13,delivery_shipment
2026-02-08,21165946,A673,E556,1,21165946|A673|E556|2026-01-28|net demand for forecast|044359,2026-02-08,2026-02-14,delivery_shipment
2026-02-08,80804699,A673,E556,1,80804699|A673|E556|2026-01-28|net demand for forecast|044612,2026-02-08,2026-02-13,delivery_shipment
2026-02-08,80804699,A673,E556,1,80804699|A673|E556|2026-01-28|net demand for forecast|044613,2026-02-08,2026-02-13,delivery_shipment
2026-02-08,80804701,A673,E556,1,80804701|A673|E556|2026-01-28|net demand for forecast|044615,2026-02-08,2026-02-13,delivery_shipment
2026-02-08,80804701,A673,E556,1,80804701|A673|E556|2026-01-28|net demand for forecast|044616,2026-02-08,2026-02-13,delivery_shipment
2026-02-08,80804701,A673,E556,1,80804701|A673|E556|2026-01-28|net demand for forecast|044617,2026-02-08,2026-02-13,delivery_shipment
2026-02-08,21098519,A673,E556,1,21098519|A673|E556|2026-01-29|net demand for forecast|045159,2026-02-08,2026-02-13,delivery_shipment
2026-02-08,21098519,A673,E556,1,21098519|A673|E556|2026-01-29|net demand for forecast|045160,2026-02-08,2026-02-13,delivery_shipment
2026-02-08,21098519,A673,E556,1,21098519|A673|E556|2026-01-29|net demand for forecast|045161,2026-02-08,2026-02-13,delivery_shipment
2026-02-08,21098519,A673,E556,1,21098519|A673|E556|2026-01-29|net demand for forecast|045162,2026-02-08,2026-02-13,delivery_shipment
2026-02-08,21098519,A673,E556,1,21098519|A673|E556|2026-01-29|net demand for forecast|045163,2026-02-08,2026-02-13,delivery_shipment
2026-02-08,21098519,A673,E556,1,21098519|A673|E556|2026-01-29|net demand for forecast|045164,2026-02-08,2026-02-13,delivery_shipment
2026-02-08,21098519,A673,E556,1,21098519|A673|E556|2026-01-29|net demand for forecast|045165,2026-02-08,2026-02-13,delivery_shipment
2026-02-08,21148509,A673,E556,1,21148509|A673|E556|2026-01-29|net demand for forecast|045554,2026-02-08,2026-02-13,delivery_shipment
2026-02-08,21148509,A673,E556,1,21148509|A673|E556|2026-01-29|net demand for forecast|045555,2026-02-08,2026-02-13,delivery_shipment
2026-02-08,21148509,A673,E556,1,21148509|A673|E556|2026-01-29|net demand for forecast|045556,2026-02-08,2026-02-13,delivery_shipment
2026-02-08,21148509,A673,E556,1,21148509|A673|E556|2026-01-29|net demand for forecast|045557,2026-02-08,2026-02-13,delivery_shipment
2026-02-08,21148509,A673,E556,1,21148509|A673|E556|2026-01-29|net demand for forecast|045558,2026-02-08,2026-02-13,delivery_shipment
2026-02-08,21148509,A673,E556,1,21148509|A673|E556|2026-01-29|net demand for forecast|045559,2026-02-08,2026-02-13,delivery_shipment
2026-02-08,21148509,A673,E556,1,21148509|A673|E556|2026-01-29|net demand for forecast|045560,2026-02-08,2026-02-13,delivery_shipment
2026-02-08,21170683,A673,E556,1,21170683|A673|E556|2026-01-29|net demand for forecast|045583,2026-02-08,2026-02-13,delivery_shipment
2026-02-08,21170683,A673,E556,1,21170683|A673|E556|2026-01-29|net demand for forecast|045584,2026-02-08,2026-02-13,delivery_shipment
2026-02-08,21170683,A673,E556,1,21170683|A673|E556|2026-01-29|net demand for forecast|045585,2026-02-08,2026-02-14,delivery_shipment
2026-02-08,21170683,A673,E556,1,21170683|A673|E556|2026-01-29|net demand for forecast|045586,2026-02-08,2026-02-13,delivery_shipment
2026-02-08,21170683,A673,E556,1,21170683|A673|E556|2026-01-29|net demand for forecast|045587,2026-02-08,2026-02-13,delivery_shipment
2026-02-08,21170683,A673,E556,1,21170683|A673|E556|2026-01-29|net demand for forecast|045588,2026-02-08,2026-02-13,delivery_shipment
2026-02-08,21170683,A673,E556,1,21170683|A673|E556|2026-01-29|net demand for forecast|045589,2026-02-08,2026-02-13,delivery_shipment
2026-02-08,21141769,A673,E556,1,21141769|A673|E556|2026-01-30|net demand for forecast|046670,2026-02-08,2026-02-14,delivery_shipment
2026-02-08,21141769,A673,E556,1,21141769|A673|E556|2026-01-30|net demand for forecast|046671,2026-02-08,2026-02-14,delivery_shipment
2026-02-08,21141769,A673,E556,1,21141769|A673|E556|2026-01-30|net demand for forecast|046672,2026-02-08,2026-02-13,delivery_shipment
2026-02-08,21141769,A673,E556,1,21141769|A673|E556|2026-01-30|net demand for forecast|046673,2026-02-08,2026-02-13,delivery_shipment
2026-02-08,21141769,A673,E556,1,21141769|A673|E556|2026-01-30|net demand for forecast|046674,2026-02-08,2026-02-13,delivery_shipment
2026-02-08,21141769,A673,E556,1,21141769|A673|E556|2026-01-30|net demand for forecast|046675,2026-02-08,2026-02-13,delivery_shipment
2026-02-08,21141769,A673,E556,1,21141769|A673|E556|2026-01-30|net demand for forecast|046676,2026-02-08,2026-02-13,delivery_shipment
2026-02-08,21148509,A673,E556,1,21148509|A673|E556|2026-01-30|net demand for forecast|046693,2026-02-08,2026-02-13,delivery_shipment
2026-02-08,21148509,A673,E556,1,21148509|A673|E556|2026-01-30|net demand for forecast|046694,2026-02-08,2026-02-13,delivery_shipment
2026-02-08,21148509,A673,E556,1,21148509|A673|E556|2026-01-30|net demand for forecast|046695,2026-02-08,2026-02-13,delivery_shipment
2026-02-08,21148509,A673,E556,1,21148509|A673|E556|2026-01-30|net demand for forecast|046696,2026-02-08,2026-02-13,delivery_shipment
2026-02-08,21148509,A673,E556,1,21148509|A673|E556|2026-01-30|net demand for forecast|046697,2026-02-08,2026-02-14,delivery_shipment
2026-02-08,21148509,A673,E556,1,21148509|A673|E556|2026-01-30|net demand for forecast|046698,2026-02-08,2026-02-13,delivery_shipment
2026-02-08,21148509,A673,E556,1,21148509|A673|E556|2026-01-30|net demand for forecast|046699,2026-02-08,2026-02-13,delivery_shipment
2026-02-08,21170683,A673,E556,1,21170683|A673|E556|2026-01-30|net demand for forecast|046717,2026-02-08,2026-02-13,delivery_shipment
2026-02-08,21170683,A673,E556,1,21170683|A673|E556|2026-01-30|net demand for forecast|046718,2026-02-08,2026-02-14,delivery_shipment
2026-02-08,21170683,A673,E556,1,21170683|A673|E556|2026-01-30|net demand for forecast|046719,2026-02-08,2026-02-13,delivery_shipment
2026-02-08,21170683,A673,E556,1,21170683|A673|E556|2026-01-30|net demand for forecast|046720,2026-02-08,2026-02-13,delivery_shipment
2026-02-08,21170683,A673,E556,1,21170683|A673|E556|2026-01-30|net demand for forecast|046721,2026-02-08,2026-02-13,delivery_shipment
2026-02-08,21170683,A673,E556,1,21170683|A673|E556|2026-01-30|net demand for forecast|046722,2026-02-08,2026-02-13,delivery_shipment
2026-02-08,21170683,A673,E556,1,21170683|A673|E556|2026-01-30|net demand for forecast|046723,2026-02-08,2026-02-13,delivery_shipment
2026-02-08,80804698,A673,E556,1,80804698|A673|E556|2026-01-30|net demand for forecast|047130,2026-02-08,2026-02-13,delivery_shipment
2026-02-08,80804698,A673,E556,1,80804698|A673|E556|2026-01-30|net demand for forecast|047131,2026-02-08,2026-02-13,delivery_shipment
2026-02-08,80804698,A673,E556,1,80804698|A673|E556|2026-01-30|net demand for forecast|047132,2026-02-08,2026-02-13,delivery_shipment
2026-02-08,80804698,A673,E556,1,80804698|A673|E556|2026-01-30|net demand for forecast|047133,2026-02-08,2026-02-13,delivery_shipment
2026-02-08,80804701,A673,E556,1,80804701|A673|E556|2026-01-30|net demand for forecast|047156,2026-02-08,2026-02-13,delivery_shipment
2026-02-08,80804701,A673,E556,1,80804701|A673|E556|2026-01-30|net demand for forecast|047157,2026-02-08,2026-02-13,delivery_shipment
2026-02-08,80804701,A673,E556,1,80804701|A673|E556|2026-01-30|net demand for forecast|047158,2026-02-08,2026-02-13,delivery_shipment
2026-02-08,80804701,A673,E556,1,80804701|A673|E556|2026-01-30|net demand for forecast|047159,2026-02-08,2026-02-13,delivery_shipment
2026-02-08,21141769,A673,E556,1,21141769|A673|E556|2026-01-31|net demand for forecast|047967,2026-02-08,2026-02-13,delivery_shipment
2026-02-08,21141769,A673,E556,1,21141769|A673|E556|2026-01-31|net demand for forecast|047968,2026-02-08,2026-02-13,delivery_shipment
2026-02-08,21141769,A673,E556,1,21141769|A673|E556|2026-01-31|net demand for forecast|047969,2026-02-08,2026-02-13,delivery_shipment
2026-02-08,21141769,A673,E556,1,21141769|A673|E556|2026-01-31|net demand for forecast|047970,2026-02-08,2026-02-13,delivery_shipment
2026-02-08,21141769,A673,E556,1,21141769|A673|E556|2026-01-31|net demand for forecast|047971,2026-02-08,2026-02-13,delivery_shipment
2026-02-08,21141769,A673,E556,1,21141769|A673|E556|2026-01-31|net demand for forecast|047972,2026-02-08,2026-02-13,delivery_shipment
2026-02-08,21141769,A673,E556,1,21141769|A673|E556|2026-01-31|net demand for forecast|047973,2026-02-08,2026-02-13,delivery_shipment
2026-02-08,80804698,A673,E556,1,80804698|A673|E556|2026-01-31|net demand for forecast|048491,2026-02-08,2026-02-13,delivery_shipment
2026-02-08,80804698,A673,E556,1,80804698|A673|E556|2026-01-31|net demand for forecast|048492,2026-02-08,2026-02-13,delivery_shipment
2026-02-08,80804698,A673,E556,1,80804698|A673|E556|2026-01-31|net demand for forecast|048493,2026-02-08,2026-02-13,delivery_shipment
2026-02-08,80804698,A673,E556,1,80804698|A673|E556|2026-01-31|net demand for forecast|048494,2026-02-08,2026-02-14,delivery_shipment
2026-02-08,80804698,A673,E556,1,80804698|A673|E556|2026-01-31|net demand for forecast|048495,2026-02-08,2026-02-13,delivery_shipment
2026-02-08,80864469,A673,E556,1,80864469|A673|E556|2026-01-31|net demand for forecast|049212,2026-02-08,2026-02-13,delivery_shipment
2026-02-08,80864469,A673,E556,1,80864469|A673|E556|2026-01-31|net demand for forecast|049213,2026-02-08,2026-02-13,delivery_shipment
2026-02-08,80864469,A673,E556,1,80864469|A673|E556|2026-01-31|net demand for forecast|049214,2026-02-08,2026-02-14,delivery_shipment
2026-02-08,80864469,A673,E556,1,80864469|A673|E556|2026-01-31|net demand for forecast|049215,2026-02-08,2026-02-13,delivery_shipment
2026-02-08,80864469,A673,E556,1,80864469|A673|E556|2026-01-31|net demand for forecast|049216,2026-02-08,2026-02-13,delivery_shipment
2026-02-08,80864469,A673,E556,1,80864469|A673|E556|2026-01-31|net demand for forecast|049217,2026-02-08,2026-02-13,delivery_shipment
2026-02-08,21103372,A673,E556,1,21103372|A673|E556|2026-02-01|net demand for forecast|049329,2026-02-08,2026-02-13,delivery_shipment
2026-02-08,21103372,A673,E556,1,21103372|A673|E556|2026-02-01|net demand for forecast|049330,2026-02-08,2026-02-13,delivery_shipment
2026-02-08,21103372,A673,E556,1,21103372|A673|E556|2026-02-01|net demand for forecast|049331,2026-02-08,2026-02-13,delivery_shipment
2026-02-08,21103372,A673,E556,1,21103372|A673|E556|2026-02-01|net demand for forecast|049332,2026-02-08,2026-02-13,delivery_shipment
2026-02-08,21103372,A673,E556,1,21103372|A673|E556|2026-02-01|net demand for forecast|049333,2026-02-08,2026-02-13,delivery_shipment
2026-02-08,21103372,A673,E556,1,21103372|A673|E556|2026-02-01|net demand for forecast|049334,2026-02-08,2026-02-13,delivery_shipment
2026-02-08,21103372,A673,E556,1,21103372|A673|E556|2026-02-01|net demand for forecast|049335,2026-02-08,2026-02-14,delivery_shipment
2026-02-08,21141769,A673,E556,1,21141769|A673|E556|2026-02-01|net demand for forecast|049453,2026-02-08,2026-02-13,delivery_shipment
2026-02-08,21141769,A673,E556,1,21141769|A673|E556|2026-02-01|net demand for forecast|049454,2026-02-08,2026-02-13,delivery_shipment
2026-02-08,21141769,A673,E556,1,21141769|A673|E556|2026-02-01|net demand for forecast|049455,2026-02-08,2026-02-13,delivery_shipment
2026-02-08,21141769,A673,E556,1,21141769|A673|E556|2026-02-01|net demand for forecast|049456,2026-02-08,2026-02-13,delivery_shipment
2026-02-08,21141769,A673,E556,1,21141769|A673|E556|2026-02-01|net demand for forecast|049457,2026-02-08,2026-02-13,delivery_shipment
2026-02-08,21141769,A673,E556,1,21141769|A673|E556|2026-02-01|net demand for forecast|049458,2026-02-08,2026-02-13,delivery_shipment
2026-02-08,21141769,A673,E556,1,21141769|A673|E556|2026-02-01|net demand for forecast|049459,2026-02-08,2026-02-13,delivery_shipment
2026-02-08,80864469,A673,E556,1,80864469|A673|E556|2026-02-01|net demand for forecast|050691,2026-02-08,2026-02-13,delivery_shipment
2026-02-08,80864469,A673,E556,1,80864469|A673|E556|2026-02-01|net demand for forecast|050692,2026-02-08,2026-02-13,delivery_shipment
