date,material,sending,receiving,quantity,ori_deployment_uid,actual_ship_date,actual_delivery_date,type
2026-02-14,21132758,C810,C937,1,21132758|C810|C937|2026-02-13|net demand for forecast|060445,2026-02-14,2026-02-19,delivery_shipment
2026-02-14,21132758,C810,C937,1,21132758|C810|C937|2026-02-13|net demand for forecast|060446,2026-02-14,2026-02-19,delivery_shipment
2026-02-14,21132758,C810,C937,1,21132758|C810|C937|2026-02-13|net demand for forecast|060447,2026-02-14,2026-02-19,delivery_shipment
2026-02-14,21314593,C810,C937,1,21314593|C810|C937|2026-02-13|net demand for forecast|060479,2026-02-14,2026-02-19,delivery_shipment
2026-02-14,21314593,C810,C937,1,21314593|C810|C937|2026-02-13|net demand for forecast|060480,2026-02-14,2026-02-19,delivery_shipment
2026-02-14,21314593,C810,C937,1,21314593|C810|C937|2026-02-13|net demand for forecast|060481,2026-02-14,2026-02-19,delivery_shipment
2026-02-14,21314593,C810,C937,1,21314593|C810|C937|2026-02-13|net demand for forecast|060482,2026-02-14,2026-02-19,delivery_shipment
2026-02-14,21314593,C810,C937,1,21314593|C810|C937|2026-02-13|net demand for forecast|060483,2026-02-14,2026-02-20,delivery_shipment
2026-02-14,21314593,C810,C937,1,21314593|C810|C937|2026-02-13|net demand for forecast|060484,2026-02-14,2026-02-19,delivery_shipment
2026-02-14,21314593,C810,C937,1,21314593|C810|C937|2026-02-13|net demand for forecast|060485,2026-02-14,2026-02-19,delivery_shipment
2026-02-14,21315350,C810,C937,2,21315350|C810|C937|2026-02-13|net demand for forecast|060493,2026-02-14,2026-02-19,delivery_shipment
2026-02-14,21315350,C810,C937,2,21315350|C810|C937|2026-02-13|net demand for forecast|060494,2026-02-14,2026-02-19,delivery_shipment
2026-02-14,21315350,C810,C937,2,21315350|C810|C937|2026-02-13|net demand for forecast|060495,2026-02-14,2026-02-19,delivery_shipment
2026-02-14,21315350,C810,C937,2,21315350|C810|C937|2026-02-13|net demand for forecast|060496,2026-02-14,2026-02-19,delivery_shipment
2026-02-14,21315350,C810,C937,2,21315350|C810|C937|2026-02-13|net demand for forecast|060497,2026-02-14,2026-02-20,delivery_shipment
2026-02-14,21315350,C810,C937,2,21315350|C810|C937|2026-02-13|net demand for forecast|060498,2026-02-14,2026-02-19,delivery_shipment
2026-02-14,21315350,C810,C937,2,21315350|C810|C937|2026-02-13|net demand for forecast|060499,2026-02-14,2026-02-20,delivery_shipment
2026-02-14,21325164,C810,C937,1,21325164|C810|C937|2026-02-13|net demand for forecast|060508,2026-02-14,2026-02-19,delivery_shipment
2026-02-14,21325164,C810,C937,1,21325164|C810|C937|2026-02-13|net demand for forecast|060509,2026-02-14,2026-02-19,delivery_shipment
2026-02-14,21325164,C810,C937,1,21325164|C810|C937|2026-02-13|net demand for forecast|060510,2026-02-14,2026-02-20,delivery_shipment
2026-02-14,21325164,C810,C937,1,21325164|C810|C937|2026-02-13|net demand for forecast|060511,2026-02-14,2026-02-19,delivery_shipment
2026-02-14,80812841,C810,C937,1,80812841|C810|C937|2026-02-13|net demand for forecast|060732,2026-02-14,2026-02-19,delivery_shipment
2026-02-14,80812841,C810,C937,1,80812841|C810|C937|2026-02-13|net demand for forecast|060733,2026-02-14,2026-02-19,delivery_shipment
2026-02-14,80812841,C810,C937,1,80812841|C810|C937|2026-02-13|net demand for forecast|060734,2026-02-14,2026-02-19,delivery_shipment
2026-02-14,80812841,C810,C937,1,80812841|C810|C937|2026-02-13|net demand for forecast|060735,2026-02-14,2026-02-19,delivery_shipment
2026-02-14,80812841,C810,C937,1,80812841|C810|C937|2026-02-13|net demand for forecast|060736,2026-02-14,2026-02-19,delivery_shipment
2026-02-14,80812841,C810,C937,1,80812841|C810|C937|2026-02-13|net demand for forecast|060737,2026-02-14,2026-02-19,delivery_shipment
2026-02-14,80812841,C810,C937,1,80812841|C810|C937|2026-02-13|net demand for forecast|060738,2026-02-14,2026-02-19,delivery_shipment
2026-02-14,21315350,C810,C937,4,21315350|C810|C937|2026-02-14|net demand for forecast|060908,2026-02-14,2026-02-19,delivery_shipment
2026-02-14,21315350,C810,C937,4,21315350|C810|C937|2026-02-14|net demand for forecast|060909,2026-02-14,2026-02-19,delivery_shipment
2026-02-14,21315350,C810,C937,4,21315350|C810|C937|2026-02-14|net demand for forecast|060910,2026-02-14,2026-02-19,delivery_shipment
2026-02-14,21315350,C810,C937,4,21315350|C810|C937|2026-02-14|net demand for forecast|060911,2026-02-14,2026-02-19,delivery_shipment
2026-02-14,21315350,C810,C937,4,21315350|C810|C937|2026-02-14|net demand for forecast|060912,2026-02-14,2026-02-19,delivery_shipment
2026-02-14,21315350,C810,C937,4,21315350|C810|C937|2026-02-14|net demand for forecast|060913,2026-02-14,2026-02-20,delivery_shipment
2026-02-14,21315350,C810,C937,4,21315350|C810|C937|2026-02-14|net demand for forecast|060914,2026-02-14,2026-02-19,delivery_shipment
2026-02-14,80805856,C810,C937,1,80805856|C810|C937|2026-02-14|net demand for forecast|061029,2026-02-14,2026-02-19,delivery_shipment
2026-02-14,80805856,C810,C937,1,80805856|C810|C937|2026-02-14|net demand for forecast|061030,2026-02-14,2026-02-19,delivery_shipment
2026-02-14,80805856,C810,C937,1,80805856|C810|C937|2026-02-14|net demand for forecast|061031,2026-02-14,2026-02-19,delivery_shipment
2026-02-14,80805856,C810,C937,1,80805856|C810|C937|2026-02-14|net demand for forecast|061032,2026-02-14,2026-02-19,delivery_shipment
2026-02-14,80805856,C810,C937,1,80805856|C810|C937|2026-02-14|net demand for forecast|061033,2026-02-14,2026-02-19,delivery_shipment
2026-02-14,80805856,C810,C937,1,80805856|C810|C937|2026-02-14|net demand for forecast|061034,2026-02-14,2026-02-19,delivery_shipment
2026-02-14,80805856,C810,C937,1,80805856|C810|C937|2026-02-14|net demand for forecast|061035,2026-02-14,2026-02-19,delivery_shipment
2026-02-14,80812841,C810,C937,1,80812841|C810|C937|2026-02-14|net demand for forecast|061073,2026-02-14,2026-02-19,delivery_shipment
2026-02-14,80812841,C810,C937,1,80812841|C810|C937|2026-02-14|net demand for forecast|061074,2026-02-14,2026-02-19,delivery_shipment
2026-02-14,80812841,C810,C937,1,80812841|C810|C937|2026-02-14|net demand for forecast|061075,2026-02-14,2026-02-19,delivery_shipment
2026-02-14,80812841,C810,C937,1,80812841|C810|C937|2026-02-14|net demand for forecast|061076,2026-02-14,2026-02-19,delivery_shipment
2026-02-14,80812841,C810,C937,1,80812841|C810|C937|2026-02-14|net demand for forecast|061077,2026-02-14,2026-02-19,delivery_shipment
2026-02-14,80812841,C810,C937,1,80812841|C810|C937|2026-02-14|net demand for forecast|061078,2026-02-14,2026-02-19,delivery_shipment
2026-02-14,80812841,C810,C937,1,80812841|C810|C937|2026-02-14|net demand for forecast|061079,2026-02-14,2026-02-19,delivery_shipment
2026-02-14,21121756,C810,C937,1,21121756|C810|C937|2026-02-12|net demand for safety|059885,2026-02-14,2026-02-19,delivery_shipment
2026-02-14,21137866,C810,C937,3,21137866|C810|C937|2026-02-12|net demand for safety|059902,2026-02-14,2026-02-19,delivery_shipment
2026-02-14,21255844,C810,C937,6,21255844|C810|C937|2026-02-12|net demand for safety|059923,2026-02-14,2026-02-19,delivery_shipment
2026-02-14,21275914,C810,C937,20,21275914|C810|C937|2026-02-12|net demand for safety|059925,2026-02-14,2026-02-19,delivery_shipment
2026-02-14,21314593,C810,C937,42,21314593|C810|C937|2026-02-12|net demand for safety|059937,2026-02-14,2026-02-19,delivery_shipment
2026-02-14,21315352,C810,C937,4,21315352|C810|C937|2026-02-12|net demand for safety|059984,2026-02-14,2026-02-19,delivery_shipment
2026-02-14,80804136,C810,C937,2,80804136|C810|C937|2026-02-12|net demand for safety|060119,2026-02-14,2026-02-19,delivery_shipment
2026-02-14,80805856,C810,C937,6,80805856|C810|C937|2026-02-12|net demand for safety|060162,2026-02-14,2026-02-19,delivery_shipment
2026-02-14,80807089,C810,C937,1,80807089|C810|C937|2026-02-12|net demand for safety|060183,2026-02-14,2026-02-19,delivery_shipment
2026-02-14,80812841,C810,C937,41,80812841|C810|C937|2026-02-12|net demand for safety|060271,2026-02-14,2026-02-19,delivery_shipment
2026-02-14,80848026,C810,C937,68,80848026|C810|C937|2026-02-12|net demand for safety|060326,2026-02-14,2026-02-19,delivery_shipment
2026-02-14,21098519,C810,C937,1,21098519|C810|C937|2026-02-13|net demand for safety|060410,2026-02-14,2026-02-19,delivery_shipment
2026-02-14,21103372,C810,C937,1,21103372|C810|C937|2026-02-13|net demand for safety|060413,2026-02-14,2026-02-19,delivery_shipment
2026-02-14,21132758,C810,C937,15,21132758|C810|C937|2026-02-13|net demand for safety|060448,2026-02-14,2026-02-19,delivery_shipment
2026-02-14,21275914,C810,C937,10,21275914|C810|C937|2026-02-13|net demand for safety|060475,2026-02-14,2026-02-19,delivery_shipment
2026-02-14,21314876,C810,C937,2,21314876|C810|C937|2026-02-13|net demand for safety|060492,2026-02-14,2026-02-19,delivery_shipment
2026-02-14,21325164,C810,C937,5,21325164|C810|C937|2026-02-13|net demand for safety|060513,2026-02-14,2026-02-19,delivery_shipment
2026-02-14,80804134,C810,C937,5,80804134|C810|C937|2026-02-13|net demand for safety|060617,2026-02-14,2026-02-19,delivery_shipment
2026-02-14,80807089,C810,C937,4,80807089|C810|C937|2026-02-13|net demand for safety|060694,2026-02-14,2026-02-19,delivery_shipment
2026-02-14,80807120,C810,C937,1,80807120|C810|C937|2026-02-13|net demand for safety|060721,2026-02-14,2026-02-20,delivery_shipment
2026-02-14,80864469,C810,C937,1,80864469|C810|C937|2026-02-13|net demand for safety|060785,2026-02-14,2026-02-19,delivery_shipment
2026-02-14,21127730,C810,C937,1,21127730|C810|C937|2026-02-14|net demand for safety|060856,2026-02-14,2026-02-19,delivery_shipment
2026-02-14,21151196,C810,C937,1,21151196|C810|C937|2026-02-14|net demand for safety|060881,2026-02-14,2026-02-19,delivery_shipment
2026-02-14,21255844,C810,C937,11,21255844|C810|C937|2026-02-14|net demand for safety|060894,2026-02-14,2026-02-19,delivery_shipment
2026-02-14,21315350,C810,C937,78,21315350|C810|C937|2026-02-14|net demand for safety|060915,2026-02-14,2026-02-19,delivery_shipment
2026-02-14,80848022,C810,C937,5,80848022|C810|C937|2026-02-14|net demand for safety|061089,2026-02-14,2026-02-19,delivery_shipment
2026-02-14,80864469,0386,C816,6,80864469|0386|C816|2026-02-14|net demand for forecast|061095,2026-02-14,2026-02-15,delivery_shipment
2026-02-14,80864469,0386,C816,8,80864469|0386|C816|2026-02-14|net demand for forecast|061096,2026-02-14,2026-02-16,delivery_shipment
2026-02-14,80864469,0386,C816,10,80864469|0386|C816|2026-02-14|net demand for forecast|061097,2026-02-14,2026-02-15,delivery_shipment
2026-02-14,80864469,0386,C816,10,80864469|0386|C816|2026-02-14|net demand for forecast|061098,2026-02-14,2026-02-15,delivery_shipment
2026-02-14,80864469,0386,C816,10,80864469|0386|C816|2026-02-14|net demand for forecast|061099,2026-02-14,2026-02-15,delivery_shipment
2026-02-14,80864469,0386,C816,10,80864469|0386|C816|2026-02-14|net demand for forecast|061100,2026-02-14,2026-02-15,delivery_shipment
2026-02-14,80864469,0386,C816,11,80864469|0386|C816|2026-02-14|net demand for forecast|061101,2026-02-14,2026-02-15,delivery_shipment
2026-02-14,80864469,0386,C816,1,80864469|0386|C816|2026-02-14|net demand for net demand for forecast|061102,2026-02-14,2026-02-15,delivery_shipment
2026-02-14,80864469,0386,C816,1,80864469|0386|C816|2026-02-14|net demand for net demand for forecast|061103,2026-02-14,2026-02-15,delivery_shipment
2026-02-14,80864469,0386,C816,1,80864469|0386|C816|2026-02-14|net demand for net demand for forecast|061104,2026-02-14,2026-02-15,delivery_shipment
2026-02-14,80864469,0386,C816,1,80864469|0386|C816|2026-02-14|net demand for net demand for forecast|061105,2026-02-14,2026-02-15,delivery_shipment
2026-02-14,80864469,0386,C816,1,80864469|0386|C816|2026-02-14|net demand for net demand for forecast|061106,2026-02-14,2026-02-15,delivery_shipment
2026-02-14,80864469,0386,C816,1,80864469|0386|C816|2026-02-14|net demand for net demand for forecast|061107,2026-02-14,2026-02-15,delivery_shipment
2026-02-14,80864469,0386,C816,1,80864469|0386|C816|2026-02-14|net demand for net demand for forecast|061108,2026-02-14,2026-02-15,delivery_shipment
2026-02-14,80804130,0386,C816,26,80804130|0386|C816|2026-02-14|net demand for safety|061009,2026-02-14,2026-02-15,delivery_shipment
2026-02-14,80864469,0386,C816,156,80864469|0386|C816|2026-02-14|net demand for safety|061113,2026-02-14,2026-02-15,delivery_shipment
2026-02-14,80804130,0386,C816,3,80804130|0386|C816|2026-02-14|net demand for net demand for safety|061007,2026-02-14,2026-02-15,delivery_shipment
2026-02-14,80804130,0386,C816,14,80804130|0386|C816|2026-02-14|net demand for net demand for safety|061008,2026-02-14,2026-02-15,delivery_shipment
2026-02-14,80864469,0386,C816,6,80864469|0386|C816|2026-02-14|net demand for net demand for safety|061109,2026-02-14,2026-02-15,delivery_shipment
2026-02-14,80864469,0386,C816,8,80864469|0386|C816|2026-02-14|net demand for net demand for safety|061110,2026-02-14,2026-02-15,delivery_shipment
2026-02-14,80864469,0386,C816,26,80864469|0386|C816|2026-02-14|net demand for net demand for safety|061111,2026-02-14,2026-02-15,delivery_shipment
2026-02-14,80864469,0386,C816,219,80864469|0386|C816|2026-02-14|net demand for net demand for safety|061112,2026-02-14,2026-02-15,delivery_shipment
2026-02-14,21141769,0386,C816,48,21141769|0386|C816|2026-02-14|push replenishment|060870,2026-02-14,2026-02-15,delivery_shipment
2026-02-14,21151196,0386,C816,263,21151196|0386|C816|2026-02-14|push replenishment|060880,2026-02-14,2026-02-16,delivery_shipment
2026-02-14,80804130,0386,C816,65,80804130|0386|C816|2026-02-14|push replenishment|061010,2026-02-14,2026-02-15,delivery_shipment
2026-02-14,80807112,0386,C816,182,80807112|0386|C816|2026-02-14|push replenishment|061057,2026-02-14,2026-02-15,delivery_shipment
2026-02-14,80864469,0386,C816,1140,80864469|0386|C816|2026-02-14|push replenishment|061114,2026-02-14,2026-02-15,delivery_shipment
2026-02-14,21419485,C816,A673,13,21419485|C816|A673|2026-02-13|net demand for safety|060547,2026-02-14,2026-02-18,delivery_shipment
2026-02-14,21419500,C816,A673,35,21419500|C816|A673|2026-02-13|net demand for safety|060565,2026-02-14,2026-02-19,delivery_shipment
2026-02-14,21425098,C816,A673,6,21425098|C816|A673|2026-02-13|net demand for safety|060566,2026-02-14,2026-02-19,delivery_shipment
2026-02-14,21428668,C816,A673,71,21428668|C816|A673|2026-02-13|net demand for safety|060575,2026-02-14,2026-02-18,delivery_shipment
2026-02-14,21442896,C816,A673,76,21442896|C816|A673|2026-02-13|net demand for safety|060592,2026-02-14,2026-02-18,delivery_shipment
2026-02-14,21442897,C816,A673,25,21442897|C816|A673|2026-02-13|net demand for safety|060601,2026-02-14,2026-02-18,delivery_shipment
2026-02-14,80804698,C816,A673,4,80804698|C816|A673|2026-02-13|net demand for safety|060648,2026-02-14,2026-02-18,delivery_shipment
2026-02-14,80807093,C816,A673,2,80807093|C816|A673|2026-02-13|net demand for safety|060700,2026-02-14,2026-02-18,delivery_shipment
2026-02-14,80807122,C816,A673,60,80807122|C816|A673|2026-02-13|net demand for safety|060723,2026-02-14,2026-02-18,delivery_shipment
2026-02-14,80868100,C816,A673,5,80868100|C816|A673|2026-02-13|net demand for safety|060804,2026-02-14,2026-02-18,delivery_shipment
2026-02-14,80868101,C816,A673,2,80868101|C816|A673|2026-02-13|net demand for safety|060806,2026-02-14,2026-02-18,delivery_shipment
2026-02-14,80868102,C816,A673,9,80868102|C816|A673|2026-02-13|net demand for safety|060808,2026-02-14,2026-02-18,delivery_shipment
2026-02-14,80884845,C816,A673,8,80884845|C816|A673|2026-02-13|net demand for safety|060810,2026-02-14,2026-02-19,delivery_shipment
2026-02-14,80884846,C816,A673,2,80884846|C816|A673|2026-02-13|net demand for safety|060811,2026-02-14,2026-02-18,delivery_shipment
2026-02-14,80884852,C816,A673,23,80884852|C816|A673|2026-02-13|net demand for safety|060821,2026-02-14,2026-02-18,delivery_shipment
2026-02-14,80885920,C816,A673,57,80885920|C816|A673|2026-02-13|net demand for safety|060837,2026-02-14,2026-02-18,delivery_shipment
2026-02-14,21414747,C816,A673,45,21414747|C816|A673|2026-02-14|net demand for safety|060947,2026-02-14,2026-02-19,delivery_shipment
2026-02-14,21419485,C816,A673,17,21419485|C816|A673|2026-02-14|net demand for safety|060963,2026-02-14,2026-02-18,delivery_shipment
2026-02-14,21419500,C816,A673,21,21419500|C816|A673|2026-02-14|net demand for safety|060966,2026-02-14,2026-02-18,delivery_shipment
2026-02-14,21425098,C816,A673,4,21425098|C816|A673|2026-02-14|net demand for safety|060967,2026-02-14,2026-02-18,delivery_shipment
2026-02-14,21428668,C816,A673,50,21428668|C816|A673|2026-02-14|net demand for safety|060976,2026-02-14,2026-02-18,delivery_shipment
2026-02-14,21442896,C816,A673,85,21442896|C816|A673|2026-02-14|net demand for safety|060988,2026-02-14,2026-02-18,delivery_shipment
2026-02-14,21447518,C816,A673,2,21447518|C816|A673|2026-02-14|net demand for safety|060989,2026-02-14,2026-02-18,delivery_shipment
2026-02-14,80868100,C816,A673,8,80868100|C816|A673|2026-02-14|net demand for safety|061123,2026-02-14,2026-02-18,delivery_shipment
2026-02-14,80868101,C816,A673,4,80868101|C816|A673|2026-02-14|net demand for safety|061129,2026-02-14,2026-02-18,delivery_shipment
2026-02-14,80868102,C816,A673,9,80868102|C816|A673|2026-02-14|net demand for safety|061131,2026-02-14,2026-02-18,delivery_shipment
2026-02-14,80884845,C816,A673,5,80884845|C816|A673|2026-02-14|net demand for safety|061132,2026-02-14,2026-02-18,delivery_shipment
2026-02-14,80884848,C816,A673,5,80884848|C816|A673|2026-02-14|net demand for safety|061147,2026-02-14,2026-02-18,delivery_shipment
2026-02-14,80884852,C816,A673,10,80884852|C816|A673|2026-02-14|net demand for safety|061149,2026-02-14,2026-02-18,delivery_shipment
2026-02-14,80885920,C816,A673,73,80885920|C816|A673|2026-02-14|net demand for safety|061158,2026-02-14,2026-02-18,delivery_shipment
2026-02-14,80804701,C816,A673,14,80804701|C816|A673|2026-02-13|net demand for net demand for safety|060657,2026-02-14,2026-02-18,delivery_shipment
2026-02-14,80804703,C816,A673,3,80804703|C816|A673|2026-02-13|net demand for net demand for safety|060659,2026-02-14,2026-02-18,delivery_shipment
2026-02-14,80807092,C816,A673,17,80807092|C816|A673|2026-02-13|net demand for net demand for safety|060699,2026-02-14,2026-02-18,delivery_shipment
2026-02-14,80807092,C816,A673,3,80807092|C816|A673|2026-02-14|net demand for net demand for safety|061046,2026-02-14,2026-02-18,delivery_shipment
2026-02-14,21434952,0386,A668,1,21434952|0386|A668|2026-02-14|net demand for safety|060977,2026-02-14,2026-02-19,delivery_shipment
2026-02-14,80804130,0386,A668,14,80804130|0386|A668|2026-02-14|net demand for safety|060994,2026-02-14,2026-02-19,delivery_shipment
2026-02-14,21141769,0386,A668,41,21141769|0386|A668|2026-02-14|push replenishment|060862,2026-02-14,2026-02-19,delivery_shipment
2026-02-14,21151196,0386,A668,214,21151196|0386|A668|2026-02-14|push replenishment|060874,2026-02-14,2026-02-19,delivery_shipment
2026-02-14,80804130,0386,A668,44,80804130|0386|A668|2026-02-14|push replenishment|060995,2026-02-14,2026-02-19,delivery_shipment
2026-02-14,80807112,0386,A668,491,80807112|0386|A668|2026-02-14|push replenishment|061051,2026-02-14,2026-02-19,delivery_shipment
2026-02-14,80807113,0386,A668,472,80807113|0386|A668|2026-02-14|push replenishment|061059,2026-02-14,2026-02-20,delivery_shipment
2026-02-14,21121752,0386,A672,3,21121752|0386|A672|2026-02-14|net demand for safety|060852,2026-02-14,2026-02-21,delivery_shipment
2026-02-14,80804130,0386,A672,88,80804130|0386|A672|2026-02-14|net demand for safety|060997,2026-02-14,2026-02-21,delivery_shipment
2026-02-14,80807113,0386,A672,170,80807113|0386|A672|2026-02-14|net demand for safety|061060,2026-02-14,2026-02-21,delivery_shipment
2026-02-14,21315350,0386,A672,2,21315350|0386|A672|2026-02-14|net demand for net demand for safety|060907,2026-02-14,2026-02-22,delivery_shipment
2026-02-14,80804130,0386,A672,5,80804130|0386|A672|2026-02-14|net demand for net demand for safety|060996,2026-02-14,2026-02-21,delivery_shipment
2026-02-14,21141769,0386,A672,239,21141769|0386|A672|2026-02-14|push replenishment|060863,2026-02-14,2026-02-21,delivery_shipment
2026-02-14,21151196,0386,A672,895,21151196|0386|A672|2026-02-14|push replenishment|060875,2026-02-14,2026-02-21,delivery_shipment
2026-02-14,80804130,0386,A672,390,80804130|0386|A672|2026-02-14|push replenishment|060998,2026-02-14,2026-02-21,delivery_shipment
2026-02-14,80807112,0386,A672,1149,80807112|0386|A672|2026-02-14|push replenishment|061052,2026-02-14,2026-02-21,delivery_shipment
2026-02-14,80807113,0386,A672,1270,80807113|0386|A672|2026-02-14|push replenishment|061061,2026-02-14,2026-02-21,delivery_shipment
2026-02-14,80804130,0386,A673,55,80804130|0386|A673|2026-02-14|net demand for safety|061000,2026-02-14,2026-02-19,delivery_shipment
2026-02-14,80807113,0386,A673,90,80807113|0386|A673|2026-02-14|net demand for safety|061063,2026-02-14,2026-02-19,delivery_shipment
2026-02-14,80804130,0386,A673,4,80804130|0386|A673|2026-02-14|net demand for net demand for safety|060999,2026-02-14,2026-02-19,delivery_shipment
2026-02-14,80807113,0386,A673,51,80807113|0386|A673|2026-02-14|net demand for net demand for safety|061062,2026-02-14,2026-02-20,delivery_shipment
2026-02-14,21141769,0386,A673,145,21141769|0386|A673|2026-02-14|push replenishment|060864,2026-02-14,2026-02-19,delivery_shipment
2026-02-14,21151196,0386,A673,488,21151196|0386|A673|2026-02-14|push replenishment|060876,2026-02-14,2026-02-19,delivery_shipment
2026-02-14,21434952,0386,A673,1,21434952|0386|A673|2026-02-14|push replenishment|060978,2026-02-14,2026-02-19,delivery_shipment
2026-02-14,80804130,0386,A673,174,80804130|0386|A673|2026-02-14|push replenishment|061001,2026-02-14,2026-02-19,delivery_shipment
2026-02-14,80807112,0386,A673,424,80807112|0386|A673|2026-02-14|push replenishment|061053,2026-02-14,2026-02-19,delivery_shipment
2026-02-14,80807113,0386,A673,618,80807113|0386|A673|2026-02-14|push replenishment|061064,2026-02-14,2026-02-19,delivery_shipment
2026-02-14,21141769,0386,C810,4,21141769|0386|C810|2026-02-14|net demand for safety|060868,2026-02-14,2026-02-16,delivery_shipment
2026-02-14,80804130,0386,C810,3,80804130|0386|C810|2026-02-14|net demand for safety|061005,2026-02-14,2026-02-16,delivery_shipment
2026-02-14,80804134,0386,C810,2,80804134|0386|C810|2026-02-14|net demand for safety|061013,2026-02-14,2026-02-16,delivery_shipment
