date,material,sending,receiving,quantity,ori_deployment_uid,actual_ship_date,actual_delivery_date,type
2026-02-11,80807115,A673,D901,5,80807115|A673|D901|2026-02-11|net demand for forecast|059675,2026-02-11,2026-02-13,delivery_shipment
2026-02-11,80807115,A673,D901,5,80807115|A673|D901|2026-02-11|net demand for forecast|059676,2026-02-11,2026-02-13,delivery_shipment
2026-02-11,80807116,A673,D901,1,80807116|A673|D901|2026-02-11|net demand for forecast|059685,2026-02-11,2026-02-13,delivery_shipment
2026-02-11,80807116,A673,D901,1,80807116|A673|D901|2026-02-11|net demand for forecast|059686,2026-02-11,2026-02-13,delivery_shipment
2026-02-11,80807116,A673,D901,1,80807116|A673|D901|2026-02-11|net demand for forecast|059687,2026-02-11,2026-02-13,delivery_shipment
2026-02-11,80807116,A673,D901,1,80807116|A673|D901|2026-02-11|net demand for forecast|059688,2026-02-11,2026-02-13,delivery_shipment
2026-02-11,21098519,A673,D901,68,21098519|A673|D901|2026-02-11|net demand for safety|059182,2026-02-11,2026-02-13,delivery_shipment
2026-02-11,21121751,A673,D901,1,21121751|A673|D901|2026-02-11|net demand for safety|059204,2026-02-11,2026-02-13,delivery_shipment
2026-02-11,21128067,A673,D901,30,21128067|A673|D901|2026-02-11|net demand for safety|059218,2026-02-11,2026-02-13,delivery_shipment
2026-02-11,21128377,A673,D901,6,21128377|A673|D901|2026-02-11|net demand for safety|059223,2026-02-11,2026-02-13,delivery_shipment
2026-02-11,21132758,A673,D901,101,21132758|A673|D901|2026-02-11|net demand for safety|059265,2026-02-11,2026-02-13,delivery_shipment
2026-02-11,21133312,A673,D901,3,21133312|A673|D901|2026-02-11|net demand for safety|059284,2026-02-11,2026-02-13,delivery_shipment
2026-02-11,21137866,A673,D901,4,21137866|A673|D901|2026-02-11|net demand for safety|059286,2026-02-11,2026-02-13,delivery_shipment
2026-02-11,21143102,A673,D901,3,21143102|A673|D901|2026-02-11|net demand for safety|059300,2026-02-11,2026-02-13,delivery_shipment
2026-02-11,21143103,A673,D901,1,21143103|A673|D901|2026-02-11|net demand for safety|059301,2026-02-11,2026-02-13,delivery_shipment
2026-02-11,21143110,A673,D901,3,21143110|A673|D901|2026-02-11|net demand for safety|059302,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,21148509,A673,D901,7,21148509|A673|D901|2026-02-11|net demand for safety|059304,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,21165946,A673,D901,2,21165946|A673|D901|2026-02-11|net demand for safety|059311,2026-02-11,2026-02-13,delivery_shipment
2026-02-11,21170683,A673,D901,6,21170683|A673|D901|2026-02-11|net demand for safety|059312,2026-02-11,2026-02-13,delivery_shipment
2026-02-11,21171453,A673,D901,1,21171453|A673|D901|2026-02-11|net demand for safety|059313,2026-02-11,2026-02-13,delivery_shipment
2026-02-11,21314593,A673,D901,3,21314593|A673|D901|2026-02-11|net demand for safety|059321,2026-02-11,2026-02-13,delivery_shipment
2026-02-11,21314594,A673,D901,1,21314594|A673|D901|2026-02-11|net demand for safety|059324,2026-02-11,2026-02-13,delivery_shipment
2026-02-11,21314595,A673,D901,2,21314595|A673|D901|2026-02-11|net demand for safety|059325,2026-02-11,2026-02-13,delivery_shipment
2026-02-11,21314875,A673,D901,3,21314875|A673|D901|2026-02-11|net demand for safety|059329,2026-02-11,2026-02-13,delivery_shipment
2026-02-11,21315474,A673,D901,6,21315474|A673|D901|2026-02-11|net demand for safety|059333,2026-02-11,2026-02-13,delivery_shipment
2026-02-11,21325292,A673,D901,1,21325292|A673|D901|2026-02-11|net demand for safety|059352,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,80793613,A673,D901,3,80793613|A673|D901|2026-02-11|net demand for safety|059432,2026-02-11,2026-02-13,delivery_shipment
2026-02-11,80795932,A673,D901,1,80795932|A673|D901|2026-02-11|net demand for safety|059433,2026-02-11,2026-02-13,delivery_shipment
2026-02-11,80804132,A673,D901,1,80804132|A673|D901|2026-02-11|net demand for safety|059438,2026-02-11,2026-02-13,delivery_shipment
2026-02-11,80804133,A673,D901,57,80804133|A673|D901|2026-02-11|net demand for safety|059442,2026-02-11,2026-02-13,delivery_shipment
2026-02-11,80804138,A673,D901,3,80804138|A673|D901|2026-02-11|net demand for safety|059526,2026-02-11,2026-02-13,delivery_shipment
2026-02-11,80804705,A673,D901,7,80804705|A673|D901|2026-02-11|net demand for safety|059570,2026-02-11,2026-02-13,delivery_shipment
2026-02-11,80804706,A673,D901,4,80804706|A673|D901|2026-02-11|net demand for safety|059574,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,80807089,A673,D901,16,80807089|A673|D901|2026-02-11|net demand for safety|059590,2026-02-11,2026-02-13,delivery_shipment
2026-02-11,80807091,A673,D901,6,80807091|A673|D901|2026-02-11|net demand for safety|059593,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,80807095,A673,D901,20,80807095|A673|D901|2026-02-11|net demand for safety|059601,2026-02-11,2026-02-13,delivery_shipment
2026-02-11,80807097,A673,D901,10,80807097|A673|D901|2026-02-11|net demand for safety|059655,2026-02-11,2026-02-13,delivery_shipment
2026-02-11,80807100,A673,D901,11,80807100|A673|D901|2026-02-11|net demand for safety|059657,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,80807102,A673,D901,12,80807102|A673|D901|2026-02-11|net demand for safety|059660,2026-02-11,2026-02-13,delivery_shipment
2026-02-11,80807110,A673,D901,37,80807110|A673|D901|2026-02-11|net demand for safety|059667,2026-02-11,2026-02-13,delivery_shipment
2026-02-11,80807116,A673,D901,6,80807116|A673|D901|2026-02-11|net demand for safety|059689,2026-02-11,2026-02-13,delivery_shipment
2026-02-11,80807118,A673,D901,10,80807118|A673|D901|2026-02-11|net demand for safety|059702,2026-02-11,2026-02-13,delivery_shipment
2026-02-11,80807119,A673,D901,4,80807119|A673|D901|2026-02-11|net demand for safety|059706,2026-02-11,2026-02-13,delivery_shipment
2026-02-11,80807120,A673,D901,3,80807120|A673|D901|2026-02-11|net demand for safety|059709,2026-02-11,2026-02-13,delivery_shipment
2026-02-11,80812845,A673,D901,192,80812845|A673|D901|2026-02-11|net demand for safety|059724,2026-02-11,2026-02-13,delivery_shipment
2026-02-11,80840976,A673,D901,2,80840976|A673|D901|2026-02-11|net demand for safety|059731,2026-02-11,2026-02-13,delivery_shipment
2026-02-11,80848021,A673,D901,29,80848021|A673|D901|2026-02-11|net demand for safety|059732,2026-02-11,2026-02-13,delivery_shipment
2026-02-11,80848022,A673,D901,8,80848022|A673|D901|2026-02-11|net demand for safety|059734,2026-02-11,2026-02-13,delivery_shipment
2026-02-11,80848028,A673,D901,4,80848028|A673|D901|2026-02-11|net demand for safety|059768,2026-02-11,2026-02-13,delivery_shipment
2026-02-11,80848029,A673,D901,2,80848029|A673|D901|2026-02-11|net demand for safety|059774,2026-02-11,2026-02-13,delivery_shipment
2026-02-11,80805856,A672,E556,2,80805856|A672|E556|2026-02-08|net demand for normal|057127,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,80807095,A672,E556,3,80807095|A672|E556|2026-02-08|net demand for normal|057159,2026-02-11,2026-02-15,delivery_shipment
2026-02-11,80848026,A672,E556,4,80848026|A672|E556|2026-02-08|net demand for normal|057476,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,80805856,A672,E556,3,80805856|A672|E556|2026-02-09|net demand for normal|058102,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,80848026,A672,E556,2,80848026|A672|E556|2026-02-09|net demand for normal|058335,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,80805856,A672,E556,1,80805856|A672|E556|2026-02-10|net demand for normal|058799,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,80805856,A672,E556,10,80805856|A672|E556|2026-02-11|net demand for normal|059580,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,21315350,A672,E556,1,21315350|A672|E556|2026-02-08|net demand for forecast|056887,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,21315350,A672,E556,1,21315350|A672|E556|2026-02-08|net demand for forecast|056888,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,21315350,A672,E556,1,21315350|A672|E556|2026-02-08|net demand for forecast|056889,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,21315350,A672,E556,1,21315350|A672|E556|2026-02-08|net demand for forecast|056890,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,21315350,A672,E556,1,21315350|A672|E556|2026-02-08|net demand for forecast|056891,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,80804136,A672,E556,1,80804136|A672|E556|2026-02-08|net demand for forecast|057023,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,80804136,A672,E556,1,80804136|A672|E556|2026-02-08|net demand for forecast|057024,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,80804136,A672,E556,1,80804136|A672|E556|2026-02-08|net demand for forecast|057025,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,80804136,A672,E556,1,80804136|A672|E556|2026-02-08|net demand for forecast|057026,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,80804136,A672,E556,1,80804136|A672|E556|2026-02-08|net demand for forecast|057027,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,80807095,A672,E556,4,80807095|A672|E556|2026-02-08|net demand for forecast|057154,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,80807095,A672,E556,4,80807095|A672|E556|2026-02-08|net demand for forecast|057155,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,80807095,A672,E556,5,80807095|A672|E556|2026-02-08|net demand for forecast|057156,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,80807095,A672,E556,5,80807095|A672|E556|2026-02-08|net demand for forecast|057157,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,80807095,A672,E556,5,80807095|A672|E556|2026-02-08|net demand for forecast|057158,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,80848026,A672,E556,3,80848026|A672|E556|2026-02-08|net demand for forecast|057471,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,80848026,A672,E556,3,80848026|A672|E556|2026-02-08|net demand for forecast|057472,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,80848026,A672,E556,3,80848026|A672|E556|2026-02-08|net demand for forecast|057473,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,80848026,A672,E556,3,80848026|A672|E556|2026-02-08|net demand for forecast|057474,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,80848026,A672,E556,3,80848026|A672|E556|2026-02-08|net demand for forecast|057475,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,80848029,A672,E556,1,80848029|A672|E556|2026-02-08|net demand for forecast|057539,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,80848029,A672,E556,1,80848029|A672|E556|2026-02-08|net demand for forecast|057540,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,80848029,A672,E556,1,80848029|A672|E556|2026-02-08|net demand for forecast|057541,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,80848029,A672,E556,1,80848029|A672|E556|2026-02-08|net demand for forecast|057542,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,80848029,A672,E556,1,80848029|A672|E556|2026-02-08|net demand for forecast|057543,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,21315350,A672,E556,2,21315350|A672|E556|2026-02-09|net demand for forecast|057841,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,21315350,A672,E556,2,21315350|A672|E556|2026-02-09|net demand for forecast|057842,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,21315350,A672,E556,2,21315350|A672|E556|2026-02-09|net demand for forecast|057843,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,21315350,A672,E556,2,21315350|A672|E556|2026-02-09|net demand for forecast|057844,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,21315350,A672,E556,2,21315350|A672|E556|2026-02-09|net demand for forecast|057845,2026-02-11,2026-02-15,delivery_shipment
2026-02-11,80804136,A672,E556,1,80804136|A672|E556|2026-02-09|net demand for forecast|058023,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,80804136,A672,E556,1,80804136|A672|E556|2026-02-09|net demand for forecast|058024,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,80804136,A672,E556,1,80804136|A672|E556|2026-02-09|net demand for forecast|058025,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,80804136,A672,E556,1,80804136|A672|E556|2026-02-09|net demand for forecast|058026,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,80804136,A672,E556,1,80804136|A672|E556|2026-02-09|net demand for forecast|058027,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,80848026,A672,E556,1,80848026|A672|E556|2026-02-09|net demand for forecast|058330,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,80848026,A672,E556,1,80848026|A672|E556|2026-02-09|net demand for forecast|058331,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,80848026,A672,E556,1,80848026|A672|E556|2026-02-09|net demand for forecast|058332,2026-02-11,2026-02-15,delivery_shipment
2026-02-11,80848026,A672,E556,1,80848026|A672|E556|2026-02-09|net demand for forecast|058333,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,80848026,A672,E556,2,80848026|A672|E556|2026-02-09|net demand for forecast|058334,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,80804136,A672,E556,1,80804136|A672|E556|2026-02-10|net demand for forecast|058692,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,80804136,A672,E556,1,80804136|A672|E556|2026-02-10|net demand for forecast|058693,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,80804136,A672,E556,1,80804136|A672|E556|2026-02-10|net demand for forecast|058694,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,80804136,A672,E556,1,80804136|A672|E556|2026-02-10|net demand for forecast|058695,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,80804136,A672,E556,1,80804136|A672|E556|2026-02-10|net demand for forecast|058696,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,80805856,A672,E556,5,80805856|A672|E556|2026-02-10|net demand for forecast|058794,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,80805856,A672,E556,5,80805856|A672|E556|2026-02-10|net demand for forecast|058795,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,80805856,A672,E556,5,80805856|A672|E556|2026-02-10|net demand for forecast|058796,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,80805856,A672,E556,5,80805856|A672|E556|2026-02-10|net demand for forecast|058797,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,80805856,A672,E556,6,80805856|A672|E556|2026-02-10|net demand for forecast|058798,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,80812110,A672,E556,1,80812110|A672|E556|2026-02-10|net demand for forecast|058903,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,80812110,A672,E556,1,80812110|A672|E556|2026-02-10|net demand for forecast|058904,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,80812110,A672,E556,1,80812110|A672|E556|2026-02-10|net demand for forecast|058905,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,80812110,A672,E556,1,80812110|A672|E556|2026-02-10|net demand for forecast|058906,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,80812110,A672,E556,1,80812110|A672|E556|2026-02-10|net demand for forecast|058907,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,80804136,A672,E556,1,80804136|A672|E556|2026-02-11|net demand for forecast|059499,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,80804136,A672,E556,1,80804136|A672|E556|2026-02-11|net demand for forecast|059500,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,80804136,A672,E556,2,80804136|A672|E556|2026-02-11|net demand for forecast|059501,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,80804136,A672,E556,2,80804136|A672|E556|2026-02-11|net demand for forecast|059502,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,80804136,A672,E556,2,80804136|A672|E556|2026-02-11|net demand for forecast|059503,2026-02-11,2026-02-15,delivery_shipment
2026-02-11,80805856,A672,E556,4,80805856|A672|E556|2026-02-11|net demand for forecast|059575,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,80805856,A672,E556,4,80805856|A672|E556|2026-02-11|net demand for forecast|059576,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,80805856,A672,E556,4,80805856|A672|E556|2026-02-11|net demand for forecast|059577,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,80805856,A672,E556,4,80805856|A672|E556|2026-02-11|net demand for forecast|059578,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,80805856,A672,E556,5,80805856|A672|E556|2026-02-11|net demand for forecast|059579,2026-02-11,2026-02-15,delivery_shipment
2026-02-11,80812110,A672,E556,1,80812110|A672|E556|2026-02-11|net demand for forecast|059712,2026-02-11,2026-02-15,delivery_shipment
2026-02-11,80812110,A672,E556,1,80812110|A672|E556|2026-02-11|net demand for forecast|059713,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,80812110,A672,E556,1,80812110|A672|E556|2026-02-11|net demand for forecast|059714,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,80812110,A672,E556,1,80812110|A672|E556|2026-02-11|net demand for forecast|059715,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,80812110,A672,E556,1,80812110|A672|E556|2026-02-11|net demand for forecast|059716,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,21121752,A672,E556,1,21121752|A672|E556|2026-02-08|net demand for safety|056714,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,21138340,A672,E556,3,21138340|A672|E556|2026-02-08|net demand for safety|056800,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,21303404,A672,E556,1,21303404|A672|E556|2026-02-08|net demand for safety|056877,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,21314594,A672,E556,1,21314594|A672|E556|2026-02-08|net demand for safety|056882,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,21315474,A672,E556,2,21315474|A672|E556|2026-02-08|net demand for safety|056895,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,80805852,A672,E556,1,80805852|A672|E556|2026-02-08|net demand for safety|057126,2026-02-11,2026-02-15,delivery_shipment
2026-02-11,80807091,A672,E556,1,80807091|A672|E556|2026-02-08|net demand for safety|057138,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,80807092,A672,E556,2,80807092|A672|E556|2026-02-08|net demand for safety|057143,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,80807095,A672,E556,43,80807095|A672|E556|2026-02-08|net demand for safety|057160,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,80807100,A672,E556,9,80807100|A672|E556|2026-02-08|net demand for safety|057162,2026-02-11,2026-02-15,delivery_shipment
2026-02-11,80807110,A672,E556,3,80807110|A672|E556|2026-02-08|net demand for safety|057210,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,80807112,A672,E556,4,80807112|A672|E556|2026-02-08|net demand for safety|057219,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,80807119,A672,E556,2,80807119|A672|E556|2026-02-08|net demand for safety|057323,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,80812154,A672,E556,4,80812154|A672|E556|2026-02-08|net demand for safety|057332,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,80812840,A672,E556,5,80812840|A672|E556|2026-02-08|net demand for safety|057342,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,80848025,A672,E556,1,80848025|A672|E556|2026-02-08|net demand for safety|057441,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,80848029,A672,E556,7,80848029|A672|E556|2026-02-08|net demand for safety|057544,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,21138340,A672,E556,14,21138340|A672|E556|2026-02-09|net demand for safety|057725,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,21314593,A672,E556,5,21314593|A672|E556|2026-02-09|net demand for safety|057831,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,21314594,A672,E556,1,21314594|A672|E556|2026-02-09|net demand for safety|057834,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,21315474,A672,E556,4,21315474|A672|E556|2026-02-09|net demand for safety|057848,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,21325292,A672,E556,9,21325292|A672|E556|2026-02-09|net demand for safety|057850,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,80804132,A672,E556,2,80804132|A672|E556|2026-02-09|net demand for safety|057967,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,80804133,A672,E556,1,80804133|A672|E556|2026-02-09|net demand for safety|057974,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,80807091,A672,E556,2,80807091|A672|E556|2026-02-09|net demand for safety|058115,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,80807092,A672,E556,1,80807092|A672|E556|2026-02-09|net demand for safety|058120,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,80807100,A672,E556,8,80807100|A672|E556|2026-02-09|net demand for safety|058132,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,80807110,A672,E556,6,80807110|A672|E556|2026-02-09|net demand for safety|058171,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,80807112,A672,E556,6,80807112|A672|E556|2026-02-09|net demand for safety|058174,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,80807118,A672,E556,5,80807118|A672|E556|2026-02-09|net demand for safety|058212,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,80807120,A672,E556,2,80807120|A672|E556|2026-02-09|net demand for safety|058229,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,80812846,A672,E556,4,80812846|A672|E556|2026-02-09|net demand for safety|058277,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,80848022,A672,E556,1,80848022|A672|E556|2026-02-09|net demand for safety|058299,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,21121752,A672,E556,1,21121752|A672|E556|2026-02-10|net demand for safety|058455,2026-02-11,2026-02-15,delivery_shipment
2026-02-11,21138340,A672,E556,9,21138340|A672|E556|2026-02-10|net demand for safety|058486,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,21303404,A672,E556,3,21303404|A672|E556|2026-02-10|net demand for safety|058530,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,21314593,A672,E556,6,21314593|A672|E556|2026-02-10|net demand for safety|058545,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,21314594,A672,E556,1,21314594|A672|E556|2026-02-10|net demand for safety|058547,2026-02-11,2026-02-15,delivery_shipment
2026-02-11,21315474,A672,E556,6,21315474|A672|E556|2026-02-10|net demand for safety|058584,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,21325292,A672,E556,1,21325292|A672|E556|2026-02-10|net demand for safety|058587,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,80807112,A672,E556,3,80807112|A672|E556|2026-02-10|net demand for safety|058871,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,80807118,A672,E556,1,80807118|A672|E556|2026-02-10|net demand for safety|058894,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,80807120,A672,E556,1,80807120|A672|E556|2026-02-10|net demand for safety|058900,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,80812840,A672,E556,1,80812840|A672|E556|2026-02-10|net demand for safety|058912,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,80840975,A672,E556,1,80840975|A672|E556|2026-02-10|net demand for safety|059037,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,80848022,A672,E556,1,80848022|A672|E556|2026-02-10|net demand for safety|059043,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,21121751,A672,E556,1,21121751|A672|E556|2026-02-11|net demand for safety|059203,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,21127800,A672,E556,4,21127800|A672|E556|2026-02-11|net demand for safety|059217,2026-02-11,2026-02-15,delivery_shipment
2026-02-11,21303404,A672,E556,4,21303404|A672|E556|2026-02-11|net demand for safety|059317,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,21314593,A672,E556,8,21314593|A672|E556|2026-02-11|net demand for safety|059320,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,21314594,A672,E556,3,21314594|A672|E556|2026-02-11|net demand for safety|059323,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,21325164,A672,E556,5,21325164|A672|E556|2026-02-11|net demand for safety|059350,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,21325292,A672,E556,4,21325292|A672|E556|2026-02-11|net demand for safety|059351,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,80804128,A672,E556,2,80804128|A672|E556|2026-02-11|net demand for safety|059436,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,80804130,A672,E556,18,80804130|A672|E556|2026-02-11|net demand for safety|059437,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,80804133,A672,E556,4,80804133|A672|E556|2026-02-11|net demand for safety|059441,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,80804138,A672,E556,5,80804138|A672|E556|2026-02-11|net demand for safety|059525,2026-02-11,2026-02-14,delivery_shipment
2026-02-11,80805856,A672,E556,28,80805856|A672|E556|2026-02-11|net demand for safety|059581,2026-02-11,2026-02-14,delivery_shipment
