date,material,sending,receiving,quantity,ori_deployment_uid,actual_ship_date,actual_delivery_date,type
2026-02-10,21171453,A673,D901,3,21171453|A673|D901|2026-02-10|net demand for safety|058524,2026-02-10,2026-02-13,delivery_shipment
2026-02-10,21314593,A673,D901,1,21314593|A673|D901|2026-02-10|net demand for safety|058546,2026-02-10,2026-02-13,delivery_shipment
2026-02-10,21314594,A673,D901,1,21314594|A673|D901|2026-02-10|net demand for safety|058548,2026-02-10,2026-02-12,delivery_shipment
2026-02-10,21314595,A673,D901,1,21314595|A673|D901|2026-02-10|net demand for safety|058549,2026-02-10,2026-02-12,delivery_shipment
2026-02-10,21314875,A673,D901,2,21314875|A673|D901|2026-02-10|net demand for safety|058551,2026-02-10,2026-02-12,delivery_shipment
2026-02-10,21314876,A673,D901,2,21314876|A673|D901|2026-02-10|net demand for safety|058552,2026-02-10,2026-02-12,delivery_shipment
2026-02-10,21315474,A673,D901,2,21315474|A673|D901|2026-02-10|net demand for safety|058585,2026-02-10,2026-02-12,delivery_shipment
2026-02-10,21325292,A673,D901,10,21325292|A673|D901|2026-02-10|net demand for safety|058588,2026-02-10,2026-02-12,delivery_shipment
2026-02-10,80795932,A673,D901,2,80795932|A673|D901|2026-02-10|net demand for safety|058665,2026-02-10,2026-02-12,delivery_shipment
2026-02-10,80804132,A673,D901,5,80804132|A673|D901|2026-02-10|net demand for safety|058683,2026-02-10,2026-02-12,delivery_shipment
2026-02-10,80804138,A673,D901,9,80804138|A673|D901|2026-02-10|net demand for safety|058705,2026-02-10,2026-02-13,delivery_shipment
2026-02-10,80804705,A673,D901,22,80804705|A673|D901|2026-02-10|net demand for safety|058739,2026-02-10,2026-02-12,delivery_shipment
2026-02-10,80804706,A673,D901,5,80804706|A673|D901|2026-02-10|net demand for safety|058740,2026-02-10,2026-02-12,delivery_shipment
2026-02-10,80807089,A673,D901,4,80807089|A673|D901|2026-02-10|net demand for safety|058818,2026-02-10,2026-02-12,delivery_shipment
2026-02-10,80807091,A673,D901,3,80807091|A673|D901|2026-02-10|net demand for safety|058821,2026-02-10,2026-02-12,delivery_shipment
2026-02-10,80807095,A673,D901,10,80807095|A673|D901|2026-02-10|net demand for safety|058847,2026-02-10,2026-02-12,delivery_shipment
2026-02-10,80807100,A673,D901,7,80807100|A673|D901|2026-02-10|net demand for safety|058849,2026-02-10,2026-02-12,delivery_shipment
2026-02-10,80807102,A673,D901,14,80807102|A673|D901|2026-02-10|net demand for safety|058852,2026-02-10,2026-02-13,delivery_shipment
2026-02-10,80807110,A673,D901,80,80807110|A673|D901|2026-02-10|net demand for safety|058869,2026-02-10,2026-02-12,delivery_shipment
2026-02-10,80807112,A673,D901,11,80807112|A673|D901|2026-02-10|net demand for safety|058872,2026-02-10,2026-02-13,delivery_shipment
2026-02-10,80807116,A673,D901,184,80807116|A673|D901|2026-02-10|net demand for safety|058888,2026-02-10,2026-02-12,delivery_shipment
2026-02-10,80807120,A673,D901,9,80807120|A673|D901|2026-02-10|net demand for safety|058901,2026-02-10,2026-02-12,delivery_shipment
2026-02-10,80812846,A673,D901,14,80812846|A673|D901|2026-02-10|net demand for safety|059034,2026-02-10,2026-02-13,delivery_shipment
2026-02-10,80840976,A673,D901,3,80840976|A673|D901|2026-02-10|net demand for safety|059039,2026-02-10,2026-02-12,delivery_shipment
2026-02-10,80848021,A673,D901,24,80848021|A673|D901|2026-02-10|net demand for safety|059041,2026-02-10,2026-02-12,delivery_shipment
2026-02-10,80848027,A673,D901,2,80848027|A673|D901|2026-02-10|net demand for safety|059126,2026-02-10,2026-02-12,delivery_shipment
2026-02-10,80848029,A673,D901,11,80848029|A673|D901|2026-02-10|net demand for safety|059129,2026-02-10,2026-02-12,delivery_shipment
2026-02-10,80848023,C816,C937,1,80848023|C816|C937|2026-01-27|net demand for normal|044013,2026-02-10,2026-02-14,delivery_shipment
2026-02-10,21314602,C816,C937,1,21314602|C816|C937|2026-01-29|net demand for normal|045631,2026-02-10,2026-02-14,delivery_shipment
2026-02-10,80848023,C816,C937,2,80848023|C816|C937|2026-01-29|net demand for normal|046403,2026-02-10,2026-02-14,delivery_shipment
2026-02-10,80848023,C816,C937,1,80848023|C816|C937|2026-01-27|net demand for forecast|044007,2026-02-10,2026-02-14,delivery_shipment
2026-02-10,80848023,C816,C937,1,80848023|C816|C937|2026-01-27|net demand for forecast|044008,2026-02-10,2026-02-14,delivery_shipment
2026-02-10,80848023,C816,C937,1,80848023|C816|C937|2026-01-27|net demand for forecast|044009,2026-02-10,2026-02-14,delivery_shipment
2026-02-10,80848023,C816,C937,1,80848023|C816|C937|2026-01-27|net demand for forecast|044010,2026-02-10,2026-02-14,delivery_shipment
2026-02-10,80848023,C816,C937,1,80848023|C816|C937|2026-01-27|net demand for forecast|044011,2026-02-10,2026-02-14,delivery_shipment
2026-02-10,80848023,C816,C937,1,80848023|C816|C937|2026-01-27|net demand for forecast|044012,2026-02-10,2026-02-14,delivery_shipment
2026-02-10,80812099,C816,C937,1,80812099|C816|C937|2026-01-28|net demand for forecast|044872,2026-02-10,2026-02-15,delivery_shipment
2026-02-10,80812099,C816,C937,1,80812099|C816|C937|2026-01-28|net demand for forecast|044873,2026-02-10,2026-02-14,delivery_shipment
2026-02-10,21314602,C816,C937,1,21314602|C816|C937|2026-01-29|net demand for forecast|045628,2026-02-10,2026-02-14,delivery_shipment
2026-02-10,21314602,C816,C937,1,21314602|C816|C937|2026-01-29|net demand for forecast|045629,2026-02-10,2026-02-14,delivery_shipment
2026-02-10,21314602,C816,C937,1,21314602|C816|C937|2026-01-29|net demand for forecast|045630,2026-02-10,2026-02-14,delivery_shipment
2026-02-10,80793615,C816,C937,1,80793615|C816|C937|2026-01-29|net demand for forecast|045765,2026-02-10,2026-02-14,delivery_shipment
2026-02-10,80793615,C816,C937,1,80793615|C816|C937|2026-01-29|net demand for forecast|045766,2026-02-10,2026-02-14,delivery_shipment
2026-02-10,80848023,C816,C937,1,80848023|C816|C937|2026-01-29|net demand for forecast|046397,2026-02-10,2026-02-14,delivery_shipment
2026-02-10,80848023,C816,C937,1,80848023|C816|C937|2026-01-29|net demand for forecast|046398,2026-02-10,2026-02-14,delivery_shipment
2026-02-10,80848023,C816,C937,1,80848023|C816|C937|2026-01-29|net demand for forecast|046399,2026-02-10,2026-02-14,delivery_shipment
2026-02-10,80848023,C816,C937,1,80848023|C816|C937|2026-01-29|net demand for forecast|046400,2026-02-10,2026-02-14,delivery_shipment
2026-02-10,80848023,C816,C937,1,80848023|C816|C937|2026-01-29|net demand for forecast|046401,2026-02-10,2026-02-14,delivery_shipment
2026-02-10,80848023,C816,C937,1,80848023|C816|C937|2026-01-29|net demand for forecast|046402,2026-02-10,2026-02-14,delivery_shipment
2026-02-10,80848023,C816,C937,1,80848023|C816|C937|2026-02-04|net demand for forecast|053723,2026-02-10,2026-02-14,delivery_shipment
2026-02-10,80848023,C816,C937,1,80848023|C816|C937|2026-02-04|net demand for forecast|053724,2026-02-10,2026-02-14,delivery_shipment
2026-02-10,80848023,C816,C937,1,80848023|C816|C937|2026-02-04|net demand for forecast|053725,2026-02-10,2026-02-14,delivery_shipment
2026-02-10,80848023,C816,C937,1,80848023|C816|C937|2026-02-04|net demand for forecast|053726,2026-02-10,2026-02-14,delivery_shipment
2026-02-10,80848023,C816,C937,1,80848023|C816|C937|2026-02-04|net demand for forecast|053727,2026-02-10,2026-02-14,delivery_shipment
2026-02-10,80848023,C816,C937,1,80848023|C816|C937|2026-02-04|net demand for forecast|053728,2026-02-10,2026-02-14,delivery_shipment
2026-02-10,21314602,C816,C937,1,21314602|C816|C937|2026-02-05|net demand for forecast|054096,2026-02-10,2026-02-14,delivery_shipment
2026-02-10,21314602,C816,C937,1,21314602|C816|C937|2026-02-05|net demand for forecast|054097,2026-02-10,2026-02-14,delivery_shipment
2026-02-10,21314602,C816,C937,1,21314602|C816|C937|2026-02-05|net demand for forecast|054098,2026-02-10,2026-02-14,delivery_shipment
2026-02-10,80848023,C816,C937,1,80848023|C816|C937|2026-02-05|net demand for forecast|054764,2026-02-10,2026-02-14,delivery_shipment
2026-02-10,80848023,C816,C937,1,80848023|C816|C937|2026-02-05|net demand for forecast|054765,2026-02-10,2026-02-14,delivery_shipment
2026-02-10,80848023,C816,C937,1,80848023|C816|C937|2026-02-05|net demand for forecast|054766,2026-02-10,2026-02-14,delivery_shipment
2026-02-10,80848023,C816,C937,1,80848023|C816|C937|2026-02-05|net demand for forecast|054767,2026-02-10,2026-02-14,delivery_shipment
2026-02-10,80848023,C816,C937,1,80848023|C816|C937|2026-02-05|net demand for forecast|054768,2026-02-10,2026-02-14,delivery_shipment
2026-02-10,80848023,C816,C937,1,80848023|C816|C937|2026-02-05|net demand for forecast|054769,2026-02-10,2026-02-14,delivery_shipment
2026-02-10,80848023,C816,C937,1,80848023|C816|C937|2026-02-06|net demand for forecast|055619,2026-02-10,2026-02-14,delivery_shipment
2026-02-10,80848023,C816,C937,1,80848023|C816|C937|2026-02-06|net demand for forecast|055620,2026-02-10,2026-02-14,delivery_shipment
2026-02-10,80848023,C816,C937,1,80848023|C816|C937|2026-02-06|net demand for forecast|055621,2026-02-10,2026-02-14,delivery_shipment
2026-02-10,80848023,C816,C937,1,80848023|C816|C937|2026-02-06|net demand for forecast|055622,2026-02-10,2026-02-14,delivery_shipment
2026-02-10,80848023,C816,C937,1,80848023|C816|C937|2026-02-06|net demand for forecast|055623,2026-02-10,2026-02-14,delivery_shipment
2026-02-10,80848023,C816,C937,1,80848023|C816|C937|2026-02-06|net demand for forecast|055624,2026-02-10,2026-02-14,delivery_shipment
2026-02-10,80848023,C816,C937,1,80848023|C816|C937|2026-02-07|net demand for forecast|056525,2026-02-10,2026-02-14,delivery_shipment
2026-02-10,80848023,C816,C937,2,80848023|C816|C937|2026-02-07|net demand for forecast|056526,2026-02-10,2026-02-15,delivery_shipment
2026-02-10,80848023,C816,C937,2,80848023|C816|C937|2026-02-07|net demand for forecast|056527,2026-02-10,2026-02-14,delivery_shipment
2026-02-10,80848023,C816,C937,2,80848023|C816|C937|2026-02-07|net demand for forecast|056528,2026-02-10,2026-02-14,delivery_shipment
2026-02-10,80848023,C816,C937,2,80848023|C816|C937|2026-02-07|net demand for forecast|056529,2026-02-10,2026-02-14,delivery_shipment
2026-02-10,80848023,C816,C937,2,80848023|C816|C937|2026-02-07|net demand for forecast|056530,2026-02-10,2026-02-14,delivery_shipment
2026-02-10,80848023,C816,C937,1,80848023|C816|C937|2026-02-08|net demand for forecast|057435,2026-02-10,2026-02-14,delivery_shipment
2026-02-10,80848023,C816,C937,1,80848023|C816|C937|2026-02-08|net demand for forecast|057436,2026-02-10,2026-02-14,delivery_shipment
2026-02-10,80848023,C816,C937,1,80848023|C816|C937|2026-02-08|net demand for forecast|057437,2026-02-10,2026-02-14,delivery_shipment
2026-02-10,80848023,C816,C937,1,80848023|C816|C937|2026-02-08|net demand for forecast|057438,2026-02-10,2026-02-15,delivery_shipment
2026-02-10,80848023,C816,C937,1,80848023|C816|C937|2026-02-08|net demand for forecast|057439,2026-02-10,2026-02-14,delivery_shipment
2026-02-10,80848023,C816,C937,1,80848023|C816|C937|2026-02-08|net demand for forecast|057440,2026-02-10,2026-02-14,delivery_shipment
2026-02-10,80848023,C816,C937,1,80848023|C816|C937|2026-02-09|net demand for forecast|058310,2026-02-10,2026-02-14,delivery_shipment
2026-02-10,80848023,C816,C937,1,80848023|C816|C937|2026-02-09|net demand for forecast|058311,2026-02-10,2026-02-14,delivery_shipment
2026-02-10,80848023,C816,C937,1,80848023|C816|C937|2026-02-09|net demand for forecast|058312,2026-02-10,2026-02-14,delivery_shipment
2026-02-10,80848023,C816,C937,1,80848023|C816|C937|2026-02-09|net demand for forecast|058313,2026-02-10,2026-02-14,delivery_shipment
2026-02-10,80848023,C816,C937,1,80848023|C816|C937|2026-02-09|net demand for forecast|058314,2026-02-10,2026-02-14,delivery_shipment
2026-02-10,80848023,C816,C937,1,80848023|C816|C937|2026-02-09|net demand for forecast|058315,2026-02-10,2026-02-14,delivery_shipment
2026-02-10,21434952,C816,C937,1,21434952|C816|C937|2026-01-28|net demand for safety|044472,2026-02-10,2026-02-14,delivery_shipment
2026-02-10,80793615,C816,C937,1,80793615|C816|C937|2026-01-28|net demand for safety|044513,2026-02-10,2026-02-14,delivery_shipment
2026-02-10,80812099,C816,C937,1,80812099|C816|C937|2026-01-28|net demand for safety|044874,2026-02-10,2026-02-14,delivery_shipment
2026-02-10,21314602,C816,C937,1,21314602|C816|C937|2026-01-29|net demand for safety|045632,2026-02-10,2026-02-14,delivery_shipment
2026-02-10,80793615,C816,C937,2,80793615|C816|C937|2026-01-29|net demand for safety|045767,2026-02-10,2026-02-14,delivery_shipment
2026-02-10,80848023,C816,C937,5,80848023|C816|C937|2026-01-29|net demand for safety|046404,2026-02-10,2026-02-14,delivery_shipment
2026-02-10,21434954,C816,C937,1,21434954|C816|C937|2026-01-30|net demand for safety|046936,2026-02-10,2026-02-14,delivery_shipment
2026-02-10,21434952,C816,C937,1,21434952|C816|C937|2026-02-01|net demand for safety|049633,2026-02-10,2026-02-14,delivery_shipment
2026-02-10,80812103,C816,C937,1,80812103|C816|C937|2026-02-01|net demand for safety|050331,2026-02-10,2026-02-14,delivery_shipment
2026-02-10,80848023,C816,C937,10,80848023|C816|C937|2026-02-01|net demand for safety|050408,2026-02-10,2026-02-14,delivery_shipment
2026-02-10,80864470,C816,C937,1,80864470|C816|C937|2026-02-01|net demand for safety|050716,2026-02-10,2026-02-14,delivery_shipment
2026-02-10,80796091,C816,C937,1,80796091|C816|C937|2026-02-03|net demand for safety|052143,2026-02-10,2026-02-14,delivery_shipment
2026-02-10,21314602,C816,C937,2,21314602|C816|C937|2026-02-05|net demand for safety|054099,2026-02-10,2026-02-14,delivery_shipment
2026-02-10,21354246,C816,C937,1,21354246|C816|C937|2026-02-06|net demand for safety|055115,2026-02-10,2026-02-15,delivery_shipment
2026-02-10,21377504,C816,C937,1,21377504|C816|C937|2026-02-06|net demand for safety|055122,2026-02-10,2026-02-14,delivery_shipment
2026-02-10,21354246,C816,C937,1,21354246|C816|C937|2026-02-07|net demand for safety|055999,2026-02-10,2026-02-14,delivery_shipment
2026-02-10,21377504,C816,C937,1,21377504|C816|C937|2026-02-07|net demand for safety|056000,2026-02-10,2026-02-14,delivery_shipment
2026-02-10,80840976,C816,C937,1,80840976|C816|C937|2026-02-08|net demand for safety|057390,2026-02-10,2026-02-14,delivery_shipment
2026-02-10,21354246,C816,C937,1,21354246|C816|C937|2026-02-09|net demand for safety|057855,2026-02-10,2026-02-15,delivery_shipment
2026-02-10,80848023,C816,C937,5,80848023|C816|C937|2026-02-09|net demand for safety|058316,2026-02-10,2026-02-15,delivery_shipment
2026-02-10,80864470,C816,C937,7,80864470|C816|C937|2026-02-09|net demand for safety|058385,2026-02-10,2026-02-14,delivery_shipment
2026-02-10,21354246,C816,C937,1,21354246|C816|C937|2026-02-10|net demand for safety|058591,2026-02-10,2026-02-14,delivery_shipment
2026-02-10,80795933,C816,C937,1,80795933|C816|C937|2026-02-10|net demand for safety|058666,2026-02-10,2026-02-14,delivery_shipment
2026-02-10,80804127,C816,C937,1,80804127|C816|C937|2026-02-10|net demand for safety|058668,2026-02-10,2026-02-14,delivery_shipment
2026-02-10,80848027,C816,C937,2,80848027|C816|C937|2026-02-10|net demand for safety|059127,2026-02-10,2026-02-14,delivery_shipment
2026-02-10,80864470,C816,C937,2,80864470|C816|C937|2026-02-10|net demand for safety|059156,2026-02-10,2026-02-14,delivery_shipment
2026-02-10,21325164,0386,C810,1,21325164|0386|C810|2026-02-10|net demand for net demand for normal|058586,2026-02-10,2026-02-12,delivery_shipment
2026-02-10,80805856,0386,C810,1,80805856|0386|C810|2026-02-10|net demand for forecast|058767,2026-02-10,2026-02-12,delivery_shipment
2026-02-10,80805856,0386,C810,1,80805856|0386|C810|2026-02-10|net demand for forecast|058768,2026-02-10,2026-02-12,delivery_shipment
2026-02-10,80805856,0386,C810,1,80805856|0386|C810|2026-02-10|net demand for forecast|058769,2026-02-10,2026-02-13,delivery_shipment
2026-02-10,80805856,0386,C810,1,80805856|0386|C810|2026-02-10|net demand for forecast|058770,2026-02-10,2026-02-12,delivery_shipment
2026-02-10,80805856,0386,C810,1,80805856|0386|C810|2026-02-10|net demand for forecast|058771,2026-02-10,2026-02-12,delivery_shipment
2026-02-10,80805856,0386,C810,1,80805856|0386|C810|2026-02-10|net demand for forecast|058772,2026-02-10,2026-02-12,delivery_shipment
2026-02-10,80805856,0386,C810,1,80805856|0386|C810|2026-02-10|net demand for forecast|058773,2026-02-10,2026-02-13,delivery_shipment
2026-02-10,80805856,0386,C810,1,80805856|0386|C810|2026-02-10|net demand for forecast|058774,2026-02-10,2026-02-12,delivery_shipment
2026-02-10,80805856,0386,C810,1,80805856|0386|C810|2026-02-10|net demand for forecast|058775,2026-02-10,2026-02-12,delivery_shipment
2026-02-10,80805856,0386,C810,1,80805856|0386|C810|2026-02-10|net demand for forecast|058776,2026-02-10,2026-02-12,delivery_shipment
2026-02-10,80805856,0386,C810,1,80805856|0386|C810|2026-02-10|net demand for forecast|058777,2026-02-10,2026-02-12,delivery_shipment
2026-02-10,80805856,0386,C810,1,80805856|0386|C810|2026-02-10|net demand for forecast|058778,2026-02-10,2026-02-12,delivery_shipment
2026-02-10,80805856,0386,C810,1,80805856|0386|C810|2026-02-10|net demand for forecast|058779,2026-02-10,2026-02-12,delivery_shipment
2026-02-10,80807095,0386,C810,1,80807095|0386|C810|2026-02-10|net demand for forecast|058835,2026-02-10,2026-02-12,delivery_shipment
2026-02-10,80807095,0386,C810,1,80807095|0386|C810|2026-02-10|net demand for forecast|058836,2026-02-10,2026-02-12,delivery_shipment
2026-02-10,80807095,0386,C810,1,80807095|0386|C810|2026-02-10|net demand for forecast|058837,2026-02-10,2026-02-12,delivery_shipment
2026-02-10,80807095,0386,C810,1,80807095|0386|C810|2026-02-10|net demand for forecast|058838,2026-02-10,2026-02-12,delivery_shipment
2026-02-10,80807095,0386,C810,1,80807095|0386|C810|2026-02-10|net demand for forecast|058839,2026-02-10,2026-02-12,delivery_shipment
2026-02-10,80807095,0386,C810,1,80807095|0386|C810|2026-02-10|net demand for forecast|058840,2026-02-10,2026-02-12,delivery_shipment
2026-02-10,80812841,0386,C810,1,80812841|0386|C810|2026-02-10|net demand for forecast|059000,2026-02-10,2026-02-12,delivery_shipment
2026-02-10,80812841,0386,C810,1,80812841|0386|C810|2026-02-10|net demand for forecast|059001,2026-02-10,2026-02-12,delivery_shipment
2026-02-10,80812841,0386,C810,1,80812841|0386|C810|2026-02-10|net demand for forecast|059002,2026-02-10,2026-02-12,delivery_shipment
2026-02-10,80812841,0386,C810,1,80812841|0386|C810|2026-02-10|net demand for forecast|059003,2026-02-10,2026-02-12,delivery_shipment
2026-02-10,80812841,0386,C810,1,80812841|0386|C810|2026-02-10|net demand for forecast|059004,2026-02-10,2026-02-12,delivery_shipment
2026-02-10,80812841,0386,C810,1,80812841|0386|C810|2026-02-10|net demand for forecast|059005,2026-02-10,2026-02-12,delivery_shipment
2026-02-10,80812841,0386,C810,1,80812841|0386|C810|2026-02-10|net demand for forecast|059006,2026-02-10,2026-02-12,delivery_shipment
2026-02-10,80812841,0386,C810,1,80812841|0386|C810|2026-02-10|net demand for forecast|059007,2026-02-10,2026-02-12,delivery_shipment
2026-02-10,80812841,0386,C810,1,80812841|0386|C810|2026-02-10|net demand for forecast|059008,2026-02-10,2026-02-12,delivery_shipment
2026-02-10,80812841,0386,C810,1,80812841|0386|C810|2026-02-10|net demand for forecast|059009,2026-02-10,2026-02-12,delivery_shipment
2026-02-10,80812841,0386,C810,1,80812841|0386|C810|2026-02-10|net demand for forecast|059010,2026-02-10,2026-02-12,delivery_shipment
2026-02-10,80812841,0386,C810,1,80812841|0386|C810|2026-02-10|net demand for forecast|059011,2026-02-10,2026-02-13,delivery_shipment
2026-02-10,80812841,0386,C810,1,80812841|0386|C810|2026-02-10|net demand for forecast|059012,2026-02-10,2026-02-12,delivery_shipment
2026-02-10,80805856,0386,C810,3,80805856|0386|C810|2026-02-10|net demand for net demand for forecast|058780,2026-02-10,2026-02-12,delivery_shipment
2026-02-10,80805856,0386,C810,3,80805856|0386|C810|2026-02-10|net demand for net demand for forecast|058781,2026-02-10,2026-02-12,delivery_shipment
2026-02-10,80805856,0386,C810,3,80805856|0386|C810|2026-02-10|net demand for net demand for forecast|058782,2026-02-10,2026-02-13,delivery_shipment
2026-02-10,80805856,0386,C810,3,80805856|0386|C810|2026-02-10|net demand for net demand for forecast|058783,2026-02-10,2026-02-12,delivery_shipment
2026-02-10,80848026,0386,C810,1,80848026|0386|C810|2026-02-10|net demand for net demand for forecast|059086,2026-02-10,2026-02-12,delivery_shipment
2026-02-10,80848026,0386,C810,1,80848026|0386|C810|2026-02-10|net demand for net demand for forecast|059087,2026-02-10,2026-02-12,delivery_shipment
2026-02-10,80848026,0386,C810,1,80848026|0386|C810|2026-02-10|net demand for net demand for forecast|059088,2026-02-10,2026-02-12,delivery_shipment
2026-02-10,80848026,0386,C810,1,80848026|0386|C810|2026-02-10|net demand for net demand for forecast|059089,2026-02-10,2026-02-12,delivery_shipment
2026-02-10,80848026,0386,C810,2,80848026|0386|C810|2026-02-10|net demand for net demand for forecast|059090,2026-02-10,2026-02-12,delivery_shipment
2026-02-10,80848026,0386,C810,2,80848026|0386|C810|2026-02-10|net demand for net demand for forecast|059091,2026-02-10,2026-02-12,delivery_shipment
2026-02-10,80848026,0386,C810,2,80848026|0386|C810|2026-02-10|net demand for net demand for forecast|059092,2026-02-10,2026-02-12,delivery_shipment
2026-02-10,80848026,0386,C810,2,80848026|0386|C810|2026-02-10|net demand for net demand for forecast|059093,2026-02-10,2026-02-12,delivery_shipment
2026-02-10,80848026,0386,C810,2,80848026|0386|C810|2026-02-10|net demand for net demand for forecast|059094,2026-02-10,2026-02-13,delivery_shipment
2026-02-10,80848026,0386,C810,2,80848026|0386|C810|2026-02-10|net demand for net demand for forecast|059095,2026-02-10,2026-02-12,delivery_shipment
2026-02-10,80848026,0386,C810,2,80848026|0386|C810|2026-02-10|net demand for net demand for forecast|059096,2026-02-10,2026-02-12,delivery_shipment
2026-02-10,80848026,0386,C810,2,80848026|0386|C810|2026-02-10|net demand for net demand for forecast|059097,2026-02-10,2026-02-12,delivery_shipment
2026-02-10,80848026,0386,C810,2,80848026|0386|C810|2026-02-10|net demand for net demand for forecast|059098,2026-02-10,2026-02-12,delivery_shipment
2026-02-10,80848026,0386,C810,2,80848026|0386|C810|2026-02-10|net demand for net demand for forecast|059099,2026-02-10,2026-02-12,delivery_shipment
2026-02-10,21103371,0386,C810,24,21103371|0386|C810|2026-02-10|net demand for safety|058432,2026-02-10,2026-02-12,delivery_shipment
2026-02-10,21314593,0386,C810,11,21314593|0386|C810|2026-02-10|net demand for safety|058542,2026-02-10,2026-02-12,delivery_shipment
2026-02-10,21315352,0386,C810,1,21315352|0386|C810|2026-02-10|net demand for safety|058569,2026-02-10,2026-02-12,delivery_shipment
