date,material,sending,receiving,quantity,ori_deployment_uid,actual_ship_date,actual_delivery_date,type
2026-01-08,80804136,A673,D901,2,80804136|A673|D901|2026-01-08|net demand for forecast|018525,2026-01-08,2026-01-10,delivery_shipment
2026-01-08,80804703,A673,D901,1,80804703|A673|D901|2026-01-08|net demand for forecast|018610,2026-01-08,2026-01-10,delivery_shipment
2026-01-08,80804703,A673,D901,2,80804703|A673|D901|2026-01-08|net demand for forecast|018611,2026-01-08,2026-01-10,delivery_shipment
2026-01-08,80804703,A673,D901,2,80804703|A673|D901|2026-01-08|net demand for forecast|018612,2026-01-08,2026-01-10,delivery_shipment
2026-01-08,80804703,A673,D901,3,80804703|A673|D901|2026-01-08|net demand for forecast|018613,2026-01-08,2026-01-10,delivery_shipment
2026-01-08,80807114,A673,D901,1,80807114|A673|D901|2026-01-08|net demand for forecast|019017,2026-01-08,2026-01-10,delivery_shipment
2026-01-08,80807114,A673,D901,1,80807114|A673|D901|2026-01-08|net demand for forecast|019018,2026-01-08,2026-01-10,delivery_shipment
2026-01-08,80807114,A673,D901,1,80807114|A673|D901|2026-01-08|net demand for forecast|019019,2026-01-08,2026-01-10,delivery_shipment
2026-01-08,80807114,A673,D901,1,80807114|A673|D901|2026-01-08|net demand for forecast|019020,2026-01-08,2026-01-10,delivery_shipment
2026-01-08,80807119,A673,D901,4,80807119|A673|D901|2026-01-08|net demand for forecast|019064,2026-01-08,2026-01-10,delivery_shipment
2026-01-08,80807119,A673,D901,4,80807119|A673|D901|2026-01-08|net demand for forecast|019065,2026-01-08,2026-01-10,delivery_shipment
2026-01-08,80807119,A673,D901,4,80807119|A673|D901|2026-01-08|net demand for forecast|019066,2026-01-08,2026-01-10,delivery_shipment
2026-01-08,80807119,A673,D901,5,80807119|A673|D901|2026-01-08|net demand for forecast|019067,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,80848023,A673,D901,8,80848023|A673|D901|2026-01-08|net demand for forecast|019160,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,80848023,A673,D901,8,80848023|A673|D901|2026-01-08|net demand for forecast|019161,2026-01-08,2026-01-10,delivery_shipment
2026-01-08,80848023,A673,D901,8,80848023|A673|D901|2026-01-08|net demand for forecast|019162,2026-01-08,2026-01-10,delivery_shipment
2026-01-08,80848023,A673,D901,10,80848023|A673|D901|2026-01-08|net demand for forecast|019163,2026-01-08,2026-01-10,delivery_shipment
2026-01-08,80848026,A673,D901,5,80848026|A673|D901|2026-01-08|net demand for forecast|019171,2026-01-08,2026-01-10,delivery_shipment
2026-01-08,80848026,A673,D901,5,80848026|A673|D901|2026-01-08|net demand for forecast|019172,2026-01-08,2026-01-10,delivery_shipment
2026-01-08,80848026,A673,D901,5,80848026|A673|D901|2026-01-08|net demand for forecast|019173,2026-01-08,2026-01-10,delivery_shipment
2026-01-08,80848026,A673,D901,5,80848026|A673|D901|2026-01-08|net demand for forecast|019174,2026-01-08,2026-01-10,delivery_shipment
2026-01-08,21103371,A673,D901,49,21103371|A673|D901|2026-01-08|net demand for safety|017685,2026-01-08,2026-01-10,delivery_shipment
2026-01-08,21113405,A673,D901,2,21113405|A673|D901|2026-01-08|net demand for safety|017695,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,21121751,A673,D901,3,21121751|A673|D901|2026-01-08|net demand for safety|017704,2026-01-08,2026-01-10,delivery_shipment
2026-01-08,21127730,A673,D901,1,21127730|A673|D901|2026-01-08|net demand for safety|017816,2026-01-08,2026-01-10,delivery_shipment
2026-01-08,21128067,A673,D901,10,21128067|A673|D901|2026-01-08|net demand for safety|017836,2026-01-08,2026-01-10,delivery_shipment
2026-01-08,21143103,A673,D901,4,21143103|A673|D901|2026-01-08|net demand for safety|017986,2026-01-08,2026-01-10,delivery_shipment
2026-01-08,21151196,A673,D901,23,21151196|A673|D901|2026-01-08|net demand for safety|018012,2026-01-08,2026-01-10,delivery_shipment
2026-01-08,21165946,A673,D901,2,21165946|A673|D901|2026-01-08|net demand for safety|018025,2026-01-08,2026-01-10,delivery_shipment
2026-01-08,21170683,A673,D901,24,21170683|A673|D901|2026-01-08|net demand for safety|018030,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,21325292,A673,D901,11,21325292|A673|D901|2026-01-08|net demand for safety|018113,2026-01-08,2026-01-10,delivery_shipment
2026-01-08,80807089,A673,D901,73,80807089|A673|D901|2026-01-08|net demand for safety|018760,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,80807097,A673,D901,10,80807097|A673|D901|2026-01-08|net demand for safety|018862,2026-01-08,2026-01-10,delivery_shipment
2026-01-08,80807102,A673,D901,10,80807102|A673|D901|2026-01-08|net demand for safety|018952,2026-01-08,2026-01-10,delivery_shipment
2026-01-08,80807112,A673,D901,8,80807112|A673|D901|2026-01-08|net demand for safety|018989,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,80807113,A673,D901,10,80807113|A673|D901|2026-01-08|net demand for safety|019014,2026-01-08,2026-01-10,delivery_shipment
2026-01-08,80807118,A673,D901,9,80807118|A673|D901|2026-01-08|net demand for safety|019060,2026-01-08,2026-01-10,delivery_shipment
2026-01-08,80807120,A673,D901,98,80807120|A673|D901|2026-01-08|net demand for safety|019068,2026-01-08,2026-01-10,delivery_shipment
2026-01-08,80848023,A673,D901,142,80848023|A673|D901|2026-01-08|net demand for safety|019164,2026-01-08,2026-01-10,delivery_shipment
2026-01-08,21121752,A672,E556,1,21121752|A672|E556|2025-12-30|net demand for normal|008054,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,21121752,A672,E556,1,21121752|A672|E556|2025-12-31|net demand for normal|009083,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,21113405,A672,E556,1,21113405|A672|E556|2026-01-05|net demand for normal|013636,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,21121756,A672,E556,1,21121756|A672|E556|2026-01-05|net demand for normal|013651,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,21303404,A672,E556,1,21303404|A672|E556|2026-01-05|net demand for normal|014090,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,80812840,A672,E556,1,80812840|A672|E556|2026-01-05|net demand for normal|014918,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,80848022,A672,E556,1,80848022|A672|E556|2026-01-05|net demand for normal|014938,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,21303404,A672,E556,1,21303404|A672|E556|2026-01-06|net demand for normal|015306,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,21325164,A672,E556,1,21325164|A672|E556|2026-01-06|net demand for normal|015456,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,21377504,A672,E556,1,21377504|A672|E556|2026-01-06|net demand for normal|015471,2026-01-08,2026-01-12,delivery_shipment
2026-01-08,80848022,A672,E556,1,80848022|A672|E556|2026-01-06|net demand for normal|016525,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,21325164,A672,E556,2,21325164|A672|E556|2026-01-07|net demand for normal|016871,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,21314593,A672,E556,4,21314593|A672|E556|2026-01-08|net demand for normal|018079,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,21325164,A672,E556,1,21325164|A672|E556|2026-01-08|net demand for normal|018106,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,21377504,A672,E556,1,21377504|A672|E556|2026-01-08|net demand for normal|018116,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,80839736,A672,E556,9,80839736|A672|E556|2026-01-08|net demand for normal|019144,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,21113405,A672,E556,1,21113405|A672|E556|2026-01-05|net demand for forecast|013633,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,21113405,A672,E556,1,21113405|A672|E556|2026-01-05|net demand for forecast|013634,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,21113405,A672,E556,1,21113405|A672|E556|2026-01-05|net demand for forecast|013635,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,21121756,A672,E556,1,21121756|A672|E556|2026-01-05|net demand for forecast|013648,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,21121756,A672,E556,1,21121756|A672|E556|2026-01-05|net demand for forecast|013649,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,21121756,A672,E556,1,21121756|A672|E556|2026-01-05|net demand for forecast|013650,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,21315352,A672,E556,1,21315352|A672|E556|2026-01-05|net demand for forecast|014111,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,21315352,A672,E556,1,21315352|A672|E556|2026-01-05|net demand for forecast|014112,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,21315352,A672,E556,1,21315352|A672|E556|2026-01-05|net demand for forecast|014113,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,21315352,A672,E556,1,21315352|A672|E556|2026-01-05|net demand for forecast|014114,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,21315352,A672,E556,1,21315352|A672|E556|2026-01-05|net demand for forecast|014115,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,80804134,A672,E556,2,80804134|A672|E556|2026-01-05|net demand for forecast|014496,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,80804134,A672,E556,2,80804134|A672|E556|2026-01-05|net demand for forecast|014497,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,80804134,A672,E556,2,80804134|A672|E556|2026-01-05|net demand for forecast|014498,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,80804134,A672,E556,2,80804134|A672|E556|2026-01-05|net demand for forecast|014499,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,80804134,A672,E556,2,80804134|A672|E556|2026-01-05|net demand for forecast|014500,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,80807095,A672,E556,1,80807095|A672|E556|2026-01-05|net demand for forecast|014865,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,80807095,A672,E556,1,80807095|A672|E556|2026-01-05|net demand for forecast|014866,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,80807095,A672,E556,1,80807095|A672|E556|2026-01-05|net demand for forecast|014867,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,80807095,A672,E556,1,80807095|A672|E556|2026-01-05|net demand for forecast|014868,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,80807095,A672,E556,1,80807095|A672|E556|2026-01-05|net demand for forecast|014869,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,80812154,A672,E556,1,80812154|A672|E556|2026-01-05|net demand for forecast|014899,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,80812154,A672,E556,1,80812154|A672|E556|2026-01-05|net demand for forecast|014900,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,80812154,A672,E556,1,80812154|A672|E556|2026-01-05|net demand for forecast|014901,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,80812154,A672,E556,1,80812154|A672|E556|2026-01-05|net demand for forecast|014902,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,80812154,A672,E556,1,80812154|A672|E556|2026-01-05|net demand for forecast|014903,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,80812840,A672,E556,1,80812840|A672|E556|2026-01-05|net demand for forecast|014913,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,80812840,A672,E556,1,80812840|A672|E556|2026-01-05|net demand for forecast|014914,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,80812840,A672,E556,1,80812840|A672|E556|2026-01-05|net demand for forecast|014915,2026-01-08,2026-01-12,delivery_shipment
2026-01-08,80812840,A672,E556,1,80812840|A672|E556|2026-01-05|net demand for forecast|014916,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,80812840,A672,E556,1,80812840|A672|E556|2026-01-05|net demand for forecast|014917,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,80864470,A672,E556,1,80864470|A672|E556|2026-01-05|net demand for forecast|015101,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,80864470,A672,E556,1,80864470|A672|E556|2026-01-05|net demand for forecast|015102,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,80864470,A672,E556,1,80864470|A672|E556|2026-01-05|net demand for forecast|015103,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,80864470,A672,E556,1,80864470|A672|E556|2026-01-05|net demand for forecast|015104,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,80864470,A672,E556,1,80864470|A672|E556|2026-01-05|net demand for forecast|015105,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,21315352,A672,E556,1,21315352|A672|E556|2026-01-06|net demand for forecast|015437,2026-01-08,2026-01-12,delivery_shipment
2026-01-08,21315352,A672,E556,1,21315352|A672|E556|2026-01-06|net demand for forecast|015438,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,21315352,A672,E556,1,21315352|A672|E556|2026-01-06|net demand for forecast|015439,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,21315352,A672,E556,1,21315352|A672|E556|2026-01-06|net demand for forecast|015440,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,21315352,A672,E556,1,21315352|A672|E556|2026-01-06|net demand for forecast|015441,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,21377504,A672,E556,1,21377504|A672|E556|2026-01-06|net demand for forecast|015470,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,80807095,A672,E556,1,80807095|A672|E556|2026-01-06|net demand for forecast|016029,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,80807095,A672,E556,1,80807095|A672|E556|2026-01-06|net demand for forecast|016030,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,80807095,A672,E556,1,80807095|A672|E556|2026-01-06|net demand for forecast|016031,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,80807095,A672,E556,1,80807095|A672|E556|2026-01-06|net demand for forecast|016032,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,80807095,A672,E556,1,80807095|A672|E556|2026-01-06|net demand for forecast|016033,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,80807097,A672,E556,1,80807097|A672|E556|2026-01-06|net demand for forecast|016042,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,80807097,A672,E556,1,80807097|A672|E556|2026-01-06|net demand for forecast|016043,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,80807097,A672,E556,1,80807097|A672|E556|2026-01-06|net demand for forecast|016044,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,80807097,A672,E556,1,80807097|A672|E556|2026-01-06|net demand for forecast|016045,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,80807097,A672,E556,1,80807097|A672|E556|2026-01-06|net demand for forecast|016046,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,80807105,A672,E556,1,80807105|A672|E556|2026-01-06|net demand for forecast|016081,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,80807105,A672,E556,1,80807105|A672|E556|2026-01-06|net demand for forecast|016082,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,80807105,A672,E556,1,80807105|A672|E556|2026-01-06|net demand for forecast|016083,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,80807105,A672,E556,1,80807105|A672|E556|2026-01-06|net demand for forecast|016084,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,80807105,A672,E556,1,80807105|A672|E556|2026-01-06|net demand for forecast|016085,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,80812845,A672,E556,1,80812845|A672|E556|2026-01-06|net demand for forecast|016382,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,80812845,A672,E556,2,80812845|A672|E556|2026-01-06|net demand for forecast|016383,2026-01-08,2026-01-12,delivery_shipment
2026-01-08,80812845,A672,E556,2,80812845|A672|E556|2026-01-06|net demand for forecast|016384,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,80812845,A672,E556,2,80812845|A672|E556|2026-01-06|net demand for forecast|016385,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,80812845,A672,E556,2,80812845|A672|E556|2026-01-06|net demand for forecast|016386,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,80864470,A672,E556,1,80864470|A672|E556|2026-01-06|net demand for forecast|016555,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,80864470,A672,E556,1,80864470|A672|E556|2026-01-06|net demand for forecast|016556,2026-01-08,2026-01-12,delivery_shipment
2026-01-08,80864470,A672,E556,1,80864470|A672|E556|2026-01-06|net demand for forecast|016557,2026-01-08,2026-01-12,delivery_shipment
2026-01-08,80864470,A672,E556,1,80864470|A672|E556|2026-01-06|net demand for forecast|016558,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,80864470,A672,E556,1,80864470|A672|E556|2026-01-06|net demand for forecast|016559,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,21315350,A672,E556,1,21315350|A672|E556|2026-01-07|net demand for forecast|016852,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,21315350,A672,E556,1,21315350|A672|E556|2026-01-07|net demand for forecast|016853,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,21315350,A672,E556,1,21315350|A672|E556|2026-01-07|net demand for forecast|016854,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,21315350,A672,E556,1,21315350|A672|E556|2026-01-07|net demand for forecast|016855,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,21315350,A672,E556,1,21315350|A672|E556|2026-01-07|net demand for forecast|016856,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,80807095,A672,E556,1,80807095|A672|E556|2026-01-07|net demand for forecast|017376,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,80807095,A672,E556,1,80807095|A672|E556|2026-01-07|net demand for forecast|017377,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,80807095,A672,E556,1,80807095|A672|E556|2026-01-07|net demand for forecast|017378,2026-01-08,2026-01-12,delivery_shipment
2026-01-08,80807095,A672,E556,1,80807095|A672|E556|2026-01-07|net demand for forecast|017379,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,80807095,A672,E556,1,80807095|A672|E556|2026-01-07|net demand for forecast|017380,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,80812845,A672,E556,1,80812845|A672|E556|2026-01-07|net demand for forecast|017524,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,80812845,A672,E556,2,80812845|A672|E556|2026-01-07|net demand for forecast|017525,2026-01-08,2026-01-12,delivery_shipment
2026-01-08,80812845,A672,E556,2,80812845|A672|E556|2026-01-07|net demand for forecast|017526,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,80812845,A672,E556,2,80812845|A672|E556|2026-01-07|net demand for forecast|017527,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,80812845,A672,E556,2,80812845|A672|E556|2026-01-07|net demand for forecast|017528,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,80864470,A672,E556,1,80864470|A672|E556|2026-01-07|net demand for forecast|017657,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,80864470,A672,E556,1,80864470|A672|E556|2026-01-07|net demand for forecast|017658,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,80864470,A672,E556,1,80864470|A672|E556|2026-01-07|net demand for forecast|017659,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,80864470,A672,E556,1,80864470|A672|E556|2026-01-07|net demand for forecast|017660,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,80864470,A672,E556,1,80864470|A672|E556|2026-01-07|net demand for forecast|017661,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,21121752,A672,E556,1,21121752|A672|E556|2026-01-08|net demand for forecast|017714,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,21121752,A672,E556,1,21121752|A672|E556|2026-01-08|net demand for forecast|017715,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,21121752,A672,E556,1,21121752|A672|E556|2026-01-08|net demand for forecast|017716,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,21162696,A672,E556,1,21162696|A672|E556|2026-01-08|net demand for forecast|018014,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,21162696,A672,E556,1,21162696|A672|E556|2026-01-08|net demand for forecast|018015,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,21162696,A672,E556,1,21162696|A672|E556|2026-01-08|net demand for forecast|018016,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,21162696,A672,E556,1,21162696|A672|E556|2026-01-08|net demand for forecast|018017,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,21162696,A672,E556,1,21162696|A672|E556|2026-01-08|net demand for forecast|018018,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,21315350,A672,E556,3,21315350|A672|E556|2026-01-08|net demand for forecast|018086,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,21315350,A672,E556,3,21315350|A672|E556|2026-01-08|net demand for forecast|018087,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,21315350,A672,E556,3,21315350|A672|E556|2026-01-08|net demand for forecast|018088,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,21315350,A672,E556,3,21315350|A672|E556|2026-01-08|net demand for forecast|018089,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,21315350,A672,E556,3,21315350|A672|E556|2026-01-08|net demand for forecast|018090,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,21377504,A672,E556,1,21377504|A672|E556|2026-01-08|net demand for forecast|018114,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,21377504,A672,E556,1,21377504|A672|E556|2026-01-08|net demand for forecast|018115,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,80807095,A672,E556,1,80807095|A672|E556|2026-01-08|net demand for forecast|018766,2026-01-08,2026-01-12,delivery_shipment
2026-01-08,80807095,A672,E556,1,80807095|A672|E556|2026-01-08|net demand for forecast|018767,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,80807095,A672,E556,1,80807095|A672|E556|2026-01-08|net demand for forecast|018768,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,80807095,A672,E556,1,80807095|A672|E556|2026-01-08|net demand for forecast|018769,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,80807095,A672,E556,1,80807095|A672|E556|2026-01-08|net demand for forecast|018770,2026-01-08,2026-01-12,delivery_shipment
2026-01-08,80812845,A672,E556,1,80812845|A672|E556|2026-01-08|net demand for forecast|019116,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,80812845,A672,E556,2,80812845|A672|E556|2026-01-08|net demand for forecast|019117,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,80812845,A672,E556,2,80812845|A672|E556|2026-01-08|net demand for forecast|019118,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,80812845,A672,E556,2,80812845|A672|E556|2026-01-08|net demand for forecast|019119,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,80812845,A672,E556,2,80812845|A672|E556|2026-01-08|net demand for forecast|019120,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,21162696,A672,E556,12,21162696|A672|E556|2026-01-05|net demand for safety|014084,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,80807089,A672,E556,1,80807089|A672|E556|2026-01-05|net demand for safety|014846,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,80807095,A672,E556,62,80807095|A672|E556|2026-01-05|net demand for safety|014870,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,80807097,A672,E556,1,80807097|A672|E556|2026-01-05|net demand for safety|014872,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,80807118,A672,E556,5,80807118|A672|E556|2026-01-05|net demand for safety|014890,2026-01-08,2026-01-12,delivery_shipment
2026-01-08,80812103,A672,E556,1,80812103|A672|E556|2026-01-05|net demand for safety|014898,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,80812154,A672,E556,5,80812154|A672|E556|2026-01-05|net demand for safety|014904,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,80812840,A672,E556,3,80812840|A672|E556|2026-01-05|net demand for safety|014919,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,80812846,A672,E556,6,80812846|A672|E556|2026-01-05|net demand for safety|014936,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,21377504,A672,E556,4,21377504|A672|E556|2026-01-06|net demand for safety|015472,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,80804138,A672,E556,14,80804138|A672|E556|2026-01-06|net demand for safety|015679,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,80807095,A672,E556,1,80807095|A672|E556|2026-01-06|net demand for safety|016034,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,80807097,A672,E556,5,80807097|A672|E556|2026-01-06|net demand for safety|016047,2026-01-08,2026-01-11,delivery_shipment
2026-01-08,80807113,A672,E556,1,80807113|A672|E556|2026-01-06|net demand for safety|016131,2026-01-08,2026-01-11,delivery_shipment
