date,material,location,quantity
2025-12-20,21416910,A672,0
2025-12-20,21416910,A673,88
2025-12-20,21416910,A680,0
2025-12-20,21416910,C816,362
2025-12-20,21419485,A668,199
2025-12-20,21419485,A672,166
2025-12-20,21419485,A673,270
2025-12-20,21419485,A680,175
2025-12-20,21419485,A715,53
2025-12-20,21419485,A716,25
2025-12-20,21419485,C816,104
2025-12-20,21419490,A668,0
2025-12-20,21419490,A672,162
2025-12-20,21419490,A673,307
2025-12-20,21419490,A680,0
2025-12-20,21419490,A715,0
2025-12-20,21419490,A716,0
2025-12-20,21419490,C816,0
2025-12-20,21419500,A668,28
2025-12-20,21419500,A672,99
2025-12-20,21419500,A673,299
2025-12-20,21419500,A680,45
2025-12-20,21419500,A715,14
2025-12-20,21419500,A716,12
2025-12-20,21419500,C816,59
2025-12-20,21421148,A672,725
2025-12-20,21421148,C816,312
2025-12-20,21421149,A672,736
2025-12-20,21421149,C816,314
2025-12-20,21421210,A672,0
2025-12-20,21421210,A673,0
2025-12-20,21421210,C816,0
2025-12-20,21422791,A668,0
2025-12-20,21422791,A672,3
2025-12-20,21422791,A673,359
2025-12-20,21422791,A680,10
2025-12-20,21422791,A715,1
2025-12-20,21422791,A716,1
2025-12-20,21422791,C816,25
2025-12-20,21422791,E569,1
2025-12-20,21425098,A673,0
2025-12-20,21428668,A668,216
2025-12-20,21428668,A672,226
2025-12-20,21428668,A673,539
2025-12-20,21428668,A680,0
2025-12-20,21428668,A715,106
2025-12-20,21428668,A716,23
2025-12-20,21428668,C816,116
2025-12-20,21431638,A672,811
2025-12-20,21431638,C810,331
2025-12-20,21434946,A668,0
2025-12-20,21434946,A672,0
2025-12-20,21434946,A673,0
2025-12-20,21434946,A680,0
2025-12-20,21434946,A715,0
2025-12-20,21434946,A716,0
2025-12-20,21434946,C816,0
2025-12-20,21434946,C937,0
2025-12-20,21434946,D901,0
2025-12-20,21434946,E568,0
2025-12-20,21434946,E569,0
2025-12-20,21434952,A668,82
2025-12-20,21434952,A672,194
2025-12-20,21434952,A673,301
2025-12-20,21434952,A680,41
2025-12-20,21434952,A715,19
2025-12-20,21434952,A716,11
2025-12-20,21434952,C816,57
2025-12-20,21434952,C937,4
2025-12-20,21434952,E569,0
2025-12-20,21434954,A668,86
2025-12-20,21434954,A672,186
2025-12-20,21434954,A673,271
2025-12-20,21434954,A680,114
2025-12-20,21434954,A715,16
2025-12-20,21434954,A716,8
2025-12-20,21434954,C816,40
2025-12-20,21434954,C937,2
2025-12-20,21434954,E569,0
2025-12-20,21442422,A668,292
2025-12-20,21442422,A672,1110
2025-12-20,21442422,A673,993
2025-12-20,21442422,A680,527
2025-12-20,21442422,A715,62
2025-12-20,21442422,A716,37
2025-12-20,21442422,C816,157
2025-12-20,21442896,A668,95
2025-12-20,21442896,A672,183
2025-12-20,21442896,A673,740
2025-12-20,21442896,A680,80
2025-12-20,21442896,A715,22
2025-12-20,21442896,A716,22
2025-12-20,21442896,C816,14
2025-12-20,21442897,A668,77
2025-12-20,21442897,A672,171
2025-12-20,21442897,A673,365
2025-12-20,21442897,A680,12
2025-12-20,21442897,A715,26
2025-12-20,21442897,A716,18
2025-12-20,21442897,C816,82
2025-12-20,21447518,A668,8
2025-12-20,21447518,A672,21
2025-12-20,21447518,A673,24
2025-12-20,21447518,A680,8
2025-12-20,21447518,A715,0
2025-12-20,21447518,A716,3
2025-12-20,21447518,C816,1
2025-12-20,21463645,A672,0
2025-12-20,21463645,A673,0
2025-12-20,21463645,A680,0
2025-12-20,21463645,C816,0
2025-12-20,21472283,A672,0
2025-12-20,21472283,A673,0
2025-12-20,21472283,A680,0
2025-12-20,21472283,C816,0
2025-12-20,80791223,A668,68
2025-12-20,80791223,A672,334
2025-12-20,80791223,A673,235
2025-12-20,80791223,A680,33
2025-12-20,80791223,A715,25
2025-12-20,80791223,A716,24
2025-12-20,80791223,C816,170
2025-12-20,80793613,A668,14
2025-12-20,80793613,A672,54
2025-12-20,80793613,A673,140
2025-12-20,80793613,A680,15
2025-12-20,80793613,A715,19
2025-12-20,80793613,A716,11
2025-12-20,80793613,C595,0
2025-12-20,80793613,C816,59
2025-12-20,80793613,C937,5
2025-12-20,80793613,D901,63
2025-12-20,80793613,E556,0
2025-12-20,80793613,E564,1
2025-12-20,80793613,E568,1
2025-12-20,80793613,E569,1
2025-12-20,80793614,A668,4
2025-12-20,80793614,A672,26
2025-12-20,80793614,A673,74
2025-12-20,80793614,A680,4
2025-12-20,80793614,A715,39
2025-12-20,80793614,A716,2
2025-12-20,80793614,C595,0
2025-12-20,80793614,C816,37
2025-12-20,80793614,C937,0
2025-12-20,80793614,E556,0
2025-12-20,80793614,E564,0
2025-12-20,80793614,E568,0
2025-12-20,80793615,A668,0
2025-12-20,80793615,A672,2
2025-12-20,80793615,A673,139
2025-12-20,80793615,A680,2
2025-12-20,80793615,A715,0
2025-12-20,80793615,A716,0
2025-12-20,80793615,C595,4
2025-12-20,80793615,C816,0
2025-12-20,80793615,C937,0
2025-12-20,80793615,E556,0
2025-12-20,80793615,E564,0
2025-12-20,80793615,E568,0
2025-12-20,80795932,A668,9
2025-12-20,80795932,A672,77
2025-12-20,80795932,A673,102
2025-12-20,80795932,A680,18
2025-12-20,80795932,A715,23
2025-12-20,80795932,A716,6
2025-12-20,80795932,C816,67
2025-12-20,80795932,C937,6
2025-12-20,80795932,D901,34
2025-12-20,80795932,E556,0
2025-12-20,80795932,E564,0
2025-12-20,80795932,E568,0
2025-12-20,80795932,E569,4
2025-12-20,80795933,A668,12
2025-12-20,80795933,A672,59
2025-12-20,80795933,A673,87
2025-12-20,80795933,A680,4
2025-12-20,80795933,A715,8
2025-12-20,80795933,A716,4
2025-12-20,80795933,C595,0
2025-12-20,80795933,C816,34
2025-12-20,80795933,C819,22
2025-12-20,80795933,C937,5
2025-12-20,80795933,E556,0
2025-12-20,80795933,E564,0
2025-12-20,80795933,E568,0
2025-12-20,80796091,A668,0
2025-12-20,80796091,A672,0
2025-12-20,80796091,A673,16
2025-12-20,80796091,A680,0
2025-12-20,80796091,A715,0
2025-12-20,80796091,A716,0
2025-12-20,80796091,C595,0
2025-12-20,80796091,C816,0
2025-12-20,80796091,C937,0
2025-12-20,80796091,E564,0
2025-12-20,80796091,E568,0
2025-12-20,80799660,A668,0
2025-12-20,80799660,A672,0
2025-12-20,80799660,A673,0
2025-12-20,80799660,A680,0
2025-12-20,80799660,A715,0
2025-12-20,80799660,A716,0
2025-12-20,80799660,C563,0
2025-12-20,80799660,C731,0
2025-12-20,80799660,C816,0
2025-12-20,80799660,C819,0
2025-12-20,80799660,D901,0
2025-12-20,80799660,E295,0
2025-12-20,80804127,A668,45
2025-12-20,80804127,A672,913
2025-12-20,80804127,A673,185
2025-12-20,80804127,A680,528
2025-12-20,80804127,A715,47
2025-12-20,80804127,A716,29
2025-12-20,80804127,C816,1493
2025-12-20,80804127,C819,38
2025-12-20,80804127,C937,47
2025-12-20,80804127,D767,93
2025-12-20,80804127,E556,41
2025-12-20,80804127,E564,12
2025-12-20,80804127,E568,1
2025-12-20,80804127,E569,5
2025-12-20,80804128,A668,76
2025-12-20,80804128,A672,586
2025-12-20,80804128,A673,360
2025-12-20,80804128,A680,31
2025-12-20,80804128,A715,56
2025-12-20,80804128,A716,30
2025-12-20,80804128,C810,0
2025-12-20,80804128,C816,115
2025-12-20,80804128,C819,14
2025-12-20,80804128,C937,14
2025-12-20,80804128,D767,22
2025-12-20,80804128,D901,7
2025-12-20,80804128,E556,32
2025-12-20,80804128,E564,25
2025-12-20,80804128,E568,7
2025-12-20,80804128,E569,18
2025-12-20,80804129,A668,192
2025-12-20,80804129,A672,524
2025-12-20,80804129,A673,358
2025-12-20,80804129,A680,159
2025-12-20,80804129,A715,120
2025-12-20,80804129,A716,93
2025-12-20,80804129,C810,0
2025-12-20,80804129,C816,316
2025-12-20,80804129,C819,63
2025-12-20,80804129,C937,19
2025-12-20,80804129,D767,62
2025-12-20,80804129,D901,179
2025-12-20,80804129,E556,53
2025-12-20,80804129,E564,17
2025-12-20,80804129,E568,11
2025-12-20,80804129,E569,22
2025-12-20,80804130,A668,143
2025-12-20,80804130,A672,1269
2025-12-20,80804130,A673,561
2025-12-20,80804130,A680,62
2025-12-20,80804130,A715,128
2025-12-20,80804130,A716,23
2025-12-20,80804130,C810,0
2025-12-20,80804130,C816,259
2025-12-20,80804130,C819,5
2025-12-20,80804130,C937,16
2025-12-20,80804130,D767,67
2025-12-20,80804130,D901,19
2025-12-20,80804130,E556,68
2025-12-20,80804130,E564,74
2025-12-20,80804130,E568,5
2025-12-20,80804130,E569,20
2025-12-20,80804131,A668,21
2025-12-20,80804131,A672,76
2025-12-20,80804131,A673,51
2025-12-20,80804131,A680,76
2025-12-20,80804131,A715,8
2025-12-20,80804131,A716,8
2025-12-20,80804131,C816,29
2025-12-20,80804131,E556,0
2025-12-20,80804131,E569,0
2025-12-20,80804132,A668,530
2025-12-20,80804132,A672,627
2025-12-20,80804132,A673,1908
2025-12-20,80804132,A680,152
2025-12-20,80804132,A715,105
2025-12-20,80804132,A716,195
2025-12-20,80804132,C810,0
2025-12-20,80804132,C816,592
2025-12-20,80804132,C819,58
2025-12-20,80804132,C937,111
2025-12-20,80804132,D767,108
2025-12-20,80804132,D901,73
2025-12-20,80804132,E467,40
2025-12-20,80804132,E556,88
2025-12-20,80804132,E564,159
2025-12-20,80804132,E568,12
2025-12-20,80804132,E569,53
2025-12-20,80804133,A668,622
2025-12-20,80804133,A672,924
2025-12-20,80804133,A673,1484
2025-12-20,80804133,A680,328
2025-12-20,80804133,A715,57
2025-12-20,80804133,A716,208
2025-12-20,80804133,C810,0
2025-12-20,80804133,C816,672
2025-12-20,80804133,C819,103
2025-12-20,80804133,C937,111
2025-12-20,80804133,D767,79
2025-12-20,80804133,D901,414
2025-12-20,80804133,E467,41
2025-12-20,80804133,E556,40
2025-12-20,80804133,E564,250
2025-12-20,80804133,E568,13
2025-12-20,80804133,E569,33
2025-12-20,80804134,A668,940
2025-12-20,80804134,A672,1195
2025-12-20,80804134,A673,3055
2025-12-20,80804134,A680,561
2025-12-20,80804134,A715,205
2025-12-20,80804134,A716,318
2025-12-20,80804134,C731,0
2025-12-20,80804134,C810,0
2025-12-20,80804134,C816,1380
2025-12-20,80804134,C819,188
2025-12-20,80804134,C937,131
2025-12-20,80804134,D191,52
2025-12-20,80804134,D767,194
2025-12-20,80804134,D901,104
2025-12-20,80804134,E295,254
2025-12-20,80804134,E467,61
2025-12-20,80804134,E556,92
2025-12-20,80804134,E564,308
2025-12-20,80804134,E568,9
2025-12-20,80804134,E569,100
2025-12-20,80804135,A668,209
2025-12-20,80804135,A672,535
2025-12-20,80804135,A673,1017
2025-12-20,80804135,A680,252
2025-12-20,80804135,A715,111
2025-12-20,80804135,A716,80
2025-12-20,80804135,C810,0
2025-12-20,80804135,C816,520
2025-12-20,80804135,C819,37
2025-12-20,80804135,C937,50
2025-12-20,80804135,D767,77
2025-12-20,80804135,D901,192
2025-12-20,80804135,E556,49
2025-12-20,80804135,E564,48
2025-12-20,80804135,E568,10
2025-12-20,80804135,E569,33
2025-12-20,80804136,A668,560
2025-12-20,80804136,A672,1287
2025-12-20,80804136,A673,1777
2025-12-20,80804136,A680,409
2025-12-20,80804136,A715,101
2025-12-20,80804136,A716,266
2025-12-20,80804136,C731,0
2025-12-20,80804136,C810,0
2025-12-20,80804136,C816,809
2025-12-20,80804136,C819,62
2025-12-20,80804136,C937,51
2025-12-20,80804136,D191,23
2025-12-20,80804136,D767,121
2025-12-20,80804136,D901,82
2025-12-20,80804136,E556,51
2025-12-20,80804136,E564,159
2025-12-20,80804136,E568,10
2025-12-20,80804136,E569,46
2025-12-20,80804137,A668,78
2025-12-20,80804137,A672,788
2025-12-20,80804137,A673,426
2025-12-20,80804137,A680,56
2025-12-20,80804137,A715,94
2025-12-20,80804137,A716,30
2025-12-20,80804137,C810,0
2025-12-20,80804137,C816,187
2025-12-20,80804137,C819,16
2025-12-20,80804137,C937,33
2025-12-20,80804137,D767,37
2025-12-20,80804137,D901,15
2025-12-20,80804137,E556,45
2025-12-20,80804137,E564,69
2025-12-20,80804137,E568,3
2025-12-20,80804137,E569,22
2025-12-20,80804138,A668,70
2025-12-20,80804138,A672,1006
2025-12-20,80804138,A673,246
2025-12-20,80804138,A680,159
2025-12-20,80804138,A715,110
2025-12-20,80804138,A716,38
2025-12-20,80804138,C810,0
2025-12-20,80804138,C816,166
2025-12-20,80804138,C819,16
2025-12-20,80804138,C937,33
2025-12-20,80804138,D767,38
2025-12-20,80804138,D901,182
2025-12-20,80804138,E556,59
2025-12-20,80804138,E564,50
2025-12-20,80804138,E568,7
2025-12-20,80804138,E569,16
2025-12-20,80804698,A668,7
2025-12-20,80804698,A672,30
2025-12-20,80804698,A673,30
2025-12-20,80804698,A680,22
2025-12-20,80804698,A715,7
2025-12-20,80804698,A716,60
2025-12-20,80804698,C810,0
2025-12-20,80804698,C816,33
2025-12-20,80804698,C819,2
2025-12-20,80804698,C937,6
2025-12-20,80804698,D191,0
2025-12-20,80804698,D767,8
2025-12-20,80804698,E556,2
2025-12-20,80804698,E564,1
2025-12-20,80804698,E568,0
2025-12-20,80804698,E569,7
2025-12-20,80804699,A668,1
2025-12-20,80804699,A672,16
2025-12-20,80804699,A673,8
2025-12-20,80804699,A680,10
2025-12-20,80804699,A715,4
2025-12-20,80804699,A716,7
2025-12-20,80804699,C810,0
2025-12-20,80804699,C816,10
2025-12-20,80804699,C937,3
2025-12-20,80804699,D767,5
2025-12-20,80804699,E556,0
2025-12-20,80804699,E564,5
2025-12-20,80804699,E568,0
2025-12-20,80804699,E569,4
2025-12-20,80804701,A668,113
2025-12-20,80804701,A672,180
2025-12-20,80804701,A673,567
2025-12-20,80804701,A680,63
2025-12-20,80804701,A715,77
2025-12-20,80804701,A716,66
2025-12-20,80804701,C810,0
2025-12-20,80804701,C816,210
2025-12-20,80804701,C819,8
2025-12-20,80804701,C937,15
2025-12-20,80804701,D767,34
2025-12-20,80804701,D901,78
2025-12-20,80804701,E556,11
2025-12-20,80804701,E564,20
2025-12-20,80804701,E568,3
2025-12-20,80804701,E569,6
2025-12-20,80804702,A668,7
2025-12-20,80804702,A672,5
2025-12-20,80804702,A673,3
2025-12-20,80804702,A680,6
2025-12-20,80804702,A715,4
2025-12-20,80804702,A716,8
2025-12-20,80804702,C810,0
2025-12-20,80804702,C816,11
2025-12-20,80804702,C819,0
2025-12-20,80804702,C937,0
2025-12-20,80804702,D191,0
2025-12-20,80804702,D767,3
2025-12-20,80804702,E556,0
2025-12-20,80804702,E564,1
2025-12-20,80804702,E568,0
2025-12-20,80804702,E569,3
2025-12-20,80804703,A668,33
2025-12-20,80804703,A672,23
2025-12-20,80804703,A673,133
2025-12-20,80804703,A680,0
2025-12-20,80804703,A715,3
2025-12-20,80804703,A716,0
2025-12-20,80804703,C810,0
2025-12-20,80804703,C816,40
2025-12-20,80804703,C937,8
2025-12-20,80804703,D901,36
2025-12-20,80804703,E556,0
2025-12-20,80804703,E564,5
2025-12-20,80804703,E568,0
2025-12-20,80804703,E569,0
2025-12-20,80804704,A668,474
2025-12-20,80804704,A672,987
2025-12-20,80804704,A673,1555
2025-12-20,80804704,A680,431
2025-12-20,80804704,A715,135
2025-12-20,80804704,A716,236
2025-12-20,80804704,C563,97
2025-12-20,80804704,C810,0
2025-12-20,80804704,C816,874
2025-12-20,80804704,C819,67
2025-12-20,80804704,C937,122
2025-12-20,80804704,D191,25
2025-12-20,80804704,D767,121
2025-12-20,80804704,D901,91
2025-12-20,80804704,E295,139
2025-12-20,80804704,E556,26
2025-12-20,80804704,E564,189
2025-12-20,80804704,E568,19
2025-12-20,80804704,E569,41
2025-12-20,80804705,A668,290
2025-12-20,80804705,A672,672
2025-12-20,80804705,A673,780
2025-12-20,80804705,A680,230
2025-12-20,80804705,A715,102
2025-12-20,80804705,A716,227
2025-12-20,80804705,C563,64
2025-12-20,80804705,C810,0
2025-12-20,80804705,C816,533
2025-12-20,80804705,C819,54
2025-12-20,80804705,C937,78
2025-12-20,80804705,D767,101
2025-12-20,80804705,D901,233
2025-12-20,80804705,E467,13
2025-12-20,80804705,E556,17
2025-12-20,80804705,E564,119
2025-12-20,80804705,E568,14
2025-12-20,80804705,E569,53
2025-12-20,80804706,A668,38
2025-12-20,80804706,A672,25
2025-12-20,80804706,A673,101
2025-12-20,80804706,A680,22
2025-12-20,80804706,A715,8
2025-12-20,80804706,A716,0
2025-12-20,80804706,C810,0
2025-12-20,80804706,C816,35
2025-12-20,80804706,C937,6
2025-12-20,80804706,D901,34
2025-12-20,80804706,E556,0
2025-12-20,80804706,E564,4
2025-12-20,80804706,E568,0
2025-12-20,80804706,E569,0
2025-12-20,80805850,A668,4
2025-12-20,80805850,A672,15
2025-12-20,80805850,A673,28
2025-12-20,80805850,A680,17
2025-12-20,80805850,A715,3
2025-12-20,80805850,A716,8
2025-12-20,80805850,C816,23
2025-12-20,80805850,C937,0
2025-12-20,80805850,E556,3
2025-12-20,80805850,E564,4
2025-12-20,80805850,E569,2
2025-12-20,80805852,A668,18
2025-12-20,80805852,A672,41
2025-12-20,80805852,A673,82
2025-12-20,80805852,A680,47
2025-12-20,80805852,A715,8
2025-12-20,80805852,A716,18
2025-12-20,80805852,C816,46
2025-12-20,80805852,C937,2
2025-12-20,80805852,E556,8
2025-12-20,80805852,E564,11
2025-12-20,80805852,E569,8
2025-12-20,80805856,A668,478
2025-12-20,80805856,A672,1168
2025-12-20,80805856,A673,1520
2025-12-20,80805856,A680,169
2025-12-20,80805856,A715,160
2025-12-20,80805856,A716,128
2025-12-20,80805856,C810,0
2025-12-20,80805856,C816,511
2025-12-20,80805856,C819,13
2025-12-20,80805856,C937,62
2025-12-20,80805856,D767,213
2025-12-20,80805856,E556,156
2025-12-20,80805856,E564,186
2025-12-20,80805856,E568,15
2025-12-20,80805856,E569,35
2025-12-20,80807089,A668,168
2025-12-20,80807089,A672,624
2025-12-20,80807089,A673,398
2025-12-20,80807089,A680,211
2025-12-20,80807089,A715,99
2025-12-20,80807089,A716,137
2025-12-20,80807089,C810,0
2025-12-20,80807089,C816,697
2025-12-20,80807089,C819,2
2025-12-20,80807089,C937,66
2025-12-20,80807089,D767,37
2025-12-20,80807089,D901,256
2025-12-20,80807089,E556,21
2025-12-20,80807089,E564,33
2025-12-20,80807089,E568,2
2025-12-20,80807089,E569,27
2025-12-20,80807090,A668,15
2025-12-20,80807090,A672,40
2025-12-20,80807090,A673,0
2025-12-20,80807090,A680,16
2025-12-20,80807090,A715,35
2025-12-20,80807090,A716,11
2025-12-20,80807090,C810,0
2025-12-20,80807090,C816,169
2025-12-20,80807090,C937,12
2025-12-20,80807090,D901,12
2025-12-20,80807090,E556,4
2025-12-20,80807090,E564,39
2025-12-20,80807090,E568,0
2025-12-20,80807090,E569,3
2025-12-20,80807091,A668,192
2025-12-20,80807091,A672,363
2025-12-20,80807091,A673,417
2025-12-20,80807091,A680,83
2025-12-20,80807091,A715,21
2025-12-20,80807091,A716,44
2025-12-20,80807091,C810,0
2025-12-20,80807091,C816,373
2025-12-20,80807091,C819,5
2025-12-20,80807091,C937,57
2025-12-20,80807091,D767,92
2025-12-20,80807091,D901,155
2025-12-20,80807091,E556,32
2025-12-20,80807091,E564,152
2025-12-20,80807091,E568,7
2025-12-20,80807091,E569,56
2025-12-20,80807092,A668,290
2025-12-20,80807092,A672,604
2025-12-20,80807092,A673,231
2025-12-20,80807092,A680,72
2025-12-20,80807092,A715,55
2025-12-20,80807092,A716,24
2025-12-20,80807092,C810,0
2025-12-20,80807092,C816,178
2025-12-20,80807092,C819,4
2025-12-20,80807092,C937,19
2025-12-20,80807092,D767,21
2025-12-20,80807092,D901,143
2025-12-20,80807092,E556,54
2025-12-20,80807092,E564,95
2025-12-20,80807092,E568,4
2025-12-20,80807092,E569,35
2025-12-20,80807093,A668,11
2025-12-20,80807093,A672,53
2025-12-20,80807093,A673,28
2025-12-20,80807093,A680,9
2025-12-20,80807093,A715,9
2025-12-20,80807093,A716,19
2025-12-20,80807093,C810,0
2025-12-20,80807093,C816,144
2025-12-20,80807093,C937,13
2025-12-20,80807093,D901,14
2025-12-20,80807093,E556,4
2025-12-20,80807093,E564,32
2025-12-20,80807093,E568,0
2025-12-20,80807093,E569,1
2025-12-20,80807095,A668,614
2025-12-20,80807095,A672,837
2025-12-20,80807095,A673,1369
2025-12-20,80807095,A680,267
2025-12-20,80807095,A715,364
2025-12-20,80807095,A716,126
2025-12-20,80807095,C731,0
2025-12-20,80807095,C810,0
2025-12-20,80807095,C816,550
2025-12-20,80807095,C819,213
2025-12-20,80807095,C937,108
2025-12-20,80807095,D767,122
2025-12-20,80807095,D901,553
2025-12-20,80807095,E546,0
2025-12-20,80807095,E556,132
2025-12-20,80807095,E564,264
2025-12-20,80807095,E568,21
2025-12-20,80807095,E569,95
2025-12-20,80807096,A668,0
2025-12-20,80807096,A672,1266
2025-12-20,80807096,A673,184
2025-12-20,80807096,A680,28
2025-12-20,80807096,A715,128
2025-12-20,80807096,A716,41
2025-12-20,80807096,C731,0
2025-12-20,80807096,C816,162
2025-12-20,80807096,C819,11
2025-12-20,80807096,C937,2
2025-12-20,80807096,D767,64
2025-12-20,80807096,D901,222
2025-12-20,80807096,E556,160
2025-12-20,80807096,E564,46
2025-12-20,80807096,E569,28
2025-12-20,80807097,A668,54
2025-12-20,80807097,A672,955
2025-12-20,80807097,A673,204
2025-12-20,80807097,A680,32
2025-12-20,80807097,A715,33
2025-12-20,80807097,A716,19
2025-12-20,80807097,C810,0
2025-12-20,80807097,C816,290
2025-12-20,80807097,C819,2
2025-12-20,80807097,C937,8
2025-12-20,80807097,D767,38
2025-12-20,80807097,D901,221
2025-12-20,80807097,E556,30
2025-12-20,80807097,E564,13
2025-12-20,80807097,E569,12
2025-12-20,80807100,A668,139
2025-12-20,80807100,A672,1717
2025-12-20,80807100,A673,666
2025-12-20,80807100,A680,45
2025-12-20,80807100,A715,331
2025-12-20,80807100,A716,36
2025-12-20,80807100,C731,0
2025-12-20,80807100,C810,0
2025-12-20,80807100,C816,396
2025-12-20,80807100,C819,6
2025-12-20,80807100,C937,4
2025-12-20,80807100,D767,104
2025-12-20,80807100,D901,313
2025-12-20,80807100,E556,274
2025-12-20,80807100,E564,144
2025-12-20,80807100,E568,2
2025-12-20,80807100,E569,20
2025-12-20,80807102,A668,143
2025-12-20,80807102,A672,1303
2025-12-20,80807102,A673,630
2025-12-20,80807102,A680,160
2025-12-20,80807102,A715,44
2025-12-20,80807102,A716,133
2025-12-20,80807102,C731,0
2025-12-20,80807102,C810,0
2025-12-20,80807102,C816,380
2025-12-20,80807102,C819,4
2025-12-20,80807102,C937,36
2025-12-20,80807102,D767,46
2025-12-20,80807102,D901,284
2025-12-20,80807102,E556,25
2025-12-20,80807102,E564,553
2025-12-20,80807102,E568,4
2025-12-20,80807102,E569,101
2025-12-20,80807105,A668,432
2025-12-20,80807105,A672,944
2025-12-20,80807105,A673,1298
2025-12-20,80807105,A680,164
2025-12-20,80807105,A715,73
2025-12-20,80807105,A716,191
2025-12-20,80807105,C731,0
2025-12-20,80807105,C810,0
2025-12-20,80807105,C816,687
2025-12-20,80807105,C819,45
2025-12-20,80807105,C937,81
2025-12-20,80807105,D191,94
2025-12-20,80807105,D767,176
2025-12-20,80807105,D901,475
2025-12-20,80807105,E467,132
2025-12-20,80807105,E556,94
2025-12-20,80807105,E564,232
2025-12-20,80807105,E568,8
2025-12-20,80807105,E569,61
2025-12-20,80807110,A668,241
2025-12-20,80807110,A672,1014
2025-12-20,80807110,A673,666
2025-12-20,80807110,A680,287
2025-12-20,80807110,A715,384
2025-12-20,80807110,A716,104
2025-12-20,80807110,C731,0
2025-12-20,80807110,C810,0
2025-12-20,80807110,C816,368
2025-12-20,80807110,C819,211
2025-12-20,80807110,C937,78
2025-12-20,80807110,D767,205
2025-12-20,80807110,D901,591
2025-12-20,80807110,E546,0
2025-12-20,80807110,E556,97
2025-12-20,80807110,E564,184
2025-12-20,80807110,E568,19
2025-12-20,80807110,E569,135
2025-12-20,80807112,A668,191
2025-12-20,80807112,A672,1313
2025-12-20,80807112,A673,663
2025-12-20,80807112,A680,171
2025-12-20,80807112,A715,137
2025-12-20,80807112,A716,73
2025-12-20,80807112,C731,0
2025-12-20,80807112,C810,0
2025-12-20,80807112,C816,327
2025-12-20,80807112,C819,48
2025-12-20,80807112,C937,46
2025-12-20,80807112,D767,70
2025-12-20,80807112,D901,334
2025-12-20,80807112,E556,85
2025-12-20,80807112,E564,126
2025-12-20,80807112,E568,10
2025-12-20,80807112,E569,55
2025-12-20,80807113,A668,394
2025-12-20,80807113,A672,822
2025-12-20,80807113,A673,535
2025-12-20,80807113,A680,151
2025-12-20,80807113,A715,53
2025-12-20,80807113,A716,59
2025-12-20,80807113,C731,0
2025-12-20,80807113,C810,0
2025-12-20,80807113,C816,406
2025-12-20,80807113,C819,6
2025-12-20,80807113,C937,52
2025-12-20,80807113,D767,106
2025-12-20,80807113,D901,231
2025-12-20,80807113,E556,28
2025-12-20,80807113,E564,227
2025-12-20,80807113,E568,7
2025-12-20,80807113,E569,55
2025-12-20,80807114,A668,64
2025-12-20,80807114,A672,143
2025-12-20,80807114,A673,180
2025-12-20,80807114,A680,39
2025-12-20,80807114,A715,44
2025-12-20,80807114,A716,28
2025-12-20,80807114,C810,0
2025-12-20,80807114,C816,202
2025-12-20,80807114,C819,2
2025-12-20,80807114,D767,77
2025-12-20,80807114,D901,99
2025-12-20,80807114,E556,0
2025-12-20,80807114,E564,100
2025-12-20,80807114,E568,2
2025-12-20,80807114,E569,20
2025-12-20,80807115,A668,589
2025-12-20,80807115,A672,1365
2025-12-20,80807115,A673,1491
2025-12-20,80807115,A680,385
2025-12-20,80807115,A715,90
2025-12-20,80807115,A716,261
2025-12-20,80807115,C731,0
2025-12-20,80807115,C810,0
2025-12-20,80807115,C816,990
2025-12-20,80807115,C819,133
2025-12-20,80807115,C937,173
2025-12-20,80807115,D191,9
2025-12-20,80807115,D767,120
2025-12-20,80807115,D901,511
2025-12-20,80807115,E556,141
2025-12-20,80807115,E564,425
2025-12-20,80807115,E568,9
2025-12-20,80807115,E569,154
2025-12-20,80807116,A668,1041
2025-12-20,80807116,A672,1904
2025-12-20,80807116,A673,2204
2025-12-20,80807116,A680,875
2025-12-20,80807116,A715,215
2025-12-20,80807116,A716,203
2025-12-20,80807116,C563,107
2025-12-20,80807116,C731,0
2025-12-20,80807116,C810,0
2025-12-20,80807116,C816,1023
2025-12-20,80807116,C819,158
2025-12-20,80807116,C937,142
2025-12-20,80807116,D191,110
2025-12-20,80807116,D767,227
2025-12-20,80807116,D901,574
2025-12-20,80807116,E556,148
2025-12-20,80807116,E564,506
2025-12-20,80807116,E568,13
2025-12-20,80807116,E569,140
2025-12-20,80807117,A668,4
2025-12-20,80807117,A672,16
2025-12-20,80807117,A673,0
2025-12-20,80807117,A680,27
2025-12-20,80807117,A715,55
2025-12-20,80807117,A716,5
2025-12-20,80807117,C810,0
2025-12-20,80807117,C816,13
2025-12-20,80807117,C937,0
2025-12-20,80807117,E564,0
2025-12-20,80807118,A668,247
2025-12-20,80807118,A672,740
2025-12-20,80807118,A673,447
2025-12-20,80807118,A680,106
2025-12-20,80807118,A715,276
2025-12-20,80807118,A716,61
2025-12-20,80807118,C731,0
2025-12-20,80807118,C810,0
2025-12-20,80807118,C816,137
2025-12-20,80807118,C819,45
2025-12-20,80807118,C937,33
2025-12-20,80807118,D767,51
2025-12-20,80807118,D901,417
2025-12-20,80807118,E556,138
2025-12-20,80807118,E564,98
2025-12-20,80807118,E568,7
2025-12-20,80807118,E569,42
