date,material,receiving,quantity,ori_deployment_uid,vehicle_uid,actual_ship_date
2026-01-30,80793614,A715,1,80793614|0386|A715|2026-01-20|net demand for AO|035250,20260120-0386-A715-Train-#1,2026-01-20
2026-01-30,80793614,A715,1,80793614|0386|A715|2026-01-20|net demand for AO|035251,20260120-0386-A715-Train-#1,2026-01-20
2026-01-30,80793614,A715,2,80793614|0386|A715|2026-01-20|net demand for AO|035252,20260120-0386-A715-Train-#1,2026-01-20
2026-01-30,80868102,A715,1,80868102|0386|A715|2026-01-20|net demand for AO|036207,20260120-0386-A715-Train-#1,2026-01-20
2026-01-30,80868102,A715,1,80868102|0386|A715|2026-01-20|net demand for AO|036208,20260120-0386-A715-Train-#1,2026-01-20
2026-01-30,80793614,A715,1,80793614|0386|A715|2026-01-20|net demand for forecast|035253,20260120-0386-A715-Train-#1,2026-01-20
2026-01-30,80793614,A715,1,80793614|0386|A715|2026-01-20|net demand for forecast|035254,20260120-0386-A715-Train-#1,2026-01-20
2026-01-30,80793614,A715,1,80793614|0386|A715|2026-01-20|net demand for forecast|035255,20260120-0386-A715-Train-#1,2026-01-20
2026-01-30,80793614,A715,1,80793614|0386|A715|2026-01-20|net demand for forecast|035256,20260120-0386-A715-Train-#1,2026-01-20
2026-01-30,80793614,A715,1,80793614|0386|A715|2026-01-20|net demand for forecast|035257,20260120-0386-A715-Train-#1,2026-01-20
2026-01-30,80793614,A715,1,80793614|0386|A715|2026-01-20|net demand for forecast|035258,20260120-0386-A715-Train-#1,2026-01-20
2026-01-30,80793614,A715,1,80793614|0386|A715|2026-01-20|net demand for forecast|035259,20260120-0386-A715-Train-#1,2026-01-20
2026-01-30,80793614,A715,2,80793614|0386|A715|2026-01-20|net demand for forecast|035260,20260120-0386-A715-Train-#1,2026-01-20
2026-01-30,80793614,A715,2,80793614|0386|A715|2026-01-20|net demand for forecast|035261,20260120-0386-A715-Train-#1,2026-01-20
2026-01-30,80793614,A715,2,80793614|0386|A715|2026-01-20|net demand for forecast|035262,20260120-0386-A715-Train-#1,2026-01-20
2026-01-30,80793614,A715,2,80793614|0386|A715|2026-01-20|net demand for forecast|035263,20260120-0386-A715-Train-#1,2026-01-20
2026-01-30,80793614,A715,2,80793614|0386|A715|2026-01-20|net demand for forecast|035264,20260120-0386-A715-Train-#1,2026-01-20
2026-01-30,80793614,A715,2,80793614|0386|A715|2026-01-20|net demand for forecast|035265,20260120-0386-A715-Train-#1,2026-01-20
2026-01-30,80793614,A715,2,80793614|0386|A715|2026-01-20|net demand for forecast|035266,20260120-0386-A715-Train-#1,2026-01-20
2026-01-30,80805856,A715,1,80805856|0386|A715|2026-01-20|net demand for forecast|035624,20260120-0386-A715-Train-#1,2026-01-20
2026-01-30,80805856,A715,2,80805856|0386|A715|2026-01-20|net demand for forecast|035625,20260120-0386-A715-Train-#1,2026-01-20
2026-01-30,80805856,A715,2,80805856|0386|A715|2026-01-20|net demand for forecast|035626,20260120-0386-A715-Train-#1,2026-01-20
2026-01-30,80805856,A715,2,80805856|0386|A715|2026-01-20|net demand for forecast|035627,20260120-0386-A715-Train-#1,2026-01-20
2026-01-30,80805856,A715,2,80805856|0386|A715|2026-01-20|net demand for forecast|035628,20260120-0386-A715-Train-#1,2026-01-20
2026-01-30,80805856,A715,2,80805856|0386|A715|2026-01-20|net demand for forecast|035629,20260120-0386-A715-Train-#1,2026-01-20
2026-01-30,80805856,A715,2,80805856|0386|A715|2026-01-20|net demand for forecast|035630,20260120-0386-A715-Train-#1,2026-01-20
2026-01-30,80805856,A715,2,80805856|0386|A715|2026-01-20|net demand for forecast|035632,20260120-0386-A715-Train-#1,2026-01-20
2026-01-30,80805856,A715,2,80805856|0386|A715|2026-01-20|net demand for forecast|035633,20260120-0386-A715-Train-#1,2026-01-20
2026-01-30,80805856,A715,2,80805856|0386|A715|2026-01-20|net demand for forecast|035634,20260120-0386-A715-Train-#1,2026-01-20
2026-01-30,80805856,A715,2,80805856|0386|A715|2026-01-20|net demand for forecast|035635,20260120-0386-A715-Train-#1,2026-01-20
2026-01-30,80805856,A715,2,80805856|0386|A715|2026-01-20|net demand for forecast|035636,20260120-0386-A715-Train-#1,2026-01-20
2026-01-30,80805856,A715,2,80805856|0386|A715|2026-01-20|net demand for forecast|035637,20260120-0386-A715-Train-#1,2026-01-20
2026-01-30,80805856,A715,2,80805856|0386|A715|2026-01-20|net demand for forecast|035638,20260120-0386-A715-Train-#1,2026-01-20
2026-01-30,80805856,A715,2,80805856|0386|A715|2026-01-20|net demand for forecast|035639,20260120-0386-A715-Train-#1,2026-01-20
2026-01-30,80805856,A715,2,80805856|0386|A715|2026-01-20|net demand for forecast|035640,20260120-0386-A715-Train-#1,2026-01-20
2026-01-30,80805856,A715,2,80805856|0386|A715|2026-01-20|net demand for forecast|035641,20260120-0386-A715-Train-#1,2026-01-20
2026-01-30,80805856,A715,2,80805856|0386|A715|2026-01-20|net demand for forecast|035642,20260120-0386-A715-Train-#1,2026-01-20
2026-01-30,80805856,A715,2,80805856|0386|A715|2026-01-20|net demand for forecast|035643,20260120-0386-A715-Train-#1,2026-01-20
2026-01-30,80805856,A715,2,80805856|0386|A715|2026-01-20|net demand for forecast|035644,20260120-0386-A715-Train-#1,2026-01-20
2026-01-30,80863646,A715,1,80863646|0386|A715|2026-01-20|net demand for forecast|036146,20260120-0386-A715-Train-#1,2026-01-20
2026-01-30,80863646,A715,1,80863646|0386|A715|2026-01-20|net demand for forecast|036147,20260120-0386-A715-Train-#1,2026-01-20
2026-01-30,80863646,A715,1,80863646|0386|A715|2026-01-20|net demand for forecast|036148,20260120-0386-A715-Train-#1,2026-01-20
2026-01-30,80863646,A715,1,80863646|0386|A715|2026-01-20|net demand for forecast|036149,20260120-0386-A715-Train-#1,2026-01-20
2026-01-30,80863646,A715,1,80863646|0386|A715|2026-01-20|net demand for forecast|036150,20260120-0386-A715-Train-#1,2026-01-20
2026-01-30,80863646,A715,1,80863646|0386|A715|2026-01-20|net demand for forecast|036151,20260120-0386-A715-Train-#1,2026-01-20
2026-01-30,80863646,A715,1,80863646|0386|A715|2026-01-20|net demand for forecast|036152,20260120-0386-A715-Train-#1,2026-01-20
2026-01-30,80868102,A715,1,80868102|0386|A715|2026-01-20|net demand for forecast|036209,20260120-0386-A715-Train-#1,2026-01-20
2026-01-30,80868102,A715,1,80868102|0386|A715|2026-01-20|net demand for forecast|036210,20260120-0386-A715-Train-#1,2026-01-20
2026-01-30,80868102,A715,1,80868102|0386|A715|2026-01-20|net demand for forecast|036211,20260120-0386-A715-Train-#1,2026-01-20
2026-01-30,80868102,A715,1,80868102|0386|A715|2026-01-20|net demand for forecast|036213,20260120-0386-A715-Train-#1,2026-01-20
2026-01-30,80868102,A715,1,80868102|0386|A715|2026-01-20|net demand for forecast|036214,20260120-0386-A715-Train-#1,2026-01-20
2026-01-30,80868102,A715,1,80868102|0386|A715|2026-01-20|net demand for forecast|036215,20260120-0386-A715-Train-#1,2026-01-20
2026-01-30,80868102,A715,1,80868102|0386|A715|2026-01-20|net demand for forecast|036216,20260120-0386-A715-Train-#1,2026-01-20
2026-01-30,80868102,A715,1,80868102|0386|A715|2026-01-20|net demand for forecast|036217,20260120-0386-A715-Train-#1,2026-01-20
2026-01-30,80868102,A715,1,80868102|0386|A715|2026-01-20|net demand for forecast|036218,20260120-0386-A715-Train-#1,2026-01-20
2026-01-30,80868102,A715,1,80868102|0386|A715|2026-01-20|net demand for forecast|036219,20260120-0386-A715-Train-#1,2026-01-20
2026-01-30,80868102,A715,1,80868102|0386|A715|2026-01-20|net demand for forecast|036220,20260120-0386-A715-Train-#1,2026-01-20
2026-01-30,21148509,A715,9,21148509|0386|A715|2026-01-20|net demand for safety|035087,20260120-0386-A715-Train-#1,2026-01-20
2026-01-30,80793614,A715,15,80793614|0386|A715|2026-01-20|net demand for safety|035267,20260120-0386-A715-Train-#1,2026-01-20
2026-01-30,80805856,A715,16,80805856|0386|A715|2026-01-20|net demand for safety|035645,20260120-0386-A715-Train-#1,2026-01-20
2026-01-30,80812841,A715,176,80812841|0386|A715|2026-01-20|net demand for safety|035969,20260120-0386-A715-Train-#1,2026-01-20
2026-01-30,80863646,A715,5,80863646|0386|A715|2026-01-20|net demand for safety|036153,20260120-0386-A715-Train-#1,2026-01-20
2026-01-30,80868102,A715,1,80868102|0386|A715|2026-01-20|net demand for safety|036221,20260120-0386-A715-Train-#1,2026-01-20
2026-01-30,21148509,A715,46,21148509|0386|A715|2026-01-20|push replenishment|035088,20260120-0386-A715-Train-#1,2026-01-20
2026-01-30,80793614,A715,261,80793614|0386|A715|2026-01-20|push replenishment|035268,20260120-0386-A715-Train-#1,2026-01-20
2026-01-30,80807102,A715,10,80807102|0386|A715|2026-01-20|push replenishment|035792,20260120-0386-A715-Train-#1,2026-01-20
2026-01-30,80863646,A715,54,80863646|0386|A715|2026-01-20|push replenishment|036154,20260120-0386-A715-Train-#1,2026-01-20
2026-01-30,80868102,A715,258,80868102|0386|A715|2026-01-20|push replenishment|036222,20260120-0386-A715-Train-#1,2026-01-20
2026-01-30,80848024,A672,1,80848024|0386|A672|2026-01-22|net demand for forecast|037995,20260122-0386-A672-Train-#1,2026-01-22
2026-01-30,80848024,A672,3,80848024|0386|A672|2026-01-22|net demand for forecast|037998,20260122-0386-A672-Train-#1,2026-01-22
2026-01-30,80848024,A672,4,80848024|0386|A672|2026-01-22|net demand for forecast|038004,20260122-0386-A672-Train-#1,2026-01-22
2026-01-30,80848024,A672,2,80848024|0386|A672|2026-01-22|net demand for net demand for forecast|038009,20260122-0386-A672-Train-#1,2026-01-22
2026-01-30,21128377,A672,62,21128377|0386|A672|2026-01-22|net demand for safety|037207,20260122-0386-A672-Train-#1,2026-01-22
2026-01-30,21141769,A672,227,21141769|0386|A672|2026-01-22|net demand for safety|037302,20260122-0386-A672-Train-#1,2026-01-22
2026-01-30,80848026,A672,192,80848026|0386|A672|2026-01-22|net demand for safety|038086,20260122-0386-A672-Train-#1,2026-01-22
2026-01-30,80848026,A680,18,80848026|0386|A680|2026-01-22|net demand for forecast|038109,20260122-0386-A680-Train-#1,2026-01-22
2026-01-30,80807122,A672,1,80807122|0386|A672|2026-01-23|net demand for AO|038961,20260123-0386-A672-Train-#1,2026-01-23
2026-01-30,80838165,A672,1,80838165|0386|A672|2026-01-23|net demand for AO|039021,20260123-0386-A672-Train-#1,2026-01-23
2026-01-30,80838165,A672,1,80838165|0386|A672|2026-01-23|net demand for AO|039022,20260123-0386-A672-Train-#1,2026-01-23
2026-01-30,80838165,A672,1,80838165|0386|A672|2026-01-23|net demand for AO|039023,20260123-0386-A672-Train-#1,2026-01-23
2026-01-30,80838165,A672,2,80838165|0386|A672|2026-01-23|net demand for AO|039024,20260123-0386-A672-Train-#1,2026-01-23
2026-01-30,80804134,A672,3,80804134|0386|A672|2026-01-23|net demand for forecast|038497,20260123-0386-A672-Train-#1,2026-01-23
2026-01-30,80804134,A672,4,80804134|0386|A672|2026-01-23|net demand for forecast|038498,20260123-0386-A672-Train-#1,2026-01-23
2026-01-30,80804134,A672,4,80804134|0386|A672|2026-01-23|net demand for forecast|038499,20260123-0386-A672-Train-#1,2026-01-23
2026-01-30,80804134,A672,4,80804134|0386|A672|2026-01-23|net demand for forecast|038500,20260123-0386-A672-Train-#1,2026-01-23
2026-01-30,80804134,A672,5,80804134|0386|A672|2026-01-23|net demand for forecast|038501,20260123-0386-A672-Train-#1,2026-01-23
2026-01-30,80804134,A672,5,80804134|0386|A672|2026-01-23|net demand for forecast|038503,20260123-0386-A672-Train-#1,2026-01-23
2026-01-30,80804134,A672,5,80804134|0386|A672|2026-01-23|net demand for forecast|038506,20260123-0386-A672-Train-#1,2026-01-23
2026-01-30,80804134,A672,5,80804134|0386|A672|2026-01-23|net demand for forecast|038507,20260123-0386-A672-Train-#1,2026-01-23
2026-01-30,80804134,A672,5,80804134|0386|A672|2026-01-23|net demand for forecast|038508,20260123-0386-A672-Train-#1,2026-01-23
2026-01-30,80838165,A672,2,80838165|0386|A672|2026-01-23|net demand for forecast|039026,20260123-0386-A672-Train-#1,2026-01-23
2026-01-30,80838165,A672,3,80838165|0386|A672|2026-01-23|net demand for forecast|039027,20260123-0386-A672-Train-#1,2026-01-23
2026-01-30,80838165,A672,3,80838165|0386|A672|2026-01-23|net demand for forecast|039028,20260123-0386-A672-Train-#1,2026-01-23
2026-01-30,80838165,A672,3,80838165|0386|A672|2026-01-23|net demand for forecast|039029,20260123-0386-A672-Train-#1,2026-01-23
2026-01-30,80838165,A672,3,80838165|0386|A672|2026-01-23|net demand for forecast|039030,20260123-0386-A672-Train-#1,2026-01-23
2026-01-30,80838165,A672,3,80838165|0386|A672|2026-01-23|net demand for forecast|039031,20260123-0386-A672-Train-#1,2026-01-23
2026-01-30,80838165,A672,3,80838165|0386|A672|2026-01-23|net demand for forecast|039032,20260123-0386-A672-Train-#1,2026-01-23
2026-01-30,80838165,A672,3,80838165|0386|A672|2026-01-23|net demand for forecast|039033,20260123-0386-A672-Train-#1,2026-01-23
2026-01-30,80838165,A672,4,80838165|0386|A672|2026-01-23|net demand for forecast|039034,20260123-0386-A672-Train-#1,2026-01-23
2026-01-30,80838165,A672,4,80838165|0386|A672|2026-01-23|net demand for forecast|039035,20260123-0386-A672-Train-#1,2026-01-23
2026-01-30,80838165,A672,5,80838165|0386|A672|2026-01-23|net demand for forecast|039036,20260123-0386-A672-Train-#1,2026-01-23
2026-01-30,80838165,A672,5,80838165|0386|A672|2026-01-23|net demand for forecast|039037,20260123-0386-A672-Train-#1,2026-01-23
2026-01-30,80804134,A672,1,80804134|0386|A672|2026-01-23|net demand for net demand for forecast|038509,20260123-0386-A672-Train-#1,2026-01-23
2026-01-30,80804134,A672,1,80804134|0386|A672|2026-01-23|net demand for net demand for forecast|038510,20260123-0386-A672-Train-#1,2026-01-23
2026-01-30,80804134,A672,1,80804134|0386|A672|2026-01-23|net demand for net demand for forecast|038511,20260123-0386-A672-Train-#1,2026-01-23
2026-01-30,80804134,A672,1,80804134|0386|A672|2026-01-23|net demand for net demand for forecast|038512,20260123-0386-A672-Train-#1,2026-01-23
2026-01-30,80804134,A672,1,80804134|0386|A672|2026-01-23|net demand for net demand for forecast|038513,20260123-0386-A672-Train-#1,2026-01-23
2026-01-30,80804134,A672,1,80804134|0386|A672|2026-01-23|net demand for net demand for forecast|038514,20260123-0386-A672-Train-#1,2026-01-23
2026-01-30,80804134,A672,1,80804134|0386|A672|2026-01-23|net demand for net demand for forecast|038515,20260123-0386-A672-Train-#1,2026-01-23
2026-01-30,80804134,A672,301,80804134|0386|A672|2026-01-23|net demand for safety|038519,20260123-0386-A672-Train-#1,2026-01-23
2026-01-30,80807089,A672,160,80807089|0386|A672|2026-01-23|net demand for safety|038800,20260123-0386-A672-Train-#1,2026-01-23
2026-01-30,80838165,A672,31,80838165|0386|A672|2026-01-23|net demand for safety|039038,20260123-0386-A672-Train-#1,2026-01-23
2026-01-30,80804134,A672,1,80804134|0386|A672|2026-01-23|net demand for net demand for safety|038516,20260123-0386-A672-Train-#1,2026-01-23
2026-01-30,80804134,A672,25,80804134|0386|A672|2026-01-23|net demand for net demand for safety|038518,20260123-0386-A672-Train-#1,2026-01-23
2026-01-30,21143103,A672,40,21143103|0386|A672|2026-01-23|push replenishment|038293,20260123-0386-A672-Train-#1,2026-01-23
2026-01-30,21434952,A672,485,21434952|0386|A672|2026-01-23|push replenishment|038431,20260123-0386-A672-Train-#1,2026-01-23
2026-01-30,80804134,A672,30,80804134|0386|A672|2026-01-23|push replenishment|038520,20260123-0386-A672-Train-#1,2026-01-23
2026-01-30,80838165,A672,55,80838165|0386|A672|2026-01-23|push replenishment|039039,20260123-0386-A672-Train-#1,2026-01-23
2026-01-30,80838165,A680,1,80838165|0386|A680|2026-01-23|net demand for AO|039067,20260123-0386-A680-Train-#1,2026-01-23
2026-01-30,80838165,A680,1,80838165|0386|A680|2026-01-23|net demand for AO|039068,20260123-0386-A680-Train-#1,2026-01-23
2026-01-30,80838165,A680,1,80838165|0386|A680|2026-01-23|net demand for AO|039069,20260123-0386-A680-Train-#1,2026-01-23
2026-01-30,80838165,A680,2,80838165|0386|A680|2026-01-23|net demand for AO|039071,20260123-0386-A680-Train-#1,2026-01-23
2026-01-30,80838165,A680,2,80838165|0386|A680|2026-01-23|net demand for AO|039072,20260123-0386-A680-Train-#1,2026-01-23
2026-01-30,80838165,A680,3,80838165|0386|A680|2026-01-23|net demand for AO|039073,20260123-0386-A680-Train-#1,2026-01-23
2026-01-30,80804134,A680,2,80804134|0386|A680|2026-01-23|net demand for forecast|038524,20260123-0386-A680-Train-#1,2026-01-23
2026-01-30,80804134,A680,3,80804134|0386|A680|2026-01-23|net demand for forecast|038525,20260123-0386-A680-Train-#1,2026-01-23
2026-01-30,80804134,A680,3,80804134|0386|A680|2026-01-23|net demand for forecast|038526,20260123-0386-A680-Train-#1,2026-01-23
2026-01-30,80804134,A680,3,80804134|0386|A680|2026-01-23|net demand for forecast|038527,20260123-0386-A680-Train-#1,2026-01-23
2026-01-30,80804134,A680,4,80804134|0386|A680|2026-01-23|net demand for forecast|038528,20260123-0386-A680-Train-#1,2026-01-23
2026-01-30,80804134,A680,4,80804134|0386|A680|2026-01-23|net demand for forecast|038529,20260123-0386-A680-Train-#1,2026-01-23
2026-01-30,80804134,A680,4,80804134|0386|A680|2026-01-23|net demand for forecast|038531,20260123-0386-A680-Train-#1,2026-01-23
2026-01-30,80804134,A680,4,80804134|0386|A680|2026-01-23|net demand for forecast|038532,20260123-0386-A680-Train-#1,2026-01-23
