date,material,sending,receiving,quantity,ori_deployment_uid,actual_ship_date,actual_delivery_date,type
2026-02-21,21143103,A673,D901,5,21143103|A673|D901|2026-02-21|net demand for safety|065331,2026-02-21,2026-02-23,delivery_shipment
2026-02-21,21143110,A673,D901,14,21143110|A673|D901|2026-02-21|net demand for safety|065332,2026-02-21,2026-02-23,delivery_shipment
2026-02-21,21148509,A673,D901,21,21148509|A673|D901|2026-02-21|net demand for safety|065336,2026-02-21,2026-02-23,delivery_shipment
2026-02-21,21151196,A673,D901,41,21151196|A673|D901|2026-02-21|net demand for safety|065348,2026-02-21,2026-02-23,delivery_shipment
2026-02-21,21155895,A673,D901,18,21155895|A673|D901|2026-02-21|net demand for safety|065350,2026-02-21,2026-02-23,delivery_shipment
2026-02-21,21165816,A673,D901,1,21165816|A673|D901|2026-02-21|net demand for safety|065354,2026-02-21,2026-02-23,delivery_shipment
2026-02-21,21165868,A673,D901,1,21165868|A673|D901|2026-02-21|net demand for safety|065355,2026-02-21,2026-02-23,delivery_shipment
2026-02-21,21165946,A673,D901,14,21165946|A673|D901|2026-02-21|net demand for safety|065356,2026-02-21,2026-02-23,delivery_shipment
2026-02-21,21170683,A673,D901,21,21170683|A673|D901|2026-02-21|net demand for safety|065359,2026-02-21,2026-02-23,delivery_shipment
2026-02-21,21170686,A673,D901,1,21170686|A673|D901|2026-02-21|net demand for safety|065362,2026-02-21,2026-02-23,delivery_shipment
2026-02-21,21170691,A673,D901,1,21170691|A673|D901|2026-02-21|net demand for safety|065363,2026-02-21,2026-02-23,delivery_shipment
2026-02-21,21176384,A673,D901,1,21176384|A673|D901|2026-02-21|net demand for safety|065364,2026-02-21,2026-02-23,delivery_shipment
2026-02-21,21314593,A673,D901,5,21314593|A673|D901|2026-02-21|net demand for safety|065390,2026-02-21,2026-02-23,delivery_shipment
2026-02-21,21314594,A673,D901,8,21314594|A673|D901|2026-02-21|net demand for safety|065395,2026-02-21,2026-02-23,delivery_shipment
2026-02-21,21314595,A673,D901,8,21314595|A673|D901|2026-02-21|net demand for safety|065396,2026-02-21,2026-02-23,delivery_shipment
2026-02-21,21314875,A673,D901,3,21314875|A673|D901|2026-02-21|net demand for safety|065399,2026-02-21,2026-02-23,delivery_shipment
2026-02-21,21314876,A673,D901,3,21314876|A673|D901|2026-02-21|net demand for safety|065401,2026-02-21,2026-02-23,delivery_shipment
2026-02-21,21315350,A673,D901,5,21315350|A673|D901|2026-02-21|net demand for safety|065403,2026-02-21,2026-02-23,delivery_shipment
2026-02-21,21315352,A673,D901,5,21315352|A673|D901|2026-02-21|net demand for safety|065406,2026-02-21,2026-02-24,delivery_shipment
2026-02-21,21315474,A673,D901,13,21315474|A673|D901|2026-02-21|net demand for safety|065411,2026-02-21,2026-02-24,delivery_shipment
2026-02-21,21325292,A673,D901,14,21325292|A673|D901|2026-02-21|net demand for safety|065418,2026-02-21,2026-02-23,delivery_shipment
2026-02-21,80793613,A673,D901,4,80793613|A673|D901|2026-02-21|net demand for safety|065457,2026-02-21,2026-02-23,delivery_shipment
2026-02-21,80795932,A673,D901,2,80795932|A673|D901|2026-02-21|net demand for safety|065460,2026-02-21,2026-02-23,delivery_shipment
2026-02-21,80804128,A673,D901,2,80804128|A673|D901|2026-02-21|net demand for safety|065465,2026-02-21,2026-02-23,delivery_shipment
2026-02-21,80804130,A673,D901,2,80804130|A673|D901|2026-02-21|net demand for safety|065469,2026-02-21,2026-02-23,delivery_shipment
2026-02-21,80804132,A673,D901,7,80804132|A673|D901|2026-02-21|net demand for safety|065471,2026-02-21,2026-02-23,delivery_shipment
2026-02-21,80804133,A673,D901,30,80804133|A673|D901|2026-02-21|net demand for safety|065478,2026-02-21,2026-02-23,delivery_shipment
2026-02-21,80804136,A673,D901,6,80804136|A673|D901|2026-02-21|net demand for safety|065486,2026-02-21,2026-02-23,delivery_shipment
2026-02-21,80804137,A673,D901,2,80804137|A673|D901|2026-02-21|net demand for safety|065492,2026-02-21,2026-02-24,delivery_shipment
2026-02-21,80804138,A673,D901,21,80804138|A673|D901|2026-02-21|net demand for safety|065498,2026-02-21,2026-02-23,delivery_shipment
2026-02-21,80807090,A673,D901,3,80807090|A673|D901|2026-02-21|net demand for safety|065761,2026-02-21,2026-02-23,delivery_shipment
2026-02-21,80807095,A673,D901,32,80807095|A673|D901|2026-02-21|net demand for safety|065781,2026-02-21,2026-02-23,delivery_shipment
2026-02-21,80807096,A673,D901,12,80807096|A673|D901|2026-02-21|net demand for safety|065785,2026-02-21,2026-02-23,delivery_shipment
2026-02-21,80807097,A673,D901,14,80807097|A673|D901|2026-02-21|net demand for safety|065787,2026-02-21,2026-02-23,delivery_shipment
2026-02-21,80807100,A673,D901,16,80807100|A673|D901|2026-02-21|net demand for safety|065791,2026-02-21,2026-02-23,delivery_shipment
2026-02-21,80807102,A673,D901,25,80807102|A673|D901|2026-02-21|net demand for safety|065795,2026-02-21,2026-02-24,delivery_shipment
2026-02-21,80807105,A673,D901,33,80807105|A673|D901|2026-02-21|net demand for safety|065797,2026-02-21,2026-02-23,delivery_shipment
2026-02-21,80807110,A673,D901,40,80807110|A673|D901|2026-02-21|net demand for safety|065808,2026-02-21,2026-02-24,delivery_shipment
2026-02-21,80807112,A673,D901,13,80807112|A673|D901|2026-02-21|net demand for safety|065812,2026-02-21,2026-02-23,delivery_shipment
2026-02-21,80807113,A673,D901,8,80807113|A673|D901|2026-02-21|net demand for safety|065818,2026-02-21,2026-02-23,delivery_shipment
2026-02-21,80807114,A673,D901,5,80807114|A673|D901|2026-02-21|net demand for safety|065823,2026-02-21,2026-02-24,delivery_shipment
2026-02-21,80807115,A673,D901,32,80807115|A673|D901|2026-02-21|net demand for safety|065828,2026-02-21,2026-02-23,delivery_shipment
2026-02-21,80807116,A673,D901,44,80807116|A673|D901|2026-02-21|net demand for safety|065835,2026-02-21,2026-02-23,delivery_shipment
2026-02-21,80807118,A673,D901,32,80807118|A673|D901|2026-02-21|net demand for safety|065838,2026-02-21,2026-02-23,delivery_shipment
2026-02-21,80807119,A673,D901,13,80807119|A673|D901|2026-02-21|net demand for safety|065844,2026-02-21,2026-02-23,delivery_shipment
2026-02-21,80807120,A673,D901,13,80807120|A673|D901|2026-02-21|net demand for safety|065848,2026-02-21,2026-02-23,delivery_shipment
2026-02-21,80812845,A673,D901,39,80812845|A673|D901|2026-02-21|net demand for safety|065893,2026-02-21,2026-02-23,delivery_shipment
2026-02-21,80812846,A673,D901,31,80812846|A673|D901|2026-02-21|net demand for safety|065895,2026-02-21,2026-02-23,delivery_shipment
2026-02-21,80840976,A673,D901,5,80840976|A673|D901|2026-02-21|net demand for safety|065906,2026-02-21,2026-02-23,delivery_shipment
2026-02-21,80848021,A673,D901,19,80848021|A673|D901|2026-02-21|net demand for safety|065909,2026-02-21,2026-02-23,delivery_shipment
2026-02-21,80848022,A673,D901,22,80848022|A673|D901|2026-02-21|net demand for safety|065927,2026-02-21,2026-02-23,delivery_shipment
2026-02-21,80848027,A673,D901,5,80848027|A673|D901|2026-02-21|net demand for safety|065952,2026-02-21,2026-02-23,delivery_shipment
2026-02-21,80848028,A673,D901,11,80848028|A673|D901|2026-02-21|net demand for safety|065956,2026-02-21,2026-02-23,delivery_shipment
2026-02-21,80848029,A673,D901,30,80848029|A673|D901|2026-02-21|net demand for safety|065963,2026-02-21,2026-02-23,delivery_shipment
2026-02-21,80848026,A672,E568,2,80848026|A672|E568|2026-02-07|net demand for normal|056544,2026-02-21,2026-02-27,delivery_shipment
2026-02-21,80804705,A672,E568,1,80804705|A672|E568|2026-02-08|net demand for normal|057102,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80848026,A672,E568,1,80848026|A672|E568|2026-02-08|net demand for normal|057484,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80804705,A672,E568,1,80804705|A672|E568|2026-02-09|net demand for normal|058083,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80805856,A672,E568,1,80805856|A672|E568|2026-02-09|net demand for normal|058103,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80812841,A672,E568,1,80812841|A672|E568|2026-02-09|net demand for normal|058263,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80848026,A672,E568,1,80848026|A672|E568|2026-02-09|net demand for normal|058343,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80848026,A672,E568,1,80848026|A672|E568|2026-02-10|net demand for normal|059114,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80804704,A672,E568,1,80804704|A672|E568|2026-02-12|net demand for normal|060147,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80804704,A672,E568,1,80804704|A672|E568|2026-02-13|net demand for normal|060663,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80804704,A672,E568,1,80804704|A672|E568|2026-02-21|net demand for normal|065567,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80848022,A672,E568,1,80848022|A672|E568|2026-02-21|net demand for normal|065925,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,21315350,A672,E568,1,21315350|A672|E568|2026-02-07|net demand for forecast|055979,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,21315350,A672,E568,1,21315350|A672|E568|2026-02-07|net demand for forecast|055980,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,21315350,A672,E568,1,21315350|A672|E568|2026-02-07|net demand for forecast|055981,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,21315350,A672,E568,1,21315350|A672|E568|2026-02-07|net demand for forecast|055982,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,21315350,A672,E568,1,21315350|A672|E568|2026-02-07|net demand for forecast|055983,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80804136,A672,E568,1,80804136|A672|E568|2026-02-07|net demand for forecast|056129,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80804136,A672,E568,1,80804136|A672|E568|2026-02-07|net demand for forecast|056130,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80804136,A672,E568,1,80804136|A672|E568|2026-02-07|net demand for forecast|056131,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80807116,A672,E568,1,80807116|A672|E568|2026-02-07|net demand for forecast|056409,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80807116,A672,E568,1,80807116|A672|E568|2026-02-07|net demand for forecast|056410,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80807116,A672,E568,1,80807116|A672|E568|2026-02-07|net demand for forecast|056411,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80848022,A672,E568,1,80848022|A672|E568|2026-02-07|net demand for forecast|056515,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80848022,A672,E568,1,80848022|A672|E568|2026-02-07|net demand for forecast|056516,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80848022,A672,E568,1,80848022|A672|E568|2026-02-07|net demand for forecast|056517,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80848022,A672,E568,1,80848022|A672|E568|2026-02-07|net demand for forecast|056518,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80848022,A672,E568,1,80848022|A672|E568|2026-02-07|net demand for forecast|056519,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80848022,A672,E568,1,80848022|A672|E568|2026-02-07|net demand for forecast|056520,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80848022,A672,E568,1,80848022|A672|E568|2026-02-07|net demand for forecast|056521,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80804134,A672,E568,1,80804134|A672|E568|2026-02-08|net demand for forecast|057001,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80804134,A672,E568,1,80804134|A672|E568|2026-02-08|net demand for forecast|057002,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80804136,A672,E568,1,80804136|A672|E568|2026-02-08|net demand for forecast|057028,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80804136,A672,E568,1,80804136|A672|E568|2026-02-08|net demand for forecast|057029,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80804136,A672,E568,1,80804136|A672|E568|2026-02-08|net demand for forecast|057030,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80804705,A672,E568,1,80804705|A672|E568|2026-02-08|net demand for forecast|057096,2026-02-21,2026-02-27,delivery_shipment
2026-02-21,80804705,A672,E568,1,80804705|A672|E568|2026-02-08|net demand for forecast|057097,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80804705,A672,E568,1,80804705|A672|E568|2026-02-08|net demand for forecast|057098,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80804705,A672,E568,1,80804705|A672|E568|2026-02-08|net demand for forecast|057099,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80804705,A672,E568,1,80804705|A672|E568|2026-02-08|net demand for forecast|057100,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80804705,A672,E568,1,80804705|A672|E568|2026-02-08|net demand for forecast|057101,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80807116,A672,E568,1,80807116|A672|E568|2026-02-08|net demand for forecast|057296,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80807116,A672,E568,1,80807116|A672|E568|2026-02-08|net demand for forecast|057297,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80807116,A672,E568,1,80807116|A672|E568|2026-02-08|net demand for forecast|057298,2026-02-21,2026-02-27,delivery_shipment
2026-02-21,80848026,A672,E568,1,80848026|A672|E568|2026-02-08|net demand for forecast|057477,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80848026,A672,E568,1,80848026|A672|E568|2026-02-08|net demand for forecast|057478,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80848026,A672,E568,1,80848026|A672|E568|2026-02-08|net demand for forecast|057479,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80848026,A672,E568,1,80848026|A672|E568|2026-02-08|net demand for forecast|057480,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80848026,A672,E568,1,80848026|A672|E568|2026-02-08|net demand for forecast|057481,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80848026,A672,E568,1,80848026|A672|E568|2026-02-08|net demand for forecast|057482,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80848026,A672,E568,1,80848026|A672|E568|2026-02-08|net demand for forecast|057483,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80804134,A672,E568,1,80804134|A672|E568|2026-02-09|net demand for forecast|057983,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80804134,A672,E568,1,80804134|A672|E568|2026-02-09|net demand for forecast|057984,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80804136,A672,E568,1,80804136|A672|E568|2026-02-09|net demand for forecast|058028,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80804136,A672,E568,1,80804136|A672|E568|2026-02-09|net demand for forecast|058029,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80804136,A672,E568,1,80804136|A672|E568|2026-02-09|net demand for forecast|058030,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80804705,A672,E568,1,80804705|A672|E568|2026-02-09|net demand for forecast|058077,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80804705,A672,E568,1,80804705|A672|E568|2026-02-09|net demand for forecast|058078,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80804705,A672,E568,1,80804705|A672|E568|2026-02-09|net demand for forecast|058079,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80804705,A672,E568,1,80804705|A672|E568|2026-02-09|net demand for forecast|058080,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80804705,A672,E568,1,80804705|A672|E568|2026-02-09|net demand for forecast|058081,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80804705,A672,E568,1,80804705|A672|E568|2026-02-09|net demand for forecast|058082,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80848022,A672,E568,1,80848022|A672|E568|2026-02-09|net demand for forecast|058300,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80848022,A672,E568,1,80848022|A672|E568|2026-02-09|net demand for forecast|058301,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80848022,A672,E568,1,80848022|A672|E568|2026-02-09|net demand for forecast|058302,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80848022,A672,E568,1,80848022|A672|E568|2026-02-09|net demand for forecast|058303,2026-02-21,2026-02-27,delivery_shipment
2026-02-21,80848022,A672,E568,1,80848022|A672|E568|2026-02-09|net demand for forecast|058304,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80848022,A672,E568,1,80848022|A672|E568|2026-02-09|net demand for forecast|058305,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80848022,A672,E568,1,80848022|A672|E568|2026-02-09|net demand for forecast|058306,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80848026,A672,E568,1,80848026|A672|E568|2026-02-09|net demand for forecast|058336,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80848026,A672,E568,1,80848026|A672|E568|2026-02-09|net demand for forecast|058337,2026-02-21,2026-02-27,delivery_shipment
2026-02-21,80848026,A672,E568,1,80848026|A672|E568|2026-02-09|net demand for forecast|058338,2026-02-21,2026-02-27,delivery_shipment
2026-02-21,80848026,A672,E568,1,80848026|A672|E568|2026-02-09|net demand for forecast|058339,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80848026,A672,E568,1,80848026|A672|E568|2026-02-09|net demand for forecast|058340,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80848026,A672,E568,1,80848026|A672|E568|2026-02-09|net demand for forecast|058341,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80848026,A672,E568,1,80848026|A672|E568|2026-02-09|net demand for forecast|058342,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80804134,A672,E568,1,80804134|A672|E568|2026-02-10|net demand for forecast|058689,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80804134,A672,E568,1,80804134|A672|E568|2026-02-10|net demand for forecast|058690,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80805856,A672,E568,1,80805856|A672|E568|2026-02-10|net demand for forecast|058800,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80805856,A672,E568,1,80805856|A672|E568|2026-02-10|net demand for forecast|058801,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80805856,A672,E568,1,80805856|A672|E568|2026-02-10|net demand for forecast|058802,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80812840,A672,E568,1,80812840|A672|E568|2026-02-10|net demand for forecast|058913,2026-02-21,2026-02-27,delivery_shipment
2026-02-21,80812840,A672,E568,1,80812840|A672|E568|2026-02-10|net demand for forecast|058914,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80812840,A672,E568,1,80812840|A672|E568|2026-02-10|net demand for forecast|058915,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80812840,A672,E568,1,80812840|A672|E568|2026-02-10|net demand for forecast|058916,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80812840,A672,E568,1,80812840|A672|E568|2026-02-10|net demand for forecast|058917,2026-02-21,2026-02-27,delivery_shipment
2026-02-21,80812840,A672,E568,1,80812840|A672|E568|2026-02-10|net demand for forecast|058918,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80812840,A672,E568,1,80812840|A672|E568|2026-02-10|net demand for forecast|058919,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80804704,A672,E568,1,80804704|A672|E568|2026-02-11|net demand for forecast|059554,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80804704,A672,E568,1,80804704|A672|E568|2026-02-11|net demand for forecast|059555,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80804704,A672,E568,1,80804704|A672|E568|2026-02-11|net demand for forecast|059556,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80804704,A672,E568,1,80804704|A672|E568|2026-02-11|net demand for forecast|059557,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80804704,A672,E568,1,80804704|A672|E568|2026-02-11|net demand for forecast|059558,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80804704,A672,E568,1,80804704|A672|E568|2026-02-12|net demand for forecast|060143,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80804704,A672,E568,1,80804704|A672|E568|2026-02-12|net demand for forecast|060144,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80804704,A672,E568,1,80804704|A672|E568|2026-02-12|net demand for forecast|060145,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80804704,A672,E568,1,80804704|A672|E568|2026-02-12|net demand for forecast|060146,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80804704,A672,E568,1,80804704|A672|E568|2026-02-13|net demand for forecast|060660,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80804704,A672,E568,1,80804704|A672|E568|2026-02-13|net demand for forecast|060661,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80804704,A672,E568,1,80804704|A672|E568|2026-02-13|net demand for forecast|060662,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,21315350,A672,E568,1,21315350|A672|E568|2026-02-16|net demand for forecast|061652,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,21315350,A672,E568,1,21315350|A672|E568|2026-02-16|net demand for forecast|061653,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,21315350,A672,E568,1,21315350|A672|E568|2026-02-16|net demand for forecast|061654,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,21315350,A672,E568,1,21315350|A672|E568|2026-02-16|net demand for forecast|061655,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,21315350,A672,E568,1,21315350|A672|E568|2026-02-16|net demand for forecast|061656,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80805856,A672,E568,1,80805856|A672|E568|2026-02-17|net demand for forecast|062493,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80805856,A672,E568,1,80805856|A672|E568|2026-02-17|net demand for forecast|062494,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80805856,A672,E568,1,80805856|A672|E568|2026-02-17|net demand for forecast|062495,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80804136,A672,E568,1,80804136|A672|E568|2026-02-18|net demand for forecast|063054,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80804136,A672,E568,1,80804136|A672|E568|2026-02-18|net demand for forecast|063055,2026-02-21,2026-02-27,delivery_shipment
2026-02-21,80804136,A672,E568,1,80804136|A672|E568|2026-02-18|net demand for forecast|063056,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80812840,A672,E568,1,80812840|A672|E568|2026-02-18|net demand for forecast|063340,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80812840,A672,E568,1,80812840|A672|E568|2026-02-18|net demand for forecast|063341,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80812840,A672,E568,1,80812840|A672|E568|2026-02-18|net demand for forecast|063342,2026-02-21,2026-02-27,delivery_shipment
2026-02-21,80812840,A672,E568,1,80812840|A672|E568|2026-02-18|net demand for forecast|063343,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80812840,A672,E568,1,80812840|A672|E568|2026-02-18|net demand for forecast|063344,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80812840,A672,E568,1,80812840|A672|E568|2026-02-18|net demand for forecast|063345,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80812840,A672,E568,1,80812840|A672|E568|2026-02-18|net demand for forecast|063346,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,21314875,A672,E568,1,21314875|A672|E568|2026-02-19|net demand for forecast|063713,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,21314875,A672,E568,1,21314875|A672|E568|2026-02-19|net demand for forecast|063714,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80812846,A672,E568,1,80812846|A672|E568|2026-02-19|net demand for forecast|064239,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80812846,A672,E568,1,80812846|A672|E568|2026-02-19|net demand for forecast|064240,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80812846,A672,E568,1,80812846|A672|E568|2026-02-19|net demand for forecast|064241,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80812846,A672,E568,1,80812846|A672|E568|2026-02-19|net demand for forecast|064242,2026-02-21,2026-02-27,delivery_shipment
2026-02-21,80851898,A672,E568,1,80851898|A672|E568|2026-02-20|net demand for forecast|065171,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80851898,A672,E568,1,80851898|A672|E568|2026-02-20|net demand for forecast|065172,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80851898,A672,E568,1,80851898|A672|E568|2026-02-20|net demand for forecast|065173,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80851898,A672,E568,1,80851898|A672|E568|2026-02-20|net demand for forecast|065174,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80812841,A672,E568,1,80812841|A672|E568|2026-02-21|net demand for forecast|065883,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80812841,A672,E568,1,80812841|A672|E568|2026-02-21|net demand for forecast|065884,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80812841,A672,E568,1,80812841|A672|E568|2026-02-21|net demand for forecast|065885,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80812841,A672,E568,1,80812841|A672|E568|2026-02-21|net demand for forecast|065886,2026-02-21,2026-02-26,delivery_shipment
2026-02-21,80812841,A672,E568,1,80812841|A672|E568|2026-02-21|net demand for forecast|065887,2026-02-21,2026-02-26,delivery_shipment
