date,material,sending,receiving,quantity,ori_deployment_uid,actual_ship_date,actual_delivery_date,type
2026-02-15,21314602,A673,E564,1,21314602|A673|E564|2026-02-12|net demand for forecast|059946,2026-02-15,2026-02-20,delivery_shipment
2026-02-15,80812099,A673,E564,1,80812099|A673|E564|2026-01-31|net demand for safety|048905,2026-02-15,2026-02-20,delivery_shipment
2026-02-15,21121751,A673,E564,1,21121751|A673|E564|2026-02-01|net demand for safety|049346,2026-02-15,2026-02-20,delivery_shipment
2026-02-15,80805852,A673,E564,3,80805852|A673|E564|2026-02-01|net demand for safety|050071,2026-02-15,2026-02-20,delivery_shipment
2026-02-15,80812099,A673,E564,4,80812099|A673|E564|2026-02-01|net demand for safety|050330,2026-02-15,2026-02-20,delivery_shipment
2026-02-15,80838164,A673,E564,1,80838164|A673|E564|2026-02-01|net demand for safety|050376,2026-02-15,2026-02-20,delivery_shipment
2026-02-15,21162696,A673,E564,2,21162696|A673|E564|2026-02-02|net demand for safety|050876,2026-02-15,2026-02-20,delivery_shipment
2026-02-15,21314602,A673,E564,1,21314602|A673|E564|2026-02-02|net demand for safety|050918,2026-02-15,2026-02-20,delivery_shipment
2026-02-15,80796091,A673,E564,1,80796091|A673|E564|2026-02-02|net demand for safety|051065,2026-02-15,2026-02-20,delivery_shipment
2026-02-15,80805852,A673,E564,2,80805852|A673|E564|2026-02-02|net demand for safety|051318,2026-02-15,2026-02-20,delivery_shipment
2026-02-15,80838162,A673,E564,1,80838162|A673|E564|2026-02-02|net demand for safety|051560,2026-02-15,2026-02-20,delivery_shipment
2026-02-15,21121751,A673,E564,1,21121751|A673|E564|2026-02-03|net demand for safety|051757,2026-02-15,2026-02-20,delivery_shipment
2026-02-15,21314602,A673,E564,1,21314602|A673|E564|2026-02-03|net demand for safety|052009,2026-02-15,2026-02-21,delivery_shipment
2026-02-15,80812338,A673,E564,1,80812338|A673|E564|2026-02-03|net demand for safety|052673,2026-02-15,2026-02-20,delivery_shipment
2026-02-15,21314602,A673,E564,1,21314602|A673|E564|2026-02-04|net demand for safety|053053,2026-02-15,2026-02-20,delivery_shipment
2026-02-15,21118867,A673,E564,1,21118867|A673|E564|2026-02-05|net demand for safety|053910,2026-02-15,2026-02-20,delivery_shipment
2026-02-15,21314602,A673,E564,1,21314602|A673|E564|2026-02-05|net demand for safety|054095,2026-02-15,2026-02-20,delivery_shipment
2026-02-15,21118867,A673,E564,1,21118867|A673|E564|2026-02-07|net demand for safety|055772,2026-02-15,2026-02-20,delivery_shipment
2026-02-15,21314602,A673,E564,1,21314602|A673|E564|2026-02-07|net demand for safety|055969,2026-02-15,2026-02-20,delivery_shipment
2026-02-15,80840975,A673,E564,1,80840975|A673|E564|2026-02-07|net demand for safety|056499,2026-02-15,2026-02-20,delivery_shipment
2026-02-15,21121751,A673,E564,1,21121751|A673|E564|2026-02-08|net demand for safety|056713,2026-02-15,2026-02-20,delivery_shipment
2026-02-15,21118867,A673,E564,1,21118867|A673|E564|2026-02-09|net demand for safety|057661,2026-02-15,2026-02-20,delivery_shipment
2026-02-15,21121751,A673,E564,1,21121751|A673|E564|2026-02-09|net demand for safety|057665,2026-02-15,2026-02-20,delivery_shipment
2026-02-15,21179704,A673,E564,2,21179704|A673|E564|2026-02-09|net demand for safety|057820,2026-02-15,2026-02-20,delivery_shipment
2026-02-15,21304907,A673,E564,1,21304907|A673|E564|2026-02-09|net demand for safety|057826,2026-02-15,2026-02-20,delivery_shipment
2026-02-15,21314602,A673,E564,2,21314602|A673|E564|2026-02-09|net demand for safety|057835,2026-02-15,2026-02-20,delivery_shipment
2026-02-15,80805852,A673,E564,2,80805852|A673|E564|2026-02-09|net demand for safety|058101,2026-02-15,2026-02-20,delivery_shipment
2026-02-15,80840975,A673,E564,1,80840975|A673|E564|2026-02-09|net demand for safety|058284,2026-02-15,2026-02-20,delivery_shipment
2026-02-15,21162696,A673,E564,6,21162696|A673|E564|2026-02-10|net demand for safety|058520,2026-02-15,2026-02-20,delivery_shipment
2026-02-15,21179704,A673,E564,1,21179704|A673|E564|2026-02-10|net demand for safety|058525,2026-02-15,2026-02-20,delivery_shipment
2026-02-15,21179704,A673,E564,1,21179704|A673|E564|2026-02-11|net demand for safety|059314,2026-02-15,2026-02-20,delivery_shipment
2026-02-15,21314602,A673,E564,1,21314602|A673|E564|2026-02-11|net demand for safety|059326,2026-02-15,2026-02-20,delivery_shipment
2026-02-15,21162696,A673,E564,3,21162696|A673|E564|2026-02-12|net demand for safety|059920,2026-02-15,2026-02-20,delivery_shipment
2026-02-15,21179704,A673,E564,1,21179704|A673|E564|2026-02-12|net demand for safety|059922,2026-02-15,2026-02-20,delivery_shipment
2026-02-15,21314602,A673,E564,3,21314602|A673|E564|2026-02-12|net demand for safety|059947,2026-02-15,2026-02-20,delivery_shipment
2026-02-15,21179704,A673,E564,1,21179704|A673|E564|2026-02-13|net demand for safety|060473,2026-02-15,2026-02-20,delivery_shipment
2026-02-15,21304907,A673,E564,1,21304907|A673|E564|2026-02-14|net demand for safety|060896,2026-02-15,2026-02-20,delivery_shipment
2026-02-15,21414747,C816,A680,1,21414747|C816|A680|2026-02-15|net demand for normal|061282,2026-02-15,2026-02-21,delivery_shipment
2026-02-15,80864469,C816,A680,1,80864469|C816|A680|2026-02-11|net demand for AO|059786,2026-02-15,2026-02-21,delivery_shipment
2026-02-15,80864469,C816,A680,1,80864469|C816|A680|2026-02-11|net demand for AO|059787,2026-02-15,2026-02-21,delivery_shipment
2026-02-15,80864469,C816,A680,1,80864469|C816|A680|2026-02-11|net demand for AO|059788,2026-02-15,2026-02-21,delivery_shipment
2026-02-15,80864469,C816,A680,1,80864469|C816|A680|2026-02-11|net demand for AO|059789,2026-02-15,2026-02-21,delivery_shipment
2026-02-15,80864469,C816,A680,1,80864469|C816|A680|2026-02-11|net demand for AO|059790,2026-02-15,2026-02-21,delivery_shipment
2026-02-15,80864469,C816,A680,1,80864469|C816|A680|2026-02-11|net demand for AO|059791,2026-02-15,2026-02-21,delivery_shipment
2026-02-15,80864469,C816,A680,1,80864469|C816|A680|2026-02-11|net demand for AO|059792,2026-02-15,2026-02-21,delivery_shipment
2026-02-15,80864469,C816,A680,1,80864469|C816|A680|2026-02-11|net demand for AO|059793,2026-02-15,2026-02-21,delivery_shipment
2026-02-15,80864469,C816,A680,1,80864469|C816|A680|2026-02-11|net demand for AO|059794,2026-02-15,2026-02-21,delivery_shipment
2026-02-15,80864469,C816,A680,1,80864469|C816|A680|2026-02-11|net demand for AO|059795,2026-02-15,2026-02-22,delivery_shipment
2026-02-15,80864469,C816,A680,1,80864469|C816|A680|2026-02-11|net demand for AO|059796,2026-02-15,2026-02-21,delivery_shipment
2026-02-15,80864469,C816,A680,1,80864469|C816|A680|2026-02-11|net demand for AO|059797,2026-02-15,2026-02-21,delivery_shipment
2026-02-15,80864469,C816,A680,1,80864469|C816|A680|2026-02-11|net demand for AO|059798,2026-02-15,2026-02-21,delivery_shipment
2026-02-15,80864469,C816,A680,1,80864469|C816|A680|2026-02-11|net demand for AO|059799,2026-02-15,2026-02-21,delivery_shipment
2026-02-15,80864469,C816,A680,2,80864469|C816|A680|2026-02-11|net demand for AO|059800,2026-02-15,2026-02-21,delivery_shipment
2026-02-15,80864469,C816,A680,1,80864469|C816|A680|2026-02-12|net demand for AO|060341,2026-02-15,2026-02-21,delivery_shipment
2026-02-15,80864469,C816,A680,1,80864469|C816|A680|2026-02-12|net demand for AO|060342,2026-02-15,2026-02-21,delivery_shipment
2026-02-15,80864469,C816,A680,1,80864469|C816|A680|2026-02-12|net demand for AO|060343,2026-02-15,2026-02-22,delivery_shipment
2026-02-15,80864469,C816,A680,1,80864469|C816|A680|2026-02-12|net demand for AO|060344,2026-02-15,2026-02-21,delivery_shipment
2026-02-15,80864469,C816,A680,1,80864469|C816|A680|2026-02-12|net demand for AO|060345,2026-02-15,2026-02-21,delivery_shipment
2026-02-15,80864469,C816,A680,1,80864469|C816|A680|2026-02-12|net demand for AO|060346,2026-02-15,2026-02-21,delivery_shipment
2026-02-15,80864469,C816,A680,1,80864469|C816|A680|2026-02-12|net demand for AO|060347,2026-02-15,2026-02-21,delivery_shipment
2026-02-15,80864469,C816,A680,1,80864469|C816|A680|2026-02-12|net demand for AO|060348,2026-02-15,2026-02-21,delivery_shipment
2026-02-15,80864469,C816,A680,1,80864469|C816|A680|2026-02-12|net demand for AO|060349,2026-02-15,2026-02-21,delivery_shipment
2026-02-15,80864469,C816,A680,1,80864469|C816|A680|2026-02-12|net demand for AO|060350,2026-02-15,2026-02-21,delivery_shipment
2026-02-15,80864469,C816,A680,1,80864469|C816|A680|2026-02-12|net demand for AO|060351,2026-02-15,2026-02-21,delivery_shipment
2026-02-15,80864469,C816,A680,1,80864469|C816|A680|2026-02-12|net demand for AO|060352,2026-02-15,2026-02-21,delivery_shipment
2026-02-15,80864469,C816,A680,1,80864469|C816|A680|2026-02-12|net demand for AO|060353,2026-02-15,2026-02-21,delivery_shipment
2026-02-15,80864469,C816,A680,1,80864469|C816|A680|2026-02-13|net demand for AO|060786,2026-02-15,2026-02-21,delivery_shipment
2026-02-15,80864469,C816,A680,1,80864469|C816|A680|2026-02-13|net demand for AO|060787,2026-02-15,2026-02-21,delivery_shipment
2026-02-15,80864469,C816,A680,1,80864469|C816|A680|2026-02-13|net demand for AO|060788,2026-02-15,2026-02-21,delivery_shipment
2026-02-15,80864469,C816,A680,1,80864469|C816|A680|2026-02-13|net demand for AO|060789,2026-02-15,2026-02-21,delivery_shipment
2026-02-15,80864469,C816,A680,1,80864469|C816|A680|2026-02-13|net demand for AO|060790,2026-02-15,2026-02-21,delivery_shipment
2026-02-15,80864469,C816,A680,1,80864469|C816|A680|2026-02-13|net demand for AO|060791,2026-02-15,2026-02-21,delivery_shipment
2026-02-15,80864469,C816,A680,1,80864469|C816|A680|2026-02-13|net demand for AO|060792,2026-02-15,2026-02-21,delivery_shipment
2026-02-15,80864469,C816,A680,1,80864469|C816|A680|2026-02-13|net demand for AO|060793,2026-02-15,2026-02-21,delivery_shipment
2026-02-15,80864469,C816,A680,1,80864469|C816|A680|2026-02-13|net demand for AO|060794,2026-02-15,2026-02-21,delivery_shipment
2026-02-15,80864469,C816,A680,1,80864469|C816|A680|2026-02-13|net demand for AO|060795,2026-02-15,2026-02-21,delivery_shipment
2026-02-15,80864469,C816,A680,1,80864469|C816|A680|2026-02-13|net demand for AO|060796,2026-02-15,2026-02-21,delivery_shipment
2026-02-15,21414747,C816,A680,2,21414747|C816|A680|2026-02-09|net demand for forecast|057865,2026-02-15,2026-02-22,delivery_shipment
2026-02-15,21414747,C816,A680,2,21414747|C816|A680|2026-02-09|net demand for forecast|057866,2026-02-15,2026-02-21,delivery_shipment
2026-02-15,21414747,C816,A680,2,21414747|C816|A680|2026-02-09|net demand for forecast|057867,2026-02-15,2026-02-21,delivery_shipment
2026-02-15,21414747,C816,A680,2,21414747|C816|A680|2026-02-09|net demand for forecast|057868,2026-02-15,2026-02-21,delivery_shipment
2026-02-15,21414747,C816,A680,2,21414747|C816|A680|2026-02-09|net demand for forecast|057869,2026-02-15,2026-02-21,delivery_shipment
2026-02-15,21414747,C816,A680,2,21414747|C816|A680|2026-02-09|net demand for forecast|057870,2026-02-15,2026-02-22,delivery_shipment
2026-02-15,21414747,C816,A680,2,21414747|C816|A680|2026-02-09|net demand for forecast|057871,2026-02-15,2026-02-22,delivery_shipment
2026-02-15,21419485,C816,A680,2,21419485|C816|A680|2026-02-09|net demand for forecast|057882,2026-02-15,2026-02-21,delivery_shipment
2026-02-15,21419485,C816,A680,2,21419485|C816|A680|2026-02-09|net demand for forecast|057883,2026-02-15,2026-02-21,delivery_shipment
2026-02-15,21419485,C816,A680,2,21419485|C816|A680|2026-02-09|net demand for forecast|057884,2026-02-15,2026-02-21,delivery_shipment
2026-02-15,21419485,C816,A680,2,21419485|C816|A680|2026-02-09|net demand for forecast|057885,2026-02-15,2026-02-21,delivery_shipment
2026-02-15,21419485,C816,A680,2,21419485|C816|A680|2026-02-09|net demand for forecast|057886,2026-02-15,2026-02-21,delivery_shipment
2026-02-15,21419485,C816,A680,2,21419485|C816|A680|2026-02-09|net demand for forecast|057887,2026-02-15,2026-02-21,delivery_shipment
2026-02-15,21419485,C816,A680,2,21419485|C816|A680|2026-02-09|net demand for forecast|057888,2026-02-15,2026-02-21,delivery_shipment
2026-02-15,21428668,C816,A680,2,21428668|C816|A680|2026-02-09|net demand for forecast|057908,2026-02-15,2026-02-21,delivery_shipment
2026-02-15,21428668,C816,A680,2,21428668|C816|A680|2026-02-09|net demand for forecast|057909,2026-02-15,2026-02-21,delivery_shipment
2026-02-15,21428668,C816,A680,2,21428668|C816|A680|2026-02-09|net demand for forecast|057910,2026-02-15,2026-02-22,delivery_shipment
2026-02-15,21428668,C816,A680,2,21428668|C816|A680|2026-02-09|net demand for forecast|057911,2026-02-15,2026-02-21,delivery_shipment
2026-02-15,21428668,C816,A680,2,21428668|C816|A680|2026-02-09|net demand for forecast|057912,2026-02-15,2026-02-21,delivery_shipment
2026-02-15,21428668,C816,A680,2,21428668|C816|A680|2026-02-09|net demand for forecast|057913,2026-02-15,2026-02-21,delivery_shipment
2026-02-15,21428668,C816,A680,2,21428668|C816|A680|2026-02-09|net demand for forecast|057914,2026-02-15,2026-02-22,delivery_shipment
2026-02-15,21442896,C816,A680,2,21442896|C816|A680|2026-02-09|net demand for forecast|057927,2026-02-15,2026-02-21,delivery_shipment
2026-02-15,21442896,C816,A680,2,21442896|C816|A680|2026-02-09|net demand for forecast|057928,2026-02-15,2026-02-21,delivery_shipment
2026-02-15,21442896,C816,A680,3,21442896|C816|A680|2026-02-09|net demand for forecast|057929,2026-02-15,2026-02-21,delivery_shipment
2026-02-15,21442896,C816,A680,3,21442896|C816|A680|2026-02-09|net demand for forecast|057930,2026-02-15,2026-02-21,delivery_shipment
2026-02-15,21442896,C816,A680,3,21442896|C816|A680|2026-02-09|net demand for forecast|057931,2026-02-15,2026-02-21,delivery_shipment
2026-02-15,21442896,C816,A680,3,21442896|C816|A680|2026-02-09|net demand for forecast|057932,2026-02-15,2026-02-21,delivery_shipment
2026-02-15,21442896,C816,A680,3,21442896|C816|A680|2026-02-09|net demand for forecast|057933,2026-02-15,2026-02-21,delivery_shipment
2026-02-15,80864469,C816,A680,1,80864469|C816|A680|2026-02-09|net demand for forecast|058376,2026-02-15,2026-02-21,delivery_shipment
2026-02-15,80864469,C816,A680,2,80864469|C816|A680|2026-02-09|net demand for forecast|058377,2026-02-15,2026-02-21,delivery_shipment
2026-02-15,80864469,C816,A680,2,80864469|C816|A680|2026-02-09|net demand for forecast|058378,2026-02-15,2026-02-21,delivery_shipment
2026-02-15,80864469,C816,A680,3,80864469|C816|A680|2026-02-09|net demand for forecast|058379,2026-02-15,2026-02-21,delivery_shipment
2026-02-15,80864469,C816,A680,3,80864469|C816|A680|2026-02-09|net demand for forecast|058380,2026-02-15,2026-02-21,delivery_shipment
2026-02-15,80864469,C816,A680,3,80864469|C816|A680|2026-02-09|net demand for forecast|058381,2026-02-15,2026-02-21,delivery_shipment
2026-02-15,80864469,C816,A680,3,80864469|C816|A680|2026-02-09|net demand for forecast|058382,2026-02-15,2026-02-21,delivery_shipment
2026-02-15,80884852,C816,A680,1,80884852|C816|A680|2026-02-09|net demand for forecast|058413,2026-02-15,2026-02-21,delivery_shipment
2026-02-15,80884852,C816,A680,2,80884852|C816|A680|2026-02-09|net demand for forecast|058414,2026-02-15,2026-02-21,delivery_shipment
2026-02-15,80884852,C816,A680,2,80884852|C816|A680|2026-02-09|net demand for forecast|058415,2026-02-15,2026-02-21,delivery_shipment
2026-02-15,80884852,C816,A680,2,80884852|C816|A680|2026-02-09|net demand for forecast|058416,2026-02-15,2026-02-21,delivery_shipment
2026-02-15,80884852,C816,A680,2,80884852|C816|A680|2026-02-09|net demand for forecast|058417,2026-02-15,2026-02-21,delivery_shipment
2026-02-15,80884852,C816,A680,2,80884852|C816|A680|2026-02-09|net demand for forecast|058418,2026-02-15,2026-02-21,delivery_shipment
2026-02-15,80884852,C816,A680,2,80884852|C816|A680|2026-02-09|net demand for forecast|058419,2026-02-15,2026-02-21,delivery_shipment
2026-02-15,21414747,C816,A680,3,21414747|C816|A680|2026-02-10|net demand for forecast|058606,2026-02-15,2026-02-21,delivery_shipment
2026-02-15,21414747,C816,A680,3,21414747|C816|A680|2026-02-10|net demand for forecast|058607,2026-02-15,2026-02-21,delivery_shipment
2026-02-15,21414747,C816,A680,3,21414747|C816|A680|2026-02-10|net demand for forecast|058608,2026-02-15,2026-02-22,delivery_shipment
2026-02-15,21414747,C816,A680,3,21414747|C816|A680|2026-02-10|net demand for forecast|058609,2026-02-15,2026-02-21,delivery_shipment
2026-02-15,21414747,C816,A680,3,21414747|C816|A680|2026-02-10|net demand for forecast|058610,2026-02-15,2026-02-21,delivery_shipment
2026-02-15,21414747,C816,A680,3,21414747|C816|A680|2026-02-10|net demand for forecast|058611,2026-02-15,2026-02-21,delivery_shipment
2026-02-15,21414747,C816,A680,3,21414747|C816|A680|2026-02-10|net demand for forecast|058612,2026-02-15,2026-02-22,delivery_shipment
2026-02-15,21428668,C816,A680,1,21428668|C816|A680|2026-02-10|net demand for forecast|058642,2026-02-15,2026-02-21,delivery_shipment
2026-02-15,21428668,C816,A680,1,21428668|C816|A680|2026-02-10|net demand for forecast|058643,2026-02-15,2026-02-21,delivery_shipment
2026-02-15,21428668,C816,A680,1,21428668|C816|A680|2026-02-10|net demand for forecast|058644,2026-02-15,2026-02-21,delivery_shipment
2026-02-15,21428668,C816,A680,1,21428668|C816|A680|2026-02-10|net demand for forecast|058645,2026-02-15,2026-02-21,delivery_shipment
2026-02-15,21428668,C816,A680,1,21428668|C816|A680|2026-02-10|net demand for forecast|058646,2026-02-15,2026-02-21,delivery_shipment
2026-02-15,21428668,C816,A680,1,21428668|C816|A680|2026-02-10|net demand for forecast|058647,2026-02-15,2026-02-21,delivery_shipment
2026-02-15,21428668,C816,A680,1,21428668|C816|A680|2026-02-10|net demand for forecast|058648,2026-02-15,2026-02-21,delivery_shipment
2026-02-15,21442896,C816,A680,2,21442896|C816|A680|2026-02-10|net demand for forecast|058653,2026-02-15,2026-02-21,delivery_shipment
2026-02-15,21442896,C816,A680,2,21442896|C816|A680|2026-02-10|net demand for forecast|058654,2026-02-15,2026-02-21,delivery_shipment
2026-02-15,21442896,C816,A680,2,21442896|C816|A680|2026-02-10|net demand for forecast|058655,2026-02-15,2026-02-22,delivery_shipment
2026-02-15,21442896,C816,A680,2,21442896|C816|A680|2026-02-10|net demand for forecast|058656,2026-02-15,2026-02-21,delivery_shipment
2026-02-15,21442896,C816,A680,2,21442896|C816|A680|2026-02-10|net demand for forecast|058657,2026-02-15,2026-02-21,delivery_shipment
2026-02-15,21442896,C816,A680,2,21442896|C816|A680|2026-02-10|net demand for forecast|058658,2026-02-15,2026-02-21,delivery_shipment
2026-02-15,21442896,C816,A680,2,21442896|C816|A680|2026-02-10|net demand for forecast|058659,2026-02-15,2026-02-21,delivery_shipment
2026-02-15,80864469,C816,A680,1,80864469|C816|A680|2026-02-10|net demand for forecast|059149,2026-02-15,2026-02-21,delivery_shipment
2026-02-15,80864469,C816,A680,3,80864469|C816|A680|2026-02-10|net demand for forecast|059150,2026-02-15,2026-02-21,delivery_shipment
2026-02-15,80864469,C816,A680,3,80864469|C816|A680|2026-02-10|net demand for forecast|059151,2026-02-15,2026-02-21,delivery_shipment
2026-02-15,80864469,C816,A680,3,80864469|C816|A680|2026-02-10|net demand for forecast|059152,2026-02-15,2026-02-21,delivery_shipment
2026-02-15,80864469,C816,A680,3,80864469|C816|A680|2026-02-10|net demand for forecast|059153,2026-02-15,2026-02-21,delivery_shipment
