date,material,location,quantity
2025-12-31,80831843,0386,4386
2025-12-31,80848026,0386,6231
2025-12-31,80807102,0386,2746
2025-12-31,80807091,0386,585
2025-12-31,80807119,0386,1202
2025-12-31,80804130,0386,102
2025-12-31,21314602,0386,478
2025-12-31,21434952,0386,1738
2025-12-31,21128067,0386,1874
2025-12-31,21352461,0386,2618
2025-12-31,21128377,0386,2681
2025-12-31,21151196,0386,398
