date,material,sending,receiving,quantity,ori_deployment_uid,actual_ship_date,actual_delivery_date,type
2026-01-15,80807091,C810,D767,1,80807091|C810|D767|2026-01-15|net demand for safety|029198,2026-01-15,2026-01-18,delivery_shipment
2026-01-15,80807114,C810,D767,30,80807114|C810|D767|2026-01-15|net demand for safety|029384,2026-01-15,2026-01-17,delivery_shipment
2026-01-15,80807116,C810,D767,5,80807116|C810|D767|2026-01-15|net demand for safety|029409,2026-01-15,2026-01-17,delivery_shipment
2026-01-15,80812845,C810,D767,23,80812845|C810|D767|2026-01-15|net demand for safety|029509,2026-01-15,2026-01-17,delivery_shipment
2026-01-15,80812846,C810,D767,1,80812846|C810|D767|2026-01-15|net demand for safety|029554,2026-01-15,2026-01-17,delivery_shipment
2026-01-15,80805856,A672,C819,1,80805856|A672|C819|2026-01-13|net demand for normal|026017,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,21132988,A672,C819,1,21132988|A672|C819|2026-01-14|net demand for normal|026972,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80805856,A672,C819,1,80805856|A672|C819|2026-01-14|net demand for normal|027721,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,21132988,A672,C819,1,21132988|A672|C819|2026-01-15|net demand for normal|028494,2026-01-15,2026-01-22,delivery_shipment
2026-01-15,80812841,A672,C819,1,80812841|A672|C819|2026-01-15|net demand for normal|029497,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80804132,A672,C819,1,80804132|A672|C819|2026-01-13|net demand for AO|025613,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80804132,A672,C819,1,80804132|A672|C819|2026-01-13|net demand for AO|025614,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80804132,A672,C819,1,80804132|A672|C819|2026-01-13|net demand for AO|025615,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80804132,A672,C819,1,80804132|A672|C819|2026-01-13|net demand for AO|025616,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80804137,A672,C819,1,80804137|A672|C819|2026-01-13|net demand for AO|025671,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80804137,A672,C819,1,80804137|A672|C819|2026-01-13|net demand for AO|025672,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80804137,A672,C819,1,80804137|A672|C819|2026-01-13|net demand for AO|025673,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80807115,A672,C819,1,80807115|A672|C819|2026-01-13|net demand for AO|026218,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80807115,A672,C819,1,80807115|A672|C819|2026-01-13|net demand for AO|026219,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80807115,A672,C819,1,80807115|A672|C819|2026-01-13|net demand for AO|026220,2026-01-15,2026-01-22,delivery_shipment
2026-01-15,80848026,A672,C819,2,80848026|A672|C819|2026-01-13|net demand for AO|026589,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80848026,A672,C819,2,80848026|A672|C819|2026-01-13|net demand for AO|026590,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80848026,A672,C819,14,80848026|A672|C819|2026-01-13|net demand for AO|026591,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80848026,A672,C819,17,80848026|A672|C819|2026-01-13|net demand for AO|026592,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80804137,A672,C819,1,80804137|A672|C819|2026-01-14|net demand for AO|027441,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80804137,A672,C819,1,80804137|A672|C819|2026-01-14|net demand for AO|027442,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80804137,A672,C819,1,80804137|A672|C819|2026-01-14|net demand for AO|027443,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80807115,A672,C819,1,80807115|A672|C819|2026-01-14|net demand for AO|027973,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80807115,A672,C819,1,80807115|A672|C819|2026-01-14|net demand for AO|027974,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80807115,A672,C819,1,80807115|A672|C819|2026-01-14|net demand for AO|027975,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80848026,A672,C819,3,80848026|A672|C819|2026-01-14|net demand for AO|028268,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80848026,A672,C819,11,80848026|A672|C819|2026-01-14|net demand for AO|028269,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80848026,A672,C819,13,80848026|A672|C819|2026-01-14|net demand for AO|028270,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80848026,A672,C819,16,80848026|A672|C819|2026-01-14|net demand for AO|028271,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80807115,A672,C819,1,80807115|A672|C819|2026-01-15|net demand for AO|029385,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80807115,A672,C819,1,80807115|A672|C819|2026-01-15|net demand for AO|029386,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80807115,A672,C819,1,80807115|A672|C819|2026-01-15|net demand for AO|029387,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80848026,A672,C819,2,80848026|A672|C819|2026-01-15|net demand for AO|029625,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80848026,A672,C819,3,80848026|A672|C819|2026-01-15|net demand for AO|029626,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80848026,A672,C819,11,80848026|A672|C819|2026-01-15|net demand for AO|029627,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80848026,A672,C819,15,80848026|A672|C819|2026-01-15|net demand for AO|029628,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,21132988,A672,C819,1,21132988|A672|C819|2026-01-13|net demand for forecast|025261,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,21132988,A672,C819,2,21132988|A672|C819|2026-01-13|net demand for forecast|025262,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,21132988,A672,C819,2,21132988|A672|C819|2026-01-13|net demand for forecast|025263,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,21132988,A672,C819,2,21132988|A672|C819|2026-01-13|net demand for forecast|025264,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,21132988,A672,C819,2,21132988|A672|C819|2026-01-13|net demand for forecast|025265,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,21132988,A672,C819,2,21132988|A672|C819|2026-01-13|net demand for forecast|025266,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,21132988,A672,C819,2,21132988|A672|C819|2026-01-13|net demand for forecast|025267,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,21132988,A672,C819,2,21132988|A672|C819|2026-01-13|net demand for forecast|025268,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80804132,A672,C819,1,80804132|A672|C819|2026-01-13|net demand for forecast|025617,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80804132,A672,C819,1,80804132|A672|C819|2026-01-13|net demand for forecast|025618,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80804132,A672,C819,1,80804132|A672|C819|2026-01-13|net demand for forecast|025619,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80804132,A672,C819,1,80804132|A672|C819|2026-01-13|net demand for forecast|025620,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80804132,A672,C819,1,80804132|A672|C819|2026-01-13|net demand for forecast|025621,2026-01-15,2026-01-22,delivery_shipment
2026-01-15,80804132,A672,C819,1,80804132|A672|C819|2026-01-13|net demand for forecast|025622,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80804132,A672,C819,1,80804132|A672|C819|2026-01-13|net demand for forecast|025623,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80804132,A672,C819,1,80804132|A672|C819|2026-01-13|net demand for forecast|025624,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80804137,A672,C819,1,80804137|A672|C819|2026-01-13|net demand for forecast|025674,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80804137,A672,C819,1,80804137|A672|C819|2026-01-13|net demand for forecast|025675,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80804137,A672,C819,1,80804137|A672|C819|2026-01-13|net demand for forecast|025676,2026-01-15,2026-01-22,delivery_shipment
2026-01-15,80804137,A672,C819,1,80804137|A672|C819|2026-01-13|net demand for forecast|025677,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80804137,A672,C819,1,80804137|A672|C819|2026-01-13|net demand for forecast|025678,2026-01-15,2026-01-22,delivery_shipment
2026-01-15,80807115,A672,C819,1,80807115|A672|C819|2026-01-13|net demand for forecast|026221,2026-01-15,2026-01-22,delivery_shipment
2026-01-15,80807115,A672,C819,1,80807115|A672|C819|2026-01-13|net demand for forecast|026222,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80807115,A672,C819,1,80807115|A672|C819|2026-01-13|net demand for forecast|026223,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80807115,A672,C819,1,80807115|A672|C819|2026-01-13|net demand for forecast|026224,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80807115,A672,C819,1,80807115|A672|C819|2026-01-13|net demand for forecast|026225,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80807115,A672,C819,1,80807115|A672|C819|2026-01-13|net demand for forecast|026226,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80807115,A672,C819,1,80807115|A672|C819|2026-01-13|net demand for forecast|026227,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80812841,A672,C819,2,80812841|A672|C819|2026-01-13|net demand for forecast|026276,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80812841,A672,C819,2,80812841|A672|C819|2026-01-13|net demand for forecast|026277,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80812841,A672,C819,2,80812841|A672|C819|2026-01-13|net demand for forecast|026278,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80812841,A672,C819,2,80812841|A672|C819|2026-01-13|net demand for forecast|026279,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80812841,A672,C819,3,80812841|A672|C819|2026-01-13|net demand for forecast|026280,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80812841,A672,C819,3,80812841|A672|C819|2026-01-13|net demand for forecast|026281,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80812841,A672,C819,3,80812841|A672|C819|2026-01-13|net demand for forecast|026282,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80812841,A672,C819,3,80812841|A672|C819|2026-01-13|net demand for forecast|026283,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80848023,A672,C819,1,80848023|A672|C819|2026-01-13|net demand for forecast|026428,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80848023,A672,C819,1,80848023|A672|C819|2026-01-13|net demand for forecast|026429,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80848023,A672,C819,1,80848023|A672|C819|2026-01-13|net demand for forecast|026430,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80848023,A672,C819,1,80848023|A672|C819|2026-01-13|net demand for forecast|026431,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80848023,A672,C819,2,80848023|A672|C819|2026-01-13|net demand for forecast|026432,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80848023,A672,C819,2,80848023|A672|C819|2026-01-13|net demand for forecast|026433,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80848023,A672,C819,2,80848023|A672|C819|2026-01-13|net demand for forecast|026434,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80848023,A672,C819,2,80848023|A672|C819|2026-01-13|net demand for forecast|026435,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80804134,A672,C819,2,80804134|A672|C819|2026-01-14|net demand for forecast|027347,2026-01-15,2026-01-22,delivery_shipment
2026-01-15,80804134,A672,C819,2,80804134|A672|C819|2026-01-14|net demand for forecast|027348,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80804134,A672,C819,2,80804134|A672|C819|2026-01-14|net demand for forecast|027349,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80804134,A672,C819,2,80804134|A672|C819|2026-01-14|net demand for forecast|027350,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80804134,A672,C819,2,80804134|A672|C819|2026-01-14|net demand for forecast|027351,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80804134,A672,C819,2,80804134|A672|C819|2026-01-14|net demand for forecast|027352,2026-01-15,2026-01-22,delivery_shipment
2026-01-15,80804137,A672,C819,1,80804137|A672|C819|2026-01-14|net demand for forecast|027444,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80804137,A672,C819,1,80804137|A672|C819|2026-01-14|net demand for forecast|027445,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80804137,A672,C819,1,80804137|A672|C819|2026-01-14|net demand for forecast|027446,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80804137,A672,C819,1,80804137|A672|C819|2026-01-14|net demand for forecast|027447,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80804137,A672,C819,1,80804137|A672|C819|2026-01-14|net demand for forecast|027448,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80807115,A672,C819,1,80807115|A672|C819|2026-01-14|net demand for forecast|027976,2026-01-15,2026-01-22,delivery_shipment
2026-01-15,80807115,A672,C819,2,80807115|A672|C819|2026-01-14|net demand for forecast|027977,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80807115,A672,C819,2,80807115|A672|C819|2026-01-14|net demand for forecast|027978,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80807115,A672,C819,2,80807115|A672|C819|2026-01-14|net demand for forecast|027979,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80807115,A672,C819,2,80807115|A672|C819|2026-01-14|net demand for forecast|027980,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80807115,A672,C819,2,80807115|A672|C819|2026-01-14|net demand for forecast|027981,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80807115,A672,C819,2,80807115|A672|C819|2026-01-14|net demand for forecast|027982,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80812841,A672,C819,2,80812841|A672|C819|2026-01-14|net demand for forecast|028151,2026-01-15,2026-01-22,delivery_shipment
2026-01-15,80812841,A672,C819,2,80812841|A672|C819|2026-01-14|net demand for forecast|028152,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80812841,A672,C819,2,80812841|A672|C819|2026-01-14|net demand for forecast|028153,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80812841,A672,C819,2,80812841|A672|C819|2026-01-14|net demand for forecast|028154,2026-01-15,2026-01-22,delivery_shipment
2026-01-15,80812841,A672,C819,2,80812841|A672|C819|2026-01-14|net demand for forecast|028155,2026-01-15,2026-01-22,delivery_shipment
2026-01-15,80812841,A672,C819,3,80812841|A672|C819|2026-01-14|net demand for forecast|028156,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80812841,A672,C819,3,80812841|A672|C819|2026-01-14|net demand for forecast|028157,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80812841,A672,C819,3,80812841|A672|C819|2026-01-14|net demand for forecast|028158,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80848023,A672,C819,2,80848023|A672|C819|2026-01-14|net demand for forecast|028237,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80848023,A672,C819,2,80848023|A672|C819|2026-01-14|net demand for forecast|028238,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80848023,A672,C819,2,80848023|A672|C819|2026-01-14|net demand for forecast|028239,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80848023,A672,C819,2,80848023|A672|C819|2026-01-14|net demand for forecast|028240,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80848023,A672,C819,2,80848023|A672|C819|2026-01-14|net demand for forecast|028241,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80848023,A672,C819,2,80848023|A672|C819|2026-01-14|net demand for forecast|028242,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80807115,A672,C819,1,80807115|A672|C819|2026-01-15|net demand for forecast|029388,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80807115,A672,C819,1,80807115|A672|C819|2026-01-15|net demand for forecast|029389,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80807115,A672,C819,1,80807115|A672|C819|2026-01-15|net demand for forecast|029390,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80807115,A672,C819,1,80807115|A672|C819|2026-01-15|net demand for forecast|029391,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80807115,A672,C819,1,80807115|A672|C819|2026-01-15|net demand for forecast|029392,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80807115,A672,C819,1,80807115|A672|C819|2026-01-15|net demand for forecast|029393,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80807115,A672,C819,1,80807115|A672|C819|2026-01-15|net demand for forecast|029394,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80812841,A672,C819,2,80812841|A672|C819|2026-01-15|net demand for forecast|029489,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80812841,A672,C819,2,80812841|A672|C819|2026-01-15|net demand for forecast|029490,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80812841,A672,C819,2,80812841|A672|C819|2026-01-15|net demand for forecast|029491,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80812841,A672,C819,2,80812841|A672|C819|2026-01-15|net demand for forecast|029492,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80812841,A672,C819,2,80812841|A672|C819|2026-01-15|net demand for forecast|029493,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80812841,A672,C819,2,80812841|A672|C819|2026-01-15|net demand for forecast|029494,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80812841,A672,C819,2,80812841|A672|C819|2026-01-15|net demand for forecast|029495,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80812841,A672,C819,2,80812841|A672|C819|2026-01-15|net demand for forecast|029496,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80848023,A672,C819,1,80848023|A672|C819|2026-01-15|net demand for forecast|029603,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80848023,A672,C819,1,80848023|A672|C819|2026-01-15|net demand for forecast|029604,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80848023,A672,C819,1,80848023|A672|C819|2026-01-15|net demand for forecast|029605,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80848023,A672,C819,1,80848023|A672|C819|2026-01-15|net demand for forecast|029606,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80848023,A672,C819,1,80848023|A672|C819|2026-01-15|net demand for forecast|029607,2026-01-15,2026-01-22,delivery_shipment
2026-01-15,80848023,A672,C819,1,80848023|A672|C819|2026-01-15|net demand for forecast|029608,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80848023,A672,C819,1,80848023|A672|C819|2026-01-15|net demand for forecast|029609,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80848023,A672,C819,1,80848023|A672|C819|2026-01-15|net demand for forecast|029610,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80804132,A672,C819,4,80804132|A672|C819|2026-01-13|net demand for safety|025625,2026-01-15,2026-01-22,delivery_shipment
2026-01-15,80807110,A672,C819,40,80807110|A672|C819|2026-01-13|net demand for safety|026071,2026-01-15,2026-01-22,delivery_shipment
2026-01-15,80807118,A672,C819,1,80807118|A672|C819|2026-01-13|net demand for safety|026261,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80851898,A672,C819,4,80851898|A672|C819|2026-01-13|net demand for safety|026609,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80807110,A672,C819,13,80807110|A672|C819|2026-01-14|net demand for safety|027948,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80807112,A672,C819,3,80807112|A672|C819|2026-01-14|net demand for safety|027950,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80807118,A672,C819,1,80807118|A672|C819|2026-01-14|net demand for safety|028032,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80807120,A672,C819,4,80807120|A672|C819|2026-01-14|net demand for safety|028098,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80851898,A672,C819,5,80851898|A672|C819|2026-01-14|net demand for safety|028310,2026-01-15,2026-01-22,delivery_shipment
2026-01-15,80807110,A672,C819,2,80807110|A672|C819|2026-01-15|net demand for safety|029362,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80807112,A672,C819,2,80807112|A672|C819|2026-01-15|net demand for safety|029370,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80807120,A672,C819,3,80807120|A672|C819|2026-01-15|net demand for safety|029450,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80812840,A672,C819,6,80812840|A672|C819|2026-01-15|net demand for safety|029486,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80851898,A672,C819,3,80851898|A672|C819|2026-01-15|net demand for safety|029685,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,21314876,C816,E564,1,21314876|C816|E564|2026-01-14|net demand for normal|027198,2026-01-15,2026-01-20,delivery_shipment
2026-01-15,80807096,C816,E564,1,80807096|C816|E564|2026-01-14|net demand for normal|027923,2026-01-15,2026-01-20,delivery_shipment
2026-01-15,21132758,C816,E564,1,21132758|C816|E564|2026-01-14|net demand for forecast|026898,2026-01-15,2026-01-20,delivery_shipment
2026-01-15,21132758,C816,E564,1,21132758|C816|E564|2026-01-14|net demand for forecast|026899,2026-01-15,2026-01-20,delivery_shipment
2026-01-15,21132758,C816,E564,1,21132758|C816|E564|2026-01-14|net demand for forecast|026900,2026-01-15,2026-01-20,delivery_shipment
2026-01-15,21132758,C816,E564,1,21132758|C816|E564|2026-01-14|net demand for forecast|026901,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,21132758,C816,E564,1,21132758|C816|E564|2026-01-14|net demand for forecast|026902,2026-01-15,2026-01-20,delivery_shipment
2026-01-15,21132758,C816,E564,1,21132758|C816|E564|2026-01-14|net demand for forecast|026903,2026-01-15,2026-01-20,delivery_shipment
2026-01-15,21132758,C816,E564,1,21132758|C816|E564|2026-01-14|net demand for forecast|026904,2026-01-15,2026-01-20,delivery_shipment
2026-01-15,21314876,C816,E564,1,21314876|C816|E564|2026-01-14|net demand for forecast|027192,2026-01-15,2026-01-20,delivery_shipment
2026-01-15,21314876,C816,E564,1,21314876|C816|E564|2026-01-14|net demand for forecast|027193,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,21314876,C816,E564,1,21314876|C816|E564|2026-01-14|net demand for forecast|027194,2026-01-15,2026-01-20,delivery_shipment
2026-01-15,21314876,C816,E564,1,21314876|C816|E564|2026-01-14|net demand for forecast|027195,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,21314876,C816,E564,1,21314876|C816|E564|2026-01-14|net demand for forecast|027196,2026-01-15,2026-01-20,delivery_shipment
2026-01-15,21314876,C816,E564,1,21314876|C816|E564|2026-01-14|net demand for forecast|027197,2026-01-15,2026-01-20,delivery_shipment
2026-01-15,80804128,C816,E564,1,80804128|C816|E564|2026-01-14|net demand for forecast|027242,2026-01-15,2026-01-20,delivery_shipment
2026-01-15,80804128,C816,E564,1,80804128|C816|E564|2026-01-14|net demand for forecast|027243,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80804128,C816,E564,1,80804128|C816|E564|2026-01-14|net demand for forecast|027244,2026-01-15,2026-01-20,delivery_shipment
2026-01-15,80804128,C816,E564,1,80804128|C816|E564|2026-01-14|net demand for forecast|027245,2026-01-15,2026-01-20,delivery_shipment
2026-01-15,80804128,C816,E564,1,80804128|C816|E564|2026-01-14|net demand for forecast|027246,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80804128,C816,E564,1,80804128|C816|E564|2026-01-14|net demand for forecast|027247,2026-01-15,2026-01-20,delivery_shipment
2026-01-15,80804128,C816,E564,1,80804128|C816|E564|2026-01-14|net demand for forecast|027248,2026-01-15,2026-01-20,delivery_shipment
2026-01-15,80804136,C816,E564,1,80804136|C816|E564|2026-01-14|net demand for forecast|027366,2026-01-15,2026-01-20,delivery_shipment
2026-01-15,80804136,C816,E564,1,80804136|C816|E564|2026-01-14|net demand for forecast|027367,2026-01-15,2026-01-20,delivery_shipment
2026-01-15,80804136,C816,E564,1,80804136|C816|E564|2026-01-14|net demand for forecast|027368,2026-01-15,2026-01-20,delivery_shipment
2026-01-15,80804136,C816,E564,1,80804136|C816|E564|2026-01-14|net demand for forecast|027369,2026-01-15,2026-01-20,delivery_shipment
2026-01-15,80804136,C816,E564,1,80804136|C816|E564|2026-01-14|net demand for forecast|027370,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80804136,C816,E564,1,80804136|C816|E564|2026-01-14|net demand for forecast|027371,2026-01-15,2026-01-20,delivery_shipment
2026-01-15,80804136,C816,E564,1,80804136|C816|E564|2026-01-14|net demand for forecast|027372,2026-01-15,2026-01-20,delivery_shipment
2026-01-15,80805856,C816,E564,8,80805856|C816|E564|2026-01-14|net demand for forecast|027723,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80805856,C816,E564,8,80805856|C816|E564|2026-01-14|net demand for forecast|027724,2026-01-15,2026-01-20,delivery_shipment
2026-01-15,80805856,C816,E564,8,80805856|C816|E564|2026-01-14|net demand for forecast|027725,2026-01-15,2026-01-20,delivery_shipment
2026-01-15,80805856,C816,E564,8,80805856|C816|E564|2026-01-14|net demand for forecast|027726,2026-01-15,2026-01-20,delivery_shipment
2026-01-15,80805856,C816,E564,8,80805856|C816|E564|2026-01-14|net demand for forecast|027727,2026-01-15,2026-01-20,delivery_shipment
2026-01-15,80805856,C816,E564,8,80805856|C816|E564|2026-01-14|net demand for forecast|027728,2026-01-15,2026-01-20,delivery_shipment
2026-01-15,80805856,C816,E564,9,80805856|C816|E564|2026-01-14|net demand for forecast|027729,2026-01-15,2026-01-20,delivery_shipment
2026-01-15,80807114,C816,E564,3,80807114|C816|E564|2026-01-14|net demand for forecast|027958,2026-01-15,2026-01-20,delivery_shipment
2026-01-15,80807114,C816,E564,3,80807114|C816|E564|2026-01-14|net demand for forecast|027959,2026-01-15,2026-01-20,delivery_shipment
2026-01-15,80807114,C816,E564,3,80807114|C816|E564|2026-01-14|net demand for forecast|027960,2026-01-15,2026-01-20,delivery_shipment
2026-01-15,80807114,C816,E564,3,80807114|C816|E564|2026-01-14|net demand for forecast|027961,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80807114,C816,E564,3,80807114|C816|E564|2026-01-14|net demand for forecast|027962,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80807114,C816,E564,3,80807114|C816|E564|2026-01-14|net demand for forecast|027963,2026-01-15,2026-01-20,delivery_shipment
2026-01-15,80807114,C816,E564,3,80807114|C816|E564|2026-01-14|net demand for forecast|027964,2026-01-15,2026-01-20,delivery_shipment
2026-01-15,80807115,C816,E564,1,80807115|C816|E564|2026-01-14|net demand for forecast|027992,2026-01-15,2026-01-20,delivery_shipment
2026-01-15,80807115,C816,E564,1,80807115|C816|E564|2026-01-14|net demand for forecast|027993,2026-01-15,2026-01-20,delivery_shipment
2026-01-15,80807115,C816,E564,1,80807115|C816|E564|2026-01-14|net demand for forecast|027994,2026-01-15,2026-01-20,delivery_shipment
2026-01-15,80807115,C816,E564,1,80807115|C816|E564|2026-01-14|net demand for forecast|027995,2026-01-15,2026-01-20,delivery_shipment
2026-01-15,80807115,C816,E564,1,80807115|C816|E564|2026-01-14|net demand for forecast|027996,2026-01-15,2026-01-21,delivery_shipment
2026-01-15,80807115,C816,E564,1,80807115|C816|E564|2026-01-14|net demand for forecast|027997,2026-01-15,2026-01-20,delivery_shipment
