date,material,sending,receiving,quantity,ori_deployment_uid,actual_ship_date,actual_delivery_date,type
2026-01-31,21151196,A673,D901,5,21151196|A673|D901|2026-01-31|net demand for forecast|048033,2026-01-31,2026-02-02,delivery_shipment
2026-01-31,21314593,A673,D901,1,21314593|A673|D901|2026-01-31|net demand for forecast|048074,2026-01-31,2026-02-02,delivery_shipment
2026-01-31,21314593,A673,D901,1,21314593|A673|D901|2026-01-31|net demand for forecast|048075,2026-01-31,2026-02-02,delivery_shipment
2026-01-31,21314593,A673,D901,1,21314593|A673|D901|2026-01-31|net demand for forecast|048076,2026-01-31,2026-02-02,delivery_shipment
2026-01-31,21314593,A673,D901,1,21314593|A673|D901|2026-01-31|net demand for forecast|048077,2026-01-31,2026-02-03,delivery_shipment
2026-01-31,21315352,A673,D901,2,21315352|A673|D901|2026-01-31|net demand for forecast|048163,2026-01-31,2026-02-03,delivery_shipment
2026-01-31,21315352,A673,D901,2,21315352|A673|D901|2026-01-31|net demand for forecast|048164,2026-01-31,2026-02-02,delivery_shipment
2026-01-31,21315352,A673,D901,2,21315352|A673|D901|2026-01-31|net demand for forecast|048165,2026-01-31,2026-02-02,delivery_shipment
2026-01-31,21315352,A673,D901,2,21315352|A673|D901|2026-01-31|net demand for forecast|048166,2026-01-31,2026-02-02,delivery_shipment
2026-01-31,21315474,A673,D901,2,21315474|A673|D901|2026-01-31|net demand for forecast|048167,2026-01-31,2026-02-02,delivery_shipment
2026-01-31,21315474,A673,D901,2,21315474|A673|D901|2026-01-31|net demand for forecast|048168,2026-01-31,2026-02-02,delivery_shipment
2026-01-31,21315474,A673,D901,2,21315474|A673|D901|2026-01-31|net demand for forecast|048169,2026-01-31,2026-02-02,delivery_shipment
2026-01-31,21315474,A673,D901,2,21315474|A673|D901|2026-01-31|net demand for forecast|048170,2026-01-31,2026-02-02,delivery_shipment
2026-01-31,80804130,A673,D901,1,80804130|A673|D901|2026-01-31|net demand for forecast|048378,2026-01-31,2026-02-02,delivery_shipment
2026-01-31,80804130,A673,D901,1,80804130|A673|D901|2026-01-31|net demand for forecast|048379,2026-01-31,2026-02-03,delivery_shipment
2026-01-31,80804130,A673,D901,1,80804130|A673|D901|2026-01-31|net demand for forecast|048380,2026-01-31,2026-02-02,delivery_shipment
2026-01-31,80804701,A673,D901,2,80804701|A673|D901|2026-01-31|net demand for forecast|048522,2026-01-31,2026-02-02,delivery_shipment
2026-01-31,80804701,A673,D901,3,80804701|A673|D901|2026-01-31|net demand for forecast|048523,2026-01-31,2026-02-02,delivery_shipment
2026-01-31,80804701,A673,D901,3,80804701|A673|D901|2026-01-31|net demand for forecast|048524,2026-01-31,2026-02-02,delivery_shipment
2026-01-31,80804701,A673,D901,3,80804701|A673|D901|2026-01-31|net demand for forecast|048525,2026-01-31,2026-02-02,delivery_shipment
2026-01-31,80804703,A673,D901,1,80804703|A673|D901|2026-01-31|net demand for forecast|048559,2026-01-31,2026-02-02,delivery_shipment
2026-01-31,80804703,A673,D901,2,80804703|A673|D901|2026-01-31|net demand for forecast|048560,2026-01-31,2026-02-03,delivery_shipment
2026-01-31,80804703,A673,D901,2,80804703|A673|D901|2026-01-31|net demand for forecast|048561,2026-01-31,2026-02-02,delivery_shipment
2026-01-31,80804703,A673,D901,2,80804703|A673|D901|2026-01-31|net demand for forecast|048562,2026-01-31,2026-02-03,delivery_shipment
2026-01-31,80804704,A673,D901,1,80804704|A673|D901|2026-01-31|net demand for forecast|048592,2026-01-31,2026-02-02,delivery_shipment
2026-01-31,80804704,A673,D901,2,80804704|A673|D901|2026-01-31|net demand for forecast|048593,2026-01-31,2026-02-02,delivery_shipment
2026-01-31,80804704,A673,D901,2,80804704|A673|D901|2026-01-31|net demand for forecast|048594,2026-01-31,2026-02-03,delivery_shipment
2026-01-31,80804704,A673,D901,2,80804704|A673|D901|2026-01-31|net demand for forecast|048595,2026-01-31,2026-02-02,delivery_shipment
2026-01-31,80804705,A673,D901,1,80804705|A673|D901|2026-01-31|net demand for forecast|048633,2026-01-31,2026-02-02,delivery_shipment
2026-01-31,80804705,A673,D901,1,80804705|A673|D901|2026-01-31|net demand for forecast|048634,2026-01-31,2026-02-02,delivery_shipment
2026-01-31,80804705,A673,D901,1,80804705|A673|D901|2026-01-31|net demand for forecast|048635,2026-01-31,2026-02-02,delivery_shipment
2026-01-31,80804705,A673,D901,1,80804705|A673|D901|2026-01-31|net demand for forecast|048636,2026-01-31,2026-02-02,delivery_shipment
2026-01-31,80804706,A673,D901,2,80804706|A673|D901|2026-01-31|net demand for forecast|048663,2026-01-31,2026-02-02,delivery_shipment
2026-01-31,80804706,A673,D901,2,80804706|A673|D901|2026-01-31|net demand for forecast|048664,2026-01-31,2026-02-02,delivery_shipment
2026-01-31,80804706,A673,D901,2,80804706|A673|D901|2026-01-31|net demand for forecast|048665,2026-01-31,2026-02-02,delivery_shipment
2026-01-31,80804706,A673,D901,2,80804706|A673|D901|2026-01-31|net demand for forecast|048666,2026-01-31,2026-02-02,delivery_shipment
2026-01-31,80807105,A673,D901,4,80807105|A673|D901|2026-01-31|net demand for forecast|048776,2026-01-31,2026-02-02,delivery_shipment
2026-01-31,80807105,A673,D901,4,80807105|A673|D901|2026-01-31|net demand for forecast|048777,2026-01-31,2026-02-02,delivery_shipment
2026-01-31,80807105,A673,D901,4,80807105|A673|D901|2026-01-31|net demand for forecast|048778,2026-01-31,2026-02-02,delivery_shipment
2026-01-31,80807105,A673,D901,4,80807105|A673|D901|2026-01-31|net demand for forecast|048779,2026-01-31,2026-02-02,delivery_shipment
2026-01-31,80807115,A673,D901,19,80807115|A673|D901|2026-01-31|net demand for forecast|048823,2026-01-31,2026-02-03,delivery_shipment
2026-01-31,80807115,A673,D901,20,80807115|A673|D901|2026-01-31|net demand for forecast|048824,2026-01-31,2026-02-02,delivery_shipment
2026-01-31,80807115,A673,D901,20,80807115|A673|D901|2026-01-31|net demand for forecast|048825,2026-01-31,2026-02-02,delivery_shipment
2026-01-31,80807115,A673,D901,20,80807115|A673|D901|2026-01-31|net demand for forecast|048826,2026-01-31,2026-02-02,delivery_shipment
2026-01-31,21098519,A673,D901,19,21098519|A673|D901|2026-01-31|net demand for safety|047827,2026-01-31,2026-02-02,delivery_shipment
2026-01-31,21121751,A673,D901,7,21121751|A673|D901|2026-01-31|net demand for safety|047842,2026-01-31,2026-02-02,delivery_shipment
2026-01-31,21127730,A673,D901,1,21127730|A673|D901|2026-01-31|net demand for safety|047848,2026-01-31,2026-02-02,delivery_shipment
2026-01-31,21128067,A673,D901,3,21128067|A673|D901|2026-01-31|net demand for safety|047862,2026-01-31,2026-02-02,delivery_shipment
2026-01-31,21137866,A673,D901,12,21137866|A673|D901|2026-01-31|net demand for safety|047934,2026-01-31,2026-02-02,delivery_shipment
2026-01-31,21143102,A673,D901,4,21143102|A673|D901|2026-01-31|net demand for safety|048018,2026-01-31,2026-02-02,delivery_shipment
2026-01-31,21143110,A673,D901,1,21143110|A673|D901|2026-01-31|net demand for safety|048020,2026-01-31,2026-02-02,delivery_shipment
2026-01-31,21155895,A673,D901,5,21155895|A673|D901|2026-01-31|net demand for safety|048037,2026-01-31,2026-02-02,delivery_shipment
2026-01-31,21165816,A673,D901,1,21165816|A673|D901|2026-01-31|net demand for safety|048041,2026-01-31,2026-02-02,delivery_shipment
2026-01-31,21165868,A673,D901,1,21165868|A673|D901|2026-01-31|net demand for safety|048042,2026-01-31,2026-02-02,delivery_shipment
2026-01-31,21170691,A673,D901,2,21170691|A673|D901|2026-01-31|net demand for safety|048047,2026-01-31,2026-02-02,delivery_shipment
2026-01-31,21171453,A673,D901,1,21171453|A673|D901|2026-01-31|net demand for safety|048048,2026-01-31,2026-02-02,delivery_shipment
2026-01-31,21176384,A673,D901,1,21176384|A673|D901|2026-01-31|net demand for safety|048049,2026-01-31,2026-02-02,delivery_shipment
2026-01-31,21314593,A673,D901,1,21314593|A673|D901|2026-01-31|net demand for safety|048078,2026-01-31,2026-02-02,delivery_shipment
2026-01-31,21314594,A673,D901,4,21314594|A673|D901|2026-01-31|net demand for safety|048080,2026-01-31,2026-02-02,delivery_shipment
2026-01-31,21314595,A673,D901,7,21314595|A673|D901|2026-01-31|net demand for safety|048081,2026-01-31,2026-02-02,delivery_shipment
2026-01-31,21314876,A673,D901,1,21314876|A673|D901|2026-01-31|net demand for safety|048094,2026-01-31,2026-02-02,delivery_shipment
2026-01-31,21315474,A673,D901,11,21315474|A673|D901|2026-01-31|net demand for safety|048172,2026-01-31,2026-02-02,delivery_shipment
2026-01-31,80793613,A673,D901,2,80793613|A673|D901|2026-01-31|net demand for safety|048349,2026-01-31,2026-02-02,delivery_shipment
2026-01-31,80795932,A673,D901,1,80795932|A673|D901|2026-01-31|net demand for safety|048350,2026-01-31,2026-02-02,delivery_shipment
2026-01-31,80804128,A673,D901,1,80804128|A673|D901|2026-01-31|net demand for safety|048368,2026-01-31,2026-02-02,delivery_shipment
2026-01-31,80804130,A673,D901,2,80804130|A673|D901|2026-01-31|net demand for safety|048381,2026-01-31,2026-02-02,delivery_shipment
2026-01-31,80804133,A673,D901,117,80804133|A673|D901|2026-01-31|net demand for safety|048401,2026-01-31,2026-02-02,delivery_shipment
2026-01-31,80804137,A673,D901,4,80804137|A673|D901|2026-01-31|net demand for safety|048486,2026-01-31,2026-02-02,delivery_shipment
2026-01-31,80804138,A673,D901,9,80804138|A673|D901|2026-01-31|net demand for safety|048489,2026-01-31,2026-02-02,delivery_shipment
2026-01-31,80804703,A673,D901,2,80804703|A673|D901|2026-01-31|net demand for safety|048563,2026-01-31,2026-02-02,delivery_shipment
2026-01-31,80807090,A673,D901,1,80807090|A673|D901|2026-01-31|net demand for safety|048713,2026-01-31,2026-02-02,delivery_shipment
2026-01-31,80807091,A673,D901,3,80807091|A673|D901|2026-01-31|net demand for safety|048716,2026-01-31,2026-02-02,delivery_shipment
2026-01-31,80807097,A673,D901,3,80807097|A673|D901|2026-01-31|net demand for safety|048772,2026-01-31,2026-02-02,delivery_shipment
2026-01-31,80807100,A673,D901,20,80807100|A673|D901|2026-01-31|net demand for safety|048774,2026-01-31,2026-02-02,delivery_shipment
2026-01-31,80807102,A673,D901,15,80807102|A673|D901|2026-01-31|net demand for safety|048775,2026-01-31,2026-02-02,delivery_shipment
2026-01-31,80807110,A673,D901,4,80807110|A673|D901|2026-01-31|net demand for safety|048794,2026-01-31,2026-02-03,delivery_shipment
2026-01-31,80807113,A673,D901,22,80807113|A673|D901|2026-01-31|net demand for safety|048808,2026-01-31,2026-02-02,delivery_shipment
2026-01-31,80807114,A673,D901,6,80807114|A673|D901|2026-01-31|net demand for safety|048821,2026-01-31,2026-02-02,delivery_shipment
2026-01-31,80807115,A673,D901,16,80807115|A673|D901|2026-01-31|net demand for safety|048828,2026-01-31,2026-02-02,delivery_shipment
2026-01-31,80807118,A673,D901,41,80807118|A673|D901|2026-01-31|net demand for safety|048875,2026-01-31,2026-02-02,delivery_shipment
2026-01-31,80807120,A673,D901,13,80807120|A673|D901|2026-01-31|net demand for safety|048894,2026-01-31,2026-02-02,delivery_shipment
2026-01-31,80812845,A673,D901,52,80812845|A673|D901|2026-01-31|net demand for safety|049018,2026-01-31,2026-02-02,delivery_shipment
2026-01-31,80840976,A673,D901,1,80840976|A673|D901|2026-01-31|net demand for safety|049028,2026-01-31,2026-02-02,delivery_shipment
2026-01-31,80848027,A673,D901,6,80848027|A673|D901|2026-01-31|net demand for safety|049168,2026-01-31,2026-02-03,delivery_shipment
2026-01-31,21325292,A672,E556,1,21325292|A672|E556|2026-01-29|net demand for normal|045680,2026-01-31,2026-02-03,delivery_shipment
2026-01-31,80805856,A672,E556,7,80805856|A672|E556|2026-01-29|net demand for normal|046022,2026-01-31,2026-02-03,delivery_shipment
2026-01-31,80848026,A672,E556,3,80848026|A672|E556|2026-01-29|net demand for normal|046417,2026-01-31,2026-02-03,delivery_shipment
2026-01-31,21315350,A672,E556,1,21315350|A672|E556|2026-01-30|net demand for normal|046851,2026-01-31,2026-02-03,delivery_shipment
2026-01-31,21325292,A672,E556,1,21325292|A672|E556|2026-01-30|net demand for normal|046877,2026-01-31,2026-02-03,delivery_shipment
2026-01-31,80804134,A672,E556,1,80804134|A672|E556|2026-01-30|net demand for normal|047081,2026-01-31,2026-02-03,delivery_shipment
2026-01-31,80805856,A672,E556,7,80805856|A672|E556|2026-01-30|net demand for normal|047320,2026-01-31,2026-02-03,delivery_shipment
2026-01-31,80807102,A672,E556,1,80807102|A672|E556|2026-01-30|net demand for normal|047454,2026-01-31,2026-02-03,delivery_shipment
2026-01-31,80848026,A672,E556,4,80848026|A672|E556|2026-01-30|net demand for normal|047715,2026-01-31,2026-02-03,delivery_shipment
2026-01-31,21303404,A672,E556,1,21303404|A672|E556|2026-01-29|net demand for forecast|045605,2026-01-31,2026-02-03,delivery_shipment
2026-01-31,21303404,A672,E556,1,21303404|A672|E556|2026-01-29|net demand for forecast|045606,2026-01-31,2026-02-03,delivery_shipment
2026-01-31,21303404,A672,E556,1,21303404|A672|E556|2026-01-29|net demand for forecast|045607,2026-01-31,2026-02-03,delivery_shipment
2026-01-31,21303404,A672,E556,1,21303404|A672|E556|2026-01-29|net demand for forecast|045608,2026-01-31,2026-02-03,delivery_shipment
2026-01-31,21303404,A672,E556,1,21303404|A672|E556|2026-01-29|net demand for forecast|045609,2026-01-31,2026-02-03,delivery_shipment
2026-01-31,21315350,A672,E556,1,21315350|A672|E556|2026-01-29|net demand for forecast|045644,2026-01-31,2026-02-03,delivery_shipment
2026-01-31,21315350,A672,E556,1,21315350|A672|E556|2026-01-29|net demand for forecast|045645,2026-01-31,2026-02-03,delivery_shipment
2026-01-31,21315350,A672,E556,1,21315350|A672|E556|2026-01-29|net demand for forecast|045646,2026-01-31,2026-02-03,delivery_shipment
2026-01-31,21315350,A672,E556,1,21315350|A672|E556|2026-01-29|net demand for forecast|045647,2026-01-31,2026-02-03,delivery_shipment
2026-01-31,21315350,A672,E556,1,21315350|A672|E556|2026-01-29|net demand for forecast|045648,2026-01-31,2026-02-03,delivery_shipment
2026-01-31,21325292,A672,E556,1,21325292|A672|E556|2026-01-29|net demand for forecast|045675,2026-01-31,2026-02-03,delivery_shipment
2026-01-31,21325292,A672,E556,1,21325292|A672|E556|2026-01-29|net demand for forecast|045676,2026-01-31,2026-02-03,delivery_shipment
2026-01-31,21325292,A672,E556,1,21325292|A672|E556|2026-01-29|net demand for forecast|045677,2026-01-31,2026-02-04,delivery_shipment
2026-01-31,21325292,A672,E556,1,21325292|A672|E556|2026-01-29|net demand for forecast|045678,2026-01-31,2026-02-03,delivery_shipment
2026-01-31,21325292,A672,E556,1,21325292|A672|E556|2026-01-29|net demand for forecast|045679,2026-01-31,2026-02-03,delivery_shipment
2026-01-31,80804136,A672,E556,1,80804136|A672|E556|2026-01-29|net demand for forecast|045851,2026-01-31,2026-02-03,delivery_shipment
2026-01-31,80804136,A672,E556,1,80804136|A672|E556|2026-01-29|net demand for forecast|045852,2026-01-31,2026-02-03,delivery_shipment
2026-01-31,80804136,A672,E556,1,80804136|A672|E556|2026-01-29|net demand for forecast|045853,2026-01-31,2026-02-04,delivery_shipment
2026-01-31,80804136,A672,E556,1,80804136|A672|E556|2026-01-29|net demand for forecast|045854,2026-01-31,2026-02-04,delivery_shipment
2026-01-31,80804136,A672,E556,1,80804136|A672|E556|2026-01-29|net demand for forecast|045855,2026-01-31,2026-02-03,delivery_shipment
2026-01-31,80812103,A672,E556,1,80812103|A672|E556|2026-01-29|net demand for forecast|046239,2026-01-31,2026-02-03,delivery_shipment
2026-01-31,80812103,A672,E556,1,80812103|A672|E556|2026-01-29|net demand for forecast|046240,2026-01-31,2026-02-03,delivery_shipment
2026-01-31,80812103,A672,E556,1,80812103|A672|E556|2026-01-29|net demand for forecast|046241,2026-01-31,2026-02-03,delivery_shipment
2026-01-31,80812103,A672,E556,1,80812103|A672|E556|2026-01-29|net demand for forecast|046242,2026-01-31,2026-02-03,delivery_shipment
2026-01-31,80812103,A672,E556,1,80812103|A672|E556|2026-01-29|net demand for forecast|046243,2026-01-31,2026-02-03,delivery_shipment
2026-01-31,80812154,A672,E556,1,80812154|A672|E556|2026-01-29|net demand for forecast|046300,2026-01-31,2026-02-03,delivery_shipment
2026-01-31,80812154,A672,E556,1,80812154|A672|E556|2026-01-29|net demand for forecast|046301,2026-01-31,2026-02-03,delivery_shipment
2026-01-31,80812154,A672,E556,1,80812154|A672|E556|2026-01-29|net demand for forecast|046302,2026-01-31,2026-02-03,delivery_shipment
2026-01-31,80812154,A672,E556,1,80812154|A672|E556|2026-01-29|net demand for forecast|046303,2026-01-31,2026-02-04,delivery_shipment
2026-01-31,80812154,A672,E556,1,80812154|A672|E556|2026-01-29|net demand for forecast|046304,2026-01-31,2026-02-03,delivery_shipment
2026-01-31,80812845,A672,E556,2,80812845|A672|E556|2026-01-29|net demand for forecast|046335,2026-01-31,2026-02-03,delivery_shipment
2026-01-31,80812845,A672,E556,2,80812845|A672|E556|2026-01-29|net demand for forecast|046336,2026-01-31,2026-02-03,delivery_shipment
2026-01-31,80812845,A672,E556,3,80812845|A672|E556|2026-01-29|net demand for forecast|046337,2026-01-31,2026-02-04,delivery_shipment
2026-01-31,80812845,A672,E556,3,80812845|A672|E556|2026-01-29|net demand for forecast|046338,2026-01-31,2026-02-03,delivery_shipment
2026-01-31,80812845,A672,E556,3,80812845|A672|E556|2026-01-29|net demand for forecast|046339,2026-01-31,2026-02-03,delivery_shipment
2026-01-31,80848022,A672,E556,1,80848022|A672|E556|2026-01-29|net demand for forecast|046383,2026-01-31,2026-02-03,delivery_shipment
2026-01-31,80848022,A672,E556,1,80848022|A672|E556|2026-01-29|net demand for forecast|046384,2026-01-31,2026-02-03,delivery_shipment
2026-01-31,80848022,A672,E556,1,80848022|A672|E556|2026-01-29|net demand for forecast|046385,2026-01-31,2026-02-03,delivery_shipment
2026-01-31,80848022,A672,E556,1,80848022|A672|E556|2026-01-29|net demand for forecast|046386,2026-01-31,2026-02-03,delivery_shipment
2026-01-31,80848022,A672,E556,1,80848022|A672|E556|2026-01-29|net demand for forecast|046387,2026-01-31,2026-02-03,delivery_shipment
2026-01-31,80848028,A672,E556,1,80848028|A672|E556|2026-01-29|net demand for forecast|046429,2026-01-31,2026-02-03,delivery_shipment
2026-01-31,80848028,A672,E556,1,80848028|A672|E556|2026-01-29|net demand for forecast|046430,2026-01-31,2026-02-03,delivery_shipment
2026-01-31,80848028,A672,E556,1,80848028|A672|E556|2026-01-29|net demand for forecast|046431,2026-01-31,2026-02-03,delivery_shipment
2026-01-31,80848028,A672,E556,1,80848028|A672|E556|2026-01-29|net demand for forecast|046432,2026-01-31,2026-02-03,delivery_shipment
2026-01-31,80848028,A672,E556,1,80848028|A672|E556|2026-01-29|net demand for forecast|046433,2026-01-31,2026-02-03,delivery_shipment
2026-01-31,21303404,A672,E556,1,21303404|A672|E556|2026-01-30|net demand for forecast|046735,2026-01-31,2026-02-03,delivery_shipment
2026-01-31,21303404,A672,E556,1,21303404|A672|E556|2026-01-30|net demand for forecast|046736,2026-01-31,2026-02-03,delivery_shipment
2026-01-31,21303404,A672,E556,1,21303404|A672|E556|2026-01-30|net demand for forecast|046737,2026-01-31,2026-02-03,delivery_shipment
2026-01-31,21303404,A672,E556,1,21303404|A672|E556|2026-01-30|net demand for forecast|046738,2026-01-31,2026-02-03,delivery_shipment
2026-01-31,21303404,A672,E556,1,21303404|A672|E556|2026-01-30|net demand for forecast|046739,2026-01-31,2026-02-03,delivery_shipment
2026-01-31,21315350,A672,E556,2,21315350|A672|E556|2026-01-30|net demand for forecast|046846,2026-01-31,2026-02-03,delivery_shipment
2026-01-31,21315350,A672,E556,2,21315350|A672|E556|2026-01-30|net demand for forecast|046847,2026-01-31,2026-02-03,delivery_shipment
2026-01-31,21315350,A672,E556,2,21315350|A672|E556|2026-01-30|net demand for forecast|046848,2026-01-31,2026-02-03,delivery_shipment
2026-01-31,21315350,A672,E556,3,21315350|A672|E556|2026-01-30|net demand for forecast|046849,2026-01-31,2026-02-03,delivery_shipment
2026-01-31,21315350,A672,E556,3,21315350|A672|E556|2026-01-30|net demand for forecast|046850,2026-01-31,2026-02-03,delivery_shipment
2026-01-31,21325292,A672,E556,1,21325292|A672|E556|2026-01-30|net demand for forecast|046872,2026-01-31,2026-02-03,delivery_shipment
2026-01-31,21325292,A672,E556,1,21325292|A672|E556|2026-01-30|net demand for forecast|046873,2026-01-31,2026-02-04,delivery_shipment
2026-01-31,21325292,A672,E556,1,21325292|A672|E556|2026-01-30|net demand for forecast|046874,2026-01-31,2026-02-03,delivery_shipment
2026-01-31,21325292,A672,E556,1,21325292|A672|E556|2026-01-30|net demand for forecast|046875,2026-01-31,2026-02-03,delivery_shipment
2026-01-31,21325292,A672,E556,1,21325292|A672|E556|2026-01-30|net demand for forecast|046876,2026-01-31,2026-02-03,delivery_shipment
2026-01-31,21354246,A672,E556,1,21354246|A672|E556|2026-01-30|net demand for forecast|046894,2026-01-31,2026-02-04,delivery_shipment
2026-01-31,21354246,A672,E556,1,21354246|A672|E556|2026-01-30|net demand for forecast|046895,2026-01-31,2026-02-03,delivery_shipment
2026-01-31,21354246,A672,E556,1,21354246|A672|E556|2026-01-30|net demand for forecast|046896,2026-01-31,2026-02-03,delivery_shipment
2026-01-31,80804134,A672,E556,3,80804134|A672|E556|2026-01-30|net demand for forecast|047076,2026-01-31,2026-02-03,delivery_shipment
2026-01-31,80804134,A672,E556,3,80804134|A672|E556|2026-01-30|net demand for forecast|047077,2026-01-31,2026-02-03,delivery_shipment
2026-01-31,80804134,A672,E556,3,80804134|A672|E556|2026-01-30|net demand for forecast|047078,2026-01-31,2026-02-03,delivery_shipment
2026-01-31,80804134,A672,E556,3,80804134|A672|E556|2026-01-30|net demand for forecast|047079,2026-01-31,2026-02-03,delivery_shipment
2026-01-31,80804134,A672,E556,3,80804134|A672|E556|2026-01-30|net demand for forecast|047080,2026-01-31,2026-02-03,delivery_shipment
2026-01-31,80804136,A672,E556,1,80804136|A672|E556|2026-01-30|net demand for forecast|047097,2026-01-31,2026-02-03,delivery_shipment
2026-01-31,80804136,A672,E556,1,80804136|A672|E556|2026-01-30|net demand for forecast|047098,2026-01-31,2026-02-03,delivery_shipment
2026-01-31,80804136,A672,E556,1,80804136|A672|E556|2026-01-30|net demand for forecast|047099,2026-01-31,2026-02-04,delivery_shipment
2026-01-31,80804136,A672,E556,1,80804136|A672|E556|2026-01-30|net demand for forecast|047100,2026-01-31,2026-02-03,delivery_shipment
2026-01-31,80804136,A672,E556,1,80804136|A672|E556|2026-01-30|net demand for forecast|047101,2026-01-31,2026-02-03,delivery_shipment
2026-01-31,80807102,A672,E556,1,80807102|A672|E556|2026-01-30|net demand for forecast|047449,2026-01-31,2026-02-03,delivery_shipment
2026-01-31,80807102,A672,E556,1,80807102|A672|E556|2026-01-30|net demand for forecast|047450,2026-01-31,2026-02-03,delivery_shipment
2026-01-31,80807102,A672,E556,1,80807102|A672|E556|2026-01-30|net demand for forecast|047451,2026-01-31,2026-02-03,delivery_shipment
2026-01-31,80807102,A672,E556,1,80807102|A672|E556|2026-01-30|net demand for forecast|047452,2026-01-31,2026-02-03,delivery_shipment
2026-01-31,80807102,A672,E556,1,80807102|A672|E556|2026-01-30|net demand for forecast|047453,2026-01-31,2026-02-03,delivery_shipment
2026-01-31,80812103,A672,E556,1,80812103|A672|E556|2026-01-30|net demand for forecast|047582,2026-01-31,2026-02-03,delivery_shipment
2026-01-31,80812103,A672,E556,1,80812103|A672|E556|2026-01-30|net demand for forecast|047583,2026-01-31,2026-02-03,delivery_shipment
