date,material,sending,receiving,quantity,ori_deployment_uid,actual_ship_date,actual_delivery_date,type
2026-01-18,21143102,A673,D901,1,21143102|A673|D901|2026-01-18|net demand for forecast|032739,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,21151196,A673,D901,9,21151196|A673|D901|2026-01-18|net demand for forecast|032757,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,21151196,A673,D901,9,21151196|A673|D901|2026-01-18|net demand for forecast|032758,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,21151196,A673,D901,9,21151196|A673|D901|2026-01-18|net demand for forecast|032759,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,21151196,A673,D901,9,21151196|A673|D901|2026-01-18|net demand for forecast|032760,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,21314876,A673,D901,2,21314876|A673|D901|2026-01-18|net demand for forecast|032834,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,21314876,A673,D901,2,21314876|A673|D901|2026-01-18|net demand for forecast|032835,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,21314876,A673,D901,2,21314876|A673|D901|2026-01-18|net demand for forecast|032836,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,21314876,A673,D901,2,21314876|A673|D901|2026-01-18|net demand for forecast|032837,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,21325292,A673,D901,3,21325292|A673|D901|2026-01-18|net demand for forecast|032856,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,21325292,A673,D901,3,21325292|A673|D901|2026-01-18|net demand for forecast|032857,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,21325292,A673,D901,3,21325292|A673|D901|2026-01-18|net demand for forecast|032858,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,21325292,A673,D901,3,21325292|A673|D901|2026-01-18|net demand for forecast|032859,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,80804138,A673,D901,1,80804138|A673|D901|2026-01-18|net demand for forecast|032956,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,80804138,A673,D901,1,80804138|A673|D901|2026-01-18|net demand for forecast|032957,2026-01-18,2026-01-21,delivery_shipment
2026-01-18,80804138,A673,D901,1,80804138|A673|D901|2026-01-18|net demand for forecast|032958,2026-01-18,2026-01-21,delivery_shipment
2026-01-18,80804138,A673,D901,1,80804138|A673|D901|2026-01-18|net demand for forecast|032959,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,80804704,A673,D901,4,80804704|A673|D901|2026-01-18|net demand for forecast|032982,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,80804704,A673,D901,4,80804704|A673|D901|2026-01-18|net demand for forecast|032983,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,80804704,A673,D901,4,80804704|A673|D901|2026-01-18|net demand for forecast|032984,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,80804704,A673,D901,4,80804704|A673|D901|2026-01-18|net demand for forecast|032985,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,80807093,A673,D901,1,80807093|A673|D901|2026-01-18|net demand for forecast|033104,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,80807093,A673,D901,1,80807093|A673|D901|2026-01-18|net demand for forecast|033105,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,80807093,A673,D901,1,80807093|A673|D901|2026-01-18|net demand for forecast|033106,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,80807093,A673,D901,1,80807093|A673|D901|2026-01-18|net demand for forecast|033107,2026-01-18,2026-01-21,delivery_shipment
2026-01-18,80807114,A673,D901,4,80807114|A673|D901|2026-01-18|net demand for forecast|033199,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,80807114,A673,D901,4,80807114|A673|D901|2026-01-18|net demand for forecast|033200,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,80807114,A673,D901,4,80807114|A673|D901|2026-01-18|net demand for forecast|033201,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,80807114,A673,D901,4,80807114|A673|D901|2026-01-18|net demand for forecast|033202,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,80812845,A673,D901,26,80812845|A673|D901|2026-01-18|net demand for forecast|033484,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,80812845,A673,D901,26,80812845|A673|D901|2026-01-18|net demand for forecast|033485,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,80812845,A673,D901,26,80812845|A673|D901|2026-01-18|net demand for forecast|033486,2026-01-18,2026-01-21,delivery_shipment
2026-01-18,80812845,A673,D901,26,80812845|A673|D901|2026-01-18|net demand for forecast|033487,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,80848021,A673,D901,3,80848021|A673|D901|2026-01-18|net demand for forecast|033554,2026-01-18,2026-01-21,delivery_shipment
2026-01-18,80848021,A673,D901,3,80848021|A673|D901|2026-01-18|net demand for forecast|033555,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,80848021,A673,D901,3,80848021|A673|D901|2026-01-18|net demand for forecast|033556,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,80848021,A673,D901,3,80848021|A673|D901|2026-01-18|net demand for forecast|033557,2026-01-18,2026-01-21,delivery_shipment
2026-01-18,80848026,A673,D901,32,80848026|A673|D901|2026-01-18|net demand for forecast|033753,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,80848026,A673,D901,32,80848026|A673|D901|2026-01-18|net demand for forecast|033754,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,80848026,A673,D901,32,80848026|A673|D901|2026-01-18|net demand for forecast|033755,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,80848026,A673,D901,32,80848026|A673|D901|2026-01-18|net demand for forecast|033756,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,80848027,A673,D901,1,80848027|A673|D901|2026-01-18|net demand for forecast|033761,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,80848027,A673,D901,1,80848027|A673|D901|2026-01-18|net demand for forecast|033762,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,80848027,A673,D901,1,80848027|A673|D901|2026-01-18|net demand for forecast|033763,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,80848027,A673,D901,1,80848027|A673|D901|2026-01-18|net demand for forecast|033764,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,21098519,A673,D901,7,21098519|A673|D901|2026-01-18|net demand for safety|032620,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,21113405,A673,D901,1,21113405|A673|D901|2026-01-18|net demand for safety|032627,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,21121756,A673,D901,2,21121756|A673|D901|2026-01-18|net demand for safety|032644,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,21127730,A673,D901,1,21127730|A673|D901|2026-01-18|net demand for safety|032648,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,21128067,A673,D901,7,21128067|A673|D901|2026-01-18|net demand for safety|032659,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,21143102,A673,D901,6,21143102|A673|D901|2026-01-18|net demand for safety|032740,2026-01-18,2026-01-21,delivery_shipment
2026-01-18,21143103,A673,D901,2,21143103|A673|D901|2026-01-18|net demand for safety|032743,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,21143110,A673,D901,4,21143110|A673|D901|2026-01-18|net demand for safety|032745,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,21165816,A673,D901,2,21165816|A673|D901|2026-01-18|net demand for safety|032771,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,21165868,A673,D901,2,21165868|A673|D901|2026-01-18|net demand for safety|032772,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,21170683,A673,D901,18,21170683|A673|D901|2026-01-18|net demand for safety|032779,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,21170691,A673,D901,2,21170691|A673|D901|2026-01-18|net demand for safety|032790,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,21176384,A673,D901,2,21176384|A673|D901|2026-01-18|net demand for safety|032795,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,21314876,A673,D901,18,21314876|A673|D901|2026-01-18|net demand for safety|032838,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,21315352,A673,D901,2,21315352|A673|D901|2026-01-18|net demand for safety|032844,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,80793613,A673,D901,1,80793613|A673|D901|2026-01-18|net demand for safety|032885,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,80804138,A673,D901,4,80804138|A673|D901|2026-01-18|net demand for safety|032960,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,80804705,A673,D901,3,80804705|A673|D901|2026-01-18|net demand for safety|033025,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,80804706,A673,D901,2,80804706|A673|D901|2026-01-18|net demand for safety|033038,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,80807091,A673,D901,4,80807091|A673|D901|2026-01-18|net demand for safety|033076,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,80807102,A673,D901,9,80807102|A673|D901|2026-01-18|net demand for safety|033124,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,80807112,A673,D901,35,80807112|A673|D901|2026-01-18|net demand for safety|033187,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,80807113,A673,D901,3,80807113|A673|D901|2026-01-18|net demand for safety|033197,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,80807114,A673,D901,34,80807114|A673|D901|2026-01-18|net demand for safety|033203,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,80807120,A673,D901,8,80807120|A673|D901|2026-01-18|net demand for safety|033297,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,80812846,A673,D901,17,80812846|A673|D901|2026-01-18|net demand for safety|033508,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,80848021,A673,D901,29,80848021|A673|D901|2026-01-18|net demand for safety|033559,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,80848027,A673,D901,2,80848027|A673|D901|2026-01-18|net demand for safety|033766,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,80848028,A673,D901,2,80848028|A673|D901|2026-01-18|net demand for safety|033767,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,80848029,A673,D901,14,80848029|A673|D901|2026-01-18|net demand for safety|033768,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,21121756,C816,D767,1,21121756|C816|D767|2026-01-04|net demand for normal|012605,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,21377504,C816,D767,1,21377504|C816|D767|2026-01-04|net demand for normal|013074,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,21354246,C816,D767,1,21354246|C816|D767|2026-01-06|net demand for normal|015468,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,21354246,C816,D767,1,21354246|C816|D767|2026-01-07|net demand for normal|016882,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,21118867,C816,D767,2,21118867|C816|D767|2026-01-12|net demand for normal|023754,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,80804127,C816,D767,1,80804127|C816|D767|2026-01-12|net demand for normal|024187,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,80848023,C816,D767,2,80848023|C816|D767|2026-01-12|net demand for normal|024942,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,80840975,C816,D767,1,80840975|C816|D767|2026-01-13|net demand for normal|026374,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,80848023,C816,D767,1,80848023|C816|D767|2026-01-13|net demand for normal|026445,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,80848023,C816,D767,1,80848023|C816|D767|2026-01-14|net demand for normal|028251,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,80864469,C816,D767,1,80864469|C816|D767|2026-01-14|net demand for normal|028356,2026-01-18,2026-01-21,delivery_shipment
2026-01-18,21304907,C816,D767,1,21304907|C816|D767|2026-01-15|net demand for normal|028633,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,80840975,C816,D767,1,80840975|C816|D767|2026-01-15|net demand for normal|029557,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,80840975,C816,D767,1,80840975|C816|D767|2026-01-16|net demand for normal|030901,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,80848023,C816,D767,1,80848023|C816|D767|2026-01-16|net demand for normal|031021,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,21304907,C816,D767,1,21304907|C816|D767|2026-01-17|net demand for normal|031471,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,80840975,C816,D767,1,80840975|C816|D767|2026-01-17|net demand for normal|032200,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,80848023,C816,D767,1,80848023|C816|D767|2026-01-17|net demand for normal|032397,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,21314602,C816,D767,1,21314602|C816|D767|2026-01-18|net demand for normal|032826,2026-01-18,2026-01-21,delivery_shipment
2026-01-18,80840975,C816,D767,1,80840975|C816|D767|2026-01-18|net demand for normal|033521,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,21113405,C816,D767,1,21113405|C816|D767|2026-01-04|net demand for forecast|012578,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,21113405,C816,D767,1,21113405|C816|D767|2026-01-04|net demand for forecast|012579,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,21113405,C816,D767,1,21113405|C816|D767|2026-01-04|net demand for forecast|012580,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,21113405,C816,D767,1,21113405|C816|D767|2026-01-04|net demand for forecast|012581,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,21121752,C816,D767,1,21121752|C816|D767|2026-01-04|net demand for forecast|012584,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,21121752,C816,D767,1,21121752|C816|D767|2026-01-04|net demand for forecast|012585,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,21121752,C816,D767,1,21121752|C816|D767|2026-01-04|net demand for forecast|012586,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,21121752,C816,D767,1,21121752|C816|D767|2026-01-04|net demand for forecast|012587,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,21377504,C816,D767,1,21377504|C816|D767|2026-01-04|net demand for forecast|013070,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,21377504,C816,D767,1,21377504|C816|D767|2026-01-04|net demand for forecast|013071,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,21377504,C816,D767,1,21377504|C816|D767|2026-01-04|net demand for forecast|013072,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,21377504,C816,D767,1,21377504|C816|D767|2026-01-04|net demand for forecast|013073,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,21354246,C816,D767,1,21354246|C816|D767|2026-01-06|net demand for forecast|015464,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,21354246,C816,D767,1,21354246|C816|D767|2026-01-06|net demand for forecast|015465,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,21354246,C816,D767,1,21354246|C816|D767|2026-01-06|net demand for forecast|015466,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,21354246,C816,D767,1,21354246|C816|D767|2026-01-06|net demand for forecast|015467,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,21354246,C816,D767,1,21354246|C816|D767|2026-01-07|net demand for forecast|016878,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,21354246,C816,D767,1,21354246|C816|D767|2026-01-07|net demand for forecast|016879,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,21354246,C816,D767,1,21354246|C816|D767|2026-01-07|net demand for forecast|016880,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,21354246,C816,D767,1,21354246|C816|D767|2026-01-07|net demand for forecast|016881,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,80848023,C816,D767,1,80848023|C816|D767|2026-01-09|net demand for forecast|020152,2026-01-18,2026-01-21,delivery_shipment
2026-01-18,80848023,C816,D767,1,80848023|C816|D767|2026-01-09|net demand for forecast|020153,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,80848023,C816,D767,1,80848023|C816|D767|2026-01-09|net demand for forecast|020154,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,80848023,C816,D767,1,80848023|C816|D767|2026-01-09|net demand for forecast|020155,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,80848023,C816,D767,1,80848023|C816|D767|2026-01-10|net demand for forecast|021580,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,80848023,C816,D767,2,80848023|C816|D767|2026-01-10|net demand for forecast|021581,2026-01-18,2026-01-21,delivery_shipment
2026-01-18,80848023,C816,D767,2,80848023|C816|D767|2026-01-10|net demand for forecast|021582,2026-01-18,2026-01-21,delivery_shipment
2026-01-18,80848023,C816,D767,2,80848023|C816|D767|2026-01-10|net demand for forecast|021583,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,80864470,C816,D767,1,80864470|C816|D767|2026-01-10|net demand for forecast|021798,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,80864470,C816,D767,1,80864470|C816|D767|2026-01-10|net demand for forecast|021799,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,80864470,C816,D767,1,80864470|C816|D767|2026-01-10|net demand for forecast|021800,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,80864470,C816,D767,1,80864470|C816|D767|2026-01-10|net demand for forecast|021801,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,21162696,C816,D767,1,21162696|C816|D767|2026-01-11|net demand for forecast|022230,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,21162696,C816,D767,1,21162696|C816|D767|2026-01-11|net demand for forecast|022231,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,21162696,C816,D767,1,21162696|C816|D767|2026-01-11|net demand for forecast|022232,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,21162696,C816,D767,1,21162696|C816|D767|2026-01-11|net demand for forecast|022233,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,21304907,C816,D767,1,21304907|C816|D767|2026-01-11|net demand for forecast|022353,2026-01-18,2026-01-21,delivery_shipment
2026-01-18,21304907,C816,D767,1,21304907|C816|D767|2026-01-11|net demand for forecast|022354,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,21304907,C816,D767,1,21304907|C816|D767|2026-01-11|net demand for forecast|022355,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,21304907,C816,D767,1,21304907|C816|D767|2026-01-11|net demand for forecast|022356,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,80848023,C816,D767,1,80848023|C816|D767|2026-01-11|net demand for forecast|023438,2026-01-18,2026-01-21,delivery_shipment
2026-01-18,80848023,C816,D767,1,80848023|C816|D767|2026-01-11|net demand for forecast|023439,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,80848023,C816,D767,1,80848023|C816|D767|2026-01-11|net demand for forecast|023440,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,80848023,C816,D767,1,80848023|C816|D767|2026-01-11|net demand for forecast|023441,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,21118867,C816,D767,1,21118867|C816|D767|2026-01-12|net demand for forecast|023750,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,21118867,C816,D767,1,21118867|C816|D767|2026-01-12|net demand for forecast|023751,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,21118867,C816,D767,1,21118867|C816|D767|2026-01-12|net demand for forecast|023752,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,21118867,C816,D767,1,21118867|C816|D767|2026-01-12|net demand for forecast|023753,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,21162696,C816,D767,1,21162696|C816|D767|2026-01-12|net demand for forecast|024042,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,21162696,C816,D767,1,21162696|C816|D767|2026-01-12|net demand for forecast|024043,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,21162696,C816,D767,1,21162696|C816|D767|2026-01-12|net demand for forecast|024044,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,21162696,C816,D767,1,21162696|C816|D767|2026-01-12|net demand for forecast|024045,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,80804127,C816,D767,3,80804127|C816|D767|2026-01-12|net demand for forecast|024183,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,80804127,C816,D767,4,80804127|C816|D767|2026-01-12|net demand for forecast|024184,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,80804127,C816,D767,4,80804127|C816|D767|2026-01-12|net demand for forecast|024185,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,80804127,C816,D767,4,80804127|C816|D767|2026-01-12|net demand for forecast|024186,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,80848023,C816,D767,1,80848023|C816|D767|2026-01-12|net demand for forecast|024938,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,80848023,C816,D767,1,80848023|C816|D767|2026-01-12|net demand for forecast|024939,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,80848023,C816,D767,1,80848023|C816|D767|2026-01-12|net demand for forecast|024940,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,80848023,C816,D767,1,80848023|C816|D767|2026-01-12|net demand for forecast|024941,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,80864469,C816,D767,2,80864469|C816|D767|2026-01-12|net demand for forecast|025149,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,80864469,C816,D767,2,80864469|C816|D767|2026-01-12|net demand for forecast|025150,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,80864469,C816,D767,2,80864469|C816|D767|2026-01-12|net demand for forecast|025151,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,80864469,C816,D767,2,80864469|C816|D767|2026-01-12|net demand for forecast|025152,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,80864470,C816,D767,1,80864470|C816|D767|2026-01-12|net demand for forecast|025156,2026-01-18,2026-01-21,delivery_shipment
2026-01-18,80864470,C816,D767,1,80864470|C816|D767|2026-01-12|net demand for forecast|025157,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,80864470,C816,D767,1,80864470|C816|D767|2026-01-12|net demand for forecast|025158,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,80864470,C816,D767,1,80864470|C816|D767|2026-01-12|net demand for forecast|025159,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,80848023,C816,D767,1,80848023|C816|D767|2026-01-13|net demand for forecast|026441,2026-01-18,2026-01-21,delivery_shipment
2026-01-18,80848023,C816,D767,1,80848023|C816|D767|2026-01-13|net demand for forecast|026442,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,80848023,C816,D767,1,80848023|C816|D767|2026-01-13|net demand for forecast|026443,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,80848023,C816,D767,1,80848023|C816|D767|2026-01-13|net demand for forecast|026444,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,80848023,C816,D767,1,80848023|C816|D767|2026-01-14|net demand for forecast|028247,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,80848023,C816,D767,1,80848023|C816|D767|2026-01-14|net demand for forecast|028248,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,80848023,C816,D767,1,80848023|C816|D767|2026-01-14|net demand for forecast|028249,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,80848023,C816,D767,1,80848023|C816|D767|2026-01-14|net demand for forecast|028250,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,80864469,C816,D767,1,80864469|C816|D767|2026-01-14|net demand for forecast|028352,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,80864469,C816,D767,1,80864469|C816|D767|2026-01-14|net demand for forecast|028353,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,80864469,C816,D767,1,80864469|C816|D767|2026-01-14|net demand for forecast|028354,2026-01-18,2026-01-21,delivery_shipment
2026-01-18,80864469,C816,D767,1,80864469|C816|D767|2026-01-14|net demand for forecast|028355,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,21314602,C816,D767,1,21314602|C816|D767|2026-01-15|net demand for forecast|028652,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,21314602,C816,D767,1,21314602|C816|D767|2026-01-15|net demand for forecast|028653,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,21314602,C816,D767,1,21314602|C816|D767|2026-01-15|net demand for forecast|028654,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,21314602,C816,D767,1,21314602|C816|D767|2026-01-15|net demand for forecast|028655,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,21113405,C816,D767,1,21113405|C816|D767|2026-01-16|net demand for forecast|029932,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,21113405,C816,D767,1,21113405|C816|D767|2026-01-16|net demand for forecast|029933,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,21113405,C816,D767,1,21113405|C816|D767|2026-01-16|net demand for forecast|029934,2026-01-18,2026-01-20,delivery_shipment
2026-01-18,21113405,C816,D767,1,21113405|C816|D767|2026-01-16|net demand for forecast|029935,2026-01-18,2026-01-20,delivery_shipment
