date,material,receiving,quantity,ori_deployment_uid,vehicle_uid,actual_ship_date
2026-01-04,21170683,A716,29,21170683|0386|A716|2025-12-21|net demand for safety|001409,20251221-0386-A716-Train-#1,2025-12-21
2026-01-04,21419485,A715,36,21419485|0386|A715|2025-12-24|net demand for normal|003242,20251224-0386-A715-Train-#1,2025-12-24
2026-01-04,21428668,A715,1,21428668|0386|A715|2025-12-24|net demand for normal|003322,20251224-0386-A715-Train-#1,2025-12-24
2026-01-04,21376841,A715,16,21376841|0386|A715|2025-12-24|net demand for forecast|003167,20251224-0386-A715-Train-#1,2025-12-24
2026-01-04,21419485,A715,3,21419485|0386|A715|2025-12-24|net demand for forecast|003228,20251224-0386-A715-Train-#1,2025-12-24
2026-01-04,21419485,A715,32,21419485|0386|A715|2025-12-24|net demand for forecast|003240,20251224-0386-A715-Train-#1,2025-12-24
2026-01-04,80807090,A715,1,80807090|0386|A715|2025-12-24|net demand for forecast|003441,20251224-0386-A715-Train-#1,2025-12-24
2026-01-04,80812154,A715,1,80812154|0386|A715|2025-12-24|net demand for forecast|003469,20251224-0386-A715-Train-#1,2025-12-24
2026-01-04,80812154,A715,1,80812154|0386|A715|2025-12-24|net demand for forecast|003480,20251224-0386-A715-Train-#1,2025-12-24
2026-01-04,80851898,A715,1,80851898|0386|A715|2025-12-24|net demand for forecast|003582,20251224-0386-A715-Train-#1,2025-12-24
2026-01-04,80851898,A715,1,80851898|0386|A715|2025-12-24|net demand for forecast|003588,20251224-0386-A715-Train-#1,2025-12-24
2026-01-04,80851898,A715,1,80851898|0386|A715|2025-12-24|net demand for forecast|003590,20251224-0386-A715-Train-#1,2025-12-24
2026-01-04,80851898,A715,1,80851898|0386|A715|2025-12-24|net demand for forecast|003591,20251224-0386-A715-Train-#1,2025-12-24
2026-01-04,80812840,A715,36,80812840|0386|A715|2025-12-24|net demand for safety|003532,20251224-0386-A715-Train-#1,2025-12-24
2026-01-04,21419485,A715,124,21419485|0386|A715|2025-12-24|push replenishment|003244,20251224-0386-A715-Train-#1,2025-12-24
2026-01-04,21143102,A715,1,21143102|0386|A715|2025-12-25|net demand for forecast|003776,20251225-0386-A715-Train-#1,2025-12-25
2026-01-04,21143102,A715,2,21143102|0386|A715|2025-12-25|net demand for forecast|003777,20251225-0386-A715-Train-#1,2025-12-25
2026-01-04,21143102,A715,2,21143102|0386|A715|2025-12-25|net demand for forecast|003779,20251225-0386-A715-Train-#1,2025-12-25
2026-01-04,21143102,A715,2,21143102|0386|A715|2025-12-25|net demand for forecast|003780,20251225-0386-A715-Train-#1,2025-12-25
2026-01-04,21143102,A715,2,21143102|0386|A715|2025-12-25|net demand for forecast|003781,20251225-0386-A715-Train-#1,2025-12-25
2026-01-04,21143102,A715,2,21143102|0386|A715|2025-12-25|net demand for forecast|003782,20251225-0386-A715-Train-#1,2025-12-25
2026-01-04,21143102,A715,2,21143102|0386|A715|2025-12-25|net demand for forecast|003783,20251225-0386-A715-Train-#1,2025-12-25
2026-01-04,21143102,A715,2,21143102|0386|A715|2025-12-25|net demand for forecast|003784,20251225-0386-A715-Train-#1,2025-12-25
2026-01-04,21143102,A715,2,21143102|0386|A715|2025-12-25|net demand for forecast|003785,20251225-0386-A715-Train-#1,2025-12-25
2026-01-04,21143102,A715,2,21143102|0386|A715|2025-12-25|net demand for forecast|003786,20251225-0386-A715-Train-#1,2025-12-25
2026-01-04,21143102,A715,2,21143102|0386|A715|2025-12-25|net demand for forecast|003787,20251225-0386-A715-Train-#1,2025-12-25
2026-01-04,21143102,A715,2,21143102|0386|A715|2025-12-25|net demand for forecast|003788,20251225-0386-A715-Train-#1,2025-12-25
2026-01-04,21143102,A715,2,21143102|0386|A715|2025-12-25|net demand for forecast|003789,20251225-0386-A715-Train-#1,2025-12-25
2026-01-04,21155895,A715,1,21155895|0386|A715|2025-12-25|net demand for forecast|003909,20251225-0386-A715-Train-#1,2025-12-25
2026-01-04,21155895,A715,1,21155895|0386|A715|2025-12-25|net demand for forecast|003910,20251225-0386-A715-Train-#1,2025-12-25
2026-01-04,21155895,A715,1,21155895|0386|A715|2025-12-25|net demand for forecast|003911,20251225-0386-A715-Train-#1,2025-12-25
2026-01-04,21155895,A715,1,21155895|0386|A715|2025-12-25|net demand for forecast|003912,20251225-0386-A715-Train-#1,2025-12-25
2026-01-04,21155895,A715,1,21155895|0386|A715|2025-12-25|net demand for forecast|003913,20251225-0386-A715-Train-#1,2025-12-25
2026-01-04,21155895,A715,1,21155895|0386|A715|2025-12-25|net demand for forecast|003914,20251225-0386-A715-Train-#1,2025-12-25
2026-01-04,21155895,A715,1,21155895|0386|A715|2025-12-25|net demand for forecast|003915,20251225-0386-A715-Train-#1,2025-12-25
2026-01-04,21155895,A715,1,21155895|0386|A715|2025-12-25|net demand for forecast|003916,20251225-0386-A715-Train-#1,2025-12-25
2026-01-04,21155895,A715,1,21155895|0386|A715|2025-12-25|net demand for forecast|003917,20251225-0386-A715-Train-#1,2025-12-25
2026-01-04,21155895,A715,1,21155895|0386|A715|2025-12-25|net demand for forecast|003918,20251225-0386-A715-Train-#1,2025-12-25
2026-01-04,80812839,A715,1,80812839|0386|A715|2025-12-25|net demand for forecast|004429,20251225-0386-A715-Train-#1,2025-12-25
2026-01-04,80812839,A715,1,80812839|0386|A715|2025-12-25|net demand for forecast|004430,20251225-0386-A715-Train-#1,2025-12-25
2026-01-04,80812839,A715,1,80812839|0386|A715|2025-12-25|net demand for forecast|004431,20251225-0386-A715-Train-#1,2025-12-25
2026-01-04,80812839,A715,1,80812839|0386|A715|2025-12-25|net demand for forecast|004432,20251225-0386-A715-Train-#1,2025-12-25
2026-01-04,80812839,A715,1,80812839|0386|A715|2025-12-25|net demand for forecast|004433,20251225-0386-A715-Train-#1,2025-12-25
2026-01-04,80812839,A715,1,80812839|0386|A715|2025-12-25|net demand for forecast|004434,20251225-0386-A715-Train-#1,2025-12-25
2026-01-04,80812839,A715,1,80812839|0386|A715|2025-12-25|net demand for forecast|004436,20251225-0386-A715-Train-#1,2025-12-25
2026-01-04,80812839,A715,1,80812839|0386|A715|2025-12-25|net demand for forecast|004437,20251225-0386-A715-Train-#1,2025-12-25
2026-01-04,80812839,A715,1,80812839|0386|A715|2025-12-25|net demand for forecast|004438,20251225-0386-A715-Train-#1,2025-12-25
2026-01-04,80812839,A715,1,80812839|0386|A715|2025-12-25|net demand for forecast|004440,20251225-0386-A715-Train-#1,2025-12-25
2026-01-04,80812839,A715,1,80812839|0386|A715|2025-12-25|net demand for forecast|004441,20251225-0386-A715-Train-#1,2025-12-25
2026-01-04,80812839,A715,1,80812839|0386|A715|2025-12-25|net demand for forecast|004442,20251225-0386-A715-Train-#1,2025-12-25
2026-01-04,80812839,A715,1,80812839|0386|A715|2025-12-25|net demand for forecast|004443,20251225-0386-A715-Train-#1,2025-12-25
2026-01-04,80812839,A715,1,80812839|0386|A715|2025-12-25|net demand for forecast|004444,20251225-0386-A715-Train-#1,2025-12-25
2026-01-04,80812839,A715,1,80812839|0386|A715|2025-12-25|net demand for forecast|004445,20251225-0386-A715-Train-#1,2025-12-25
2026-01-04,80812839,A715,1,80812839|0386|A715|2025-12-25|net demand for forecast|004446,20251225-0386-A715-Train-#1,2025-12-25
2026-01-04,80812839,A715,1,80812839|0386|A715|2025-12-25|net demand for forecast|004447,20251225-0386-A715-Train-#1,2025-12-25
2026-01-04,80812840,A715,1,80812840|0386|A715|2025-12-25|net demand for forecast|004495,20251225-0386-A715-Train-#1,2025-12-25
2026-01-04,80812840,A715,1,80812840|0386|A715|2025-12-25|net demand for forecast|004496,20251225-0386-A715-Train-#1,2025-12-25
2026-01-04,80812840,A715,1,80812840|0386|A715|2025-12-25|net demand for forecast|004497,20251225-0386-A715-Train-#1,2025-12-25
2026-01-04,80812840,A715,1,80812840|0386|A715|2025-12-25|net demand for forecast|004498,20251225-0386-A715-Train-#1,2025-12-25
2026-01-04,80812840,A715,1,80812840|0386|A715|2025-12-25|net demand for forecast|004499,20251225-0386-A715-Train-#1,2025-12-25
2026-01-04,80812840,A715,1,80812840|0386|A715|2025-12-25|net demand for forecast|004500,20251225-0386-A715-Train-#1,2025-12-25
2026-01-04,80812840,A715,1,80812840|0386|A715|2025-12-25|net demand for forecast|004501,20251225-0386-A715-Train-#1,2025-12-25
2026-01-04,80812840,A715,1,80812840|0386|A715|2025-12-25|net demand for forecast|004502,20251225-0386-A715-Train-#1,2025-12-25
2026-01-04,80812840,A715,1,80812840|0386|A715|2025-12-25|net demand for forecast|004503,20251225-0386-A715-Train-#1,2025-12-25
2026-01-04,80812840,A715,1,80812840|0386|A715|2025-12-25|net demand for forecast|004504,20251225-0386-A715-Train-#1,2025-12-25
2026-01-04,80812840,A715,1,80812840|0386|A715|2025-12-25|net demand for forecast|004505,20251225-0386-A715-Train-#1,2025-12-25
2026-01-04,80812840,A715,1,80812840|0386|A715|2025-12-25|net demand for forecast|004506,20251225-0386-A715-Train-#1,2025-12-25
2026-01-04,80812840,A715,1,80812840|0386|A715|2025-12-25|net demand for forecast|004507,20251225-0386-A715-Train-#1,2025-12-25
2026-01-04,80812840,A715,1,80812840|0386|A715|2025-12-25|net demand for forecast|004509,20251225-0386-A715-Train-#1,2025-12-25
2026-01-04,80812840,A715,1,80812840|0386|A715|2025-12-25|net demand for forecast|004510,20251225-0386-A715-Train-#1,2025-12-25
2026-01-04,80812840,A715,1,80812840|0386|A715|2025-12-25|net demand for forecast|004511,20251225-0386-A715-Train-#1,2025-12-25
2026-01-04,80812840,A715,1,80812840|0386|A715|2025-12-25|net demand for forecast|004512,20251225-0386-A715-Train-#1,2025-12-25
2026-01-04,80812840,A715,1,80812840|0386|A715|2025-12-25|net demand for forecast|004513,20251225-0386-A715-Train-#1,2025-12-25
2026-01-04,80812840,A715,1,80812840|0386|A715|2025-12-25|net demand for forecast|004514,20251225-0386-A715-Train-#1,2025-12-25
2026-01-04,80812841,A715,2,80812841|0386|A715|2025-12-25|net demand for forecast|004589,20251225-0386-A715-Train-#1,2025-12-25
2026-01-04,80812841,A715,2,80812841|0386|A715|2025-12-25|net demand for forecast|004590,20251225-0386-A715-Train-#1,2025-12-25
2026-01-04,80812841,A715,3,80812841|0386|A715|2025-12-25|net demand for forecast|004591,20251225-0386-A715-Train-#1,2025-12-25
2026-01-04,80812841,A715,3,80812841|0386|A715|2025-12-25|net demand for forecast|004592,20251225-0386-A715-Train-#1,2025-12-25
2026-01-04,80812841,A715,3,80812841|0386|A715|2025-12-25|net demand for forecast|004593,20251225-0386-A715-Train-#1,2025-12-25
2026-01-04,80812841,A715,4,80812841|0386|A715|2025-12-25|net demand for forecast|004594,20251225-0386-A715-Train-#1,2025-12-25
2026-01-04,80812841,A715,4,80812841|0386|A715|2025-12-25|net demand for forecast|004595,20251225-0386-A715-Train-#1,2025-12-25
2026-01-04,80812841,A715,4,80812841|0386|A715|2025-12-25|net demand for forecast|004596,20251225-0386-A715-Train-#1,2025-12-25
2026-01-04,80812841,A715,4,80812841|0386|A715|2025-12-25|net demand for forecast|004597,20251225-0386-A715-Train-#1,2025-12-25
2026-01-04,80812841,A715,4,80812841|0386|A715|2025-12-25|net demand for forecast|004598,20251225-0386-A715-Train-#1,2025-12-25
2026-01-04,80812841,A715,4,80812841|0386|A715|2025-12-25|net demand for forecast|004599,20251225-0386-A715-Train-#1,2025-12-25
2026-01-04,80812841,A715,4,80812841|0386|A715|2025-12-25|net demand for forecast|004600,20251225-0386-A715-Train-#1,2025-12-25
2026-01-04,80812841,A715,4,80812841|0386|A715|2025-12-25|net demand for forecast|004601,20251225-0386-A715-Train-#1,2025-12-25
2026-01-04,80812841,A715,5,80812841|0386|A715|2025-12-25|net demand for forecast|004602,20251225-0386-A715-Train-#1,2025-12-25
2026-01-04,80812841,A715,5,80812841|0386|A715|2025-12-25|net demand for forecast|004603,20251225-0386-A715-Train-#1,2025-12-25
2026-01-04,80812841,A715,5,80812841|0386|A715|2025-12-25|net demand for forecast|004604,20251225-0386-A715-Train-#1,2025-12-25
2026-01-04,80812841,A715,5,80812841|0386|A715|2025-12-25|net demand for forecast|004605,20251225-0386-A715-Train-#1,2025-12-25
2026-01-04,80812841,A715,5,80812841|0386|A715|2025-12-25|net demand for forecast|004606,20251225-0386-A715-Train-#1,2025-12-25
2026-01-04,80812841,A715,5,80812841|0386|A715|2025-12-25|net demand for forecast|004607,20251225-0386-A715-Train-#1,2025-12-25
2026-01-04,80812841,A715,5,80812841|0386|A715|2025-12-25|net demand for forecast|004608,20251225-0386-A715-Train-#1,2025-12-25
2026-01-04,80812841,A715,5,80812841|0386|A715|2025-12-25|net demand for forecast|004609,20251225-0386-A715-Train-#1,2025-12-25
2026-01-04,21143102,A715,13,21143102|0386|A715|2025-12-25|net demand for safety|003790,20251225-0386-A715-Train-#1,2025-12-25
2026-01-04,21155895,A715,6,21155895|0386|A715|2025-12-25|net demand for safety|003920,20251225-0386-A715-Train-#1,2025-12-25
2026-01-04,80807097,A715,12,80807097|0386|A715|2025-12-25|net demand for safety|004282,20251225-0386-A715-Train-#1,2025-12-25
2026-01-04,80807110,A715,54,80807110|0386|A715|2025-12-25|net demand for safety|004318,20251225-0386-A715-Train-#1,2025-12-25
2026-01-04,80807117,A715,14,80807117|0386|A715|2025-12-25|net demand for safety|004344,20251225-0386-A715-Train-#1,2025-12-25
2026-01-04,80812103,A715,8,80812103|0386|A715|2025-12-25|net demand for safety|004377,20251225-0386-A715-Train-#1,2025-12-25
2026-01-04,80812839,A715,23,80812839|0386|A715|2025-12-25|net demand for safety|004448,20251225-0386-A715-Train-#1,2025-12-25
2026-01-04,80812840,A715,19,80812840|0386|A715|2025-12-25|net demand for safety|004515,20251225-0386-A715-Train-#1,2025-12-25
2026-01-04,80812841,A715,37,80812841|0386|A715|2025-12-25|net demand for safety|004610,20251225-0386-A715-Train-#1,2025-12-25
2026-01-04,80812846,A715,77,80812846|0386|A715|2025-12-25|net demand for safety|004656,20251225-0386-A715-Train-#1,2025-12-25
2026-01-04,21155895,A715,7,21155895|0386|A715|2025-12-25|push replenishment|003921,20251225-0386-A715-Train-#1,2025-12-25
2026-01-04,21442422,A715,234,21442422|0386|A715|2025-12-25|push replenishment|004116,20251225-0386-A715-Train-#1,2025-12-25
2026-01-04,80807093,A715,53,80807093|0386|A715|2025-12-25|push replenishment|004210,20251225-0386-A715-Train-#1,2025-12-25
2026-01-04,80807097,A715,21,80807097|0386|A715|2025-12-25|push replenishment|004283,20251225-0386-A715-Train-#1,2025-12-25
2026-01-04,80807110,A715,110,80807110|0386|A715|2025-12-25|push replenishment|004319,20251225-0386-A715-Train-#1,2025-12-25
2026-01-04,80807117,A715,239,80807117|0386|A715|2025-12-25|push replenishment|004345,20251225-0386-A715-Train-#1,2025-12-25
2026-01-04,80812103,A715,9,80812103|0386|A715|2025-12-25|push replenishment|004378,20251225-0386-A715-Train-#1,2025-12-25
2026-01-04,80812839,A715,53,80812839|0386|A715|2025-12-25|push replenishment|004449,20251225-0386-A715-Train-#1,2025-12-25
2026-01-04,80812840,A715,104,80812840|0386|A715|2025-12-25|push replenishment|004516,20251225-0386-A715-Train-#1,2025-12-25
2026-01-04,80812846,A715,180,80812846|0386|A715|2025-12-25|push replenishment|004657,20251225-0386-A715-Train-#1,2025-12-25
2026-01-04,21139445,A672,5,21139445|C816|A672|2025-12-26|net demand for forecast|004882,20251226-C816-A672-Train-#1,2025-12-26
2026-01-04,21307836,A672,1,21307836|C816|A672|2025-12-26|net demand for forecast|005118,20251226-C816-A672-Train-#1,2025-12-26
2026-01-04,21419485,A672,4,21419485|C816|A672|2025-12-26|net demand for forecast|005141,20251226-C816-A672-Train-#1,2025-12-26
2026-01-04,21442422,A672,39,21442422|C816|A672|2025-12-26|net demand for forecast|005200,20251226-C816-A672-Train-#1,2025-12-26
2026-01-04,21442422,A672,245,21442422|C816|A672|2025-12-26|net demand for forecast|005203,20251226-C816-A672-Train-#1,2025-12-26
2026-01-04,21442422,A672,245,21442422|C816|A672|2025-12-26|net demand for forecast|005204,20251226-C816-A672-Train-#1,2025-12-26
2026-01-04,21132758,A680,6,21132758|0386|A680|2025-12-27|net demand for forecast|005724,20251227-0386-A680-Train-#1,2025-12-27
2026-01-04,21170691,A680,1,21170691|0386|A680|2025-12-27|net demand for forecast|005929,20251227-0386-A680-Train-#1,2025-12-27
2026-01-04,80864470,A680,1,80864470|0386|A680|2025-12-27|net demand for forecast|006176,20251227-0386-A680-Train-#1,2025-12-27
2026-01-04,21132758,A672,23,21132758|0386|A672|2025-12-27|net demand for forecast|005691,20251227-0386-A672-Train-#1,2025-12-27
2026-01-04,21132758,A672,28,21132758|0386|A672|2025-12-27|net demand for forecast|005696,20251227-0386-A672-Train-#1,2025-12-27
2026-01-04,21132758,A672,29,21132758|0386|A672|2025-12-27|net demand for forecast|005702,20251227-0386-A672-Train-#1,2025-12-27
2026-01-04,21170691,A672,1,21170691|0386|A672|2025-12-27|net demand for forecast|005917,20251227-0386-A672-Train-#1,2025-12-27
2026-01-04,21170691,A672,1,21170691|0386|A672|2025-12-27|net demand for forecast|005920,20251227-0386-A672-Train-#1,2025-12-27
2026-01-04,21170691,A672,1,21170691|0386|A672|2025-12-27|net demand for forecast|005921,20251227-0386-A672-Train-#1,2025-12-27
2026-01-04,80804134,A672,266,80804134|0386|A672|2025-12-27|net demand for safety|006055,20251227-0386-A672-Train-#1,2025-12-27
2026-01-04,21113405,A672,6,21113405|0386|A672|2025-12-27|net demand for net demand for safety|005571,20251227-0386-A672-Train-#1,2025-12-27
2026-01-04,80804133,A672,4,80804133|0386|A672|2025-12-27|net demand for net demand for safety|005995,20251227-0386-A672-Train-#1,2025-12-27
2026-01-04,80812839,A672,2,80812839|0386|A672|2025-12-27|net demand for net demand for safety|006140,20251227-0386-A672-Train-#1,2025-12-27
2026-01-04,21113405,A680,1,21113405|0386|A680|2025-12-28|net demand for normal|006274,20251228-0386-A680-Train-#1,2025-12-28
2026-01-04,21151196,A680,1,21151196|0386|A680|2025-12-28|net demand for normal|006367,20251228-0386-A680-Train-#1,2025-12-28
2026-01-04,80804129,A680,1,80804129|0386|A680|2025-12-28|net demand for AO|006903,20251228-0386-A680-Train-#1,2025-12-28
2026-01-04,80804129,A680,1,80804129|0386|A680|2025-12-28|net demand for AO|006904,20251228-0386-A680-Train-#1,2025-12-28
2026-01-04,80804129,A680,1,80804129|0386|A680|2025-12-28|net demand for AO|006905,20251228-0386-A680-Train-#1,2025-12-28
2026-01-04,80804129,A680,1,80804129|0386|A680|2025-12-28|net demand for AO|006906,20251228-0386-A680-Train-#1,2025-12-28
2026-01-04,80804129,A680,1,80804129|0386|A680|2025-12-28|net demand for AO|006907,20251228-0386-A680-Train-#1,2025-12-28
2026-01-04,80804129,A680,1,80804129|0386|A680|2025-12-28|net demand for AO|006908,20251228-0386-A680-Train-#1,2025-12-28
2026-01-04,80804129,A680,1,80804129|0386|A680|2025-12-28|net demand for AO|006909,20251228-0386-A680-Train-#1,2025-12-28
2026-01-04,80804129,A680,1,80804129|0386|A680|2025-12-28|net demand for AO|006910,20251228-0386-A680-Train-#1,2025-12-28
2026-01-04,80804129,A680,1,80804129|0386|A680|2025-12-28|net demand for AO|006911,20251228-0386-A680-Train-#1,2025-12-28
2026-01-04,80804129,A680,1,80804129|0386|A680|2025-12-28|net demand for AO|006912,20251228-0386-A680-Train-#1,2025-12-28
2026-01-04,80804129,A680,1,80804129|0386|A680|2025-12-28|net demand for AO|006913,20251228-0386-A680-Train-#1,2025-12-28
2026-01-04,80804129,A680,1,80804129|0386|A680|2025-12-28|net demand for AO|006914,20251228-0386-A680-Train-#1,2025-12-28
2026-01-04,80804129,A680,1,80804129|0386|A680|2025-12-28|net demand for AO|006915,20251228-0386-A680-Train-#1,2025-12-28
