date,material,sending,receiving,quantity,ori_deployment_uid,actual_ship_date,actual_delivery_date,type
2026-01-25,21170686,A673,D901,1,21170686|A673|D901|2026-01-25|net demand for forecast|040690,2026-01-25,2026-01-27,delivery_shipment
2026-01-25,21171453,A673,D901,1,21171453|A673|D901|2026-01-25|net demand for forecast|040693,2026-01-25,2026-01-27,delivery_shipment
2026-01-25,21171453,A673,D901,1,21171453|A673|D901|2026-01-25|net demand for forecast|040694,2026-01-25,2026-01-27,delivery_shipment
2026-01-25,21171453,A673,D901,1,21171453|A673|D901|2026-01-25|net demand for forecast|040695,2026-01-25,2026-01-27,delivery_shipment
2026-01-25,21171453,A673,D901,1,21171453|A673|D901|2026-01-25|net demand for forecast|040696,2026-01-25,2026-01-27,delivery_shipment
2026-01-25,80804136,A673,D901,1,80804136|A673|D901|2026-01-25|net demand for forecast|041033,2026-01-25,2026-01-27,delivery_shipment
2026-01-25,80804136,A673,D901,1,80804136|A673|D901|2026-01-25|net demand for forecast|041034,2026-01-25,2026-01-27,delivery_shipment
2026-01-25,80804136,A673,D901,1,80804136|A673|D901|2026-01-25|net demand for forecast|041035,2026-01-25,2026-01-27,delivery_shipment
2026-01-25,80804136,A673,D901,1,80804136|A673|D901|2026-01-25|net demand for forecast|041036,2026-01-25,2026-01-27,delivery_shipment
2026-01-25,80804701,A673,D901,2,80804701|A673|D901|2026-01-25|net demand for forecast|041077,2026-01-25,2026-01-27,delivery_shipment
2026-01-25,80804701,A673,D901,4,80804701|A673|D901|2026-01-25|net demand for forecast|041078,2026-01-25,2026-01-27,delivery_shipment
2026-01-25,80804701,A673,D901,4,80804701|A673|D901|2026-01-25|net demand for forecast|041079,2026-01-25,2026-01-27,delivery_shipment
2026-01-25,80804701,A673,D901,4,80804701|A673|D901|2026-01-25|net demand for forecast|041080,2026-01-25,2026-01-27,delivery_shipment
2026-01-25,80804704,A673,D901,3,80804704|A673|D901|2026-01-25|net demand for forecast|041109,2026-01-25,2026-01-27,delivery_shipment
2026-01-25,80804704,A673,D901,4,80804704|A673|D901|2026-01-25|net demand for forecast|041110,2026-01-25,2026-01-27,delivery_shipment
2026-01-25,80804704,A673,D901,4,80804704|A673|D901|2026-01-25|net demand for forecast|041111,2026-01-25,2026-01-27,delivery_shipment
2026-01-25,80804704,A673,D901,4,80804704|A673|D901|2026-01-25|net demand for forecast|041112,2026-01-25,2026-01-27,delivery_shipment
2026-01-25,80807095,A673,D901,11,80807095|A673|D901|2026-01-25|net demand for forecast|041206,2026-01-25,2026-01-27,delivery_shipment
2026-01-25,80807095,A673,D901,11,80807095|A673|D901|2026-01-25|net demand for forecast|041207,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,80807095,A673,D901,12,80807095|A673|D901|2026-01-25|net demand for forecast|041208,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,80807095,A673,D901,12,80807095|A673|D901|2026-01-25|net demand for forecast|041209,2026-01-25,2026-01-27,delivery_shipment
2026-01-25,80807100,A673,D901,1,80807100|A673|D901|2026-01-25|net demand for forecast|041222,2026-01-25,2026-01-27,delivery_shipment
2026-01-25,80807100,A673,D901,1,80807100|A673|D901|2026-01-25|net demand for forecast|041223,2026-01-25,2026-01-27,delivery_shipment
2026-01-25,80807100,A673,D901,1,80807100|A673|D901|2026-01-25|net demand for forecast|041224,2026-01-25,2026-01-27,delivery_shipment
2026-01-25,80807100,A673,D901,1,80807100|A673|D901|2026-01-25|net demand for forecast|041225,2026-01-25,2026-01-27,delivery_shipment
2026-01-25,21098519,A673,D901,1,21098519|A673|D901|2026-01-25|net demand for safety|040515,2026-01-25,2026-01-27,delivery_shipment
2026-01-25,21113405,A673,D901,3,21113405|A673|D901|2026-01-25|net demand for safety|040534,2026-01-25,2026-01-27,delivery_shipment
2026-01-25,21121751,A673,D901,4,21121751|A673|D901|2026-01-25|net demand for safety|040546,2026-01-25,2026-01-27,delivery_shipment
2026-01-25,21121756,A673,D901,1,21121756|A673|D901|2026-01-25|net demand for safety|040551,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,21143103,A673,D901,3,21143103|A673|D901|2026-01-25|net demand for safety|040639,2026-01-25,2026-01-27,delivery_shipment
2026-01-25,21143110,A673,D901,4,21143110|A673|D901|2026-01-25|net demand for safety|040641,2026-01-25,2026-01-27,delivery_shipment
2026-01-25,21148509,A673,D901,35,21148509|A673|D901|2026-01-25|net demand for safety|040647,2026-01-25,2026-01-27,delivery_shipment
2026-01-25,21155895,A673,D901,11,21155895|A673|D901|2026-01-25|net demand for safety|040662,2026-01-25,2026-01-27,delivery_shipment
2026-01-25,21165816,A673,D901,2,21165816|A673|D901|2026-01-25|net demand for safety|040670,2026-01-25,2026-01-27,delivery_shipment
2026-01-25,21165868,A673,D901,2,21165868|A673|D901|2026-01-25|net demand for safety|040671,2026-01-25,2026-01-27,delivery_shipment
2026-01-25,21165946,A673,D901,17,21165946|A673|D901|2026-01-25|net demand for safety|040673,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,21170683,A673,D901,11,21170683|A673|D901|2026-01-25|net demand for safety|040684,2026-01-25,2026-01-27,delivery_shipment
2026-01-25,21170686,A673,D901,1,21170686|A673|D901|2026-01-25|net demand for safety|040691,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,21170691,A673,D901,2,21170691|A673|D901|2026-01-25|net demand for safety|040692,2026-01-25,2026-01-27,delivery_shipment
2026-01-25,21176384,A673,D901,2,21176384|A673|D901|2026-01-25|net demand for safety|040697,2026-01-25,2026-01-27,delivery_shipment
2026-01-25,21314594,A673,D901,3,21314594|A673|D901|2026-01-25|net demand for safety|040750,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,21314595,A673,D901,1,21314595|A673|D901|2026-01-25|net demand for safety|040751,2026-01-25,2026-01-27,delivery_shipment
2026-01-25,80795932,A673,D901,1,80795932|A673|D901|2026-01-25|net demand for safety|040916,2026-01-25,2026-01-27,delivery_shipment
2026-01-25,80804133,A673,D901,39,80804133|A673|D901|2026-01-25|net demand for safety|041003,2026-01-25,2026-01-27,delivery_shipment
2026-01-25,80804137,A673,D901,2,80804137|A673|D901|2026-01-25|net demand for safety|041054,2026-01-25,2026-01-27,delivery_shipment
2026-01-25,80807091,A673,D901,7,80807091|A673|D901|2026-01-25|net demand for safety|041189,2026-01-25,2026-01-27,delivery_shipment
2026-01-25,80807092,A673,D901,8,80807092|A673|D901|2026-01-25|net demand for safety|041201,2026-01-25,2026-01-27,delivery_shipment
2026-01-25,80807095,A673,D901,74,80807095|A673|D901|2026-01-25|net demand for safety|041211,2026-01-25,2026-01-27,delivery_shipment
2026-01-25,80807100,A673,D901,5,80807100|A673|D901|2026-01-25|net demand for safety|041226,2026-01-25,2026-01-27,delivery_shipment
2026-01-25,80807102,A673,D901,75,80807102|A673|D901|2026-01-25|net demand for safety|041245,2026-01-25,2026-01-27,delivery_shipment
2026-01-25,80807105,A673,D901,19,80807105|A673|D901|2026-01-25|net demand for safety|041280,2026-01-25,2026-01-27,delivery_shipment
2026-01-25,80807110,A673,D901,46,80807110|A673|D901|2026-01-25|net demand for safety|041289,2026-01-25,2026-01-27,delivery_shipment
2026-01-25,80807112,A673,D901,1,80807112|A673|D901|2026-01-25|net demand for safety|041294,2026-01-25,2026-01-27,delivery_shipment
2026-01-25,80807113,A673,D901,4,80807113|A673|D901|2026-01-25|net demand for safety|041298,2026-01-25,2026-01-27,delivery_shipment
2026-01-25,80807114,A673,D901,6,80807114|A673|D901|2026-01-25|net demand for safety|041302,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,80807118,A673,D901,2,80807118|A673|D901|2026-01-25|net demand for safety|041309,2026-01-25,2026-01-27,delivery_shipment
2026-01-25,80807120,A673,D901,17,80807120|A673|D901|2026-01-25|net demand for safety|041334,2026-01-25,2026-01-27,delivery_shipment
2026-01-25,80840976,A673,D901,1,80840976|A673|D901|2026-01-25|net demand for safety|041619,2026-01-25,2026-01-27,delivery_shipment
2026-01-25,80848021,A673,D901,17,80848021|A673|D901|2026-01-25|net demand for safety|041636,2026-01-25,2026-01-27,delivery_shipment
2026-01-25,80848027,A673,D901,1,80848027|A673|D901|2026-01-25|net demand for safety|041664,2026-01-25,2026-01-27,delivery_shipment
2026-01-25,80807116,A672,E556,1,80807116|A672|E556|2026-01-22|net demand for normal|037778,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,80848026,A672,E556,6,80848026|A672|E556|2026-01-22|net demand for normal|038164,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,80804136,A672,E556,2,80804136|A672|E556|2026-01-23|net demand for normal|038609,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,80805856,A672,E556,1,80805856|A672|E556|2026-01-23|net demand for normal|038790,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,80812845,A672,E556,1,80812845|A672|E556|2026-01-23|net demand for normal|038992,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,80848026,A672,E556,2,80848026|A672|E556|2026-01-23|net demand for normal|039147,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,21325292,A672,E556,2,21325292|A672|E556|2026-01-24|net demand for normal|039520,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,80805856,A672,E556,5,80805856|A672|E556|2026-01-24|net demand for normal|039785,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,80807115,A672,E556,2,80807115|A672|E556|2026-01-24|net demand for normal|039946,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,80840976,A672,E556,1,80840976|A672|E556|2026-01-24|net demand for normal|040209,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,21325292,A672,E556,5,21325292|A672|E556|2026-01-25|net demand for normal|040860,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,80805856,A672,E556,7,80805856|A672|E556|2026-01-25|net demand for normal|041171,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,80807115,A672,E556,6,80807115|A672|E556|2026-01-25|net demand for normal|041305,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,80812110,A672,E556,1,80812110|A672|E556|2026-01-25|net demand for normal|041385,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,21314875,A672,E556,1,21314875|A672|E556|2026-01-22|net demand for forecast|037426,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,21314875,A672,E556,1,21314875|A672|E556|2026-01-22|net demand for forecast|037427,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,80807116,A672,E556,1,80807116|A672|E556|2026-01-22|net demand for forecast|037773,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,80807116,A672,E556,1,80807116|A672|E556|2026-01-22|net demand for forecast|037774,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,80807116,A672,E556,1,80807116|A672|E556|2026-01-22|net demand for forecast|037775,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,80807116,A672,E556,1,80807116|A672|E556|2026-01-22|net demand for forecast|037776,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,80807116,A672,E556,1,80807116|A672|E556|2026-01-22|net demand for forecast|037777,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,80807119,A672,E556,1,80807119|A672|E556|2026-01-22|net demand for forecast|037792,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,80807119,A672,E556,1,80807119|A672|E556|2026-01-22|net demand for forecast|037793,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,80807119,A672,E556,1,80807119|A672|E556|2026-01-22|net demand for forecast|037794,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,80807119,A672,E556,1,80807119|A672|E556|2026-01-22|net demand for forecast|037795,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,80807119,A672,E556,1,80807119|A672|E556|2026-01-22|net demand for forecast|037796,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,21314875,A672,E556,1,21314875|A672|E556|2026-01-23|net demand for forecast|038381,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,21314875,A672,E556,1,21314875|A672|E556|2026-01-23|net demand for forecast|038382,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,21314875,A672,E556,1,21314875|A672|E556|2026-01-23|net demand for forecast|038383,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,21314876,A672,E556,1,21314876|A672|E556|2026-01-23|net demand for forecast|038384,2026-01-25,2026-01-29,delivery_shipment
2026-01-25,21314876,A672,E556,1,21314876|A672|E556|2026-01-23|net demand for forecast|038385,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,21314876,A672,E556,1,21314876|A672|E556|2026-01-23|net demand for forecast|038386,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,80804138,A672,E556,1,80804138|A672|E556|2026-01-23|net demand for forecast|038621,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,80804138,A672,E556,1,80804138|A672|E556|2026-01-23|net demand for forecast|038622,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,80804138,A672,E556,1,80804138|A672|E556|2026-01-23|net demand for forecast|038623,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,80804138,A672,E556,1,80804138|A672|E556|2026-01-23|net demand for forecast|038624,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,80804138,A672,E556,1,80804138|A672|E556|2026-01-23|net demand for forecast|038625,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,80807097,A672,E556,1,80807097|A672|E556|2026-01-23|net demand for forecast|038858,2026-01-25,2026-01-29,delivery_shipment
2026-01-25,80807097,A672,E556,1,80807097|A672|E556|2026-01-23|net demand for forecast|038859,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,80807097,A672,E556,1,80807097|A672|E556|2026-01-23|net demand for forecast|038860,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,80807097,A672,E556,1,80807097|A672|E556|2026-01-23|net demand for forecast|038861,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,80807097,A672,E556,1,80807097|A672|E556|2026-01-23|net demand for forecast|038862,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,80807115,A672,E556,5,80807115|A672|E556|2026-01-23|net demand for forecast|038904,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,80807115,A672,E556,5,80807115|A672|E556|2026-01-23|net demand for forecast|038905,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,80807115,A672,E556,6,80807115|A672|E556|2026-01-23|net demand for forecast|038906,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,80807115,A672,E556,6,80807115|A672|E556|2026-01-23|net demand for forecast|038907,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,80807115,A672,E556,6,80807115|A672|E556|2026-01-23|net demand for forecast|038908,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,80807119,A672,E556,1,80807119|A672|E556|2026-01-23|net demand for forecast|038939,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,80807119,A672,E556,1,80807119|A672|E556|2026-01-23|net demand for forecast|038940,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,80807119,A672,E556,1,80807119|A672|E556|2026-01-23|net demand for forecast|038941,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,80807119,A672,E556,1,80807119|A672|E556|2026-01-23|net demand for forecast|038942,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,80807119,A672,E556,1,80807119|A672|E556|2026-01-23|net demand for forecast|038943,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,21121751,A672,E556,1,21121751|A672|E556|2026-01-24|net demand for forecast|039229,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,21121751,A672,E556,1,21121751|A672|E556|2026-01-24|net demand for forecast|039230,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,21121751,A672,E556,1,21121751|A672|E556|2026-01-24|net demand for forecast|039231,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,21121751,A672,E556,1,21121751|A672|E556|2026-01-24|net demand for forecast|039232,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,21121751,A672,E556,1,21121751|A672|E556|2026-01-24|net demand for forecast|039233,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,21162696,A672,E556,1,21162696|A672|E556|2026-01-24|net demand for forecast|039461,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,21162696,A672,E556,1,21162696|A672|E556|2026-01-24|net demand for forecast|039462,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,21162696,A672,E556,1,21162696|A672|E556|2026-01-24|net demand for forecast|039463,2026-01-25,2026-01-29,delivery_shipment
2026-01-25,21162696,A672,E556,1,21162696|A672|E556|2026-01-24|net demand for forecast|039464,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,21162696,A672,E556,1,21162696|A672|E556|2026-01-24|net demand for forecast|039465,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,21314875,A672,E556,1,21314875|A672|E556|2026-01-24|net demand for forecast|039508,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,21314875,A672,E556,1,21314875|A672|E556|2026-01-24|net demand for forecast|039509,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,21314875,A672,E556,1,21314875|A672|E556|2026-01-24|net demand for forecast|039510,2026-01-25,2026-01-29,delivery_shipment
2026-01-25,80804130,A672,E556,1,80804130|A672|E556|2026-01-24|net demand for forecast|039593,2026-01-25,2026-01-29,delivery_shipment
2026-01-25,80804130,A672,E556,1,80804130|A672|E556|2026-01-24|net demand for forecast|039594,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,80804130,A672,E556,1,80804130|A672|E556|2026-01-24|net demand for forecast|039595,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,80804130,A672,E556,1,80804130|A672|E556|2026-01-24|net demand for forecast|039596,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,80804130,A672,E556,1,80804130|A672|E556|2026-01-24|net demand for forecast|039597,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,80807097,A672,E556,1,80807097|A672|E556|2026-01-24|net demand for forecast|039876,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,80807097,A672,E556,1,80807097|A672|E556|2026-01-24|net demand for forecast|039877,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,80807097,A672,E556,1,80807097|A672|E556|2026-01-24|net demand for forecast|039878,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,80807097,A672,E556,1,80807097|A672|E556|2026-01-24|net demand for forecast|039879,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,80807097,A672,E556,1,80807097|A672|E556|2026-01-24|net demand for forecast|039880,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,80807115,A672,E556,1,80807115|A672|E556|2026-01-24|net demand for forecast|039941,2026-01-25,2026-01-29,delivery_shipment
2026-01-25,80807115,A672,E556,1,80807115|A672|E556|2026-01-24|net demand for forecast|039942,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,80807115,A672,E556,1,80807115|A672|E556|2026-01-24|net demand for forecast|039943,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,80807115,A672,E556,1,80807115|A672|E556|2026-01-24|net demand for forecast|039944,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,80807115,A672,E556,1,80807115|A672|E556|2026-01-24|net demand for forecast|039945,2026-01-25,2026-01-29,delivery_shipment
2026-01-25,80840975,A672,E556,1,80840975|A672|E556|2026-01-24|net demand for forecast|040195,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,80840975,A672,E556,1,80840975|A672|E556|2026-01-24|net demand for forecast|040196,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,80840975,A672,E556,1,80840975|A672|E556|2026-01-24|net demand for forecast|040197,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,80840975,A672,E556,1,80840975|A672|E556|2026-01-24|net demand for forecast|040198,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,80840975,A672,E556,2,80840975|A672|E556|2026-01-24|net demand for forecast|040199,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,80840976,A672,E556,1,80840976|A672|E556|2026-01-24|net demand for forecast|040207,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,80840976,A672,E556,1,80840976|A672|E556|2026-01-24|net demand for forecast|040208,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,80848023,A672,E556,1,80848023|A672|E556|2026-01-24|net demand for forecast|040234,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,80848023,A672,E556,1,80848023|A672|E556|2026-01-24|net demand for forecast|040235,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,80848023,A672,E556,1,80848023|A672|E556|2026-01-24|net demand for forecast|040236,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,21162696,A672,E556,1,21162696|A672|E556|2026-01-25|net demand for forecast|040664,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,21162696,A672,E556,1,21162696|A672|E556|2026-01-25|net demand for forecast|040665,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,21162696,A672,E556,1,21162696|A672|E556|2026-01-25|net demand for forecast|040666,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,21162696,A672,E556,1,21162696|A672|E556|2026-01-25|net demand for forecast|040667,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,21162696,A672,E556,1,21162696|A672|E556|2026-01-25|net demand for forecast|040668,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,80804130,A672,E556,1,80804130|A672|E556|2026-01-25|net demand for forecast|040997,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,80804130,A672,E556,1,80804130|A672|E556|2026-01-25|net demand for forecast|040998,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,80804130,A672,E556,1,80804130|A672|E556|2026-01-25|net demand for forecast|040999,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,80804130,A672,E556,1,80804130|A672|E556|2026-01-25|net demand for forecast|041000,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,80804130,A672,E556,1,80804130|A672|E556|2026-01-25|net demand for forecast|041001,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,80807105,A672,E556,1,80807105|A672|E556|2026-01-25|net demand for forecast|041274,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,80807105,A672,E556,1,80807105|A672|E556|2026-01-25|net demand for forecast|041275,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,80807105,A672,E556,1,80807105|A672|E556|2026-01-25|net demand for forecast|041276,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,80807105,A672,E556,1,80807105|A672|E556|2026-01-25|net demand for forecast|041277,2026-01-25,2026-01-29,delivery_shipment
2026-01-25,80807105,A672,E556,1,80807105|A672|E556|2026-01-25|net demand for forecast|041278,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,80812110,A672,E556,1,80812110|A672|E556|2026-01-25|net demand for forecast|041380,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,80812110,A672,E556,1,80812110|A672|E556|2026-01-25|net demand for forecast|041381,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,80812110,A672,E556,2,80812110|A672|E556|2026-01-25|net demand for forecast|041382,2026-01-25,2026-01-29,delivery_shipment
2026-01-25,80812110,A672,E556,2,80812110|A672|E556|2026-01-25|net demand for forecast|041383,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,80812110,A672,E556,2,80812110|A672|E556|2026-01-25|net demand for forecast|041384,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,80848023,A672,E556,1,80848023|A672|E556|2026-01-25|net demand for forecast|041649,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,80848023,A672,E556,1,80848023|A672|E556|2026-01-25|net demand for forecast|041650,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,80848023,A672,E556,1,80848023|A672|E556|2026-01-25|net demand for forecast|041651,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,80848023,A672,E556,1,80848023|A672|E556|2026-01-25|net demand for forecast|041652,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,21314594,A672,E556,3,21314594|A672|E556|2026-01-22|net demand for safety|037415,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,21314876,A672,E556,1,21314876|A672|E556|2026-01-22|net demand for safety|037428,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,80804130,A672,E556,18,80804130|A672|E556|2026-01-22|net demand for safety|037523,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,80804133,A672,E556,5,80804133|A672|E556|2026-01-22|net demand for safety|037534,2026-01-25,2026-01-29,delivery_shipment
2026-01-25,80807092,A672,E556,1,80807092|A672|E556|2026-01-22|net demand for safety|037688,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,80807105,A672,E556,11,80807105|A672|E556|2026-01-22|net demand for safety|037738,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,80807112,A672,E556,2,80807112|A672|E556|2026-01-22|net demand for safety|037746,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,80807113,A672,E556,1,80807113|A672|E556|2026-01-22|net demand for safety|037753,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,80807116,A672,E556,4,80807116|A672|E556|2026-01-22|net demand for safety|037779,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,80807119,A672,E556,2,80807119|A672|E556|2026-01-22|net demand for safety|037797,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,80807120,A672,E556,3,80807120|A672|E556|2026-01-22|net demand for safety|037799,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,80812840,A672,E556,9,80812840|A672|E556|2026-01-22|net demand for safety|037825,2026-01-25,2026-01-28,delivery_shipment
2026-01-25,80851898,A672,E556,1,80851898|A672|E556|2026-01-22|net demand for safety|038182,2026-01-25,2026-01-28,delivery_shipment
