date,material,receiving,quantity,ori_deployment_uid,vehicle_uid,actual_ship_date
2026-02-15,80807095,A716,44,80807095|0386|A716|2026-02-01|push replenishment|050176,20260201-0386-A716-Train-#1,2026-02-01
2026-02-15,80848029,A716,51,80848029|0386|A716|2026-02-01|push replenishment|050633,20260201-0386-A716-Train-#1,2026-02-01
2026-02-15,80804136,A715,2,80804136|0386|A715|2026-02-05|net demand for safety|054278,20260205-0386-A715-Train-#1,2026-02-05
2026-02-15,80807116,A715,34,80807116|0386|A715|2026-02-05|net demand for safety|054632,20260205-0386-A715-Train-#1,2026-02-05
2026-02-15,80848026,A715,116,80848026|0386|A715|2026-02-05|net demand for safety|054849,20260205-0386-A715-Train-#1,2026-02-05
2026-02-15,21128377,A715,30,21128377|0386|A715|2026-02-04|push replenishment|052928,20260205-0386-A715-Train-#1,2026-02-05
2026-02-15,80807097,A715,23,80807097|0386|A715|2026-02-04|push replenishment|053506,20260205-0386-A715-Train-#1,2026-02-05
2026-02-15,80807102,A715,37,80807102|0386|A715|2026-02-04|push replenishment|053517,20260205-0386-A715-Train-#1,2026-02-05
2026-02-15,80807119,A715,138,80807119|0386|A715|2026-02-04|push replenishment|053617,20260205-0386-A715-Train-#1,2026-02-05
2026-02-15,21103371,A715,14,21103371|0386|A715|2026-02-05|push replenishment|053898,20260205-0386-A715-Train-#1,2026-02-05
2026-02-15,21132758,A715,29,21132758|0386|A715|2026-02-05|push replenishment|053934,20260205-0386-A715-Train-#1,2026-02-05
2026-02-15,21133312,A715,25,21133312|0386|A715|2026-02-05|push replenishment|054002,20260205-0386-A715-Train-#1,2026-02-05
2026-02-15,21419485,A715,358,21419485|0386|A715|2026-02-05|push replenishment|054118,20260205-0386-A715-Train-#1,2026-02-05
2026-02-15,80804137,A715,100,80804137|0386|A715|2026-02-05|push replenishment|054306,20260205-0386-A715-Train-#1,2026-02-05
2026-02-15,80807110,A715,55,80807110|0386|A715|2026-02-05|push replenishment|054549,20260205-0386-A715-Train-#1,2026-02-05
2026-02-15,80807116,A715,124,80807116|0386|A715|2026-02-05|push replenishment|054633,20260205-0386-A715-Train-#1,2026-02-05
2026-02-15,80863643,A715,16,80863643|0386|A715|2026-02-05|push replenishment|054902,20260205-0386-A715-Train-#1,2026-02-05
2026-02-15,80804704,A672,1,80804704|C816|A672|2026-02-06|net demand for AO|055334,20260206-C816-A672-Train-#1,2026-02-06
2026-02-15,21139445,A672,1,21139445|C816|A672|2026-02-05|net demand for forecast|054016,20260206-C816-A672-Train-#1,2026-02-06
2026-02-15,21428668,A672,8,21428668|C816|A672|2026-02-05|net demand for forecast|054167,20260206-C816-A672-Train-#1,2026-02-06
2026-02-15,21442896,A672,1,21442896|C816|A672|2026-02-05|net demand for forecast|054194,20260206-C816-A672-Train-#1,2026-02-06
2026-02-15,21442897,A672,1,21442897|C816|A672|2026-02-05|net demand for forecast|054205,20260206-C816-A672-Train-#1,2026-02-06
2026-02-15,21442897,A672,1,21442897|C816|A672|2026-02-05|net demand for forecast|054208,20260206-C816-A672-Train-#1,2026-02-06
2026-02-15,80804705,A672,5,80804705|C816|A672|2026-02-05|net demand for forecast|054420,20260206-C816-A672-Train-#1,2026-02-06
2026-02-15,80804706,A672,2,80804706|C816|A672|2026-02-05|net demand for forecast|054430,20260206-C816-A672-Train-#1,2026-02-06
2026-02-15,21419485,A672,7,21419485|C816|A672|2026-02-06|net demand for forecast|055126,20260206-C816-A672-Train-#1,2026-02-06
2026-02-15,21419485,A672,7,21419485|C816|A672|2026-02-06|net demand for forecast|055130,20260206-C816-A672-Train-#1,2026-02-06
2026-02-15,21419500,A672,2,21419500|C816|A672|2026-02-06|net demand for forecast|055145,20260206-C816-A672-Train-#1,2026-02-06
2026-02-15,21428668,A672,9,21428668|C816|A672|2026-02-06|net demand for forecast|055149,20260206-C816-A672-Train-#1,2026-02-06
2026-02-15,21442896,A672,2,21442896|C816|A672|2026-02-06|net demand for forecast|055165,20260206-C816-A672-Train-#1,2026-02-06
2026-02-15,21442896,A672,2,21442896|C816|A672|2026-02-06|net demand for forecast|055166,20260206-C816-A672-Train-#1,2026-02-06
2026-02-15,21442896,A672,2,21442896|C816|A672|2026-02-06|net demand for forecast|055169,20260206-C816-A672-Train-#1,2026-02-06
2026-02-15,21442897,A672,2,21442897|C816|A672|2026-02-06|net demand for forecast|055180,20260206-C816-A672-Train-#1,2026-02-06
2026-02-15,80804698,A672,1,80804698|C816|A672|2026-02-06|net demand for forecast|055292,20260206-C816-A672-Train-#1,2026-02-06
2026-02-15,80804705,A672,1,80804705|C816|A672|2026-02-06|net demand for forecast|055366,20260206-C816-A672-Train-#1,2026-02-06
2026-02-15,80804706,A672,2,80804706|C816|A672|2026-02-06|net demand for forecast|055373,20260206-C816-A672-Train-#1,2026-02-06
2026-02-15,80848021,A672,2,80848021|C816|A672|2026-02-06|net demand for forecast|055598,20260206-C816-A672-Train-#1,2026-02-06
2026-02-15,80885920,A672,5,80885920|C816|A672|2026-02-06|net demand for forecast|055740,20260206-C816-A672-Train-#1,2026-02-06
2026-02-15,80807105,A672,1,80807105|0386|A672|2026-02-07|net demand for forecast|056309,20260207-0386-A672-Train-#1,2026-02-07
2026-02-15,80807105,A672,2,80807105|0386|A672|2026-02-07|net demand for forecast|056313,20260207-0386-A672-Train-#1,2026-02-07
2026-02-15,80807105,A672,2,80807105|0386|A672|2026-02-07|net demand for forecast|056314,20260207-0386-A672-Train-#1,2026-02-07
2026-02-15,21132988,A672,188,21132988|0386|A672|2026-02-07|push replenishment|055830,20260207-0386-A672-Train-#1,2026-02-07
2026-02-15,80885920,A680,6,80885920|C816|A680|2026-02-05|net demand for normal|054960,20260208-C816-A680-Train-#1,2026-02-08
2026-02-15,80885920,A680,4,80885920|C816|A680|2026-02-06|net demand for normal|055752,20260208-C816-A680-Train-#1,2026-02-08
2026-02-15,21428668,A680,7,21428668|C816|A680|2026-02-05|net demand for forecast|054175,20260208-C816-A680-Train-#1,2026-02-08
2026-02-15,21442422,A680,1,21442422|C816|A680|2026-02-05|net demand for forecast|054181,20260208-C816-A680-Train-#1,2026-02-08
2026-02-15,21442422,A680,1,21442422|C816|A680|2026-02-05|net demand for forecast|054182,20260208-C816-A680-Train-#1,2026-02-08
2026-02-15,21442896,A680,3,21442896|C816|A680|2026-02-05|net demand for forecast|054198,20260208-C816-A680-Train-#1,2026-02-08
2026-02-15,21442897,A680,1,21442897|C816|A680|2026-02-05|net demand for forecast|054218,20260208-C816-A680-Train-#1,2026-02-08
2026-02-15,80804698,A680,1,80804698|C816|A680|2026-02-05|net demand for forecast|054330,20260208-C816-A680-Train-#1,2026-02-08
2026-02-15,80804698,A680,1,80804698|C816|A680|2026-02-05|net demand for forecast|054332,20260208-C816-A680-Train-#1,2026-02-08
2026-02-15,80804704,A680,1,80804704|C816|A680|2026-02-05|net demand for forecast|054400,20260208-C816-A680-Train-#1,2026-02-08
2026-02-15,80804704,A680,1,80804704|C816|A680|2026-02-05|net demand for forecast|054403,20260208-C816-A680-Train-#1,2026-02-08
2026-02-15,80807089,A680,1,80807089|C816|A680|2026-02-05|net demand for forecast|054490,20260208-C816-A680-Train-#1,2026-02-08
2026-02-15,80848025,A680,1,80848025|C816|A680|2026-02-05|net demand for forecast|054774,20260208-C816-A680-Train-#1,2026-02-08
2026-02-15,80864469,A680,1,80864469|C816|A680|2026-02-05|net demand for forecast|054928,20260208-C816-A680-Train-#1,2026-02-08
2026-02-15,80864469,A680,1,80864469|C816|A680|2026-02-05|net demand for forecast|054929,20260208-C816-A680-Train-#1,2026-02-08
2026-02-15,80885920,A680,6,80885920|C816|A680|2026-02-05|net demand for forecast|054959,20260208-C816-A680-Train-#1,2026-02-08
2026-02-15,21307836,A680,1,21307836|C816|A680|2026-02-06|net demand for forecast|055090,20260208-C816-A680-Train-#1,2026-02-08
2026-02-15,21307836,A680,1,21307836|C816|A680|2026-02-06|net demand for forecast|055094,20260208-C816-A680-Train-#1,2026-02-08
2026-02-15,21419485,A680,5,21419485|C816|A680|2026-02-06|net demand for forecast|055138,20260208-C816-A680-Train-#1,2026-02-08
2026-02-15,21428668,A680,4,21428668|C816|A680|2026-02-06|net demand for forecast|055158,20260208-C816-A680-Train-#1,2026-02-08
2026-02-15,21442896,A680,3,21442896|C816|A680|2026-02-06|net demand for forecast|055175,20260208-C816-A680-Train-#1,2026-02-08
2026-02-15,21442896,A680,3,21442896|C816|A680|2026-02-06|net demand for forecast|055176,20260208-C816-A680-Train-#1,2026-02-08
2026-02-15,80804698,A680,1,80804698|C816|A680|2026-02-06|net demand for forecast|055294,20260208-C816-A680-Train-#1,2026-02-08
2026-02-15,80804698,A680,1,80804698|C816|A680|2026-02-06|net demand for forecast|055299,20260208-C816-A680-Train-#1,2026-02-08
2026-02-15,80885920,A680,4,80885920|C816|A680|2026-02-06|net demand for forecast|055751,20260208-C816-A680-Train-#1,2026-02-08
2026-02-15,21419485,A680,4,21419485|C816|A680|2026-02-07|net demand for forecast|056019,20260208-C816-A680-Train-#1,2026-02-08
2026-02-15,21428668,A680,4,21428668|C816|A680|2026-02-07|net demand for forecast|056038,20260208-C816-A680-Train-#1,2026-02-08
2026-02-15,21428668,A680,4,21428668|C816|A680|2026-02-07|net demand for forecast|056042,20260208-C816-A680-Train-#1,2026-02-08
2026-02-15,80864469,A680,3,80864469|C816|A680|2026-02-07|net demand for forecast|056623,20260208-C816-A680-Train-#1,2026-02-08
2026-02-15,80864469,A680,2,80864469|C816|A680|2026-02-08|net demand for forecast|057573,20260208-C816-A680-Train-#1,2026-02-08
2026-02-15,80807115,C819,1,80807115|A672|C819|2026-02-05|net demand for AO|054583,20260208-A672-C819-SMALL-#1,2026-02-08
2026-02-15,80804137,C819,1,80804137|A672|C819|2026-02-07|net demand for AO|056144,20260208-A672-C819-SMALL-#1,2026-02-08
2026-02-15,80848026,C819,11,80848026|A672|C819|2026-02-07|net demand for AO|056541,20260208-A672-C819-SMALL-#1,2026-02-08
2026-02-15,80807110,C819,1,80807110|A672|C819|2026-02-04|net demand for forecast|053566,20260208-A672-C819-SMALL-#1,2026-02-08
2026-02-15,80812841,C819,2,80812841|A672|C819|2026-02-05|net demand for forecast|054712,20260208-A672-C819-SMALL-#1,2026-02-08
2026-02-15,80807116,C819,1,80807116|A672|C819|2026-02-06|net demand for forecast|055471,20260208-A672-C819-SMALL-#1,2026-02-08
2026-02-15,80812841,C819,1,80812841|A672|C819|2026-02-06|net demand for forecast|055513,20260208-A672-C819-SMALL-#1,2026-02-08
2026-02-15,80848023,C819,1,80848023|A672|C819|2026-02-06|net demand for forecast|055613,20260208-A672-C819-SMALL-#1,2026-02-08
2026-02-15,21121752,C819,1,21121752|A672|C819|2026-02-07|net demand for forecast|055777,20260208-A672-C819-SMALL-#1,2026-02-08
2026-02-15,80804136,C819,1,80804136|A672|C819|2026-02-07|net demand for forecast|056125,20260208-A672-C819-SMALL-#1,2026-02-08
2026-02-15,21132988,C819,1,21132988|A672|C819|2026-02-08|net demand for forecast|056765,20260208-A672-C819-SMALL-#1,2026-02-08
2026-02-15,21132988,C819,1,21132988|A672|C819|2026-02-08|net demand for forecast|056767,20260208-A672-C819-SMALL-#1,2026-02-08
2026-02-15,80804137,C819,1,80804137|A672|C819|2026-02-08|net demand for forecast|057038,20260208-A672-C819-SMALL-#1,2026-02-08
2026-02-15,80804138,C819,1,80804138|A672|C819|2026-02-08|net demand for forecast|057054,20260208-A672-C819-SMALL-#1,2026-02-08
2026-02-15,80804138,C819,1,80804138|A672|C819|2026-02-08|net demand for forecast|057057,20260208-A672-C819-SMALL-#1,2026-02-08
2026-02-15,80807110,C819,1,80807110|A672|C819|2026-02-08|net demand for forecast|057202,20260208-A672-C819-SMALL-#1,2026-02-08
2026-02-15,80807110,C819,1,80807110|A672|C819|2026-02-08|net demand for forecast|057206,20260208-A672-C819-SMALL-#1,2026-02-08
2026-02-15,80807110,C819,1,80807110|A672|C819|2026-02-08|net demand for forecast|057207,20260208-A672-C819-SMALL-#1,2026-02-08
2026-02-15,80807110,C819,1,80807110|A672|C819|2026-02-08|net demand for forecast|057208,20260208-A672-C819-SMALL-#1,2026-02-08
2026-02-15,80848026,C819,10,80848026|A672|C819|2026-02-08|net demand for forecast|057467,20260208-A672-C819-SMALL-#1,2026-02-08
2026-02-15,80848026,C819,10,80848026|A672|C819|2026-02-08|net demand for forecast|057469,20260208-A672-C819-SMALL-#1,2026-02-08
2026-02-15,80848023,C819,32,80848023|A672|C819|2026-02-04|net demand for safety|053712,20260208-A672-C819-SMALL-#1,2026-02-08
2026-02-15,21132988,C819,1,21132988|A672|C819|2026-02-07|net demand for safety|055854,20260208-A672-C819-SMALL-#1,2026-02-08
2026-02-15,80851898,C819,3,80851898|A672|C819|2026-02-07|net demand for safety|056597,20260208-A672-C819-SMALL-#1,2026-02-08
2026-02-15,80807095,C819,28,80807095|A672|C819|2026-02-08|net demand for safety|057153,20260208-A672-C819-SMALL-#1,2026-02-08
2026-02-15,80807119,C819,3,80807119|A672|C819|2026-02-08|net demand for safety|057322,20260208-A672-C819-SMALL-#1,2026-02-08
2026-02-15,80812840,C819,2,80812840|A672|C819|2026-02-08|net demand for safety|057341,20260208-A672-C819-SMALL-#1,2026-02-08
2026-02-15,80807105,A680,19,80807105|0386|A680|2026-02-07|net demand for safety|056323,20260208-0386-A680-Train-#1,2026-02-08
2026-02-15,21151196,A680,9,21151196|0386|A680|2026-02-08|net demand for safety|056842,20260208-0386-A680-Train-#1,2026-02-08
2026-02-15,80807115,A680,52,80807115|0386|A680|2026-02-08|net demand for safety|057233,20260208-0386-A680-Train-#1,2026-02-08
2026-02-15,80848023,A680,9,80848023|0386|A680|2026-02-08|net demand for safety|057415,20260208-0386-A680-Train-#1,2026-02-08
2026-02-15,80864470,A680,15,80864470|0386|A680|2026-02-08|net demand for safety|057593,20260208-0386-A680-Train-#1,2026-02-08
2026-02-15,21132988,A680,60,21132988|0386|A680|2026-02-07|push replenishment|055834,20260208-0386-A680-Train-#1,2026-02-08
2026-02-15,21141769,A680,26,21141769|0386|A680|2026-02-07|push replenishment|055893,20260208-0386-A680-Train-#1,2026-02-08
2026-02-15,80807105,A680,82,80807105|0386|A680|2026-02-07|push replenishment|056324,20260208-0386-A680-Train-#1,2026-02-08
2026-02-15,80807114,A680,80,80807114|0386|A680|2026-02-07|push replenishment|056393,20260208-0386-A680-Train-#1,2026-02-08
2026-02-15,21103372,A680,87,21103372|0386|A680|2026-02-08|push replenishment|056692,20260208-0386-A680-Train-#1,2026-02-08
2026-02-15,80807115,A680,91,80807115|0386|A680|2026-02-08|push replenishment|057234,20260208-0386-A680-Train-#1,2026-02-08
2026-02-15,80848023,A680,124,80848023|0386|A680|2026-02-08|push replenishment|057416,20260208-0386-A680-Train-#1,2026-02-08
2026-02-15,80864470,A680,138,80864470|0386|A680|2026-02-08|push replenishment|057594,20260208-0386-A680-Train-#1,2026-02-08
2026-02-15,21103372,A672,59,21103372|0386|A672|2026-02-08|net demand for safety|056687,20260208-0386-A672-Train-#1,2026-02-08
2026-02-15,21137621,A672,320,21137621|0386|A672|2026-02-08|net demand for safety|056780,20260208-0386-A672-Train-#1,2026-02-08
2026-02-15,80848023,A672,18,80848023|0386|A672|2026-02-08|net demand for safety|057410,20260208-0386-A672-Train-#1,2026-02-08
2026-02-15,80864470,A672,101,80864470|0386|A672|2026-02-08|net demand for safety|057589,20260208-0386-A672-Train-#1,2026-02-08
2026-02-15,80807115,A672,5,80807115|0386|A672|2026-02-08|net demand for net demand for safety|057227,20260208-0386-A672-Train-#1,2026-02-08
2026-02-15,80848023,A672,2,80848023|0386|A672|2026-02-08|net demand for net demand for safety|057409,20260208-0386-A672-Train-#1,2026-02-08
2026-02-15,80864470,A672,7,80864470|0386|A672|2026-02-08|net demand for net demand for safety|057587,20260208-0386-A672-Train-#1,2026-02-08
2026-02-15,80864470,A672,10,80864470|0386|A672|2026-02-08|net demand for net demand for safety|057588,20260208-0386-A672-Train-#1,2026-02-08
2026-02-15,21103372,A672,343,21103372|0386|A672|2026-02-08|push replenishment|056688,20260208-0386-A672-Train-#1,2026-02-08
2026-02-15,21137621,A672,1338,21137621|0386|A672|2026-02-08|push replenishment|056781,20260208-0386-A672-Train-#1,2026-02-08
2026-02-15,21151196,A672,554,21151196|0386|A672|2026-02-08|push replenishment|056839,20260208-0386-A672-Train-#1,2026-02-08
2026-02-15,80848023,A672,325,80848023|0386|A672|2026-02-08|push replenishment|057411,20260208-0386-A672-Train-#1,2026-02-08
2026-02-15,80848028,A672,1009,80848028|0386|A672|2026-02-08|push replenishment|057522,20260208-0386-A672-Train-#1,2026-02-08
2026-02-15,80864470,A672,282,80864470|0386|A672|2026-02-08|push replenishment|057590,20260208-0386-A672-Train-#1,2026-02-08
2026-02-15,80807095,E569,1,80807095|C816|E569|2026-02-06|net demand for forecast|055416,20260209-C816-E569-SMALL-#1,2026-02-09
2026-02-15,80807095,E569,1,80807095|C816|E569|2026-02-06|net demand for forecast|055420,20260209-C816-E569-SMALL-#1,2026-02-09
2026-02-15,80812839,E569,1,80812839|C816|E569|2026-02-07|net demand for forecast|056460,20260209-C816-E569-SMALL-#1,2026-02-09
2026-02-15,80864470,E569,1,80864470|C816|E569|2026-02-09|net demand for forecast|058389,20260209-C816-E569-SMALL-#1,2026-02-09
2026-02-15,80807119,E569,7,80807119|C816|E569|2026-02-05|net demand for safety|054682,20260209-C816-E569-SMALL-#1,2026-02-09
2026-02-15,80812839,E569,3,80812839|C816|E569|2026-02-05|net demand for safety|054705,20260209-C816-E569-SMALL-#1,2026-02-09
2026-02-15,80848029,E569,1,80848029|C816|E569|2026-02-05|net demand for safety|054894,20260209-C816-E569-SMALL-#1,2026-02-09
2026-02-15,80804704,E569,3,80804704|C816|E569|2026-02-06|net demand for safety|055354,20260209-C816-E569-SMALL-#1,2026-02-09
2026-02-15,80807095,E569,3,80807095|C816|E569|2026-02-06|net demand for safety|055422,20260209-C816-E569-SMALL-#1,2026-02-09
2026-02-15,80807102,E569,3,80807102|C816|E569|2026-02-06|net demand for safety|055437,20260209-C816-E569-SMALL-#1,2026-02-09
2026-02-15,21098519,E569,2,21098519|C816|E569|2026-02-07|net demand for safety|055755,20260209-C816-E569-SMALL-#1,2026-02-09
2026-02-15,80804704,E569,1,80804704|C816|E569|2026-02-07|net demand for safety|056217,20260209-C816-E569-SMALL-#1,2026-02-09
2026-02-15,21148509,E569,3,21148509|C816|E569|2026-02-08|net demand for safety|056836,20260209-C816-E569-SMALL-#1,2026-02-09
2026-02-15,80807110,E569,13,80807110|C816|E569|2026-02-09|net demand for safety|058173,20260209-C816-E569-SMALL-#1,2026-02-09
2026-02-15,80812845,E569,7,80812845|C816|E569|2026-02-09|net demand for safety|058276,20260209-C816-E569-SMALL-#1,2026-02-09
2026-02-15,80805856,E564,3,80805856|C816|E564|2026-02-08|net demand for forecast|057131,20260209-C816-E564-SMALL-#1,2026-02-09
2026-02-15,21165946,E564,1,21165946|C816|E564|2026-02-08|net demand for safety|056869,20260209-C816-E564-SMALL-#1,2026-02-09
2026-02-15,80807120,E564,1,80807120|C816|E564|2026-02-08|net demand for safety|057331,20260209-C816-E564-SMALL-#1,2026-02-09
2026-02-15,80812846,E564,1,80812846|C816|E564|2026-02-08|net demand for safety|057387,20260209-C816-E564-SMALL-#1,2026-02-09
2026-02-15,21141769,E564,6,21141769|C816|E564|2026-02-09|net demand for safety|057749,20260209-C816-E564-SMALL-#1,2026-02-09
2026-02-15,80807110,E564,3,80807110|C816|E564|2026-02-09|net demand for safety|058172,20260209-C816-E564-SMALL-#1,2026-02-09
2026-02-15,21137866,A668,205,21137866|0386|A668|2026-02-09|push replenishment|057705,20260209-0386-A668-Train-#1,2026-02-09
2026-02-15,80807120,A668,140,80807120|0386|A668|2026-02-09|push replenishment|058219,20260209-0386-A668-Train-#1,2026-02-09
2026-02-15,80812099,C937,1,80812099|C816|C937|2026-01-28|net demand for forecast|044872,20260210-C816-C937-SMALL-#1,2026-02-10
2026-02-15,80848023,C937,2,80848023|C816|C937|2026-02-07|net demand for forecast|056526,20260210-C816-C937-SMALL-#1,2026-02-10
2026-02-15,80848023,C937,1,80848023|C816|C937|2026-02-08|net demand for forecast|057438,20260210-C816-C937-SMALL-#1,2026-02-10
2026-02-15,21354246,C937,1,21354246|C816|C937|2026-02-06|net demand for safety|055115,20260210-C816-C937-SMALL-#1,2026-02-10
2026-02-15,21354246,C937,1,21354246|C816|C937|2026-02-09|net demand for safety|057855,20260210-C816-C937-SMALL-#1,2026-02-10
2026-02-15,80848023,C937,5,80848023|C816|C937|2026-02-09|net demand for safety|058316,20260210-C816-C937-SMALL-#1,2026-02-10
2026-02-15,80812841,A668,2,80812841|0386|A668|2026-02-10|net demand for forecast|058922,20260210-0386-A668-Train-#1,2026-02-10
2026-02-15,80812841,A668,2,80812841|0386|A668|2026-02-10|net demand for forecast|058923,20260210-0386-A668-Train-#1,2026-02-10
2026-02-15,80812841,A668,4,80812841|0386|A668|2026-02-10|net demand for forecast|058924,20260210-0386-A668-Train-#1,2026-02-10
2026-02-15,80812841,A668,4,80812841|0386|A668|2026-02-10|net demand for forecast|058925,20260210-0386-A668-Train-#1,2026-02-10
2026-02-15,80812841,A668,4,80812841|0386|A668|2026-02-10|net demand for forecast|058926,20260210-0386-A668-Train-#1,2026-02-10
