date,material,sending,receiving,quantity,ori_deployment_uid,actual_ship_date,actual_delivery_date,type
2026-01-13,80807089,A673,D901,20,80807089|A673|D901|2026-01-13|net demand for safety|026019,2026-01-13,2026-01-15,delivery_shipment
2026-01-13,80807100,A673,D901,110,80807100|A673|D901|2026-01-13|net demand for safety|026052,2026-01-13,2026-01-15,delivery_shipment
2026-01-13,80807110,A673,D901,45,80807110|A673|D901|2026-01-13|net demand for safety|026089,2026-01-13,2026-01-15,delivery_shipment
2026-01-13,80807112,A673,D901,22,80807112|A673|D901|2026-01-13|net demand for safety|026092,2026-01-13,2026-01-15,delivery_shipment
2026-01-13,80807118,A673,D901,37,80807118|A673|D901|2026-01-13|net demand for safety|026263,2026-01-13,2026-01-15,delivery_shipment
2026-01-13,80807120,A673,D901,12,80807120|A673|D901|2026-01-13|net demand for safety|026264,2026-01-13,2026-01-15,delivery_shipment
2026-01-13,21113405,A673,E564,1,21113405|A673|E564|2026-01-03|net demand for normal|011814,2026-01-13,2026-01-18,delivery_shipment
2026-01-13,21113405,A673,E564,1,21113405|A673|E564|2026-01-04|net demand for normal|012576,2026-01-13,2026-01-18,delivery_shipment
2026-01-13,80838165,A673,E564,1,80838165|A673|E564|2026-01-10|net demand for normal|021563,2026-01-13,2026-01-18,delivery_shipment
2026-01-13,80838165,A673,E564,2,80838165|A673|E564|2026-01-11|net demand for normal|023407,2026-01-13,2026-01-18,delivery_shipment
2026-01-13,80838165,A673,E564,3,80838165|A673|E564|2026-01-12|net demand for normal|024842,2026-01-13,2026-01-18,delivery_shipment
2026-01-13,80838165,A673,E564,1,80838165|A673|E564|2026-01-13|net demand for normal|026373,2026-01-13,2026-01-18,delivery_shipment
2026-01-13,80793615,A673,E564,1,80793615|A673|E564|2025-12-15|net demand for forecast|000022,2026-01-13,2026-01-18,delivery_shipment
2026-01-13,80793615,A673,E564,1,80793615|A673|E564|2025-12-16|net demand for forecast|000100,2026-01-13,2026-01-18,delivery_shipment
2026-01-13,21113405,A673,E564,1,21113405|A673|E564|2026-01-03|net demand for forecast|011807,2026-01-13,2026-01-18,delivery_shipment
2026-01-13,21113405,A673,E564,1,21113405|A673|E564|2026-01-03|net demand for forecast|011808,2026-01-13,2026-01-18,delivery_shipment
2026-01-13,21113405,A673,E564,1,21113405|A673|E564|2026-01-03|net demand for forecast|011809,2026-01-13,2026-01-18,delivery_shipment
2026-01-13,21113405,A673,E564,1,21113405|A673|E564|2026-01-03|net demand for forecast|011810,2026-01-13,2026-01-18,delivery_shipment
2026-01-13,21113405,A673,E564,1,21113405|A673|E564|2026-01-03|net demand for forecast|011811,2026-01-13,2026-01-18,delivery_shipment
2026-01-13,21113405,A673,E564,1,21113405|A673|E564|2026-01-03|net demand for forecast|011812,2026-01-13,2026-01-18,delivery_shipment
2026-01-13,21113405,A673,E564,1,21113405|A673|E564|2026-01-03|net demand for forecast|011813,2026-01-13,2026-01-18,delivery_shipment
2026-01-13,21113405,A673,E564,1,21113405|A673|E564|2026-01-04|net demand for forecast|012569,2026-01-13,2026-01-18,delivery_shipment
2026-01-13,21113405,A673,E564,1,21113405|A673|E564|2026-01-04|net demand for forecast|012570,2026-01-13,2026-01-18,delivery_shipment
2026-01-13,21113405,A673,E564,1,21113405|A673|E564|2026-01-04|net demand for forecast|012571,2026-01-13,2026-01-18,delivery_shipment
2026-01-13,21113405,A673,E564,1,21113405|A673|E564|2026-01-04|net demand for forecast|012572,2026-01-13,2026-01-18,delivery_shipment
2026-01-13,21113405,A673,E564,1,21113405|A673|E564|2026-01-04|net demand for forecast|012573,2026-01-13,2026-01-19,delivery_shipment
2026-01-13,21113405,A673,E564,1,21113405|A673|E564|2026-01-04|net demand for forecast|012574,2026-01-13,2026-01-18,delivery_shipment
2026-01-13,21113405,A673,E564,1,21113405|A673|E564|2026-01-04|net demand for forecast|012575,2026-01-13,2026-01-18,delivery_shipment
2026-01-13,21162696,A673,E564,1,21162696|A673|E564|2026-01-08|net demand for forecast|018019,2026-01-13,2026-01-18,delivery_shipment
2026-01-13,21162696,A673,E564,1,21162696|A673|E564|2026-01-08|net demand for forecast|018020,2026-01-13,2026-01-18,delivery_shipment
2026-01-13,21162696,A673,E564,1,21162696|A673|E564|2026-01-08|net demand for forecast|018021,2026-01-13,2026-01-18,delivery_shipment
2026-01-13,21162696,A673,E564,1,21162696|A673|E564|2026-01-08|net demand for forecast|018022,2026-01-13,2026-01-18,delivery_shipment
2026-01-13,21162696,A673,E564,1,21162696|A673|E564|2026-01-08|net demand for forecast|018023,2026-01-13,2026-01-18,delivery_shipment
2026-01-13,21162696,A673,E564,1,21162696|A673|E564|2026-01-08|net demand for forecast|018024,2026-01-13,2026-01-19,delivery_shipment
2026-01-13,80812103,A673,E564,1,80812103|A673|E564|2026-01-10|net demand for forecast|021481,2026-01-13,2026-01-18,delivery_shipment
2026-01-13,80812103,A673,E564,1,80812103|A673|E564|2026-01-10|net demand for forecast|021482,2026-01-13,2026-01-18,delivery_shipment
2026-01-13,80812103,A673,E564,1,80812103|A673|E564|2026-01-10|net demand for forecast|021483,2026-01-13,2026-01-18,delivery_shipment
2026-01-13,80812103,A673,E564,1,80812103|A673|E564|2026-01-10|net demand for forecast|021484,2026-01-13,2026-01-18,delivery_shipment
2026-01-13,80812103,A673,E564,1,80812103|A673|E564|2026-01-10|net demand for forecast|021485,2026-01-13,2026-01-18,delivery_shipment
2026-01-13,80812103,A673,E564,1,80812103|A673|E564|2026-01-10|net demand for forecast|021486,2026-01-13,2026-01-18,delivery_shipment
2026-01-13,21113405,A673,E564,1,21113405|A673|E564|2026-01-12|net demand for forecast|023736,2026-01-13,2026-01-18,delivery_shipment
2026-01-13,21113405,A673,E564,1,21113405|A673|E564|2026-01-12|net demand for forecast|023737,2026-01-13,2026-01-18,delivery_shipment
2026-01-13,21113405,A673,E564,1,21113405|A673|E564|2026-01-12|net demand for forecast|023738,2026-01-13,2026-01-18,delivery_shipment
2026-01-13,21113405,A673,E564,1,21113405|A673|E564|2026-01-12|net demand for forecast|023739,2026-01-13,2026-01-18,delivery_shipment
2026-01-13,21113405,A673,E564,1,21113405|A673|E564|2026-01-12|net demand for forecast|023740,2026-01-13,2026-01-18,delivery_shipment
2026-01-13,21113405,A673,E564,1,21113405|A673|E564|2026-01-12|net demand for forecast|023741,2026-01-13,2026-01-18,delivery_shipment
2026-01-13,21113405,A673,E564,1,21113405|A673|E564|2026-01-12|net demand for forecast|023742,2026-01-13,2026-01-18,delivery_shipment
2026-01-13,80812110,A673,E564,1,80812110|A673|E564|2026-01-12|net demand for forecast|024775,2026-01-13,2026-01-18,delivery_shipment
2026-01-13,80812110,A673,E564,1,80812110|A673|E564|2026-01-12|net demand for forecast|024776,2026-01-13,2026-01-18,delivery_shipment
2026-01-13,80812110,A673,E564,1,80812110|A673|E564|2026-01-12|net demand for forecast|024777,2026-01-13,2026-01-18,delivery_shipment
2026-01-13,80812110,A673,E564,1,80812110|A673|E564|2026-01-12|net demand for forecast|024778,2026-01-13,2026-01-18,delivery_shipment
2026-01-13,80812110,A673,E564,1,80812110|A673|E564|2026-01-12|net demand for forecast|024779,2026-01-13,2026-01-18,delivery_shipment
2026-01-13,80812110,A673,E564,1,80812110|A673|E564|2026-01-12|net demand for forecast|024780,2026-01-13,2026-01-18,delivery_shipment
2026-01-13,80812110,A673,E564,1,80812110|A673|E564|2026-01-12|net demand for forecast|024781,2026-01-13,2026-01-18,delivery_shipment
2026-01-13,80812110,A673,E564,1,80812110|A673|E564|2026-01-13|net demand for forecast|026268,2026-01-13,2026-01-18,delivery_shipment
2026-01-13,80812110,A673,E564,1,80812110|A673|E564|2026-01-13|net demand for forecast|026269,2026-01-13,2026-01-19,delivery_shipment
2026-01-13,80812110,A673,E564,1,80812110|A673|E564|2026-01-13|net demand for forecast|026270,2026-01-13,2026-01-18,delivery_shipment
2026-01-13,80812110,A673,E564,1,80812110|A673|E564|2026-01-13|net demand for forecast|026271,2026-01-13,2026-01-18,delivery_shipment
2026-01-13,80812110,A673,E564,1,80812110|A673|E564|2026-01-13|net demand for forecast|026272,2026-01-13,2026-01-18,delivery_shipment
2026-01-13,80812110,A673,E564,1,80812110|A673|E564|2026-01-13|net demand for forecast|026273,2026-01-13,2026-01-18,delivery_shipment
2026-01-13,80812110,A673,E564,1,80812110|A673|E564|2026-01-13|net demand for forecast|026274,2026-01-13,2026-01-19,delivery_shipment
2026-01-13,21162696,A673,E564,4,21162696|A673|E564|2026-01-03|net demand for safety|012011,2026-01-13,2026-01-19,delivery_shipment
2026-01-13,80812099,A673,E564,1,80812099|A673|E564|2026-01-03|net demand for safety|012357,2026-01-13,2026-01-18,delivery_shipment
2026-01-13,80812099,A673,E564,1,80812099|A673|E564|2026-01-04|net demand for safety|013327,2026-01-13,2026-01-18,delivery_shipment
2026-01-13,21162696,A673,E564,2,21162696|A673|E564|2026-01-05|net demand for safety|014085,2026-01-13,2026-01-18,delivery_shipment
2026-01-13,21314602,A673,E564,1,21314602|A673|E564|2026-01-05|net demand for safety|014103,2026-01-13,2026-01-18,delivery_shipment
2026-01-13,21162696,A673,E564,1,21162696|A673|E564|2026-01-06|net demand for safety|015294,2026-01-13,2026-01-18,delivery_shipment
2026-01-13,21314602,A673,E564,1,21314602|A673|E564|2026-01-06|net demand for safety|015435,2026-01-13,2026-01-18,delivery_shipment
2026-01-13,80812099,A673,E564,1,80812099|A673|E564|2026-01-06|net demand for safety|016201,2026-01-13,2026-01-18,delivery_shipment
2026-01-13,21314602,A673,E564,1,21314602|A673|E564|2026-01-10|net demand for safety|020636,2026-01-13,2026-01-18,delivery_shipment
2026-01-13,21113405,A673,E564,2,21113405|A673|E564|2026-01-12|net demand for safety|023743,2026-01-13,2026-01-18,delivery_shipment
2026-01-13,21314602,A673,E564,2,21314602|A673|E564|2026-01-12|net demand for safety|024109,2026-01-13,2026-01-19,delivery_shipment
2026-01-13,80805852,A673,E564,1,80805852|A673|E564|2026-01-12|net demand for safety|024477,2026-01-13,2026-01-18,delivery_shipment
2026-01-13,21121756,A673,E564,1,21121756|A673|E564|2026-01-13|net demand for safety|025201,2026-01-13,2026-01-18,delivery_shipment
2026-01-13,21419500,C816,A680,1,21419500|C816|A680|2026-01-10|net demand for normal|020759,2026-01-13,2026-01-19,delivery_shipment
2026-01-13,80804706,C816,A680,2,80804706|C816|A680|2026-01-10|net demand for normal|021254,2026-01-13,2026-01-20,delivery_shipment
2026-01-13,21419500,C816,A680,2,21419500|C816|A680|2026-01-11|net demand for normal|022428,2026-01-13,2026-01-19,delivery_shipment
2026-01-13,80804698,C816,A680,1,80804698|C816|A680|2026-01-11|net demand for normal|022925,2026-01-13,2026-01-19,delivery_shipment
2026-01-13,80804705,C816,A680,3,80804705|C816|A680|2026-01-11|net demand for normal|023062,2026-01-13,2026-01-19,delivery_shipment
2026-01-13,80804706,C816,A680,2,80804706|C816|A680|2026-01-11|net demand for normal|023109,2026-01-13,2026-01-19,delivery_shipment
2026-01-13,80885920,C816,A680,1,80885920|C816|A680|2026-01-11|net demand for normal|023618,2026-01-13,2026-01-19,delivery_shipment
2026-01-13,80804698,C816,A680,3,80804698|C816|A680|2026-01-12|net demand for normal|024344,2026-01-13,2026-01-19,delivery_shipment
2026-01-13,80804701,C816,A680,1,80804701|C816|A680|2026-01-12|net demand for normal|024346,2026-01-13,2026-01-19,delivery_shipment
2026-01-13,80804704,C816,A680,3,80804704|C816|A680|2026-01-12|net demand for normal|024377,2026-01-13,2026-01-19,delivery_shipment
2026-01-13,80804705,C816,A680,8,80804705|C816|A680|2026-01-12|net demand for normal|024438,2026-01-13,2026-01-19,delivery_shipment
2026-01-13,80804706,C816,A680,1,80804706|C816|A680|2026-01-12|net demand for normal|024476,2026-01-13,2026-01-19,delivery_shipment
2026-01-13,80885920,C816,A680,1,80885920|C816|A680|2026-01-12|net demand for normal|025179,2026-01-13,2026-01-19,delivery_shipment
2026-01-13,80804698,C816,A680,2,80804698|C816|A680|2026-01-13|net demand for normal|025715,2026-01-13,2026-01-19,delivery_shipment
2026-01-13,80804701,C816,A680,4,80804701|C816|A680|2026-01-13|net demand for normal|025719,2026-01-13,2026-01-19,delivery_shipment
2026-01-13,80804704,C816,A680,12,80804704|C816|A680|2026-01-13|net demand for normal|025748,2026-01-13,2026-01-19,delivery_shipment
2026-01-13,21307836,C816,A680,2,21307836|C816|A680|2026-01-10|net demand for forecast|020623,2026-01-13,2026-01-19,delivery_shipment
2026-01-13,21307836,C816,A680,2,21307836|C816|A680|2026-01-10|net demand for forecast|020624,2026-01-13,2026-01-19,delivery_shipment
2026-01-13,21307836,C816,A680,2,21307836|C816|A680|2026-01-10|net demand for forecast|020625,2026-01-13,2026-01-19,delivery_shipment
2026-01-13,21307836,C816,A680,2,21307836|C816|A680|2026-01-10|net demand for forecast|020626,2026-01-13,2026-01-19,delivery_shipment
2026-01-13,21307836,C816,A680,2,21307836|C816|A680|2026-01-10|net demand for forecast|020627,2026-01-13,2026-01-19,delivery_shipment
2026-01-13,21307836,C816,A680,2,21307836|C816|A680|2026-01-10|net demand for forecast|020628,2026-01-13,2026-01-19,delivery_shipment
2026-01-13,21419500,C816,A680,1,21419500|C816|A680|2026-01-10|net demand for forecast|020752,2026-01-13,2026-01-19,delivery_shipment
2026-01-13,21419500,C816,A680,1,21419500|C816|A680|2026-01-10|net demand for forecast|020753,2026-01-13,2026-01-19,delivery_shipment
2026-01-13,21419500,C816,A680,1,21419500|C816|A680|2026-01-10|net demand for forecast|020754,2026-01-13,2026-01-19,delivery_shipment
2026-01-13,21419500,C816,A680,1,21419500|C816|A680|2026-01-10|net demand for forecast|020755,2026-01-13,2026-01-20,delivery_shipment
2026-01-13,21419500,C816,A680,1,21419500|C816|A680|2026-01-10|net demand for forecast|020756,2026-01-13,2026-01-19,delivery_shipment
2026-01-13,21419500,C816,A680,1,21419500|C816|A680|2026-01-10|net demand for forecast|020757,2026-01-13,2026-01-19,delivery_shipment
2026-01-13,21419500,C816,A680,1,21419500|C816|A680|2026-01-10|net demand for forecast|020758,2026-01-13,2026-01-19,delivery_shipment
2026-01-13,21442896,C816,A680,2,21442896|C816|A680|2026-01-10|net demand for forecast|020762,2026-01-13,2026-01-20,delivery_shipment
2026-01-13,21442896,C816,A680,2,21442896|C816|A680|2026-01-10|net demand for forecast|020763,2026-01-13,2026-01-19,delivery_shipment
2026-01-13,21442896,C816,A680,2,21442896|C816|A680|2026-01-10|net demand for forecast|020764,2026-01-13,2026-01-19,delivery_shipment
2026-01-13,21442896,C816,A680,2,21442896|C816|A680|2026-01-10|net demand for forecast|020765,2026-01-13,2026-01-19,delivery_shipment
2026-01-13,21442896,C816,A680,2,21442896|C816|A680|2026-01-10|net demand for forecast|020766,2026-01-13,2026-01-19,delivery_shipment
2026-01-13,21442896,C816,A680,2,21442896|C816|A680|2026-01-10|net demand for forecast|020767,2026-01-13,2026-01-19,delivery_shipment
2026-01-13,21442896,C816,A680,2,21442896|C816|A680|2026-01-10|net demand for forecast|020768,2026-01-13,2026-01-19,delivery_shipment
2026-01-13,21442897,C816,A680,1,21442897|C816|A680|2026-01-10|net demand for forecast|020770,2026-01-13,2026-01-19,delivery_shipment
2026-01-13,21442897,C816,A680,1,21442897|C816|A680|2026-01-10|net demand for forecast|020771,2026-01-13,2026-01-19,delivery_shipment
2026-01-13,21442897,C816,A680,1,21442897|C816|A680|2026-01-10|net demand for forecast|020772,2026-01-13,2026-01-19,delivery_shipment
2026-01-13,21442897,C816,A680,1,21442897|C816|A680|2026-01-10|net demand for forecast|020773,2026-01-13,2026-01-20,delivery_shipment
2026-01-13,21442897,C816,A680,1,21442897|C816|A680|2026-01-10|net demand for forecast|020774,2026-01-13,2026-01-19,delivery_shipment
2026-01-13,21442897,C816,A680,1,21442897|C816|A680|2026-01-10|net demand for forecast|020775,2026-01-13,2026-01-19,delivery_shipment
2026-01-13,21442897,C816,A680,1,21442897|C816|A680|2026-01-10|net demand for forecast|020776,2026-01-13,2026-01-19,delivery_shipment
2026-01-13,80804701,C816,A680,2,80804701|C816|A680|2026-01-10|net demand for forecast|021032,2026-01-13,2026-01-19,delivery_shipment
2026-01-13,80804701,C816,A680,2,80804701|C816|A680|2026-01-10|net demand for forecast|021033,2026-01-13,2026-01-19,delivery_shipment
2026-01-13,80804701,C816,A680,2,80804701|C816|A680|2026-01-10|net demand for forecast|021034,2026-01-13,2026-01-19,delivery_shipment
2026-01-13,80804701,C816,A680,2,80804701|C816|A680|2026-01-10|net demand for forecast|021035,2026-01-13,2026-01-19,delivery_shipment
2026-01-13,80804701,C816,A680,2,80804701|C816|A680|2026-01-10|net demand for forecast|021036,2026-01-13,2026-01-19,delivery_shipment
2026-01-13,80804701,C816,A680,2,80804701|C816|A680|2026-01-10|net demand for forecast|021037,2026-01-13,2026-01-19,delivery_shipment
