date,material,location,quantity
2025-12-30,80884850,0386,221
2025-12-30,80804136,0386,2522
2025-12-30,80804138,0386,1235
2025-12-30,80812845,0386,3526
2025-12-30,21377504,0386,2261
2025-12-30,21434946,0386,86
2025-12-30,21143102,0386,935
2025-12-30,21143103,0386,817
2025-12-30,21128067,0386,39
2025-12-30,21137866,0386,3102
2025-12-30,21148509,0386,1421
2025-12-30,21132758,0386,886
