date,material,sending,receiving,quantity,ori_deployment_uid,actual_ship_date,actual_delivery_date,type
2026-01-20,21170683,A673,D901,7,21170683|A673|D901|2026-01-20|net demand for safety|035155,2026-01-20,2026-01-22,delivery_shipment
2026-01-20,21170691,A673,D901,1,21170691|A673|D901|2026-01-20|net demand for safety|035156,2026-01-20,2026-01-22,delivery_shipment
2026-01-20,21176384,A673,D901,1,21176384|A673|D901|2026-01-20|net demand for safety|035159,2026-01-20,2026-01-22,delivery_shipment
2026-01-20,21314594,A673,D901,2,21314594|A673|D901|2026-01-20|net demand for safety|035172,2026-01-20,2026-01-22,delivery_shipment
2026-01-20,21314875,A673,D901,8,21314875|A673|D901|2026-01-20|net demand for safety|035179,2026-01-20,2026-01-22,delivery_shipment
2026-01-20,21315352,A673,D901,2,21315352|A673|D901|2026-01-20|net demand for safety|035182,2026-01-20,2026-01-22,delivery_shipment
2026-01-20,80793613,A673,D901,4,80793613|A673|D901|2026-01-20|net demand for safety|035220,2026-01-20,2026-01-23,delivery_shipment
2026-01-20,80804130,A673,D901,6,80804130|A673|D901|2026-01-20|net demand for safety|035360,2026-01-20,2026-01-22,delivery_shipment
2026-01-20,80804138,A673,D901,11,80804138|A673|D901|2026-01-20|net demand for safety|035413,2026-01-20,2026-01-22,delivery_shipment
2026-01-20,80804705,A673,D901,10,80804705|A673|D901|2026-01-20|net demand for safety|035533,2026-01-20,2026-01-22,delivery_shipment
2026-01-20,80804706,A673,D901,2,80804706|A673|D901|2026-01-20|net demand for safety|035539,2026-01-20,2026-01-22,delivery_shipment
2026-01-20,80807091,A673,D901,10,80807091|A673|D901|2026-01-20|net demand for safety|035734,2026-01-20,2026-01-22,delivery_shipment
2026-01-20,80807096,A673,D901,62,80807096|A673|D901|2026-01-20|net demand for safety|035776,2026-01-20,2026-01-22,delivery_shipment
2026-01-20,80807105,A673,D901,159,80807105|A673|D901|2026-01-20|net demand for safety|035805,2026-01-20,2026-01-22,delivery_shipment
2026-01-20,80807114,A673,D901,3,80807114|A673|D901|2026-01-20|net demand for safety|035823,2026-01-20,2026-01-22,delivery_shipment
2026-01-20,80807119,A673,D901,10,80807119|A673|D901|2026-01-20|net demand for safety|035851,2026-01-20,2026-01-22,delivery_shipment
2026-01-20,80812846,A673,D901,5,80812846|A673|D901|2026-01-20|net demand for safety|036022,2026-01-20,2026-01-22,delivery_shipment
2026-01-20,80848021,A673,D901,13,80848021|A673|D901|2026-01-20|net demand for safety|036025,2026-01-20,2026-01-22,delivery_shipment
2026-01-20,80848028,A673,D901,1,80848028|A673|D901|2026-01-20|net demand for safety|036065,2026-01-20,2026-01-22,delivery_shipment
2026-01-20,80804699,C816,A672,2,80804699|C816|A672|2026-01-17|net demand for normal|031664,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,80804701,C816,A672,3,80804701|C816|A672|2026-01-17|net demand for normal|031676,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,80804702,C816,A672,1,80804702|C816|A672|2026-01-17|net demand for normal|031686,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,80804699,C816,A672,2,80804699|C816|A672|2026-01-18|net demand for normal|032970,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,80804702,C816,A672,2,80804702|C816|A672|2026-01-18|net demand for normal|032976,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,80885920,C816,A672,4,80885920|C816|A672|2026-01-18|net demand for normal|033871,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,21139445,C816,A672,8,21139445|C816|A672|2026-01-19|net demand for normal|033958,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,80804699,C816,A672,1,80804699|C816|A672|2026-01-19|net demand for normal|034276,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,80804702,C816,A672,2,80804702|C816|A672|2026-01-19|net demand for normal|034430,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,80804699,C816,A672,1,80804699|C816|A672|2026-01-20|net demand for normal|035430,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,80804702,C816,A672,2,80804702|C816|A672|2026-01-20|net demand for normal|035479,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,80804705,C816,A672,3,80804705|C816|A672|2026-01-17|net demand for AO|031758,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,80804705,C816,A672,3,80804705|C816|A672|2026-01-17|net demand for AO|031759,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,80804705,C816,A672,3,80804705|C816|A672|2026-01-17|net demand for AO|031760,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,80804705,C816,A672,3,80804705|C816|A672|2026-01-17|net demand for AO|031761,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,80804705,C816,A672,2,80804705|C816|A672|2026-01-18|net demand for AO|033034,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,80804705,C816,A672,4,80804705|C816|A672|2026-01-18|net demand for AO|033035,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,80804705,C816,A672,5,80804705|C816|A672|2026-01-18|net demand for AO|033036,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,80804705,C816,A672,6,80804705|C816|A672|2026-01-18|net demand for AO|033037,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,80868100,C816,A672,1,80868100|C816|A672|2026-01-19|net demand for AO|034913,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,80868100,C816,A672,1,80868100|C816|A672|2026-01-19|net demand for AO|034914,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,80868100,C816,A672,1,80868100|C816|A672|2026-01-19|net demand for AO|034915,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,80868100,C816,A672,1,80868100|C816|A672|2026-01-19|net demand for AO|034916,2026-01-20,2026-01-29,delivery_shipment
2026-01-20,80868100,C816,A672,1,80868100|C816|A672|2026-01-19|net demand for AO|034917,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,80868100,C816,A672,1,80868100|C816|A672|2026-01-19|net demand for AO|034918,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,80868100,C816,A672,1,80868100|C816|A672|2026-01-19|net demand for AO|034919,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,80868100,C816,A672,1,80868100|C816|A672|2026-01-19|net demand for AO|034920,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,80868100,C816,A672,1,80868100|C816|A672|2026-01-19|net demand for AO|034921,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,80868100,C816,A672,1,80868100|C816|A672|2026-01-19|net demand for AO|034922,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,80804705,C816,A672,1,80804705|C816|A672|2026-01-20|net demand for AO|035535,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,80804705,C816,A672,2,80804705|C816|A672|2026-01-20|net demand for AO|035536,2026-01-20,2026-01-29,delivery_shipment
2026-01-20,80804705,C816,A672,2,80804705|C816|A672|2026-01-20|net demand for AO|035537,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,80804705,C816,A672,3,80804705|C816|A672|2026-01-20|net demand for AO|035538,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,80848021,C816,A672,1,80848021|C816|A672|2026-01-20|net demand for AO|036026,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,80848021,C816,A672,1,80848021|C816|A672|2026-01-20|net demand for AO|036027,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,80848021,C816,A672,1,80848021|C816|A672|2026-01-20|net demand for AO|036028,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,80848021,C816,A672,1,80848021|C816|A672|2026-01-20|net demand for AO|036029,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,80848021,C816,A672,1,80848021|C816|A672|2026-01-20|net demand for AO|036030,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,80848021,C816,A672,1,80848021|C816|A672|2026-01-20|net demand for AO|036031,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,80848021,C816,A672,1,80848021|C816|A672|2026-01-20|net demand for AO|036032,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,80848021,C816,A672,1,80848021|C816|A672|2026-01-20|net demand for AO|036033,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,80848021,C816,A672,1,80848021|C816|A672|2026-01-20|net demand for AO|036034,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,80848021,C816,A672,1,80848021|C816|A672|2026-01-20|net demand for AO|036035,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,80848021,C816,A672,1,80848021|C816|A672|2026-01-20|net demand for AO|036036,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,80848021,C816,A672,1,80848021|C816|A672|2026-01-20|net demand for AO|036037,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,80868100,C816,A672,1,80868100|C816|A672|2026-01-20|net demand for AO|036189,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,80868100,C816,A672,1,80868100|C816|A672|2026-01-20|net demand for AO|036190,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,80868100,C816,A672,1,80868100|C816|A672|2026-01-20|net demand for AO|036191,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,80868100,C816,A672,1,80868100|C816|A672|2026-01-20|net demand for AO|036192,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,80868100,C816,A672,1,80868100|C816|A672|2026-01-20|net demand for AO|036193,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,80868100,C816,A672,1,80868100|C816|A672|2026-01-20|net demand for AO|036194,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,80868100,C816,A672,1,80868100|C816|A672|2026-01-20|net demand for AO|036195,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,80868100,C816,A672,1,80868100|C816|A672|2026-01-20|net demand for AO|036196,2026-01-20,2026-01-29,delivery_shipment
2026-01-20,80868100,C816,A672,1,80868100|C816|A672|2026-01-20|net demand for AO|036197,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,21139445,C816,A672,6,21139445|C816|A672|2026-01-17|net demand for forecast|031316,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,21139445,C816,A672,6,21139445|C816|A672|2026-01-17|net demand for forecast|031317,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,21139445,C816,A672,6,21139445|C816|A672|2026-01-17|net demand for forecast|031318,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,21139445,C816,A672,6,21139445|C816|A672|2026-01-17|net demand for forecast|031319,2026-01-20,2026-01-29,delivery_shipment
2026-01-20,21139445,C816,A672,6,21139445|C816|A672|2026-01-17|net demand for forecast|031320,2026-01-20,2026-01-29,delivery_shipment
2026-01-20,21139445,C816,A672,6,21139445|C816|A672|2026-01-17|net demand for forecast|031321,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,21139445,C816,A672,6,21139445|C816|A672|2026-01-17|net demand for forecast|031322,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,21307836,C816,A672,1,21307836|C816|A672|2026-01-17|net demand for forecast|031473,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,21307836,C816,A672,2,21307836|C816|A672|2026-01-17|net demand for forecast|031474,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,21307836,C816,A672,2,21307836|C816|A672|2026-01-17|net demand for forecast|031475,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,21307836,C816,A672,2,21307836|C816|A672|2026-01-17|net demand for forecast|031476,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,21307836,C816,A672,2,21307836|C816|A672|2026-01-17|net demand for forecast|031477,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,21307836,C816,A672,2,21307836|C816|A672|2026-01-17|net demand for forecast|031478,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,21307836,C816,A672,2,21307836|C816|A672|2026-01-17|net demand for forecast|031479,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,80804699,C816,A672,1,80804699|C816|A672|2026-01-17|net demand for forecast|031657,2026-01-20,2026-01-29,delivery_shipment
2026-01-20,80804699,C816,A672,1,80804699|C816|A672|2026-01-17|net demand for forecast|031658,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,80804699,C816,A672,1,80804699|C816|A672|2026-01-17|net demand for forecast|031659,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,80804699,C816,A672,1,80804699|C816|A672|2026-01-17|net demand for forecast|031660,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,80804699,C816,A672,1,80804699|C816|A672|2026-01-17|net demand for forecast|031661,2026-01-20,2026-01-29,delivery_shipment
2026-01-20,80804699,C816,A672,2,80804699|C816|A672|2026-01-17|net demand for forecast|031662,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,80804699,C816,A672,2,80804699|C816|A672|2026-01-17|net demand for forecast|031663,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,80804704,C816,A672,1,80804704|C816|A672|2026-01-17|net demand for forecast|031709,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,80804704,C816,A672,1,80804704|C816|A672|2026-01-17|net demand for forecast|031710,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,80804704,C816,A672,1,80804704|C816|A672|2026-01-17|net demand for forecast|031711,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,80804704,C816,A672,1,80804704|C816|A672|2026-01-17|net demand for forecast|031712,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,80804704,C816,A672,1,80804704|C816|A672|2026-01-17|net demand for forecast|031713,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,80804704,C816,A672,1,80804704|C816|A672|2026-01-17|net demand for forecast|031714,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,80804705,C816,A672,1,80804705|C816|A672|2026-01-17|net demand for forecast|031762,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,80804705,C816,A672,1,80804705|C816|A672|2026-01-17|net demand for forecast|031763,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,80804705,C816,A672,1,80804705|C816|A672|2026-01-17|net demand for forecast|031764,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,80804705,C816,A672,1,80804705|C816|A672|2026-01-17|net demand for forecast|031765,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,80804705,C816,A672,1,80804705|C816|A672|2026-01-17|net demand for forecast|031766,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,80804705,C816,A672,1,80804705|C816|A672|2026-01-17|net demand for forecast|031767,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,80864469,C816,A672,1,80864469|C816|A672|2026-01-17|net demand for forecast|032550,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,80864469,C816,A672,1,80864469|C816|A672|2026-01-17|net demand for forecast|032551,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,80864469,C816,A672,1,80864469|C816|A672|2026-01-17|net demand for forecast|032552,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,80864469,C816,A672,1,80864469|C816|A672|2026-01-17|net demand for forecast|032553,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,80864469,C816,A672,1,80864469|C816|A672|2026-01-17|net demand for forecast|032554,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,80864469,C816,A672,1,80864469|C816|A672|2026-01-17|net demand for forecast|032555,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,80864469,C816,A672,1,80864469|C816|A672|2026-01-17|net demand for forecast|032556,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,80868100,C816,A672,1,80868100|C816|A672|2026-01-17|net demand for forecast|032586,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,80868100,C816,A672,3,80868100|C816|A672|2026-01-17|net demand for forecast|032587,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,80868100,C816,A672,3,80868100|C816|A672|2026-01-17|net demand for forecast|032588,2026-01-20,2026-01-29,delivery_shipment
2026-01-20,80868100,C816,A672,3,80868100|C816|A672|2026-01-17|net demand for forecast|032589,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,80868100,C816,A672,3,80868100|C816|A672|2026-01-17|net demand for forecast|032590,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,80868100,C816,A672,3,80868100|C816|A672|2026-01-17|net demand for forecast|032591,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,80868100,C816,A672,3,80868100|C816|A672|2026-01-17|net demand for forecast|032592,2026-01-20,2026-01-29,delivery_shipment
2026-01-20,80884848,C816,A672,1,80884848|C816|A672|2026-01-17|net demand for forecast|032612,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,80884848,C816,A672,1,80884848|C816|A672|2026-01-17|net demand for forecast|032613,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,80884848,C816,A672,1,80884848|C816|A672|2026-01-17|net demand for forecast|032614,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,80884848,C816,A672,1,80884848|C816|A672|2026-01-17|net demand for forecast|032615,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,80884848,C816,A672,1,80884848|C816|A672|2026-01-17|net demand for forecast|032616,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,80884848,C816,A672,1,80884848|C816|A672|2026-01-17|net demand for forecast|032617,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,80884848,C816,A672,1,80884848|C816|A672|2026-01-17|net demand for forecast|032618,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,21139445,C816,A672,8,21139445|C816|A672|2026-01-18|net demand for forecast|032709,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,21139445,C816,A672,8,21139445|C816|A672|2026-01-18|net demand for forecast|032710,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,21139445,C816,A672,8,21139445|C816|A672|2026-01-18|net demand for forecast|032711,2026-01-20,2026-01-29,delivery_shipment
2026-01-20,21139445,C816,A672,8,21139445|C816|A672|2026-01-18|net demand for forecast|032712,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,21139445,C816,A672,8,21139445|C816|A672|2026-01-18|net demand for forecast|032713,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,21139445,C816,A672,8,21139445|C816|A672|2026-01-18|net demand for forecast|032714,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,21139445,C816,A672,8,21139445|C816|A672|2026-01-18|net demand for forecast|032715,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,21307836,C816,A672,2,21307836|C816|A672|2026-01-18|net demand for forecast|032808,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,21307836,C816,A672,2,21307836|C816|A672|2026-01-18|net demand for forecast|032809,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,21307836,C816,A672,2,21307836|C816|A672|2026-01-18|net demand for forecast|032810,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,21307836,C816,A672,2,21307836|C816|A672|2026-01-18|net demand for forecast|032811,2026-01-20,2026-01-28,delivery_shipment
2026-01-20,21307836,C816,A672,2,21307836|C816|A672|2026-01-18|net demand for forecast|032812,2026-01-20,2026-01-28,delivery_shipment
