date,material,receiving,quantity,ori_deployment_uid,vehicle_uid,actual_ship_date
2026-01-10,21170691,A716,18,21170691|0386|A716|2025-12-27|push replenishment|005951,20251227-0386-A716-Train-#1,2025-12-27
2026-01-10,80804133,A716,77,80804133|0386|A716|2025-12-27|push replenishment|006041,20251227-0386-A716-Train-#1,2025-12-27
2026-01-10,80804134,A716,11,80804134|0386|A716|2025-12-27|push replenishment|006099,20251227-0386-A716-Train-#1,2025-12-27
2026-01-10,80864470,A716,5,80864470|0386|A716|2025-12-27|push replenishment|006205,20251227-0386-A716-Train-#1,2025-12-27
2026-01-10,80884846,A716,83,80884846|0386|A716|2025-12-27|push replenishment|006231,20251227-0386-A716-Train-#1,2025-12-27
2026-01-10,21143103,A715,1,21143103|0386|A715|2025-12-30|net demand for forecast|008396,20251230-0386-A715-Train-#1,2025-12-30
2026-01-10,80804136,A715,2,80804136|0386|A715|2025-12-30|net demand for forecast|008774,20251230-0386-A715-Train-#1,2025-12-30
2026-01-10,80812845,A715,3,80812845|0386|A715|2025-12-30|net demand for forecast|008929,20251230-0386-A715-Train-#1,2025-12-30
2026-01-10,80812845,A715,4,80812845|0386|A715|2025-12-30|net demand for forecast|008932,20251230-0386-A715-Train-#1,2025-12-30
2026-01-10,80884850,A715,1,80884850|0386|A715|2025-12-30|net demand for forecast|009037,20251230-0386-A715-Train-#1,2025-12-30
2026-01-10,80812845,A715,85,80812845|0386|A715|2025-12-30|net demand for safety|008935,20251230-0386-A715-Train-#1,2025-12-30
2026-01-10,21434952,A715,2,21434952|0386|A715|2025-12-31|net demand for normal|009644,20251231-0386-A715-Train-#1,2025-12-31
2026-01-10,21128377,A715,4,21128377|0386|A715|2025-12-31|net demand for forecast|009188,20251231-0386-A715-Train-#1,2025-12-31
2026-01-10,21128377,A715,4,21128377|0386|A715|2025-12-31|net demand for forecast|009189,20251231-0386-A715-Train-#1,2025-12-31
2026-01-10,21128377,A715,4,21128377|0386|A715|2025-12-31|net demand for forecast|009190,20251231-0386-A715-Train-#1,2025-12-31
2026-01-10,21128377,A715,4,21128377|0386|A715|2025-12-31|net demand for forecast|009191,20251231-0386-A715-Train-#1,2025-12-31
2026-01-10,21128377,A715,4,21128377|0386|A715|2025-12-31|net demand for forecast|009192,20251231-0386-A715-Train-#1,2025-12-31
2026-01-10,21128377,A715,4,21128377|0386|A715|2025-12-31|net demand for forecast|009193,20251231-0386-A715-Train-#1,2025-12-31
2026-01-10,21128377,A715,4,21128377|0386|A715|2025-12-31|net demand for forecast|009194,20251231-0386-A715-Train-#1,2025-12-31
2026-01-10,21128377,A715,5,21128377|0386|A715|2025-12-31|net demand for forecast|009195,20251231-0386-A715-Train-#1,2025-12-31
2026-01-10,21128377,A715,5,21128377|0386|A715|2025-12-31|net demand for forecast|009196,20251231-0386-A715-Train-#1,2025-12-31
2026-01-10,21128377,A715,5,21128377|0386|A715|2025-12-31|net demand for forecast|009197,20251231-0386-A715-Train-#1,2025-12-31
2026-01-10,21128377,A715,5,21128377|0386|A715|2025-12-31|net demand for forecast|009198,20251231-0386-A715-Train-#1,2025-12-31
2026-01-10,21128377,A715,5,21128377|0386|A715|2025-12-31|net demand for forecast|009199,20251231-0386-A715-Train-#1,2025-12-31
2026-01-10,21128377,A715,5,21128377|0386|A715|2025-12-31|net demand for forecast|009200,20251231-0386-A715-Train-#1,2025-12-31
2026-01-10,21128377,A715,6,21128377|0386|A715|2025-12-31|net demand for forecast|009201,20251231-0386-A715-Train-#1,2025-12-31
2026-01-10,21128377,A715,6,21128377|0386|A715|2025-12-31|net demand for forecast|009202,20251231-0386-A715-Train-#1,2025-12-31
2026-01-10,21151196,A715,2,21151196|0386|A715|2025-12-31|net demand for forecast|009351,20251231-0386-A715-Train-#1,2025-12-31
2026-01-10,21151196,A715,2,21151196|0386|A715|2025-12-31|net demand for forecast|009352,20251231-0386-A715-Train-#1,2025-12-31
2026-01-10,21151196,A715,2,21151196|0386|A715|2025-12-31|net demand for forecast|009353,20251231-0386-A715-Train-#1,2025-12-31
2026-01-10,21151196,A715,2,21151196|0386|A715|2025-12-31|net demand for forecast|009354,20251231-0386-A715-Train-#1,2025-12-31
2026-01-10,21151196,A715,2,21151196|0386|A715|2025-12-31|net demand for forecast|009355,20251231-0386-A715-Train-#1,2025-12-31
2026-01-10,21151196,A715,2,21151196|0386|A715|2025-12-31|net demand for forecast|009356,20251231-0386-A715-Train-#1,2025-12-31
2026-01-10,21151196,A715,2,21151196|0386|A715|2025-12-31|net demand for forecast|009357,20251231-0386-A715-Train-#1,2025-12-31
2026-01-10,21151196,A715,3,21151196|0386|A715|2025-12-31|net demand for forecast|009358,20251231-0386-A715-Train-#1,2025-12-31
2026-01-10,21151196,A715,3,21151196|0386|A715|2025-12-31|net demand for forecast|009359,20251231-0386-A715-Train-#1,2025-12-31
2026-01-10,21151196,A715,3,21151196|0386|A715|2025-12-31|net demand for forecast|009360,20251231-0386-A715-Train-#1,2025-12-31
2026-01-10,21151196,A715,3,21151196|0386|A715|2025-12-31|net demand for forecast|009361,20251231-0386-A715-Train-#1,2025-12-31
2026-01-10,21151196,A715,3,21151196|0386|A715|2025-12-31|net demand for forecast|009362,20251231-0386-A715-Train-#1,2025-12-31
2026-01-10,21151196,A715,3,21151196|0386|A715|2025-12-31|net demand for forecast|009363,20251231-0386-A715-Train-#1,2025-12-31
2026-01-10,21151196,A715,3,21151196|0386|A715|2025-12-31|net demand for forecast|009364,20251231-0386-A715-Train-#1,2025-12-31
2026-01-10,21151196,A715,3,21151196|0386|A715|2025-12-31|net demand for forecast|009365,20251231-0386-A715-Train-#1,2025-12-31
2026-01-10,21314602,A715,1,21314602|0386|A715|2025-12-31|net demand for forecast|009465,20251231-0386-A715-Train-#1,2025-12-31
2026-01-10,21314602,A715,1,21314602|0386|A715|2025-12-31|net demand for forecast|009466,20251231-0386-A715-Train-#1,2025-12-31
2026-01-10,21314602,A715,1,21314602|0386|A715|2025-12-31|net demand for forecast|009467,20251231-0386-A715-Train-#1,2025-12-31
2026-01-10,21314602,A715,1,21314602|0386|A715|2025-12-31|net demand for forecast|009469,20251231-0386-A715-Train-#1,2025-12-31
2026-01-10,21314602,A715,1,21314602|0386|A715|2025-12-31|net demand for forecast|009470,20251231-0386-A715-Train-#1,2025-12-31
2026-01-10,21314602,A715,1,21314602|0386|A715|2025-12-31|net demand for forecast|009471,20251231-0386-A715-Train-#1,2025-12-31
2026-01-10,21314602,A715,1,21314602|0386|A715|2025-12-31|net demand for forecast|009472,20251231-0386-A715-Train-#1,2025-12-31
2026-01-10,21314602,A715,1,21314602|0386|A715|2025-12-31|net demand for forecast|009473,20251231-0386-A715-Train-#1,2025-12-31
2026-01-10,21314602,A715,1,21314602|0386|A715|2025-12-31|net demand for forecast|009474,20251231-0386-A715-Train-#1,2025-12-31
2026-01-10,21314602,A715,1,21314602|0386|A715|2025-12-31|net demand for forecast|009475,20251231-0386-A715-Train-#1,2025-12-31
2026-01-10,21314602,A715,1,21314602|0386|A715|2025-12-31|net demand for forecast|009476,20251231-0386-A715-Train-#1,2025-12-31
2026-01-10,21314602,A715,1,21314602|0386|A715|2025-12-31|net demand for forecast|009477,20251231-0386-A715-Train-#1,2025-12-31
2026-01-10,21314602,A715,1,21314602|0386|A715|2025-12-31|net demand for forecast|009478,20251231-0386-A715-Train-#1,2025-12-31
2026-01-10,21314602,A715,1,21314602|0386|A715|2025-12-31|net demand for forecast|009479,20251231-0386-A715-Train-#1,2025-12-31
2026-01-10,21352461,A715,1,21352461|0386|A715|2025-12-31|net demand for forecast|009529,20251231-0386-A715-Train-#1,2025-12-31
2026-01-10,21352461,A715,2,21352461|0386|A715|2025-12-31|net demand for forecast|009530,20251231-0386-A715-Train-#1,2025-12-31
2026-01-10,21352461,A715,2,21352461|0386|A715|2025-12-31|net demand for forecast|009532,20251231-0386-A715-Train-#1,2025-12-31
2026-01-10,21352461,A715,2,21352461|0386|A715|2025-12-31|net demand for forecast|009533,20251231-0386-A715-Train-#1,2025-12-31
2026-01-10,21352461,A715,2,21352461|0386|A715|2025-12-31|net demand for forecast|009535,20251231-0386-A715-Train-#1,2025-12-31
2026-01-10,21352461,A715,2,21352461|0386|A715|2025-12-31|net demand for forecast|009536,20251231-0386-A715-Train-#1,2025-12-31
2026-01-10,21352461,A715,2,21352461|0386|A715|2025-12-31|net demand for forecast|009537,20251231-0386-A715-Train-#1,2025-12-31
2026-01-10,21352461,A715,2,21352461|0386|A715|2025-12-31|net demand for forecast|009538,20251231-0386-A715-Train-#1,2025-12-31
2026-01-10,21352461,A715,2,21352461|0386|A715|2025-12-31|net demand for forecast|009539,20251231-0386-A715-Train-#1,2025-12-31
2026-01-10,21352461,A715,2,21352461|0386|A715|2025-12-31|net demand for forecast|009541,20251231-0386-A715-Train-#1,2025-12-31
2026-01-10,21352461,A715,2,21352461|0386|A715|2025-12-31|net demand for forecast|009542,20251231-0386-A715-Train-#1,2025-12-31
2026-01-10,21352461,A715,2,21352461|0386|A715|2025-12-31|net demand for forecast|009543,20251231-0386-A715-Train-#1,2025-12-31
2026-01-10,21434952,A715,1,21434952|0386|A715|2025-12-31|net demand for forecast|009632,20251231-0386-A715-Train-#1,2025-12-31
2026-01-10,21434952,A715,1,21434952|0386|A715|2025-12-31|net demand for forecast|009633,20251231-0386-A715-Train-#1,2025-12-31
2026-01-10,21434952,A715,1,21434952|0386|A715|2025-12-31|net demand for forecast|009634,20251231-0386-A715-Train-#1,2025-12-31
2026-01-10,21434952,A715,1,21434952|0386|A715|2025-12-31|net demand for forecast|009635,20251231-0386-A715-Train-#1,2025-12-31
2026-01-10,21434952,A715,1,21434952|0386|A715|2025-12-31|net demand for forecast|009636,20251231-0386-A715-Train-#1,2025-12-31
2026-01-10,21434952,A715,1,21434952|0386|A715|2025-12-31|net demand for forecast|009637,20251231-0386-A715-Train-#1,2025-12-31
2026-01-10,21434952,A715,1,21434952|0386|A715|2025-12-31|net demand for forecast|009638,20251231-0386-A715-Train-#1,2025-12-31
2026-01-10,21434952,A715,1,21434952|0386|A715|2025-12-31|net demand for forecast|009639,20251231-0386-A715-Train-#1,2025-12-31
2026-01-10,21434952,A715,1,21434952|0386|A715|2025-12-31|net demand for forecast|009640,20251231-0386-A715-Train-#1,2025-12-31
2026-01-10,21434952,A715,1,21434952|0386|A715|2025-12-31|net demand for forecast|009641,20251231-0386-A715-Train-#1,2025-12-31
2026-01-10,21434952,A715,1,21434952|0386|A715|2025-12-31|net demand for forecast|009642,20251231-0386-A715-Train-#1,2025-12-31
2026-01-10,21434952,A715,2,21434952|0386|A715|2025-12-31|net demand for forecast|009643,20251231-0386-A715-Train-#1,2025-12-31
2026-01-10,80807119,A715,1,80807119|0386|A715|2025-12-31|net demand for forecast|009907,20251231-0386-A715-Train-#1,2025-12-31
2026-01-10,80807119,A715,2,80807119|0386|A715|2025-12-31|net demand for forecast|009908,20251231-0386-A715-Train-#1,2025-12-31
2026-01-10,80807119,A715,2,80807119|0386|A715|2025-12-31|net demand for forecast|009909,20251231-0386-A715-Train-#1,2025-12-31
2026-01-10,80807119,A715,2,80807119|0386|A715|2025-12-31|net demand for forecast|009910,20251231-0386-A715-Train-#1,2025-12-31
2026-01-10,80807119,A715,3,80807119|0386|A715|2025-12-31|net demand for forecast|009911,20251231-0386-A715-Train-#1,2025-12-31
2026-01-10,80807119,A715,3,80807119|0386|A715|2025-12-31|net demand for forecast|009913,20251231-0386-A715-Train-#1,2025-12-31
2026-01-10,80807119,A715,3,80807119|0386|A715|2025-12-31|net demand for forecast|009914,20251231-0386-A715-Train-#1,2025-12-31
2026-01-10,80807119,A715,3,80807119|0386|A715|2025-12-31|net demand for forecast|009915,20251231-0386-A715-Train-#1,2025-12-31
2026-01-10,80807119,A715,3,80807119|0386|A715|2025-12-31|net demand for forecast|009916,20251231-0386-A715-Train-#1,2025-12-31
2026-01-10,80807119,A715,3,80807119|0386|A715|2025-12-31|net demand for forecast|009917,20251231-0386-A715-Train-#1,2025-12-31
2026-01-10,80807119,A715,4,80807119|0386|A715|2025-12-31|net demand for forecast|009918,20251231-0386-A715-Train-#1,2025-12-31
2026-01-10,80807119,A715,4,80807119|0386|A715|2025-12-31|net demand for forecast|009919,20251231-0386-A715-Train-#1,2025-12-31
2026-01-10,80807119,A715,4,80807119|0386|A715|2025-12-31|net demand for forecast|009920,20251231-0386-A715-Train-#1,2025-12-31
2026-01-10,80807119,A715,4,80807119|0386|A715|2025-12-31|net demand for forecast|009921,20251231-0386-A715-Train-#1,2025-12-31
2026-01-10,80848026,A715,24,80848026|0386|A715|2025-12-31|net demand for forecast|010047,20251231-0386-A715-Train-#1,2025-12-31
2026-01-10,80848026,A715,24,80848026|0386|A715|2025-12-31|net demand for forecast|010049,20251231-0386-A715-Train-#1,2025-12-31
2026-01-10,80848026,A715,24,80848026|0386|A715|2025-12-31|net demand for forecast|010050,20251231-0386-A715-Train-#1,2025-12-31
2026-01-10,80848026,A715,25,80848026|0386|A715|2025-12-31|net demand for forecast|010052,20251231-0386-A715-Train-#1,2025-12-31
2026-01-10,80848026,A715,25,80848026|0386|A715|2025-12-31|net demand for forecast|010053,20251231-0386-A715-Train-#1,2025-12-31
2026-01-10,80848026,A715,28,80848026|0386|A715|2025-12-31|net demand for forecast|010054,20251231-0386-A715-Train-#1,2025-12-31
2026-01-10,80848026,A715,29,80848026|0386|A715|2025-12-31|net demand for forecast|010055,20251231-0386-A715-Train-#1,2025-12-31
2026-01-10,80848026,A715,29,80848026|0386|A715|2025-12-31|net demand for forecast|010056,20251231-0386-A715-Train-#1,2025-12-31
2026-01-10,80848026,A715,30,80848026|0386|A715|2025-12-31|net demand for forecast|010057,20251231-0386-A715-Train-#1,2025-12-31
2026-01-10,80848026,A715,30,80848026|0386|A715|2025-12-31|net demand for forecast|010058,20251231-0386-A715-Train-#1,2025-12-31
2026-01-10,80848026,A715,30,80848026|0386|A715|2025-12-31|net demand for forecast|010059,20251231-0386-A715-Train-#1,2025-12-31
2026-01-10,80848026,A715,30,80848026|0386|A715|2025-12-31|net demand for forecast|010060,20251231-0386-A715-Train-#1,2025-12-31
2026-01-10,21128377,A715,64,21128377|0386|A715|2025-12-31|net demand for safety|009203,20251231-0386-A715-Train-#1,2025-12-31
2026-01-10,21151196,A715,2,21151196|0386|A715|2025-12-31|net demand for safety|009366,20251231-0386-A715-Train-#1,2025-12-31
