date,material,location,quantity
2025-12-28,21416910,A672,669
2025-12-28,21416910,A673,845
2025-12-28,21416910,A680,331
2025-12-28,21416910,C816,0
2025-12-28,21419485,A668,0
2025-12-28,21419485,A672,0
2025-12-28,21419485,A673,0
2025-12-28,21419485,A680,2
2025-12-28,21419485,A715,0
2025-12-28,21419485,A716,0
2025-12-28,21419485,C816,1373
2025-12-28,21419490,A668,596
2025-12-28,21419490,A672,0
2025-12-28,21419490,A673,1440
2025-12-28,21419490,A680,0
2025-12-28,21419490,A715,0
2025-12-28,21419490,A716,0
2025-12-28,21419490,C816,653
2025-12-28,21419500,A668,0
2025-12-28,21419500,A672,0
2025-12-28,21419500,A673,0
2025-12-28,21419500,A680,0
2025-12-28,21419500,A715,0
2025-12-28,21419500,A716,0
2025-12-28,21419500,C816,0
2025-12-28,21421148,A672,666
2025-12-28,21421148,C816,282
2025-12-28,21421149,A672,664
2025-12-28,21421149,C816,288
2025-12-28,21421210,A672,0
2025-12-28,21421210,A673,0
2025-12-28,21421210,C816,0
2025-12-28,21422791,A668,0
2025-12-28,21422791,A672,0
2025-12-28,21422791,A673,0
2025-12-28,21422791,A680,0
2025-12-28,21422791,A715,1
2025-12-28,21422791,A716,0
2025-12-28,21422791,C816,4
2025-12-28,21422791,E569,1
2025-12-28,21425098,A673,102
2025-12-28,21428668,A668,281
2025-12-28,21428668,A672,0
2025-12-28,21428668,A673,542
2025-12-28,21428668,A680,619
2025-12-28,21428668,A715,0
2025-12-28,21428668,A716,0
2025-12-28,21428668,C816,3667
2025-12-28,21431638,A672,747
2025-12-28,21431638,C810,302
2025-12-28,21434946,A668,0
2025-12-28,21434946,A672,0
2025-12-28,21434946,A673,0
2025-12-28,21434946,A680,0
2025-12-28,21434946,A715,0
2025-12-28,21434946,A716,0
2025-12-28,21434946,C816,0
2025-12-28,21434946,C937,0
2025-12-28,21434946,D901,0
2025-12-28,21434946,E568,0
2025-12-28,21434946,E569,0
2025-12-28,21434952,A668,0
2025-12-28,21434952,A672,0
2025-12-28,21434952,A673,0
2025-12-28,21434952,A680,0
2025-12-28,21434952,A715,0
2025-12-28,21434952,A716,1
2025-12-28,21434952,C816,0
2025-12-28,21434952,C937,3
2025-12-28,21434952,E569,0
2025-12-28,21434954,A668,35
2025-12-28,21434954,A672,0
2025-12-28,21434954,A673,0
2025-12-28,21434954,A680,0
2025-12-28,21434954,A715,0
2025-12-28,21434954,A716,0
2025-12-28,21434954,C816,0
2025-12-28,21434954,C937,2
2025-12-28,21434954,E569,0
2025-12-28,21442422,A668,295
2025-12-28,21442422,A672,0
2025-12-28,21442422,A673,432
2025-12-28,21442422,A680,252
2025-12-28,21442422,A715,0
2025-12-28,21442422,A716,0
2025-12-28,21442422,C816,3204
2025-12-28,21442896,A668,0
2025-12-28,21442896,A672,0
2025-12-28,21442896,A673,0
2025-12-28,21442896,A680,0
2025-12-28,21442896,A715,0
2025-12-28,21442896,A716,0
2025-12-28,21442896,C816,0
2025-12-28,21442897,A668,0
2025-12-28,21442897,A672,0
2025-12-28,21442897,A673,0
2025-12-28,21442897,A680,0
2025-12-28,21442897,A715,0
2025-12-28,21442897,A716,0
2025-12-28,21442897,C816,0
2025-12-28,21447518,A668,0
2025-12-28,21447518,A672,0
2025-12-28,21447518,A673,0
2025-12-28,21447518,A680,0
2025-12-28,21447518,A715,0
2025-12-28,21447518,A716,0
2025-12-28,21447518,C816,0
2025-12-28,21463645,A672,0
2025-12-28,21463645,A673,1029
2025-12-28,21463645,A680,0
2025-12-28,21463645,C816,264
2025-12-28,21472283,A672,0
2025-12-28,21472283,A673,0
2025-12-28,21472283,A680,0
2025-12-28,21472283,C816,420
2025-12-28,80791223,A668,20
2025-12-28,80791223,A672,156
2025-12-28,80791223,A673,131
2025-12-28,80791223,A680,17
2025-12-28,80791223,A715,17
2025-12-28,80791223,A716,17
2025-12-28,80791223,C816,91
2025-12-28,80793613,A668,7
2025-12-28,80793613,A672,27
2025-12-28,80793613,A673,35
2025-12-28,80793613,A680,10
2025-12-28,80793613,A715,14
2025-12-28,80793613,A716,7
2025-12-28,80793613,C595,0
2025-12-28,80793613,C816,24
2025-12-28,80793613,C937,1
2025-12-28,80793613,D901,36
2025-12-28,80793613,E556,0
2025-12-28,80793613,E564,1
2025-12-28,80793613,E568,1
2025-12-28,80793613,E569,1
2025-12-28,80793614,A668,4
2025-12-28,80793614,A672,23
2025-12-28,80793614,A673,18
2025-12-28,80793614,A680,4
2025-12-28,80793614,A715,29
2025-12-28,80793614,A716,2
2025-12-28,80793614,C595,0
2025-12-28,80793614,C816,29
2025-12-28,80793614,C937,0
2025-12-28,80793614,E556,0
2025-12-28,80793614,E564,0
2025-12-28,80793614,E568,0
2025-12-28,80793615,A668,0
2025-12-28,80793615,A672,0
2025-12-28,80793615,A673,41
2025-12-28,80793615,A680,0
2025-12-28,80793615,A715,0
2025-12-28,80793615,A716,0
2025-12-28,80793615,C595,4
2025-12-28,80793615,C816,0
2025-12-28,80793615,C937,0
2025-12-28,80793615,E556,0
2025-12-28,80793615,E564,0
2025-12-28,80793615,E568,0
2025-12-28,80795932,A668,8
2025-12-28,80795932,A672,57
2025-12-28,80795932,A673,76
2025-12-28,80795932,A680,17
2025-12-28,80795932,A715,18
2025-12-28,80795932,A716,2
2025-12-28,80795932,C816,56
2025-12-28,80795932,C937,5
2025-12-28,80795932,D901,22
2025-12-28,80795932,E556,0
2025-12-28,80795932,E564,0
2025-12-28,80795932,E568,0
2025-12-28,80795932,E569,4
2025-12-28,80795933,A668,9
2025-12-28,80795933,A672,33
2025-12-28,80795933,A673,20
2025-12-28,80795933,A680,4
2025-12-28,80795933,A715,8
2025-12-28,80795933,A716,4
2025-12-28,80795933,C595,0
2025-12-28,80795933,C816,28
2025-12-28,80795933,C819,15
2025-12-28,80795933,C937,5
2025-12-28,80795933,E556,0
2025-12-28,80795933,E564,0
2025-12-28,80795933,E568,0
2025-12-28,80796091,A668,0
2025-12-28,80796091,A672,0
2025-12-28,80796091,A673,0
2025-12-28,80796091,A680,0
2025-12-28,80796091,A715,0
2025-12-28,80796091,A716,0
2025-12-28,80796091,C595,0
2025-12-28,80796091,C816,0
2025-12-28,80796091,C937,0
2025-12-28,80796091,E564,0
2025-12-28,80796091,E568,0
2025-12-28,80799660,A668,0
2025-12-28,80799660,A672,0
2025-12-28,80799660,A673,0
2025-12-28,80799660,A680,0
2025-12-28,80799660,A715,0
2025-12-28,80799660,A716,0
2025-12-28,80799660,C563,0
2025-12-28,80799660,C731,0
2025-12-28,80799660,C816,0
2025-12-28,80799660,C819,0
2025-12-28,80799660,D901,0
2025-12-28,80799660,E295,0
2025-12-28,80804127,A668,2
2025-12-28,80804127,A672,634
2025-12-28,80804127,A673,99
2025-12-28,80804127,A680,317
2025-12-28,80804127,A715,27
2025-12-28,80804127,A716,15
2025-12-28,80804127,C816,1081
2025-12-28,80804127,C819,25
2025-12-28,80804127,C937,31
2025-12-28,80804127,D767,50
2025-12-28,80804127,E556,24
2025-12-28,80804127,E564,8
2025-12-28,80804127,E568,1
2025-12-28,80804127,E569,5
2025-12-28,80804128,A668,21
2025-12-28,80804128,A672,380
2025-12-28,80804128,A673,180
2025-12-28,80804128,A680,16
2025-12-28,80804128,A715,31
2025-12-28,80804128,A716,25
2025-12-28,80804128,C810,0
2025-12-28,80804128,C816,78
2025-12-28,80804128,C819,11
2025-12-28,80804128,C937,10
2025-12-28,80804128,D767,13
2025-12-28,80804128,D901,5
2025-12-28,80804128,E556,18
2025-12-28,80804128,E564,13
2025-12-28,80804128,E568,7
2025-12-28,80804128,E569,14
2025-12-28,80804129,A668,71
2025-12-28,80804129,A672,164
2025-12-28,80804129,A673,45
2025-12-28,80804129,A680,3
2025-12-28,80804129,A715,37
2025-12-28,80804129,A716,18
2025-12-28,80804129,C810,0
2025-12-28,80804129,C816,9
2025-12-28,80804129,C819,23
2025-12-28,80804129,C937,4
2025-12-28,80804129,D767,16
2025-12-28,80804129,D901,0
2025-12-28,80804129,E556,37
2025-12-28,80804129,E564,0
2025-12-28,80804129,E568,7
2025-12-28,80804129,E569,9
2025-12-28,80804130,A668,89
2025-12-28,80804130,A672,810
2025-12-28,80804130,A673,323
2025-12-28,80804130,A680,28
2025-12-28,80804130,A715,93
2025-12-28,80804130,A716,22
2025-12-28,80804130,C810,0
2025-12-28,80804130,C816,173
2025-12-28,80804130,C819,5
2025-12-28,80804130,C937,9
2025-12-28,80804130,D767,42
2025-12-28,80804130,D901,12
2025-12-28,80804130,E556,52
2025-12-28,80804130,E564,47
2025-12-28,80804130,E568,4
2025-12-28,80804130,E569,11
2025-12-28,80804131,A668,14
2025-12-28,80804131,A672,54
2025-12-28,80804131,A673,30
2025-12-28,80804131,A680,47
2025-12-28,80804131,A715,8
2025-12-28,80804131,A716,8
2025-12-28,80804131,C816,14
2025-12-28,80804131,E556,0
2025-12-28,80804131,E569,0
2025-12-28,80804132,A668,355
2025-12-28,80804132,A672,380
2025-12-28,80804132,A673,1196
2025-12-28,80804132,A680,103
2025-12-28,80804132,A715,73
2025-12-28,80804132,A716,116
2025-12-28,80804132,C810,0
2025-12-28,80804132,C816,343
2025-12-28,80804132,C819,39
2025-12-28,80804132,C937,56
2025-12-28,80804132,D767,66
2025-12-28,80804132,D901,49
2025-12-28,80804132,E467,25
2025-12-28,80804132,E556,62
2025-12-28,80804132,E564,112
2025-12-28,80804132,E568,9
2025-12-28,80804132,E569,40
2025-12-28,80804133,A668,391
2025-12-28,80804133,A672,604
2025-12-28,80804133,A673,724
2025-12-28,80804133,A680,172
2025-12-28,80804133,A715,26
2025-12-28,80804133,A716,132
2025-12-28,80804133,C810,0
2025-12-28,80804133,C816,647
2025-12-28,80804133,C819,56
2025-12-28,80804133,C937,51
2025-12-28,80804133,D767,47
2025-12-28,80804133,D901,224
2025-12-28,80804133,E467,19
2025-12-28,80804133,E556,28
2025-12-28,80804133,E564,141
2025-12-28,80804133,E568,6
2025-12-28,80804133,E569,21
2025-12-28,80804134,A668,629
2025-12-28,80804134,A672,799
2025-12-28,80804134,A673,1902
2025-12-28,80804134,A680,330
2025-12-28,80804134,A715,104
2025-12-28,80804134,A716,205
2025-12-28,80804134,C731,0
2025-12-28,80804134,C810,0
2025-12-28,80804134,C816,949
2025-12-28,80804134,C819,139
2025-12-28,80804134,C937,78
2025-12-28,80804134,D191,16
2025-12-28,80804134,D767,96
2025-12-28,80804134,D901,48
2025-12-28,80804134,E295,148
2025-12-28,80804134,E467,43
2025-12-28,80804134,E556,39
2025-12-28,80804134,E564,205
2025-12-28,80804134,E568,4
2025-12-28,80804134,E569,69
2025-12-28,80804135,A668,101
2025-12-28,80804135,A672,145
2025-12-28,80804135,A673,449
2025-12-28,80804135,A680,44
2025-12-28,80804135,A715,17
2025-12-28,80804135,A716,2
2025-12-28,80804135,C810,0
2025-12-28,80804135,C816,206
2025-12-28,80804135,C819,5
2025-12-28,80804135,C937,2
2025-12-28,80804135,D767,42
2025-12-28,80804135,D901,156
2025-12-28,80804135,E556,0
2025-12-28,80804135,E564,12
2025-12-28,80804135,E568,2
2025-12-28,80804135,E569,18
2025-12-28,80804136,A668,412
2025-12-28,80804136,A672,757
2025-12-28,80804136,A673,1195
2025-12-28,80804136,A680,293
2025-12-28,80804136,A715,56
2025-12-28,80804136,A716,185
2025-12-28,80804136,C731,0
2025-12-28,80804136,C810,0
2025-12-28,80804136,C816,511
2025-12-28,80804136,C819,36
2025-12-28,80804136,C937,30
2025-12-28,80804136,D191,14
2025-12-28,80804136,D767,91
2025-12-28,80804136,D901,42
2025-12-28,80804136,E556,27
2025-12-28,80804136,E564,107
2025-12-28,80804136,E568,4
2025-12-28,80804136,E569,28
2025-12-28,80804137,A668,35
2025-12-28,80804137,A672,487
2025-12-28,80804137,A673,246
2025-12-28,80804137,A680,46
2025-12-28,80804137,A715,63
2025-12-28,80804137,A716,25
2025-12-28,80804137,C810,0
2025-12-28,80804137,C816,125
2025-12-28,80804137,C819,10
2025-12-28,80804137,C937,20
2025-12-28,80804137,D767,26
2025-12-28,80804137,D901,10
2025-12-28,80804137,E556,30
2025-12-28,80804137,E564,49
2025-12-28,80804137,E568,3
2025-12-28,80804137,E569,14
2025-12-28,80804138,A668,18
2025-12-28,80804138,A672,675
2025-12-28,80804138,A673,142
2025-12-28,80804138,A680,96
2025-12-28,80804138,A715,80
2025-12-28,80804138,A716,32
2025-12-28,80804138,C810,0
2025-12-28,80804138,C816,107
2025-12-28,80804138,C819,9
2025-12-28,80804138,C937,24
2025-12-28,80804138,D767,25
2025-12-28,80804138,D901,140
2025-12-28,80804138,E556,37
2025-12-28,80804138,E564,38
2025-12-28,80804138,E568,7
2025-12-28,80804138,E569,9
2025-12-28,80804698,A668,0
2025-12-28,80804698,A672,0
2025-12-28,80804698,A673,0
2025-12-28,80804698,A680,1
2025-12-28,80804698,A715,0
2025-12-28,80804698,A716,15
2025-12-28,80804698,C810,0
2025-12-28,80804698,C816,0
2025-12-28,80804698,C819,2
2025-12-28,80804698,C937,5
2025-12-28,80804698,D191,0
2025-12-28,80804698,D767,1
2025-12-28,80804698,E556,0
2025-12-28,80804698,E564,0
2025-12-28,80804698,E568,0
2025-12-28,80804698,E569,4
2025-12-28,80804699,A668,0
2025-12-28,80804699,A672,0
2025-12-28,80804699,A673,0
2025-12-28,80804699,A680,0
2025-12-28,80804699,A715,1
2025-12-28,80804699,A716,4
2025-12-28,80804699,C810,0
2025-12-28,80804699,C816,0
2025-12-28,80804699,C937,3
2025-12-28,80804699,D767,5
2025-12-28,80804699,E556,0
2025-12-28,80804699,E564,3
2025-12-28,80804699,E568,0
2025-12-28,80804699,E569,4
2025-12-28,80804701,A668,76
2025-12-28,80804701,A672,122
2025-12-28,80804701,A673,383
2025-12-28,80804701,A680,42
2025-12-28,80804701,A715,45
2025-12-28,80804701,A716,49
2025-12-28,80804701,C810,0
2025-12-28,80804701,C816,143
2025-12-28,80804701,C819,8
2025-12-28,80804701,C937,11
2025-12-28,80804701,D767,24
2025-12-28,80804701,D901,55
2025-12-28,80804701,E556,4
2025-12-28,80804701,E564,16
2025-12-28,80804701,E568,3
2025-12-28,80804701,E569,6
2025-12-28,80804702,A668,0
2025-12-28,80804702,A672,0
2025-12-28,80804702,A673,0
2025-12-28,80804702,A680,0
2025-12-28,80804702,A715,4
2025-12-28,80804702,A716,6
2025-12-28,80804702,C810,0
2025-12-28,80804702,C816,0
2025-12-28,80804702,C819,0
2025-12-28,80804702,C937,0
2025-12-28,80804702,D191,0
2025-12-28,80804702,D767,0
2025-12-28,80804702,E556,0
2025-12-28,80804702,E564,0
2025-12-28,80804702,E568,0
2025-12-28,80804702,E569,3
2025-12-28,80804703,A668,3
2025-12-28,80804703,A672,0
2025-12-28,80804703,A673,24
2025-12-28,80804703,A680,11
2025-12-28,80804703,A715,0
2025-12-28,80804703,A716,0
2025-12-28,80804703,C810,0
2025-12-28,80804703,C816,0
2025-12-28,80804703,C937,2
2025-12-28,80804703,D901,22
2025-12-28,80804703,E556,0
2025-12-28,80804703,E564,5
2025-12-28,80804703,E568,0
2025-12-28,80804703,E569,0
2025-12-28,80804704,A668,280
2025-12-28,80804704,A672,507
2025-12-28,80804704,A673,932
2025-12-28,80804704,A680,271
2025-12-28,80804704,A715,81
2025-12-28,80804704,A716,134
2025-12-28,80804704,C563,62
2025-12-28,80804704,C810,0
2025-12-28,80804704,C816,535
2025-12-28,80804704,C819,38
2025-12-28,80804704,C937,87
2025-12-28,80804704,D191,16
2025-12-28,80804704,D767,66
2025-12-28,80804704,D901,61
2025-12-28,80804704,E295,100
2025-12-28,80804704,E556,18
2025-12-28,80804704,E564,125
2025-12-28,80804704,E568,13
2025-12-28,80804704,E569,25
2025-12-28,80804705,A668,179
2025-12-28,80804705,A672,481
2025-12-28,80804705,A673,428
2025-12-28,80804705,A680,136
2025-12-28,80804705,A715,67
2025-12-28,80804705,A716,138
2025-12-28,80804705,C563,34
2025-12-28,80804705,C810,0
2025-12-28,80804705,C816,284
2025-12-28,80804705,C819,39
2025-12-28,80804705,C937,55
2025-12-28,80804705,D767,62
2025-12-28,80804705,D901,118
2025-12-28,80804705,E467,3
2025-12-28,80804705,E556,10
2025-12-28,80804705,E564,78
2025-12-28,80804705,E568,10
2025-12-28,80804705,E569,30
2025-12-28,80804706,A668,13
2025-12-28,80804706,A672,0
2025-12-28,80804706,A673,37
2025-12-28,80804706,A680,8
2025-12-28,80804706,A715,4
2025-12-28,80804706,A716,0
2025-12-28,80804706,C810,0
2025-12-28,80804706,C816,0
2025-12-28,80804706,C937,5
2025-12-28,80804706,D901,27
2025-12-28,80804706,E556,0
2025-12-28,80804706,E564,4
2025-12-28,80804706,E568,0
2025-12-28,80804706,E569,0
2025-12-28,80805850,A668,4
2025-12-28,80805850,A672,14
2025-12-28,80805850,A673,17
2025-12-28,80805850,A680,14
2025-12-28,80805850,A715,3
2025-12-28,80805850,A716,8
2025-12-28,80805850,C816,18
2025-12-28,80805850,C937,0
2025-12-28,80805850,E556,3
2025-12-28,80805850,E564,3
2025-12-28,80805850,E569,2
2025-12-28,80805852,A668,11
2025-12-28,80805852,A672,24
2025-12-28,80805852,A673,45
2025-12-28,80805852,A680,30
2025-12-28,80805852,A715,8
2025-12-28,80805852,A716,9
2025-12-28,80805852,C816,25
2025-12-28,80805852,C937,2
2025-12-28,80805852,E556,7
2025-12-28,80805852,E564,6
2025-12-28,80805852,E569,8
2025-12-28,80805856,A668,279
2025-12-28,80805856,A672,697
2025-12-28,80805856,A673,839
2025-12-28,80805856,A680,119
2025-12-28,80805856,A715,106
2025-12-28,80805856,A716,69
2025-12-28,80805856,C810,15
2025-12-28,80805856,C816,411
2025-12-28,80805856,C819,7
2025-12-28,80805856,C937,34
2025-12-28,80805856,D767,149
2025-12-28,80805856,E556,91
2025-12-28,80805856,E564,111
2025-12-28,80805856,E568,11
2025-12-28,80805856,E569,18
2025-12-28,80807089,A668,87
2025-12-28,80807089,A672,279
2025-12-28,80807089,A673,246
2025-12-28,80807089,A680,129
2025-12-28,80807089,A715,61
2025-12-28,80807089,A716,73
2025-12-28,80807089,C810,98
2025-12-28,80807089,C816,1227
2025-12-28,80807089,C819,2
2025-12-28,80807089,C937,40
2025-12-28,80807089,D767,22
2025-12-28,80807089,D901,154
2025-12-28,80807089,E556,16
2025-12-28,80807089,E564,16
2025-12-28,80807089,E568,2
2025-12-28,80807089,E569,20
2025-12-28,80807090,A668,8
2025-12-28,80807090,A672,25
2025-12-28,80807090,A673,0
2025-12-28,80807090,A680,13
2025-12-28,80807090,A715,18
2025-12-28,80807090,A716,11
2025-12-28,80807090,C810,11
2025-12-28,80807090,C816,119
2025-12-28,80807090,C937,6
2025-12-28,80807090,D901,8
2025-12-28,80807090,E556,4
2025-12-28,80807090,E564,22
2025-12-28,80807090,E568,0
2025-12-28,80807090,E569,3
2025-12-28,80807091,A668,101
2025-12-28,80807091,A672,158
2025-12-28,80807091,A673,240
2025-12-28,80807091,A680,57
2025-12-28,80807091,A715,13
2025-12-28,80807091,A716,28
2025-12-28,80807091,C810,0
2025-12-28,80807091,C816,202
2025-12-28,80807091,C819,5
2025-12-28,80807091,C937,48
2025-12-28,80807091,D767,69
2025-12-28,80807091,D901,101
2025-12-28,80807091,E556,24
2025-12-28,80807091,E564,101
2025-12-28,80807091,E568,6
2025-12-28,80807091,E569,29
2025-12-28,80807092,A668,189
2025-12-28,80807092,A672,419
2025-12-28,80807092,A673,123
2025-12-28,80807092,A680,45
2025-12-28,80807092,A715,38
2025-12-28,80807092,A716,19
2025-12-28,80807092,C810,0
2025-12-28,80807092,C816,42
2025-12-28,80807092,C819,4
2025-12-28,80807092,C937,13
2025-12-28,80807092,D767,19
2025-12-28,80807092,D901,109
2025-12-28,80807092,E556,32
2025-12-28,80807092,E564,71
2025-12-28,80807092,E568,4
2025-12-28,80807092,E569,17
2025-12-28,80807093,A668,9
2025-12-28,80807093,A672,35
2025-12-28,80807093,A673,0
2025-12-28,80807093,A680,8
2025-12-28,80807093,A715,9
2025-12-28,80807093,A716,9
2025-12-28,80807093,C810,97
2025-12-28,80807093,C816,1045
2025-12-28,80807093,C937,6
2025-12-28,80807093,D901,5
2025-12-28,80807093,E556,4
2025-12-28,80807093,E564,24
2025-12-28,80807093,E568,0
2025-12-28,80807093,E569,1
2025-12-28,80807095,A668,397
2025-12-28,80807095,A672,292
2025-12-28,80807095,A673,784
2025-12-28,80807095,A680,165
2025-12-28,80807095,A715,195
2025-12-28,80807095,A716,75
2025-12-28,80807095,C731,0
2025-12-28,80807095,C810,0
2025-12-28,80807095,C816,268
2025-12-28,80807095,C819,118
2025-12-28,80807095,C937,77
2025-12-28,80807095,D767,75
2025-12-28,80807095,D901,268
2025-12-28,80807095,E546,0
2025-12-28,80807095,E556,62
2025-12-28,80807095,E564,190
2025-12-28,80807095,E568,16
2025-12-28,80807095,E569,56
2025-12-28,80807096,A668,0
2025-12-28,80807096,A672,505
2025-12-28,80807096,A673,93
2025-12-28,80807096,A680,18
2025-12-28,80807096,A715,0
2025-12-28,80807096,A716,26
2025-12-28,80807096,C731,0
2025-12-28,80807096,C816,80
2025-12-28,80807096,C819,2
2025-12-28,80807096,C937,2
2025-12-28,80807096,D767,46
2025-12-28,80807096,D901,160
2025-12-28,80807096,E556,103
2025-12-28,80807096,E564,20
2025-12-28,80807096,E569,13
2025-12-28,80807097,A668,36
2025-12-28,80807097,A672,481
2025-12-28,80807097,A673,147
2025-12-28,80807097,A680,18
2025-12-28,80807097,A715,17
2025-12-28,80807097,A716,12
2025-12-28,80807097,C810,2
2025-12-28,80807097,C816,292
2025-12-28,80807097,C819,2
2025-12-28,80807097,C937,4
2025-12-28,80807097,D767,24
2025-12-28,80807097,D901,150
2025-12-28,80807097,E556,17
2025-12-28,80807097,E564,5
2025-12-28,80807097,E569,5
2025-12-28,80807100,A668,84
2025-12-28,80807100,A672,1094
2025-12-28,80807100,A673,377
2025-12-28,80807100,A680,17
2025-12-28,80807100,A715,184
2025-12-28,80807100,A716,25
2025-12-28,80807100,C731,0
2025-12-28,80807100,C810,0
2025-12-28,80807100,C816,260
2025-12-28,80807100,C819,6
2025-12-28,80807100,C937,4
2025-12-28,80807100,D767,70
2025-12-28,80807100,D901,207
2025-12-28,80807100,E556,175
2025-12-28,80807100,E564,102
2025-12-28,80807100,E568,2
2025-12-28,80807100,E569,12
2025-12-28,80807102,A668,73
2025-12-28,80807102,A672,675
2025-12-28,80807102,A673,406
2025-12-28,80807102,A680,102
2025-12-28,80807102,A715,25
2025-12-28,80807102,A716,75
2025-12-28,80807102,C731,0
2025-12-28,80807102,C810,0
2025-12-28,80807102,C816,284
2025-12-28,80807102,C819,4
2025-12-28,80807102,C937,23
2025-12-28,80807102,D767,27
2025-12-28,80807102,D901,197
2025-12-28,80807102,E556,17
2025-12-28,80807102,E564,408
2025-12-28,80807102,E568,4
2025-12-28,80807102,E569,76
2025-12-28,80807105,A668,247
2025-12-28,80807105,A672,292
2025-12-28,80807105,A673,677
2025-12-28,80807105,A680,98
2025-12-28,80807105,A715,40
2025-12-28,80807105,A716,104
2025-12-28,80807105,C731,0
2025-12-28,80807105,C810,0
2025-12-28,80807105,C816,711
2025-12-28,80807105,C819,25
2025-12-28,80807105,C937,51
2025-12-28,80807105,D191,62
2025-12-28,80807105,D767,110
2025-12-28,80807105,D901,352
2025-12-28,80807105,E467,76
2025-12-28,80807105,E556,48
2025-12-28,80807105,E564,137
2025-12-28,80807105,E568,7
2025-12-28,80807105,E569,42
2025-12-28,80807110,A668,17
2025-12-28,80807110,A672,206
2025-12-28,80807110,A673,344
2025-12-28,80807110,A680,203
2025-12-28,80807110,A715,254
2025-12-28,80807110,A716,53
2025-12-28,80807110,C731,0
2025-12-28,80807110,C810,19
2025-12-28,80807110,C816,285
2025-12-28,80807110,C819,172
2025-12-28,80807110,C937,46
2025-12-28,80807110,D767,126
2025-12-28,80807110,D901,304
2025-12-28,80807110,E546,0
2025-12-28,80807110,E556,55
2025-12-28,80807110,E564,95
2025-12-28,80807110,E568,12
2025-12-28,80807110,E569,83
2025-12-28,80807112,A668,81
2025-12-28,80807112,A672,799
2025-12-28,80807112,A673,352
2025-12-28,80807112,A680,110
2025-12-28,80807112,A715,37
2025-12-28,80807112,A716,43
2025-12-28,80807112,C731,0
2025-12-28,80807112,C810,0
2025-12-28,80807112,C816,343
2025-12-28,80807112,C819,29
2025-12-28,80807112,C937,26
2025-12-28,80807112,D767,57
2025-12-28,80807112,D901,90
2025-12-28,80807112,E556,50
2025-12-28,80807112,E564,73
2025-12-28,80807112,E568,6
2025-12-28,80807112,E569,26
2025-12-28,80807113,A668,229
2025-12-28,80807113,A672,550
2025-12-28,80807113,A673,382
2025-12-28,80807113,A680,97
2025-12-28,80807113,A715,26
2025-12-28,80807113,A716,43
2025-12-28,80807113,C731,0
2025-12-28,80807113,C810,0
2025-12-28,80807113,C816,239
2025-12-28,80807113,C819,4
2025-12-28,80807113,C937,28
2025-12-28,80807113,D767,58
2025-12-28,80807113,D901,126
2025-12-28,80807113,E556,20
2025-12-28,80807113,E564,174
2025-12-28,80807113,E568,7
2025-12-28,80807113,E569,38
2025-12-28,80807114,A668,35
2025-12-28,80807114,A672,77
2025-12-28,80807114,A673,132
2025-12-28,80807114,A680,32
2025-12-28,80807114,A715,12
2025-12-28,80807114,A716,26
2025-12-28,80807114,C810,0
2025-12-28,80807114,C816,129
2025-12-28,80807114,C819,2
2025-12-28,80807114,D767,52
2025-12-28,80807114,D901,59
2025-12-28,80807114,E556,0
2025-12-28,80807114,E564,41
2025-12-28,80807114,E568,2
2025-12-28,80807114,E569,14
2025-12-28,80807115,A668,336
2025-12-28,80807115,A672,727
2025-12-28,80807115,A673,880
2025-12-28,80807115,A680,229
2025-12-28,80807115,A715,47
2025-12-28,80807115,A716,152
2025-12-28,80807115,C731,0
2025-12-28,80807115,C810,0
2025-12-28,80807115,C816,694
2025-12-28,80807115,C819,48
2025-12-28,80807115,C937,88
2025-12-28,80807115,D191,6
2025-12-28,80807115,D767,78
2025-12-28,80807115,D901,282
2025-12-28,80807115,E556,101
2025-12-28,80807115,E564,318
2025-12-28,80807115,E568,9
2025-12-28,80807115,E569,75
2025-12-28,80807116,A668,585
2025-12-28,80807116,A672,1076
2025-12-28,80807116,A673,1578
2025-12-28,80807116,A680,564
2025-12-28,80807116,A715,114
2025-12-28,80807116,A716,116
2025-12-28,80807116,C563,79
2025-12-28,80807116,C731,0
2025-12-28,80807116,C810,0
2025-12-28,80807116,C816,749
2025-12-28,80807116,C819,90
2025-12-28,80807116,C937,82
2025-12-28,80807116,D191,55
2025-12-28,80807116,D767,136
2025-12-28,80807116,D901,351
2025-12-28,80807116,E556,89
2025-12-28,80807116,E564,329
2025-12-28,80807116,E568,8
2025-12-28,80807116,E569,91
2025-12-28,80807117,A668,4
2025-12-28,80807117,A672,16
2025-12-28,80807117,A673,0
2025-12-28,80807117,A680,23
2025-12-28,80807117,A715,33
2025-12-28,80807117,A716,4
2025-12-28,80807117,C810,0
2025-12-28,80807117,C816,88
2025-12-28,80807117,C937,0
2025-12-28,80807117,E564,0
2025-12-28,80807118,A668,110
2025-12-28,80807118,A672,476
2025-12-28,80807118,A673,277
2025-12-28,80807118,A680,56
2025-12-28,80807118,A715,170
2025-12-28,80807118,A716,35
2025-12-28,80807118,C731,0
2025-12-28,80807118,C810,0
2025-12-28,80807118,C816,68
2025-12-28,80807118,C819,28
2025-12-28,80807118,C937,19
2025-12-28,80807118,D767,29
2025-12-28,80807118,D901,189
2025-12-28,80807118,E556,92
2025-12-28,80807118,E564,76
2025-12-28,80807118,E568,7
2025-12-28,80807118,E569,24
2025-12-28,80807119,A668,166
