date,material,sending,receiving,quantity,ori_deployment_uid,actual_ship_date,actual_delivery_date,type
2026-01-27,21171453,A673,D901,1,21171453|A673|D901|2026-01-27|net demand for forecast|043000,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,21171453,A673,D901,1,21171453|A673|D901|2026-01-27|net demand for forecast|043001,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80804136,A673,D901,2,80804136|A673|D901|2026-01-27|net demand for forecast|043272,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80804136,A673,D901,2,80804136|A673|D901|2026-01-27|net demand for forecast|043273,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80804136,A673,D901,2,80804136|A673|D901|2026-01-27|net demand for forecast|043274,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80804136,A673,D901,2,80804136|A673|D901|2026-01-27|net demand for forecast|043275,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80804701,A673,D901,1,80804701|A673|D901|2026-01-27|net demand for forecast|043333,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80804701,A673,D901,1,80804701|A673|D901|2026-01-27|net demand for forecast|043334,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80804701,A673,D901,1,80804701|A673|D901|2026-01-27|net demand for forecast|043335,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80804701,A673,D901,1,80804701|A673|D901|2026-01-27|net demand for forecast|043336,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80804703,A673,D901,1,80804703|A673|D901|2026-01-27|net demand for forecast|043357,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80804703,A673,D901,1,80804703|A673|D901|2026-01-27|net demand for forecast|043358,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80804703,A673,D901,1,80804703|A673|D901|2026-01-27|net demand for forecast|043359,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80804703,A673,D901,1,80804703|A673|D901|2026-01-27|net demand for forecast|043360,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80804704,A673,D901,1,80804704|A673|D901|2026-01-27|net demand for forecast|043390,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80804704,A673,D901,1,80804704|A673|D901|2026-01-27|net demand for forecast|043391,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80804704,A673,D901,1,80804704|A673|D901|2026-01-27|net demand for forecast|043392,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80804704,A673,D901,1,80804704|A673|D901|2026-01-27|net demand for forecast|043393,2026-01-27,2026-01-30,delivery_shipment
2026-01-27,80807119,A673,D901,3,80807119|A673|D901|2026-01-27|net demand for forecast|043766,2026-01-27,2026-01-30,delivery_shipment
2026-01-27,80807119,A673,D901,3,80807119|A673|D901|2026-01-27|net demand for forecast|043767,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80807119,A673,D901,3,80807119|A673|D901|2026-01-27|net demand for forecast|043768,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80807119,A673,D901,3,80807119|A673|D901|2026-01-27|net demand for forecast|043769,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80812845,A673,D901,12,80812845|A673|D901|2026-01-27|net demand for forecast|043942,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80812845,A673,D901,12,80812845|A673|D901|2026-01-27|net demand for forecast|043943,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80812845,A673,D901,12,80812845|A673|D901|2026-01-27|net demand for forecast|043944,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80812845,A673,D901,13,80812845|A673|D901|2026-01-27|net demand for forecast|043945,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80848022,A673,D901,1,80848022|A673|D901|2026-01-27|net demand for forecast|043994,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80848022,A673,D901,1,80848022|A673|D901|2026-01-27|net demand for forecast|043995,2026-01-27,2026-01-30,delivery_shipment
2026-01-27,80848022,A673,D901,1,80848022|A673|D901|2026-01-27|net demand for forecast|043996,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80848022,A673,D901,1,80848022|A673|D901|2026-01-27|net demand for forecast|043997,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,21098519,A673,D901,2,21098519|A673|D901|2026-01-27|net demand for safety|042830,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,21103371,A673,D901,21,21103371|A673|D901|2026-01-27|net demand for safety|042850,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,21121751,A673,D901,3,21121751|A673|D901|2026-01-27|net demand for safety|042871,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,21127730,A673,D901,1,21127730|A673|D901|2026-01-27|net demand for safety|042875,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,21128377,A673,D901,67,21128377|A673|D901|2026-01-27|net demand for safety|042888,2026-01-27,2026-01-30,delivery_shipment
2026-01-27,21141769,A673,D901,35,21141769|A673|D901|2026-01-27|net demand for safety|042944,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,21155895,A673,D901,14,21155895|A673|D901|2026-01-27|net demand for safety|042977,2026-01-27,2026-01-30,delivery_shipment
2026-01-27,21165946,A673,D901,12,21165946|A673|D901|2026-01-27|net demand for safety|042985,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,21171453,A673,D901,18,21171453|A673|D901|2026-01-27|net demand for safety|043002,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,21314594,A673,D901,2,21314594|A673|D901|2026-01-27|net demand for safety|043033,2026-01-27,2026-01-30,delivery_shipment
2026-01-27,21314876,A673,D901,2,21314876|A673|D901|2026-01-27|net demand for safety|043036,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80793613,A673,D901,6,80793613|A673|D901|2026-01-27|net demand for safety|043182,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80804138,A673,D901,56,80804138|A673|D901|2026-01-27|net demand for safety|043307,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80807091,A673,D901,5,80807091|A673|D901|2026-01-27|net demand for safety|043581,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80807092,A673,D901,9,80807092|A673|D901|2026-01-27|net demand for safety|043590,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80807096,A673,D901,4,80807096|A673|D901|2026-01-27|net demand for safety|043625,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80807100,A673,D901,21,80807100|A673|D901|2026-01-27|net demand for safety|043634,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80807102,A673,D901,33,80807102|A673|D901|2026-01-27|net demand for safety|043641,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80807110,A673,D901,24,80807110|A673|D901|2026-01-27|net demand for safety|043647,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80807112,A673,D901,6,80807112|A673|D901|2026-01-27|net demand for safety|043651,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80807114,A673,D901,4,80807114|A673|D901|2026-01-27|net demand for safety|043671,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80807118,A673,D901,35,80807118|A673|D901|2026-01-27|net demand for safety|043755,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80812845,A673,D901,209,80812845|A673|D901|2026-01-27|net demand for safety|043946,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80840976,A673,D901,2,80840976|A673|D901|2026-01-27|net demand for safety|043983,2026-01-27,2026-01-30,delivery_shipment
2026-01-27,80848022,A673,D901,6,80848022|A673|D901|2026-01-27|net demand for safety|043999,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,21315352,C810,D767,1,21315352|C810|D767|2026-01-09|net demand for normal|019473,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,21314593,C810,D767,1,21314593|C810|D767|2026-01-27|net demand for normal|043029,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,21315352,C810,D767,2,21315352|C810|D767|2026-01-27|net demand for normal|043059,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,21315474,C810,D767,8,21315474|C810|D767|2026-01-27|net demand for normal|043080,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80804134,C810,D767,1,80804134|C810|D767|2026-01-27|net demand for normal|043248,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80807091,C810,D767,1,80807091|C810|D767|2026-01-27|net demand for normal|043587,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,21314593,C810,D767,1,21314593|C810|D767|2026-01-27|net demand for forecast|043025,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,21314593,C810,D767,1,21314593|C810|D767|2026-01-27|net demand for forecast|043026,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,21314593,C810,D767,1,21314593|C810|D767|2026-01-27|net demand for forecast|043027,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,21314593,C810,D767,1,21314593|C810|D767|2026-01-27|net demand for forecast|043028,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,21315352,C810,D767,1,21315352|C810|D767|2026-01-27|net demand for forecast|043055,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,21315352,C810,D767,1,21315352|C810|D767|2026-01-27|net demand for forecast|043056,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,21315352,C810,D767,1,21315352|C810|D767|2026-01-27|net demand for forecast|043057,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,21315352,C810,D767,1,21315352|C810|D767|2026-01-27|net demand for forecast|043058,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,21315474,C810,D767,3,21315474|C810|D767|2026-01-27|net demand for forecast|043076,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,21315474,C810,D767,3,21315474|C810|D767|2026-01-27|net demand for forecast|043077,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,21315474,C810,D767,4,21315474|C810|D767|2026-01-27|net demand for forecast|043078,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,21315474,C810,D767,4,21315474|C810|D767|2026-01-27|net demand for forecast|043079,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80804130,C810,D767,1,80804130|C810|D767|2026-01-27|net demand for forecast|043192,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80804130,C810,D767,1,80804130|C810|D767|2026-01-27|net demand for forecast|043193,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80804130,C810,D767,1,80804130|C810|D767|2026-01-27|net demand for forecast|043194,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80804130,C810,D767,1,80804130|C810|D767|2026-01-27|net demand for forecast|043195,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80804134,C810,D767,2,80804134|C810|D767|2026-01-27|net demand for forecast|043244,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80804134,C810,D767,2,80804134|C810|D767|2026-01-27|net demand for forecast|043245,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80804134,C810,D767,2,80804134|C810|D767|2026-01-27|net demand for forecast|043246,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80804134,C810,D767,2,80804134|C810|D767|2026-01-27|net demand for forecast|043247,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80807091,C810,D767,1,80807091|C810|D767|2026-01-27|net demand for forecast|043583,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80807091,C810,D767,1,80807091|C810|D767|2026-01-27|net demand for forecast|043584,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80807091,C810,D767,1,80807091|C810|D767|2026-01-27|net demand for forecast|043585,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80807091,C810,D767,1,80807091|C810|D767|2026-01-27|net demand for forecast|043586,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80807097,C810,D767,1,80807097|C810|D767|2026-01-27|net demand for forecast|043628,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80807097,C810,D767,1,80807097|C810|D767|2026-01-27|net demand for forecast|043629,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80807097,C810,D767,1,80807097|C810|D767|2026-01-27|net demand for forecast|043630,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80807097,C810,D767,1,80807097|C810|D767|2026-01-27|net demand for forecast|043631,2026-01-27,2026-01-30,delivery_shipment
2026-01-27,80812846,C810,D767,1,80812846|C810|D767|2026-01-27|net demand for forecast|043973,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80812846,C810,D767,1,80812846|C810|D767|2026-01-27|net demand for forecast|043974,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80812846,C810,D767,1,80812846|C810|D767|2026-01-27|net demand for forecast|043975,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80812846,C810,D767,1,80812846|C810|D767|2026-01-27|net demand for forecast|043976,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,21098519,C810,D767,3,21098519|C810|D767|2026-01-27|net demand for safety|042833,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,21103372,C810,D767,8,21103372|C810|D767|2026-01-27|net demand for safety|042867,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,21128067,C810,D767,3,21128067|C810|D767|2026-01-27|net demand for safety|042885,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,21314593,C810,D767,11,21314593|C810|D767|2026-01-27|net demand for safety|043030,2026-01-27,2026-01-30,delivery_shipment
2026-01-27,21315352,C810,D767,12,21315352|C810|D767|2026-01-27|net demand for safety|043060,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,21315474,C810,D767,30,21315474|C810|D767|2026-01-27|net demand for safety|043081,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,21325292,C810,D767,1,21325292|C810|D767|2026-01-27|net demand for safety|043125,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80804130,C810,D767,17,80804130|C810|D767|2026-01-27|net demand for safety|043196,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80804698,C810,D767,1,80804698|C810|D767|2026-01-27|net demand for safety|043308,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80807091,C810,D767,2,80807091|C810|D767|2026-01-27|net demand for safety|043588,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80807092,C810,D767,1,80807092|C810|D767|2026-01-27|net demand for safety|043591,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80807102,C810,D767,3,80807102|C810|D767|2026-01-27|net demand for safety|043643,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80807105,C810,D767,1,80807105|C810|D767|2026-01-27|net demand for safety|043646,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80807110,C810,D767,9,80807110|C810|D767|2026-01-27|net demand for safety|043648,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80807113,C810,D767,5,80807113|C810|D767|2026-01-27|net demand for safety|043661,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80807114,C810,D767,3,80807114|C810|D767|2026-01-27|net demand for safety|043672,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80807118,C810,D767,1,80807118|C810|D767|2026-01-27|net demand for safety|043756,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80807119,C810,D767,1,80807119|C810|D767|2026-01-27|net demand for safety|043775,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80807120,C810,D767,4,80807120|C810|D767|2026-01-27|net demand for safety|043784,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80812846,C810,D767,3,80812846|C810|D767|2026-01-27|net demand for safety|043977,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,21132988,C816,D191,1,21132988|C816|D191|2026-01-13|net demand for normal|025287,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,21137866,C816,D191,1,21137866|C816|D191|2026-01-20|net demand for normal|035015,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80807116,C816,D191,1,80807116|C816|D191|2026-01-13|net demand for AO|026239,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80807116,C816,D191,1,80807116|C816|D191|2026-01-13|net demand for AO|026240,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80848026,C816,D191,1,80848026|C816|D191|2026-01-16|net demand for AO|031048,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80848026,C816,D191,1,80848026|C816|D191|2026-01-16|net demand for AO|031049,2026-01-27,2026-01-30,delivery_shipment
2026-01-27,80848026,C816,D191,1,80848026|C816|D191|2026-01-16|net demand for AO|031050,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80848026,C816,D191,2,80848026|C816|D191|2026-01-16|net demand for AO|031051,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80848026,C816,D191,1,80848026|C816|D191|2026-01-17|net demand for AO|032424,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80848026,C816,D191,1,80848026|C816|D191|2026-01-17|net demand for AO|032425,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80848026,C816,D191,2,80848026|C816|D191|2026-01-17|net demand for AO|032426,2026-01-27,2026-01-30,delivery_shipment
2026-01-27,80848026,C816,D191,2,80848026|C816|D191|2026-01-17|net demand for AO|032427,2026-01-27,2026-01-30,delivery_shipment
2026-01-27,80807105,C816,D191,1,80807105|C816|D191|2026-01-18|net demand for AO|033141,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80807105,C816,D191,1,80807105|C816|D191|2026-01-18|net demand for AO|033142,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80807105,C816,D191,1,80807105|C816|D191|2026-01-18|net demand for AO|033143,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80807105,C816,D191,1,80807105|C816|D191|2026-01-18|net demand for AO|033144,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80848026,C816,D191,1,80848026|C816|D191|2026-01-18|net demand for AO|033757,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80848026,C816,D191,2,80848026|C816|D191|2026-01-18|net demand for AO|033758,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80848026,C816,D191,2,80848026|C816|D191|2026-01-18|net demand for AO|033759,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80848026,C816,D191,3,80848026|C816|D191|2026-01-18|net demand for AO|033760,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80848026,C816,D191,1,80848026|C816|D191|2026-01-19|net demand for AO|034875,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80848026,C816,D191,1,80848026|C816|D191|2026-01-19|net demand for AO|034876,2026-01-27,2026-01-30,delivery_shipment
2026-01-27,80848026,C816,D191,2,80848026|C816|D191|2026-01-19|net demand for AO|034877,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80848026,C816,D191,2,80848026|C816|D191|2026-01-19|net demand for AO|034878,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80812845,C816,D191,1,80812845|C816|D191|2026-01-25|net demand for AO|041419,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80812845,C816,D191,1,80812845|C816|D191|2026-01-25|net demand for AO|041420,2026-01-27,2026-01-30,delivery_shipment
2026-01-27,80812845,C816,D191,1,80812845|C816|D191|2026-01-25|net demand for AO|041421,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,21132988,C816,D191,1,21132988|C816|D191|2026-01-13|net demand for forecast|025283,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,21132988,C816,D191,1,21132988|C816|D191|2026-01-13|net demand for forecast|025284,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,21132988,C816,D191,1,21132988|C816|D191|2026-01-13|net demand for forecast|025285,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,21132988,C816,D191,1,21132988|C816|D191|2026-01-13|net demand for forecast|025286,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80807105,C816,D191,1,80807105|C816|D191|2026-01-13|net demand for forecast|026062,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80807105,C816,D191,1,80807105|C816|D191|2026-01-13|net demand for forecast|026063,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80807105,C816,D191,1,80807105|C816|D191|2026-01-13|net demand for forecast|026064,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80807105,C816,D191,1,80807105|C816|D191|2026-01-13|net demand for forecast|026065,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80807116,C816,D191,1,80807116|C816|D191|2026-01-13|net demand for forecast|026241,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80807116,C816,D191,1,80807116|C816|D191|2026-01-13|net demand for forecast|026242,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80807116,C816,D191,1,80807116|C816|D191|2026-01-13|net demand for forecast|026243,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80848026,C816,D191,1,80848026|C816|D191|2026-01-14|net demand for forecast|028273,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80848026,C816,D191,1,80848026|C816|D191|2026-01-14|net demand for forecast|028274,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80848026,C816,D191,1,80848026|C816|D191|2026-01-14|net demand for forecast|028275,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80848026,C816,D191,2,80848026|C816|D191|2026-01-15|net demand for forecast|029650,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80848026,C816,D191,2,80848026|C816|D191|2026-01-15|net demand for forecast|029651,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80848026,C816,D191,3,80848026|C816|D191|2026-01-15|net demand for forecast|029652,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,21132988,C816,D191,1,21132988|C816|D191|2026-01-16|net demand for forecast|030052,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,21132988,C816,D191,1,21132988|C816|D191|2026-01-16|net demand for forecast|030053,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,21132988,C816,D191,1,21132988|C816|D191|2026-01-16|net demand for forecast|030054,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,21132988,C816,D191,1,21132988|C816|D191|2026-01-16|net demand for forecast|030055,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80807105,C816,D191,2,80807105|C816|D191|2026-01-16|net demand for forecast|030586,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80807105,C816,D191,2,80807105|C816|D191|2026-01-16|net demand for forecast|030587,2026-01-27,2026-01-30,delivery_shipment
2026-01-27,80807105,C816,D191,2,80807105|C816|D191|2026-01-16|net demand for forecast|030588,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80848026,C816,D191,1,80848026|C816|D191|2026-01-16|net demand for forecast|031052,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80848026,C816,D191,2,80848026|C816|D191|2026-01-16|net demand for forecast|031053,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80848026,C816,D191,3,80848026|C816|D191|2026-01-16|net demand for forecast|031054,2026-01-27,2026-01-30,delivery_shipment
2026-01-27,21137866,C816,D191,1,21137866|C816|D191|2026-01-17|net demand for forecast|031311,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,21137866,C816,D191,1,21137866|C816|D191|2026-01-17|net demand for forecast|031312,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,21137866,C816,D191,1,21137866|C816|D191|2026-01-17|net demand for forecast|031313,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,21137866,C816,D191,1,21137866|C816|D191|2026-01-17|net demand for forecast|031314,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80807105,C816,D191,1,80807105|C816|D191|2026-01-17|net demand for forecast|031886,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80807105,C816,D191,1,80807105|C816|D191|2026-01-17|net demand for forecast|031887,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80807105,C816,D191,1,80807105|C816|D191|2026-01-17|net demand for forecast|031888,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,21137866,C816,D191,1,21137866|C816|D191|2026-01-18|net demand for forecast|032705,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,21137866,C816,D191,1,21137866|C816|D191|2026-01-18|net demand for forecast|032706,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,21137866,C816,D191,1,21137866|C816|D191|2026-01-18|net demand for forecast|032707,2026-01-27,2026-01-30,delivery_shipment
2026-01-27,21137866,C816,D191,1,21137866|C816|D191|2026-01-18|net demand for forecast|032708,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80807105,C816,D191,1,80807105|C816|D191|2026-01-18|net demand for forecast|033145,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80807105,C816,D191,1,80807105|C816|D191|2026-01-18|net demand for forecast|033146,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80807105,C816,D191,1,80807105|C816|D191|2026-01-18|net demand for forecast|033147,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80804704,C816,D191,1,80804704|C816|D191|2026-01-19|net demand for forecast|034460,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80804704,C816,D191,1,80804704|C816|D191|2026-01-19|net demand for forecast|034461,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80804704,C816,D191,1,80804704|C816|D191|2026-01-19|net demand for forecast|034462,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80804704,C816,D191,1,80804704|C816|D191|2026-01-19|net demand for forecast|034463,2026-01-27,2026-01-29,delivery_shipment
2026-01-27,80848026,C816,D191,1,80848026|C816|D191|2026-01-19|net demand for forecast|034879,2026-01-27,2026-01-29,delivery_shipment
