material,sending,receiving,planned_deployment_date,deployed_qty,demand_element,ori_deployment_uid
21442896,C816,A672,2026-02-11,2,net demand for forecast,21442896|C816|A672|2026-02-11|net demand for forecast|059410
21442896,C816,A672,2026-02-11,2,net demand for forecast,21442896|C816|A672|2026-02-11|net demand for forecast|059411
21442896,C816,A672,2026-02-11,2,net demand for forecast,21442896|C816|A672|2026-02-11|net demand for forecast|059412
21442896,C816,A672,2026-02-11,2,net demand for forecast,21442896|C816|A672|2026-02-11|net demand for forecast|059413
21442896,C816,A672,2026-02-11,2,net demand for forecast,21442896|C816|A672|2026-02-11|net demand for forecast|059414
21442896,C816,A680,2026-02-11,2,net demand for forecast,21442896|C816|A680|2026-02-11|net demand for forecast|059416
21442896,C816,A680,2026-02-11,2,net demand for forecast,21442896|C816|A680|2026-02-11|net demand for forecast|059417
21442896,C816,A680,2026-02-11,2,net demand for forecast,21442896|C816|A680|2026-02-11|net demand for forecast|059418
21442896,C816,A680,2026-02-11,2,net demand for forecast,21442896|C816|A680|2026-02-11|net demand for forecast|059419
21442896,C816,A680,2026-02-11,2,net demand for forecast,21442896|C816|A680|2026-02-11|net demand for forecast|059420
21442896,C816,A680,2026-02-11,2,net demand for forecast,21442896|C816|A680|2026-02-11|net demand for forecast|059421
21442896,C816,A680,2026-02-11,2,net demand for forecast,21442896|C816|A680|2026-02-11|net demand for forecast|059422
21442897,C816,A668,2026-02-11,1,net demand for forecast,21442897|C816|A668|2026-02-11|net demand for forecast|059423
21442897,C816,A668,2026-02-11,1,net demand for forecast,21442897|C816|A668|2026-02-11|net demand for forecast|059424
21442897,C816,A668,2026-02-11,1,net demand for forecast,21442897|C816|A668|2026-02-11|net demand for forecast|059425
21442897,C816,A668,2026-02-11,1,net demand for forecast,21442897|C816|A668|2026-02-11|net demand for forecast|059426
21442897,C816,A668,2026-02-11,1,net demand for forecast,21442897|C816|A668|2026-02-11|net demand for forecast|059427
21442897,C816,A668,2026-02-11,1,net demand for forecast,21442897|C816|A668|2026-02-11|net demand for forecast|059428
21442897,C816,A668,2026-02-11,18,net demand for safety,21442897|C816|A668|2026-02-11|net demand for safety|059429
21447518,C816,A668,2026-02-11,1,net demand for safety,21447518|C816|A668|2026-02-11|net demand for safety|059431
80804132,C810,D767,2026-02-11,1,net demand for safety,80804132|C810|D767|2026-02-11|net demand for safety|059439
80804132,C816,E569,2026-02-11,1,net demand for safety,80804132|C816|E569|2026-02-11|net demand for safety|059440
80804136,C810,D767,2026-02-11,2,net demand for forecast,80804136|C810|D767|2026-02-11|net demand for forecast|059505
80804136,C810,D767,2026-02-11,2,net demand for forecast,80804136|C810|D767|2026-02-11|net demand for forecast|059506
80804136,C810,D767,2026-02-11,2,net demand for forecast,80804136|C810|D767|2026-02-11|net demand for forecast|059507
80804136,C810,D767,2026-02-11,2,net demand for forecast,80804136|C810|D767|2026-02-11|net demand for forecast|059508
80804136,C810,D767,2026-02-11,48,net demand for safety,80804136|C810|D767|2026-02-11|net demand for safety|059509
80804136,C816,D191,2026-02-11,7,net demand for safety,80804136|C816|D191|2026-02-11|net demand for safety|059510
80804136,C816,E569,2026-02-11,1,net demand for forecast,80804136|C816|E569|2026-02-11|net demand for forecast|059512
80804136,C816,E569,2026-02-11,1,net demand for forecast,80804136|C816|E569|2026-02-11|net demand for forecast|059513
80804136,C816,E569,2026-02-11,1,net demand for forecast,80804136|C816|E569|2026-02-11|net demand for forecast|059514
80804136,C816,E569,2026-02-11,1,net demand for forecast,80804136|C816|E569|2026-02-11|net demand for forecast|059515
80804136,C816,E569,2026-02-11,1,net demand for forecast,80804136|C816|E569|2026-02-11|net demand for forecast|059516
80804136,C816,E569,2026-02-11,1,net demand for forecast,80804136|C816|E569|2026-02-11|net demand for forecast|059517
80804136,C816,E569,2026-02-11,1,net demand for forecast,80804136|C816|E569|2026-02-11|net demand for forecast|059518
80804136,C816,E569,2026-02-11,19,net demand for safety,80804136|C816|E569|2026-02-11|net demand for safety|059519
80804138,C816,E569,2026-02-11,1,net demand for safety,80804138|C816|E569|2026-02-11|net demand for safety|059527
80804699,C816,A668,2026-02-11,1,net demand for safety,80804699|C816|A668|2026-02-11|net demand for safety|059550
80804701,C810,D767,2026-02-11,1,net demand for safety,80804701|C810|D767|2026-02-11|net demand for safety|059551
80804704,A672,E568,2026-02-11,1,net demand for forecast,80804704|A672|E568|2026-02-11|net demand for forecast|059554
80804704,A672,E568,2026-02-11,1,net demand for forecast,80804704|A672|E568|2026-02-11|net demand for forecast|059555
80804704,A672,E568,2026-02-11,1,net demand for forecast,80804704|A672|E568|2026-02-11|net demand for forecast|059556
80804704,A672,E568,2026-02-11,1,net demand for forecast,80804704|A672|E568|2026-02-11|net demand for forecast|059557
80804704,A672,E568,2026-02-11,1,net demand for forecast,80804704|A672|E568|2026-02-11|net demand for forecast|059558
80804704,C810,D767,2026-02-11,1,net demand for safety,80804704|C810|D767|2026-02-11|net demand for safety|059560
80804704,C816,A668,2026-02-11,8,net demand for safety,80804704|C816|A668|2026-02-11|net demand for safety|059561
80804704,C816,A672,2026-02-11,7,net demand for net demand for safety,80804704|C816|A672|2026-02-11|net demand for net demand for safety|059562
80804704,C816,C563,2026-02-11,3,net demand for safety,80804704|C816|C563|2026-02-11|net demand for safety|059564
80804704,C816,D191,2026-02-11,1,net demand for forecast,80804704|C816|D191|2026-02-11|net demand for forecast|059565
80804704,C816,D191,2026-02-11,1,net demand for forecast,80804704|C816|D191|2026-02-11|net demand for forecast|059566
80804704,C816,D191,2026-02-11,1,net demand for forecast,80804704|C816|D191|2026-02-11|net demand for forecast|059567
80804704,C816,D191,2026-02-11,1,net demand for forecast,80804704|C816|D191|2026-02-11|net demand for forecast|059568
80804704,C816,D191,2026-02-11,4,net demand for safety,80804704|C816|D191|2026-02-11|net demand for safety|059569
80804705,C816,A668,2026-02-11,91,net demand for safety,80804705|C816|A668|2026-02-11|net demand for safety|059571
80804705,C816,E569,2026-02-11,3,net demand for safety,80804705|C816|E569|2026-02-11|net demand for safety|059573
80807089,C816,A668,2026-02-11,93,net demand for safety,80807089|C816|A668|2026-02-11|net demand for safety|059591
80807092,C816,A668,2026-02-11,1,net demand for safety,80807092|C816|A668|2026-02-11|net demand for safety|059597
80807100,C810,D767,2026-02-11,3,net demand for safety,80807100|C810|D767|2026-02-11|net demand for safety|059658
80807105,C816,D191,2026-02-11,1,net demand for forecast,80807105|C816|D191|2026-02-11|net demand for forecast|059661
80807105,C816,D191,2026-02-11,1,net demand for forecast,80807105|C816|D191|2026-02-11|net demand for forecast|059662
80807105,C816,D191,2026-02-11,1,net demand for forecast,80807105|C816|D191|2026-02-11|net demand for forecast|059663
80807105,C816,D191,2026-02-11,1,net demand for forecast,80807105|C816|D191|2026-02-11|net demand for forecast|059664
80807105,C816,D191,2026-02-11,5,net demand for safety,80807105|C816|D191|2026-02-11|net demand for safety|059665
80807105,C816,E467,2026-02-11,2,net demand for safety,80807105|C816|E467|2026-02-11|net demand for safety|059666
80807114,C810,D767,2026-02-11,2,net demand for safety,80807114|C810|D767|2026-02-11|net demand for safety|059671
80807116,C810,D767,2026-02-11,8,net demand for safety,80807116|C810|D767|2026-02-11|net demand for safety|059690
80807116,C816,C563,2026-02-11,3,net demand for safety,80807116|C816|C563|2026-02-11|net demand for safety|059691
80807116,C816,E569,2026-02-11,1,net demand for safety,80807116|C816|E569|2026-02-11|net demand for safety|059692
80807118,C816,E569,2026-02-11,1,net demand for safety,80807118|C816|E569|2026-02-11|net demand for safety|059704
80807120,C810,D767,2026-02-11,34,net demand for safety,80807120|C810|D767|2026-02-11|net demand for safety|059711
80812839,A672,C819,2026-02-11,1,net demand for safety,80812839|A672|C819|2026-02-11|net demand for safety|059718
80812840,A672,C819,2026-02-11,1,net demand for safety,80812840|A672|C819|2026-02-11|net demand for safety|059719
80812841,C816,E569,2026-02-11,7,net demand for safety,80812841|C816|E569|2026-02-11|net demand for safety|059723
80812845,C816,C563,2026-02-11,5,net demand for safety,80812845|C816|C563|2026-02-11|net demand for safety|059725
80812846,C810,D767,2026-02-11,3,net demand for safety,80812846|C810|D767|2026-02-11|net demand for safety|059727
80840975,C816,D767,2026-02-11,1,net demand for safety,80840975|C816|D767|2026-02-11|net demand for safety|059730
80848024,A672,C819,2026-02-11,1,net demand for safety,80848024|A672|C819|2026-02-11|net demand for safety|059735
80848025,C810,D767,2026-02-11,1,net demand for safety,80848025|C810|D767|2026-02-11|net demand for safety|059737
80848025,C816,A668,2026-02-11,2,net demand for safety,80848025|C816|A668|2026-02-11|net demand for safety|059738
80848026,A672,C819,2026-02-11,1,net demand for AO,80848026|A672|C819|2026-02-11|net demand for AO|059740
80848026,A672,C819,2026-02-11,2,net demand for AO,80848026|A672|C819|2026-02-11|net demand for AO|059741
80848026,A672,C819,2026-02-11,6,net demand for AO,80848026|A672|C819|2026-02-11|net demand for AO|059742
80848026,C810,E295,2026-02-11,1,net demand for forecast,80848026|C810|E295|2026-02-11|net demand for forecast|059743
80848026,C810,E295,2026-02-11,1,net demand for forecast,80848026|C810|E295|2026-02-11|net demand for forecast|059744
80848026,C810,E295,2026-02-11,1,net demand for forecast,80848026|C810|E295|2026-02-11|net demand for forecast|059745
80848026,C810,E295,2026-02-11,1,net demand for forecast,80848026|C810|E295|2026-02-11|net demand for forecast|059746
80848026,C810,E295,2026-02-11,2,net demand for forecast,80848026|C810|E295|2026-02-11|net demand for forecast|059747
80848026,C810,E295,2026-02-11,2,net demand for forecast,80848026|C810|E295|2026-02-11|net demand for forecast|059748
80848026,C810,E295,2026-02-11,2,net demand for forecast,80848026|C810|E295|2026-02-11|net demand for forecast|059749
80848026,C816,C563,2026-02-11,1,net demand for forecast,80848026|C816|C563|2026-02-11|net demand for forecast|059750
80848026,C816,C563,2026-02-11,1,net demand for forecast,80848026|C816|C563|2026-02-11|net demand for forecast|059751
80848026,C816,C563,2026-02-11,1,net demand for forecast,80848026|C816|C563|2026-02-11|net demand for forecast|059752
80848026,C816,C563,2026-02-11,1,net demand for forecast,80848026|C816|C563|2026-02-11|net demand for forecast|059753
80848026,C816,C563,2026-02-11,1,net demand for forecast,80848026|C816|C563|2026-02-11|net demand for forecast|059754
80848026,C816,C563,2026-02-11,9,net demand for safety,80848026|C816|C563|2026-02-11|net demand for safety|059755
80848026,C816,D191,2026-02-11,1,net demand for AO,80848026|C816|D191|2026-02-11|net demand for AO|059756
80848026,C816,D191,2026-02-11,1,net demand for AO,80848026|C816|D191|2026-02-11|net demand for AO|059757
80848026,C816,D191,2026-02-11,1,net demand for AO,80848026|C816|D191|2026-02-11|net demand for AO|059758
80848026,C816,D191,2026-02-11,1,net demand for AO,80848026|C816|D191|2026-02-11|net demand for AO|059759
80848026,C816,D191,2026-02-11,1,net demand for forecast,80848026|C816|D191|2026-02-11|net demand for forecast|059760
80848026,C816,D191,2026-02-11,1,net demand for forecast,80848026|C816|D191|2026-02-11|net demand for forecast|059761
80848026,C816,D191,2026-02-11,1,net demand for forecast,80848026|C816|D191|2026-02-11|net demand for forecast|059762
80848026,C816,D191,2026-02-11,1,net demand for forecast,80848026|C816|D191|2026-02-11|net demand for forecast|059763
80848026,C816,D191,2026-02-11,6,net demand for safety,80848026|C816|D191|2026-02-11|net demand for safety|059764
80848026,C816,E467,2026-02-11,11,net demand for safety,80848026|C816|E467|2026-02-11|net demand for safety|059765
80848026,C816,E569,2026-02-11,50,net demand for safety,80848026|C816|E569|2026-02-11|net demand for safety|059766
80848028,C810,D767,2026-02-11,1,net demand for forecast,80848028|C810|D767|2026-02-11|net demand for forecast|059769
80848028,C810,D767,2026-02-11,1,net demand for forecast,80848028|C810|D767|2026-02-11|net demand for forecast|059770
80848028,C810,D767,2026-02-11,1,net demand for forecast,80848028|C810|D767|2026-02-11|net demand for forecast|059771
80848028,C810,D767,2026-02-11,1,net demand for forecast,80848028|C810|D767|2026-02-11|net demand for forecast|059772
80848028,C810,D767,2026-02-11,6,net demand for safety,80848028|C810|D767|2026-02-11|net demand for safety|059773
80848029,C810,D767,2026-02-11,2,net demand for safety,80848029|C810|D767|2026-02-11|net demand for safety|059775
80848031,C816,A668,2026-02-11,2,net demand for safety,80848031|C816|A668|2026-02-11|net demand for safety|059776
80851898,A672,C819,2026-02-11,1,net demand for safety,80851898|A672|C819|2026-02-11|net demand for safety|059777
80864469,C816,A672,2026-02-11,1,net demand for forecast,80864469|C816|A672|2026-02-11|net demand for forecast|059779
80864469,C816,A672,2026-02-11,2,net demand for forecast,80864469|C816|A672|2026-02-11|net demand for forecast|059780
80864469,C816,A672,2026-02-11,2,net demand for forecast,80864469|C816|A672|2026-02-11|net demand for forecast|059781
80864469,C816,A672,2026-02-11,2,net demand for forecast,80864469|C816|A672|2026-02-11|net demand for forecast|059782
80864469,C816,A672,2026-02-11,2,net demand for forecast,80864469|C816|A672|2026-02-11|net demand for forecast|059783
80864469,C816,A672,2026-02-11,2,net demand for forecast,80864469|C816|A672|2026-02-11|net demand for forecast|059784
80864469,C816,A672,2026-02-11,2,net demand for forecast,80864469|C816|A672|2026-02-11|net demand for forecast|059785
80864469,C816,A680,2026-02-11,1,net demand for AO,80864469|C816|A680|2026-02-11|net demand for AO|059786
80864469,C816,A680,2026-02-11,1,net demand for AO,80864469|C816|A680|2026-02-11|net demand for AO|059787
80864469,C816,A680,2026-02-11,1,net demand for AO,80864469|C816|A680|2026-02-11|net demand for AO|059788
80864469,C816,A680,2026-02-11,1,net demand for AO,80864469|C816|A680|2026-02-11|net demand for AO|059789
80864469,C816,A680,2026-02-11,1,net demand for AO,80864469|C816|A680|2026-02-11|net demand for AO|059790
80864469,C816,A680,2026-02-11,1,net demand for AO,80864469|C816|A680|2026-02-11|net demand for AO|059791
80864469,C816,A680,2026-02-11,1,net demand for AO,80864469|C816|A680|2026-02-11|net demand for AO|059792
80864469,C816,A680,2026-02-11,1,net demand for AO,80864469|C816|A680|2026-02-11|net demand for AO|059793
80864469,C816,A680,2026-02-11,1,net demand for AO,80864469|C816|A680|2026-02-11|net demand for AO|059794
80864469,C816,A680,2026-02-11,1,net demand for AO,80864469|C816|A680|2026-02-11|net demand for AO|059795
80864469,C816,A680,2026-02-11,1,net demand for AO,80864469|C816|A680|2026-02-11|net demand for AO|059796
80864469,C816,A680,2026-02-11,1,net demand for AO,80864469|C816|A680|2026-02-11|net demand for AO|059797
80864469,C816,A680,2026-02-11,1,net demand for AO,80864469|C816|A680|2026-02-11|net demand for AO|059798
80864469,C816,A680,2026-02-11,1,net demand for AO,80864469|C816|A680|2026-02-11|net demand for AO|059799
80864469,C816,A680,2026-02-11,2,net demand for AO,80864469|C816|A680|2026-02-11|net demand for AO|059800
80864469,C816,A680,2026-02-11,2,net demand for forecast,80864469|C816|A680|2026-02-11|net demand for forecast|059801
80864469,C816,A680,2026-02-11,2,net demand for forecast,80864469|C816|A680|2026-02-11|net demand for forecast|059802
80864469,C816,A680,2026-02-11,2,net demand for forecast,80864469|C816|A680|2026-02-11|net demand for forecast|059803
80864469,C816,A680,2026-02-11,3,net demand for forecast,80864469|C816|A680|2026-02-11|net demand for forecast|059804
80864469,C816,A680,2026-02-11,3,net demand for forecast,80864469|C816|A680|2026-02-11|net demand for forecast|059805
80864469,C816,A680,2026-02-11,3,net demand for forecast,80864469|C816|A680|2026-02-11|net demand for forecast|059806
80864470,C816,C937,2026-02-11,1,net demand for forecast,80864470|C816|C937|2026-02-11|net demand for forecast|059807
80864470,C816,C937,2026-02-11,1,net demand for forecast,80864470|C816|C937|2026-02-11|net demand for forecast|059808
80864470,C816,C937,2026-02-11,1,net demand for forecast,80864470|C816|C937|2026-02-11|net demand for forecast|059809
80864470,C816,C937,2026-02-11,1,net demand for forecast,80864470|C816|C937|2026-02-11|net demand for forecast|059810
80864470,C816,C937,2026-02-11,1,net demand for forecast,80864470|C816|C937|2026-02-11|net demand for forecast|059811
80864470,C816,C937,2026-02-11,1,net demand for forecast,80864470|C816|C937|2026-02-11|net demand for forecast|059812
80864470,C816,C937,2026-02-11,4,net demand for safety,80864470|C816|C937|2026-02-11|net demand for safety|059813
80864470,C816,D767,2026-02-11,2,net demand for safety,80864470|C816|D767|2026-02-11|net demand for safety|059814
80864470,C816,E467,2026-02-11,3,net demand for safety,80864470|C816|E467|2026-02-11|net demand for safety|059815
80868100,C816,A668,2026-02-11,4,net demand for safety,80868100|C816|A668|2026-02-11|net demand for safety|059816
80868102,C816,A668,2026-02-11,2,net demand for safety,80868102|C816|A668|2026-02-11|net demand for safety|059819
80884845,C816,A668,2026-02-11,1,net demand for safety,80884845|C816|A668|2026-02-11|net demand for safety|059821
80884846,C816,A668,2026-02-11,1,net demand for safety,80884846|C816|A668|2026-02-11|net demand for safety|059823
80884846,C816,A672,2026-02-11,1,net demand for forecast,80884846|C816|A672|2026-02-11|net demand for forecast|059824
80884846,C816,A672,2026-02-11,1,net demand for forecast,80884846|C816|A672|2026-02-11|net demand for forecast|059825
80884846,C816,A672,2026-02-11,1,net demand for forecast,80884846|C816|A672|2026-02-11|net demand for forecast|059826
80884846,C816,A672,2026-02-11,1,net demand for forecast,80884846|C816|A672|2026-02-11|net demand for forecast|059827
80884846,C816,A672,2026-02-11,1,net demand for forecast,80884846|C816|A672|2026-02-11|net demand for forecast|059828
80884846,C816,A672,2026-02-11,1,net demand for forecast,80884846|C816|A672|2026-02-11|net demand for forecast|059829
80884848,C816,A672,2026-02-11,1,net demand for forecast,80884848|C816|A672|2026-02-11|net demand for forecast|059831
80884848,C816,A672,2026-02-11,1,net demand for forecast,80884848|C816|A672|2026-02-11|net demand for forecast|059832
80884848,C816,A672,2026-02-11,1,net demand for forecast,80884848|C816|A672|2026-02-11|net demand for forecast|059833
80884848,C816,A672,2026-02-11,1,net demand for forecast,80884848|C816|A672|2026-02-11|net demand for forecast|059834
80884848,C816,A672,2026-02-11,1,net demand for forecast,80884848|C816|A672|2026-02-11|net demand for forecast|059835
80884848,C816,A672,2026-02-11,1,net demand for forecast,80884848|C816|A672|2026-02-11|net demand for forecast|059836
80884848,C816,A672,2026-02-11,1,net demand for forecast,80884848|C816|A672|2026-02-11|net demand for forecast|059837
