date,material,sending,receiving,quantity,ori_deployment_uid,actual_ship_date,actual_delivery_date,type
2026-01-24,80804704,A673,D901,1,80804704|A673|D901|2026-01-23|net demand for forecast|038728,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,80807092,A673,D901,2,80807092|A673|D901|2026-01-23|net demand for forecast|038834,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,80807092,A673,D901,2,80807092|A673|D901|2026-01-23|net demand for forecast|038835,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,80807092,A673,D901,2,80807092|A673|D901|2026-01-23|net demand for forecast|038836,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,80807092,A673,D901,2,80807092|A673|D901|2026-01-23|net demand for forecast|038837,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,80807115,A673,D901,4,80807115|A673|D901|2026-01-23|net demand for forecast|038909,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,80807115,A673,D901,4,80807115|A673|D901|2026-01-23|net demand for forecast|038910,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,80807115,A673,D901,4,80807115|A673|D901|2026-01-23|net demand for forecast|038911,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,80807115,A673,D901,4,80807115|A673|D901|2026-01-23|net demand for forecast|038912,2026-01-24,2026-01-27,delivery_shipment
2026-01-24,21132758,A673,D901,10,21132758|A673|D901|2026-01-24|net demand for forecast|039317,2026-01-24,2026-01-27,delivery_shipment
2026-01-24,21132758,A673,D901,11,21132758|A673|D901|2026-01-24|net demand for forecast|039318,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,21132758,A673,D901,11,21132758|A673|D901|2026-01-24|net demand for forecast|039319,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,21132758,A673,D901,12,21132758|A673|D901|2026-01-24|net demand for forecast|039320,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,21325292,A673,D901,6,21325292|A673|D901|2026-01-24|net demand for forecast|039521,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,21325292,A673,D901,7,21325292|A673|D901|2026-01-24|net demand for forecast|039522,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,21325292,A673,D901,8,21325292|A673|D901|2026-01-24|net demand for forecast|039523,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,21325292,A673,D901,8,21325292|A673|D901|2026-01-24|net demand for forecast|039524,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,80804701,A673,D901,1,80804701|A673|D901|2026-01-24|net demand for forecast|039679,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,80804701,A673,D901,2,80804701|A673|D901|2026-01-24|net demand for forecast|039680,2026-01-24,2026-01-27,delivery_shipment
2026-01-24,80804701,A673,D901,2,80804701|A673|D901|2026-01-24|net demand for forecast|039681,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,80804701,A673,D901,2,80804701|A673|D901|2026-01-24|net demand for forecast|039682,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,80807095,A673,D901,22,80807095|A673|D901|2026-01-24|net demand for forecast|039826,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,80807095,A673,D901,24,80807095|A673|D901|2026-01-24|net demand for forecast|039827,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,80807095,A673,D901,25,80807095|A673|D901|2026-01-24|net demand for forecast|039828,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,80807095,A673,D901,25,80807095|A673|D901|2026-01-24|net demand for forecast|039829,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,80807100,A673,D901,3,80807100|A673|D901|2026-01-24|net demand for forecast|039881,2026-01-24,2026-01-27,delivery_shipment
2026-01-24,80807100,A673,D901,3,80807100|A673|D901|2026-01-24|net demand for forecast|039882,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,80807100,A673,D901,4,80807100|A673|D901|2026-01-24|net demand for forecast|039883,2026-01-24,2026-01-27,delivery_shipment
2026-01-24,80807100,A673,D901,4,80807100|A673|D901|2026-01-24|net demand for forecast|039884,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,21113405,A673,D901,1,21113405|A673|D901|2026-01-23|net demand for safety|038238,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,21121756,A673,D901,3,21121756|A673|D901|2026-01-23|net demand for safety|038246,2026-01-24,2026-01-27,delivery_shipment
2026-01-24,21127730,A673,D901,1,21127730|A673|D901|2026-01-23|net demand for safety|038247,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,21128067,A673,D901,11,21128067|A673|D901|2026-01-23|net demand for safety|038250,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,21132988,A673,D901,6,21132988|A673|D901|2026-01-23|net demand for safety|038261,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,21143102,A673,D901,1,21143102|A673|D901|2026-01-23|net demand for safety|038291,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,21143103,A673,D901,3,21143103|A673|D901|2026-01-23|net demand for safety|038301,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,21165816,A673,D901,1,21165816|A673|D901|2026-01-23|net demand for safety|038340,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,21165946,A673,D901,16,21165946|A673|D901|2026-01-23|net demand for safety|038342,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,21170683,A673,D901,9,21170683|A673|D901|2026-01-23|net demand for safety|038347,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,21170686,A673,D901,5,21170686|A673|D901|2026-01-23|net demand for safety|038354,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,21170691,A673,D901,1,21170691|A673|D901|2026-01-23|net demand for safety|038355,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,21176384,A673,D901,1,21176384|A673|D901|2026-01-23|net demand for safety|038357,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,21314594,A673,D901,3,21314594|A673|D901|2026-01-23|net demand for safety|038380,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,80793613,A673,D901,3,80793613|A673|D901|2026-01-23|net demand for safety|038459,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,80795932,A673,D901,2,80795932|A673|D901|2026-01-23|net demand for safety|038460,2026-01-24,2026-01-27,delivery_shipment
2026-01-24,80804132,A673,D901,5,80804132|A673|D901|2026-01-23|net demand for safety|038473,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,80804133,A673,D901,13,80804133|A673|D901|2026-01-23|net demand for safety|038492,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,80804705,A673,D901,25,80804705|A673|D901|2026-01-23|net demand for safety|038784,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,80807090,A673,D901,2,80807090|A673|D901|2026-01-23|net demand for safety|038830,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,80807105,A673,D901,5,80807105|A673|D901|2026-01-23|net demand for safety|038880,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,80807110,A673,D901,34,80807110|A673|D901|2026-01-23|net demand for safety|038889,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,80807113,A673,D901,19,80807113|A673|D901|2026-01-23|net demand for safety|038897,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,80807119,A673,D901,10,80807119|A673|D901|2026-01-23|net demand for safety|038944,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,80807120,A673,D901,29,80807120|A673|D901|2026-01-23|net demand for safety|038946,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,80848021,A673,D901,8,80848021|A673|D901|2026-01-23|net demand for safety|039135,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,80848028,A673,D901,10,80848028|A673|D901|2026-01-23|net demand for safety|039162,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,21098519,A673,D901,61,21098519|A673|D901|2026-01-24|net demand for safety|039183,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,21121756,A673,D901,2,21121756|A673|D901|2026-01-24|net demand for safety|039237,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,21127730,A673,D901,1,21127730|A673|D901|2026-01-24|net demand for safety|039238,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,21128067,A673,D901,7,21128067|A673|D901|2026-01-24|net demand for safety|039246,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,21132988,A673,D901,7,21132988|A673|D901|2026-01-24|net demand for safety|039321,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,21143103,A673,D901,3,21143103|A673|D901|2026-01-24|net demand for safety|039419,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,21143110,A673,D901,13,21143110|A673|D901|2026-01-24|net demand for safety|039420,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,21155895,A673,D901,8,21155895|A673|D901|2026-01-24|net demand for safety|039435,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,21165816,A673,D901,1,21165816|A673|D901|2026-01-24|net demand for safety|039466,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,21165868,A673,D901,1,21165868|A673|D901|2026-01-24|net demand for safety|039467,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,21165946,A673,D901,11,21165946|A673|D901|2026-01-24|net demand for safety|039468,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,21170683,A673,D901,16,21170683|A673|D901|2026-01-24|net demand for safety|039473,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,21314594,A673,D901,4,21314594|A673|D901|2026-01-24|net demand for safety|039505,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,21314595,A673,D901,4,21314595|A673|D901|2026-01-24|net demand for safety|039506,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,21325292,A673,D901,54,21325292|A673|D901|2026-01-24|net demand for safety|039526,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,80793613,A673,D901,5,80793613|A673|D901|2026-01-24|net demand for safety|039582,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,80795932,A673,D901,3,80795932|A673|D901|2026-01-24|net demand for safety|039583,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,80804132,A673,D901,5,80804132|A673|D901|2026-01-24|net demand for safety|039601,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,80804133,A673,D901,21,80804133|A673|D901|2026-01-24|net demand for safety|039612,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,80807090,A673,D901,1,80807090|A673|D901|2026-01-24|net demand for safety|039800,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,80807092,A673,D901,8,80807092|A673|D901|2026-01-24|net demand for safety|039821,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,80807095,A673,D901,39,80807095|A673|D901|2026-01-24|net demand for safety|039831,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,80807100,A673,D901,84,80807100|A673|D901|2026-01-24|net demand for safety|039885,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,80807105,A673,D901,19,80807105|A673|D901|2026-01-24|net demand for safety|039901,2026-01-24,2026-01-27,delivery_shipment
2026-01-24,80807110,A673,D901,52,80807110|A673|D901|2026-01-24|net demand for safety|039919,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,80807112,A673,D901,15,80807112|A673|D901|2026-01-24|net demand for safety|039931,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,80807113,A673,D901,8,80807113|A673|D901|2026-01-24|net demand for safety|039934,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,80807114,A673,D901,2,80807114|A673|D901|2026-01-24|net demand for safety|039938,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,80807118,A673,D901,22,80807118|A673|D901|2026-01-24|net demand for safety|039963,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,80807119,A673,D901,3,80807119|A673|D901|2026-01-24|net demand for safety|039968,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,80807120,A673,D901,20,80807120|A673|D901|2026-01-24|net demand for safety|039971,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,80840976,A673,D901,3,80840976|A673|D901|2026-01-24|net demand for safety|040211,2026-01-24,2026-01-27,delivery_shipment
2026-01-24,80848021,A673,D901,8,80848021|A673|D901|2026-01-24|net demand for safety|040212,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,80812841,C810,D767,1,80812841|C810|D767|2026-01-21|net demand for normal|037016,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,21148509,C810,D767,6,21148509|C810|D767|2026-01-22|net demand for normal|037358,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,80805856,C810,D767,4,80805856|C810|D767|2026-01-22|net demand for normal|037670,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,80812841,C810,D767,14,80812841|C810|D767|2026-01-22|net demand for normal|037832,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,80848026,C810,D767,9,80848026|C810|D767|2026-01-22|net demand for normal|038165,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,21148509,C810,D767,1,21148509|C810|D767|2026-01-23|net demand for normal|038317,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,80805856,C810,D767,4,80805856|C810|D767|2026-01-23|net demand for normal|038792,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,80812845,C810,D767,2,80812845|C810|D767|2026-01-23|net demand for normal|038993,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,80848026,C810,D767,4,80848026|C810|D767|2026-01-23|net demand for normal|039148,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,80812845,C810,D767,10,80812845|C810|D767|2026-01-24|net demand for normal|040155,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,80848026,C810,D767,5,80848026|C810|D767|2026-01-24|net demand for normal|040257,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,21148509,C810,D767,6,21148509|C810|D767|2026-01-22|net demand for forecast|037354,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,21148509,C810,D767,6,21148509|C810|D767|2026-01-22|net demand for forecast|037355,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,21148509,C810,D767,6,21148509|C810|D767|2026-01-22|net demand for forecast|037356,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,21148509,C810,D767,7,21148509|C810|D767|2026-01-22|net demand for forecast|037357,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,21315350,C810,D767,1,21315350|C810|D767|2026-01-22|net demand for forecast|037437,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,21315350,C810,D767,1,21315350|C810|D767|2026-01-22|net demand for forecast|037438,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,21315350,C810,D767,1,21315350|C810|D767|2026-01-22|net demand for forecast|037439,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,21315350,C810,D767,1,21315350|C810|D767|2026-01-22|net demand for forecast|037440,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,80805856,C810,D767,6,80805856|C810|D767|2026-01-22|net demand for forecast|037666,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,80805856,C810,D767,7,80805856|C810|D767|2026-01-22|net demand for forecast|037667,2026-01-24,2026-01-27,delivery_shipment
2026-01-24,80805856,C810,D767,7,80805856|C810|D767|2026-01-22|net demand for forecast|037668,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,80805856,C810,D767,7,80805856|C810|D767|2026-01-22|net demand for forecast|037669,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,80807102,C810,D767,1,80807102|C810|D767|2026-01-22|net demand for forecast|037731,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,80807102,C810,D767,1,80807102|C810|D767|2026-01-22|net demand for forecast|037732,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,80807102,C810,D767,1,80807102|C810|D767|2026-01-22|net demand for forecast|037733,2026-01-24,2026-01-27,delivery_shipment
2026-01-24,80807102,C810,D767,1,80807102|C810|D767|2026-01-22|net demand for forecast|037734,2026-01-24,2026-01-27,delivery_shipment
2026-01-24,80807112,C810,D767,1,80807112|C810|D767|2026-01-22|net demand for forecast|037748,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,80807112,C810,D767,1,80807112|C810|D767|2026-01-22|net demand for forecast|037749,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,80807112,C810,D767,1,80807112|C810|D767|2026-01-22|net demand for forecast|037750,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,80807112,C810,D767,1,80807112|C810|D767|2026-01-22|net demand for forecast|037751,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,80812841,C810,D767,3,80812841|C810|D767|2026-01-22|net demand for forecast|037828,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,80812841,C810,D767,3,80812841|C810|D767|2026-01-22|net demand for forecast|037829,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,80812841,C810,D767,3,80812841|C810|D767|2026-01-22|net demand for forecast|037830,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,80812841,C810,D767,3,80812841|C810|D767|2026-01-22|net demand for forecast|037831,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,21103371,C810,D767,1,21103371|C810|D767|2026-01-23|net demand for forecast|038209,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,21103371,C810,D767,1,21103371|C810|D767|2026-01-23|net demand for forecast|038210,2026-01-24,2026-01-27,delivery_shipment
2026-01-24,21103371,C810,D767,1,21103371|C810|D767|2026-01-23|net demand for forecast|038211,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,21103371,C810,D767,2,21103371|C810|D767|2026-01-23|net demand for forecast|038212,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,21148509,C810,D767,1,21148509|C810|D767|2026-01-23|net demand for forecast|038313,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,21148509,C810,D767,1,21148509|C810|D767|2026-01-23|net demand for forecast|038314,2026-01-24,2026-01-27,delivery_shipment
2026-01-24,21148509,C810,D767,1,21148509|C810|D767|2026-01-23|net demand for forecast|038315,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,21148509,C810,D767,1,21148509|C810|D767|2026-01-23|net demand for forecast|038316,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,80804128,C810,D767,1,80804128|C810|D767|2026-01-23|net demand for forecast|038467,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,80804128,C810,D767,1,80804128|C810|D767|2026-01-23|net demand for forecast|038468,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,80804128,C810,D767,1,80804128|C810|D767|2026-01-23|net demand for forecast|038469,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,80804128,C810,D767,1,80804128|C810|D767|2026-01-23|net demand for forecast|038470,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,80807102,C810,D767,1,80807102|C810|D767|2026-01-23|net demand for forecast|038873,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,80807102,C810,D767,1,80807102|C810|D767|2026-01-23|net demand for forecast|038874,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,80807102,C810,D767,1,80807102|C810|D767|2026-01-23|net demand for forecast|038875,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,80807102,C810,D767,1,80807102|C810|D767|2026-01-23|net demand for forecast|038876,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,80812841,C810,D767,2,80812841|C810|D767|2026-01-23|net demand for forecast|038974,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,80812841,C810,D767,2,80812841|C810|D767|2026-01-23|net demand for forecast|038975,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,80812841,C810,D767,2,80812841|C810|D767|2026-01-23|net demand for forecast|038976,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,80812841,C810,D767,2,80812841|C810|D767|2026-01-23|net demand for forecast|038977,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,80804128,C810,D767,1,80804128|C810|D767|2026-01-24|net demand for forecast|039589,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,80804128,C810,D767,1,80804128|C810|D767|2026-01-24|net demand for forecast|039590,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,80804128,C810,D767,1,80804128|C810|D767|2026-01-24|net demand for forecast|039591,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,80804128,C810,D767,1,80804128|C810|D767|2026-01-24|net demand for forecast|039592,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,80812841,C810,D767,1,80812841|C810|D767|2026-01-24|net demand for forecast|040125,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,80812841,C810,D767,1,80812841|C810|D767|2026-01-24|net demand for forecast|040126,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,80812841,C810,D767,1,80812841|C810|D767|2026-01-24|net demand for forecast|040127,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,80812845,C810,D767,8,80812845|C810|D767|2026-01-24|net demand for forecast|040151,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,80812845,C810,D767,9,80812845|C810|D767|2026-01-24|net demand for forecast|040152,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,80812845,C810,D767,9,80812845|C810|D767|2026-01-24|net demand for forecast|040153,2026-01-24,2026-01-27,delivery_shipment
2026-01-24,80812845,C810,D767,9,80812845|C810|D767|2026-01-24|net demand for forecast|040154,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,80812846,C810,D767,1,80812846|C810|D767|2026-01-24|net demand for forecast|040190,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,80812846,C810,D767,1,80812846|C810|D767|2026-01-24|net demand for forecast|040191,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,80812846,C810,D767,1,80812846|C810|D767|2026-01-24|net demand for forecast|040192,2026-01-24,2026-01-27,delivery_shipment
2026-01-24,80812846,C810,D767,1,80812846|C810|D767|2026-01-24|net demand for forecast|040193,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,80848022,C810,D767,1,80848022|C810|D767|2026-01-24|net demand for forecast|040221,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,80848022,C810,D767,1,80848022|C810|D767|2026-01-24|net demand for forecast|040222,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,80848022,C810,D767,1,80848022|C810|D767|2026-01-24|net demand for forecast|040223,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,80848022,C810,D767,1,80848022|C810|D767|2026-01-24|net demand for forecast|040224,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,80848026,C810,D767,9,80848026|C810|D767|2026-01-24|net demand for forecast|040253,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,80848026,C810,D767,10,80848026|C810|D767|2026-01-24|net demand for forecast|040254,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,80848026,C810,D767,10,80848026|C810|D767|2026-01-24|net demand for forecast|040255,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,80848026,C810,D767,10,80848026|C810|D767|2026-01-24|net demand for forecast|040256,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,21148509,C810,D767,44,21148509|C810|D767|2026-01-22|net demand for safety|037359,2026-01-24,2026-01-27,delivery_shipment
2026-01-24,80804699,C810,D767,1,80804699|C810|D767|2026-01-22|net demand for safety|037584,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,80807092,C810,D767,2,80807092|C810|D767|2026-01-22|net demand for safety|037695,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,80807102,C810,D767,11,80807102|C810|D767|2026-01-22|net demand for safety|037735,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,80807112,C810,D767,5,80807112|C810|D767|2026-01-22|net demand for safety|037752,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,21098519,C810,D767,1,21098519|C810|D767|2026-01-23|net demand for safety|038205,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,21103371,C810,D767,9,21103371|C810|D767|2026-01-23|net demand for safety|038213,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,21165946,C810,D767,1,21165946|C810|D767|2026-01-23|net demand for safety|038344,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,80804128,C810,D767,8,80804128|C810|D767|2026-01-23|net demand for safety|038471,2026-01-24,2026-01-26,delivery_shipment
2026-01-24,80804699,C810,D767,1,80804699|C810|D767|2026-01-23|net demand for safety|038659,2026-01-24,2026-01-26,delivery_shipment
