date,material,sending,receiving,quantity,ori_deployment_uid,actual_ship_date,actual_delivery_date,type
2026-02-05,80804132,A673,D901,3,80804132|A673|D901|2026-02-05|net demand for safety|054234,2026-02-05,2026-02-07,delivery_shipment
2026-02-05,80804133,A673,D901,35,80804133|A673|D901|2026-02-05|net demand for safety|054237,2026-02-05,2026-02-07,delivery_shipment
2026-02-05,80804137,A673,D901,2,80804137|A673|D901|2026-02-05|net demand for safety|054315,2026-02-05,2026-02-07,delivery_shipment
2026-02-05,80804138,A673,D901,2,80804138|A673|D901|2026-02-05|net demand for safety|054316,2026-02-05,2026-02-07,delivery_shipment
2026-02-05,80807089,A673,D901,17,80807089|A673|D901|2026-02-05|net demand for safety|054459,2026-02-05,2026-02-08,delivery_shipment
2026-02-05,80807091,A673,D901,1,80807091|A673|D901|2026-02-05|net demand for safety|054492,2026-02-05,2026-02-07,delivery_shipment
2026-02-05,80807092,A673,D901,8,80807092|A673|D901|2026-02-05|net demand for safety|054497,2026-02-05,2026-02-08,delivery_shipment
2026-02-05,80807102,A673,D901,3,80807102|A673|D901|2026-02-05|net demand for safety|054526,2026-02-05,2026-02-07,delivery_shipment
2026-02-05,80807112,A673,D901,5,80807112|A673|D901|2026-02-05|net demand for safety|054574,2026-02-05,2026-02-07,delivery_shipment
2026-02-05,80807118,A673,D901,32,80807118|A673|D901|2026-02-05|net demand for safety|054677,2026-02-05,2026-02-08,delivery_shipment
2026-02-05,80807120,A673,D901,7,80807120|A673|D901|2026-02-05|net demand for safety|054684,2026-02-05,2026-02-07,delivery_shipment
2026-02-05,80840976,A673,D901,5,80840976|A673|D901|2026-02-05|net demand for safety|054739,2026-02-05,2026-02-07,delivery_shipment
2026-02-05,80848022,A673,D901,92,80848022|A673|D901|2026-02-05|net demand for safety|054754,2026-02-05,2026-02-07,delivery_shipment
2026-02-05,80848027,A673,D901,1,80848027|A673|D901|2026-02-05|net demand for safety|054883,2026-02-05,2026-02-07,delivery_shipment
2026-02-05,80848028,A673,D901,11,80848028|A673|D901|2026-02-05|net demand for safety|054884,2026-02-05,2026-02-07,delivery_shipment
2026-02-05,80848029,C810,C937,1,80848029|C810|C937|2026-02-01|net demand for normal|050675,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80805856,C810,C937,2,80805856|C810|C937|2026-02-03|net demand for normal|052485,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80848029,C810,C937,1,80848029|C810|C937|2026-02-03|net demand for normal|052809,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80848029,C810,C937,1,80848029|C810|C937|2026-02-04|net demand for normal|053803,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80804134,C810,C937,1,80804134|C810|C937|2026-02-05|net demand for normal|054245,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80804128,C810,C937,1,80804128|C810|C937|2026-02-03|net demand for forecast|052145,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80804128,C810,C937,1,80804128|C810|C937|2026-02-03|net demand for forecast|052146,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80804128,C810,C937,1,80804128|C810|C937|2026-02-03|net demand for forecast|052147,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80804128,C810,C937,1,80804128|C810|C937|2026-02-03|net demand for forecast|052148,2026-02-05,2026-02-11,delivery_shipment
2026-02-05,80804128,C810,C937,1,80804128|C810|C937|2026-02-03|net demand for forecast|052149,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80804132,C810,C937,1,80804132|C810|C937|2026-02-03|net demand for forecast|052167,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80804132,C810,C937,1,80804132|C810|C937|2026-02-03|net demand for forecast|052168,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80804132,C810,C937,1,80804132|C810|C937|2026-02-03|net demand for forecast|052169,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80804132,C810,C937,1,80804132|C810|C937|2026-02-03|net demand for forecast|052170,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80804132,C810,C937,1,80804132|C810|C937|2026-02-03|net demand for forecast|052171,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80804132,C810,C937,1,80804132|C810|C937|2026-02-03|net demand for forecast|052172,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80804132,C810,C937,1,80804132|C810|C937|2026-02-03|net demand for forecast|052173,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80804134,C810,C937,3,80804134|C810|C937|2026-02-03|net demand for forecast|052197,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80804134,C810,C937,3,80804134|C810|C937|2026-02-03|net demand for forecast|052198,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80804134,C810,C937,4,80804134|C810|C937|2026-02-03|net demand for forecast|052199,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80804134,C810,C937,4,80804134|C810|C937|2026-02-03|net demand for forecast|052200,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80804134,C810,C937,4,80804134|C810|C937|2026-02-03|net demand for forecast|052201,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80804134,C810,C937,4,80804134|C810|C937|2026-02-03|net demand for forecast|052202,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80804134,C810,C937,4,80804134|C810|C937|2026-02-03|net demand for forecast|052203,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80804138,C810,C937,1,80804138|C810|C937|2026-02-03|net demand for forecast|052225,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80804138,C810,C937,1,80804138|C810|C937|2026-02-03|net demand for forecast|052226,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80804138,C810,C937,1,80804138|C810|C937|2026-02-03|net demand for forecast|052227,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80804138,C810,C937,2,80804138|C810|C937|2026-02-03|net demand for forecast|052228,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80804138,C810,C937,2,80804138|C810|C937|2026-02-03|net demand for forecast|052229,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80804138,C810,C937,2,80804138|C810|C937|2026-02-03|net demand for forecast|052230,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80804138,C810,C937,2,80804138|C810|C937|2026-02-03|net demand for forecast|052231,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80804704,C810,C937,1,80804704|C810|C937|2026-02-03|net demand for forecast|052270,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80804704,C810,C937,1,80804704|C810|C937|2026-02-03|net demand for forecast|052271,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80804704,C810,C937,1,80804704|C810|C937|2026-02-03|net demand for forecast|052272,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80804704,C810,C937,1,80804704|C810|C937|2026-02-03|net demand for forecast|052273,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80804704,C810,C937,1,80804704|C810|C937|2026-02-03|net demand for forecast|052274,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80804704,C810,C937,1,80804704|C810|C937|2026-02-03|net demand for forecast|052275,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80804704,C810,C937,1,80804704|C810|C937|2026-02-03|net demand for forecast|052276,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80807095,C810,C937,1,80807095|C810|C937|2026-02-03|net demand for forecast|052547,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80807095,C810,C937,1,80807095|C810|C937|2026-02-03|net demand for forecast|052548,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80807095,C810,C937,1,80807095|C810|C937|2026-02-03|net demand for forecast|052549,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80807095,C810,C937,1,80807095|C810|C937|2026-02-03|net demand for forecast|052550,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80807095,C810,C937,1,80807095|C810|C937|2026-02-03|net demand for forecast|052551,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80807095,C810,C937,1,80807095|C810|C937|2026-02-03|net demand for forecast|052552,2026-02-05,2026-02-11,delivery_shipment
2026-02-05,80807095,C810,C937,1,80807095|C810|C937|2026-02-03|net demand for forecast|052553,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80848026,C810,C937,8,80848026|C810|C937|2026-02-03|net demand for forecast|052766,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80848026,C810,C937,8,80848026|C810|C937|2026-02-03|net demand for forecast|052767,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80848026,C810,C937,10,80848026|C810|C937|2026-02-03|net demand for forecast|052768,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80848026,C810,C937,10,80848026|C810|C937|2026-02-03|net demand for forecast|052769,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80848026,C810,C937,10,80848026|C810|C937|2026-02-03|net demand for forecast|052770,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80848026,C810,C937,10,80848026|C810|C937|2026-02-03|net demand for forecast|052771,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80848026,C810,C937,10,80848026|C810|C937|2026-02-03|net demand for forecast|052772,2026-02-05,2026-02-11,delivery_shipment
2026-02-05,80848029,C810,C937,2,80848029|C810|C937|2026-02-03|net demand for forecast|052802,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80848029,C810,C937,2,80848029|C810|C937|2026-02-03|net demand for forecast|052803,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80848029,C810,C937,2,80848029|C810|C937|2026-02-03|net demand for forecast|052804,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80848029,C810,C937,2,80848029|C810|C937|2026-02-03|net demand for forecast|052805,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80848029,C810,C937,2,80848029|C810|C937|2026-02-03|net demand for forecast|052806,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80848029,C810,C937,2,80848029|C810|C937|2026-02-03|net demand for forecast|052807,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80848029,C810,C937,3,80848029|C810|C937|2026-02-03|net demand for forecast|052808,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80804134,C810,C937,2,80804134|C810|C937|2026-02-04|net demand for forecast|053238,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80804134,C810,C937,2,80804134|C810|C937|2026-02-04|net demand for forecast|053239,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80804134,C810,C937,2,80804134|C810|C937|2026-02-04|net demand for forecast|053240,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80804134,C810,C937,2,80804134|C810|C937|2026-02-04|net demand for forecast|053241,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80804134,C810,C937,2,80804134|C810|C937|2026-02-04|net demand for forecast|053242,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80804134,C810,C937,2,80804134|C810|C937|2026-02-04|net demand for forecast|053243,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80804134,C810,C937,2,80804134|C810|C937|2026-02-04|net demand for forecast|053244,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80804138,C810,C937,1,80804138|C810|C937|2026-02-04|net demand for forecast|053268,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80804138,C810,C937,1,80804138|C810|C937|2026-02-04|net demand for forecast|053269,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80804138,C810,C937,1,80804138|C810|C937|2026-02-04|net demand for forecast|053270,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80804138,C810,C937,1,80804138|C810|C937|2026-02-04|net demand for forecast|053271,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80804138,C810,C937,1,80804138|C810|C937|2026-02-04|net demand for forecast|053272,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80804138,C810,C937,1,80804138|C810|C937|2026-02-04|net demand for forecast|053273,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80804138,C810,C937,1,80804138|C810|C937|2026-02-04|net demand for forecast|053274,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80804704,C810,C937,1,80804704|C810|C937|2026-02-04|net demand for forecast|053342,2026-02-05,2026-02-11,delivery_shipment
2026-02-05,80804704,C810,C937,1,80804704|C810|C937|2026-02-04|net demand for forecast|053343,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80804704,C810,C937,1,80804704|C810|C937|2026-02-04|net demand for forecast|053344,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80804704,C810,C937,1,80804704|C810|C937|2026-02-04|net demand for forecast|053345,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80804704,C810,C937,1,80804704|C810|C937|2026-02-04|net demand for forecast|053346,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80804704,C810,C937,1,80804704|C810|C937|2026-02-04|net demand for forecast|053347,2026-02-05,2026-02-11,delivery_shipment
2026-02-05,80804704,C810,C937,1,80804704|C810|C937|2026-02-04|net demand for forecast|053348,2026-02-05,2026-02-11,delivery_shipment
2026-02-05,80807095,C810,C937,1,80807095|C810|C937|2026-02-04|net demand for forecast|053472,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80807095,C810,C937,1,80807095|C810|C937|2026-02-04|net demand for forecast|053473,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80807095,C810,C937,1,80807095|C810|C937|2026-02-04|net demand for forecast|053474,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80807095,C810,C937,1,80807095|C810|C937|2026-02-04|net demand for forecast|053475,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80807095,C810,C937,1,80807095|C810|C937|2026-02-04|net demand for forecast|053476,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80807095,C810,C937,1,80807095|C810|C937|2026-02-04|net demand for forecast|053477,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80807095,C810,C937,1,80807095|C810|C937|2026-02-04|net demand for forecast|053478,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80848022,C810,C937,1,80848022|C810|C937|2026-02-04|net demand for forecast|053692,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80848022,C810,C937,1,80848022|C810|C937|2026-02-04|net demand for forecast|053693,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80848022,C810,C937,1,80848022|C810|C937|2026-02-04|net demand for forecast|053694,2026-02-05,2026-02-11,delivery_shipment
2026-02-05,80848022,C810,C937,1,80848022|C810|C937|2026-02-04|net demand for forecast|053695,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80848022,C810,C937,1,80848022|C810|C937|2026-02-04|net demand for forecast|053696,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80848022,C810,C937,1,80848022|C810|C937|2026-02-04|net demand for forecast|053697,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80848022,C810,C937,1,80848022|C810|C937|2026-02-04|net demand for forecast|053698,2026-02-05,2026-02-11,delivery_shipment
2026-02-05,80848026,C810,C937,2,80848026|C810|C937|2026-02-04|net demand for forecast|053750,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80848026,C810,C937,2,80848026|C810|C937|2026-02-04|net demand for forecast|053751,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80848026,C810,C937,2,80848026|C810|C937|2026-02-04|net demand for forecast|053752,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80848026,C810,C937,2,80848026|C810|C937|2026-02-04|net demand for forecast|053753,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80848026,C810,C937,2,80848026|C810|C937|2026-02-04|net demand for forecast|053754,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80848026,C810,C937,2,80848026|C810|C937|2026-02-04|net demand for forecast|053755,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80848026,C810,C937,2,80848026|C810|C937|2026-02-04|net demand for forecast|053756,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80848028,C810,C937,1,80848028|C810|C937|2026-02-04|net demand for forecast|053788,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80848028,C810,C937,1,80848028|C810|C937|2026-02-04|net demand for forecast|053789,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80848028,C810,C937,1,80848028|C810|C937|2026-02-04|net demand for forecast|053790,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80848028,C810,C937,1,80848028|C810|C937|2026-02-04|net demand for forecast|053791,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80848028,C810,C937,1,80848028|C810|C937|2026-02-04|net demand for forecast|053792,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80848028,C810,C937,1,80848028|C810|C937|2026-02-04|net demand for forecast|053793,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80848028,C810,C937,1,80848028|C810|C937|2026-02-04|net demand for forecast|053794,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80848029,C810,C937,1,80848029|C810|C937|2026-02-04|net demand for forecast|053796,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80848029,C810,C937,1,80848029|C810|C937|2026-02-04|net demand for forecast|053797,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80848029,C810,C937,1,80848029|C810|C937|2026-02-04|net demand for forecast|053798,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80848029,C810,C937,1,80848029|C810|C937|2026-02-04|net demand for forecast|053799,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80848029,C810,C937,1,80848029|C810|C937|2026-02-04|net demand for forecast|053800,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80848029,C810,C937,1,80848029|C810|C937|2026-02-04|net demand for forecast|053801,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80848029,C810,C937,1,80848029|C810|C937|2026-02-04|net demand for forecast|053802,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,21148509,C810,C937,1,21148509|C810|C937|2026-02-05|net demand for forecast|054032,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,21148509,C810,C937,1,21148509|C810|C937|2026-02-05|net demand for forecast|054033,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,21148509,C810,C937,1,21148509|C810|C937|2026-02-05|net demand for forecast|054034,2026-02-05,2026-02-11,delivery_shipment
2026-02-05,21148509,C810,C937,1,21148509|C810|C937|2026-02-05|net demand for forecast|054035,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,21148509,C810,C937,1,21148509|C810|C937|2026-02-05|net demand for forecast|054036,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,21148509,C810,C937,1,21148509|C810|C937|2026-02-05|net demand for forecast|054037,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,21148509,C810,C937,1,21148509|C810|C937|2026-02-05|net demand for forecast|054038,2026-02-05,2026-02-11,delivery_shipment
2026-02-05,80804134,C810,C937,1,80804134|C810|C937|2026-02-05|net demand for forecast|054238,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80804134,C810,C937,1,80804134|C810|C937|2026-02-05|net demand for forecast|054239,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80804134,C810,C937,1,80804134|C810|C937|2026-02-05|net demand for forecast|054240,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80804134,C810,C937,1,80804134|C810|C937|2026-02-05|net demand for forecast|054241,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80804134,C810,C937,1,80804134|C810|C937|2026-02-05|net demand for forecast|054242,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80804134,C810,C937,1,80804134|C810|C937|2026-02-05|net demand for forecast|054243,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80804134,C810,C937,1,80804134|C810|C937|2026-02-05|net demand for forecast|054244,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80804704,C810,C937,1,80804704|C810|C937|2026-02-05|net demand for forecast|054359,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80804704,C810,C937,1,80804704|C810|C937|2026-02-05|net demand for forecast|054360,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80804704,C810,C937,1,80804704|C810|C937|2026-02-05|net demand for forecast|054361,2026-02-05,2026-02-11,delivery_shipment
2026-02-05,80804704,C810,C937,1,80804704|C810|C937|2026-02-05|net demand for forecast|054362,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80804704,C810,C937,1,80804704|C810|C937|2026-02-05|net demand for forecast|054363,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80804704,C810,C937,1,80804704|C810|C937|2026-02-05|net demand for forecast|054364,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80804704,C810,C937,1,80804704|C810|C937|2026-02-05|net demand for forecast|054365,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80805856,C810,C937,2,80805856|C810|C937|2026-02-05|net demand for forecast|054440,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80805856,C810,C937,2,80805856|C810|C937|2026-02-05|net demand for forecast|054441,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80805856,C810,C937,2,80805856|C810|C937|2026-02-05|net demand for forecast|054442,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80805856,C810,C937,2,80805856|C810|C937|2026-02-05|net demand for forecast|054443,2026-02-05,2026-02-10,delivery_shipment
2026-02-05,80805856,C810,C937,2,80805856|C810|C937|2026-02-05|net demand for forecast|054444,2026-02-05,2026-02-10,delivery_shipment
