date,material,sending,receiving,quantity,ori_deployment_uid,actual_ship_date,actual_delivery_date,type
2026-02-26,80804705,C816,A680,4,80804705|C816|A680|2026-02-21|net demand for forecast|065623,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80804705,C816,A680,4,80804705|C816|A680|2026-02-21|net demand for forecast|065624,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80804705,C816,A680,4,80804705|C816|A680|2026-02-21|net demand for forecast|065625,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80804705,C816,A680,4,80804705|C816|A680|2026-02-21|net demand for forecast|065626,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80804705,C816,A680,4,80804705|C816|A680|2026-02-21|net demand for forecast|065627,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80804705,C816,A680,4,80804705|C816|A680|2026-02-21|net demand for forecast|065628,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80804706,C816,A680,1,80804706|C816|A680|2026-02-21|net demand for forecast|065650,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80804706,C816,A680,1,80804706|C816|A680|2026-02-21|net demand for forecast|065651,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80804706,C816,A680,1,80804706|C816|A680|2026-02-21|net demand for forecast|065652,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80804706,C816,A680,1,80804706|C816|A680|2026-02-21|net demand for forecast|065653,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80804706,C816,A680,1,80804706|C816|A680|2026-02-21|net demand for forecast|065654,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80804706,C816,A680,1,80804706|C816|A680|2026-02-21|net demand for forecast|065655,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80807089,C816,A680,1,80807089|C816|A680|2026-02-21|net demand for forecast|065749,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80807089,C816,A680,1,80807089|C816|A680|2026-02-21|net demand for forecast|065750,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80807089,C816,A680,1,80807089|C816|A680|2026-02-21|net demand for forecast|065751,2026-02-26,2026-03-05,delivery_shipment
2026-02-26,80807089,C816,A680,1,80807089|C816|A680|2026-02-21|net demand for forecast|065752,2026-02-26,2026-03-05,delivery_shipment
2026-02-26,80807089,C816,A680,2,80807089|C816|A680|2026-02-21|net demand for forecast|065753,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80807089,C816,A680,2,80807089|C816|A680|2026-02-21|net demand for forecast|065754,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80807089,C816,A680,2,80807089|C816|A680|2026-02-21|net demand for forecast|065755,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80807122,C816,A680,1,80807122|C816|A680|2026-02-21|net demand for forecast|065854,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80807122,C816,A680,1,80807122|C816|A680|2026-02-21|net demand for forecast|065855,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80807122,C816,A680,1,80807122|C816|A680|2026-02-21|net demand for forecast|065856,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80885920,C816,A680,1,80885920|C816|A680|2026-02-21|net demand for forecast|066004,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80885920,C816,A680,1,80885920|C816|A680|2026-02-21|net demand for forecast|066005,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80885920,C816,A680,1,80885920|C816|A680|2026-02-21|net demand for forecast|066006,2026-02-26,2026-03-05,delivery_shipment
2026-02-26,80885920,C816,A680,1,80885920|C816|A680|2026-02-21|net demand for forecast|066007,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80885920,C816,A680,1,80885920|C816|A680|2026-02-21|net demand for forecast|066008,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80885920,C816,A680,1,80885920|C816|A680|2026-02-21|net demand for forecast|066009,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80885920,C816,A680,1,80885920|C816|A680|2026-02-21|net demand for forecast|066010,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,21139445,C816,A680,3,21139445|C816|A680|2026-02-22|net demand for forecast|066078,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,21139445,C816,A680,3,21139445|C816|A680|2026-02-22|net demand for forecast|066079,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,21139445,C816,A680,3,21139445|C816|A680|2026-02-22|net demand for forecast|066080,2026-02-26,2026-03-05,delivery_shipment
2026-02-26,21139445,C816,A680,3,21139445|C816|A680|2026-02-22|net demand for forecast|066081,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,21139445,C816,A680,3,21139445|C816|A680|2026-02-22|net demand for forecast|066082,2026-02-26,2026-03-05,delivery_shipment
2026-02-26,21139445,C816,A680,3,21139445|C816|A680|2026-02-22|net demand for forecast|066083,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,21139445,C816,A680,3,21139445|C816|A680|2026-02-22|net demand for forecast|066084,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80804701,C816,A680,1,80804701|C816|A680|2026-02-22|net demand for forecast|066291,2026-02-26,2026-03-05,delivery_shipment
2026-02-26,80804701,C816,A680,1,80804701|C816|A680|2026-02-22|net demand for forecast|066292,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80804701,C816,A680,1,80804701|C816|A680|2026-02-22|net demand for forecast|066293,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80804701,C816,A680,1,80804701|C816|A680|2026-02-22|net demand for forecast|066294,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80804701,C816,A680,1,80804701|C816|A680|2026-02-22|net demand for forecast|066295,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80804701,C816,A680,1,80804701|C816|A680|2026-02-22|net demand for forecast|066296,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80804704,C816,A680,1,80804704|C816|A680|2026-02-22|net demand for forecast|066332,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80804704,C816,A680,2,80804704|C816|A680|2026-02-22|net demand for forecast|066333,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80804704,C816,A680,2,80804704|C816|A680|2026-02-22|net demand for forecast|066334,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80804704,C816,A680,2,80804704|C816|A680|2026-02-22|net demand for forecast|066335,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80804704,C816,A680,2,80804704|C816|A680|2026-02-22|net demand for forecast|066336,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80804704,C816,A680,2,80804704|C816|A680|2026-02-22|net demand for forecast|066337,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80804704,C816,A680,2,80804704|C816|A680|2026-02-22|net demand for forecast|066338,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80804705,C816,A680,1,80804705|C816|A680|2026-02-22|net demand for forecast|066353,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80804705,C816,A680,1,80804705|C816|A680|2026-02-22|net demand for forecast|066354,2026-02-26,2026-03-05,delivery_shipment
2026-02-26,80804705,C816,A680,1,80804705|C816|A680|2026-02-22|net demand for forecast|066355,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80804705,C816,A680,1,80804705|C816|A680|2026-02-22|net demand for forecast|066356,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80804705,C816,A680,1,80804705|C816|A680|2026-02-22|net demand for forecast|066357,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80804705,C816,A680,1,80804705|C816|A680|2026-02-22|net demand for forecast|066358,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80804705,C816,A680,1,80804705|C816|A680|2026-02-22|net demand for forecast|066359,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80804706,C816,A680,1,80804706|C816|A680|2026-02-22|net demand for forecast|066380,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80804706,C816,A680,2,80804706|C816|A680|2026-02-22|net demand for forecast|066381,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80804706,C816,A680,2,80804706|C816|A680|2026-02-22|net demand for forecast|066382,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80804706,C816,A680,2,80804706|C816|A680|2026-02-22|net demand for forecast|066383,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80804706,C816,A680,2,80804706|C816|A680|2026-02-22|net demand for forecast|066384,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80804706,C816,A680,2,80804706|C816|A680|2026-02-22|net demand for forecast|066385,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80807089,C816,A680,2,80807089|C816|A680|2026-02-22|net demand for forecast|066469,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80807089,C816,A680,2,80807089|C816|A680|2026-02-22|net demand for forecast|066470,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80807089,C816,A680,2,80807089|C816|A680|2026-02-22|net demand for forecast|066471,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80807089,C816,A680,3,80807089|C816|A680|2026-02-22|net demand for forecast|066472,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80807089,C816,A680,3,80807089|C816|A680|2026-02-22|net demand for forecast|066473,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80807089,C816,A680,3,80807089|C816|A680|2026-02-22|net demand for forecast|066474,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80807089,C816,A680,3,80807089|C816|A680|2026-02-22|net demand for forecast|066475,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80807092,C816,A680,1,80807092|C816|A680|2026-02-22|net demand for forecast|066483,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80807092,C816,A680,1,80807092|C816|A680|2026-02-22|net demand for forecast|066484,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80807092,C816,A680,1,80807092|C816|A680|2026-02-22|net demand for forecast|066485,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80807092,C816,A680,1,80807092|C816|A680|2026-02-22|net demand for forecast|066486,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80807092,C816,A680,1,80807092|C816|A680|2026-02-22|net demand for forecast|066487,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80807092,C816,A680,1,80807092|C816|A680|2026-02-22|net demand for forecast|066488,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80807092,C816,A680,1,80807092|C816|A680|2026-02-22|net demand for forecast|066489,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80807122,C816,A680,1,80807122|C816|A680|2026-02-22|net demand for forecast|066555,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80807122,C816,A680,1,80807122|C816|A680|2026-02-22|net demand for forecast|066556,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80807122,C816,A680,1,80807122|C816|A680|2026-02-22|net demand for forecast|066557,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80848021,C816,A680,1,80848021|C816|A680|2026-02-22|net demand for forecast|066618,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80848021,C816,A680,1,80848021|C816|A680|2026-02-22|net demand for forecast|066619,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80848021,C816,A680,1,80848021|C816|A680|2026-02-22|net demand for forecast|066620,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80885920,C816,A680,1,80885920|C816|A680|2026-02-22|net demand for forecast|066701,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80885920,C816,A680,1,80885920|C816|A680|2026-02-22|net demand for forecast|066702,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80885920,C816,A680,1,80885920|C816|A680|2026-02-22|net demand for forecast|066703,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80885920,C816,A680,1,80885920|C816|A680|2026-02-22|net demand for forecast|066704,2026-02-26,2026-03-05,delivery_shipment
2026-02-26,80885920,C816,A680,1,80885920|C816|A680|2026-02-22|net demand for forecast|066705,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80885920,C816,A680,1,80885920|C816|A680|2026-02-22|net demand for forecast|066706,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80885920,C816,A680,1,80885920|C816|A680|2026-02-22|net demand for forecast|066707,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,21139445,C816,A680,2,21139445|C816|A680|2026-02-23|net demand for forecast|066767,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,21139445,C816,A680,2,21139445|C816|A680|2026-02-23|net demand for forecast|066768,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,21139445,C816,A680,2,21139445|C816|A680|2026-02-23|net demand for forecast|066769,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,21139445,C816,A680,2,21139445|C816|A680|2026-02-23|net demand for forecast|066770,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,21139445,C816,A680,2,21139445|C816|A680|2026-02-23|net demand for forecast|066771,2026-02-26,2026-03-05,delivery_shipment
2026-02-26,21139445,C816,A680,2,21139445|C816|A680|2026-02-23|net demand for forecast|066772,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,21139445,C816,A680,2,21139445|C816|A680|2026-02-23|net demand for forecast|066773,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,21419485,C816,A680,2,21419485|C816|A680|2026-02-23|net demand for forecast|066860,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,21419485,C816,A680,2,21419485|C816|A680|2026-02-23|net demand for forecast|066861,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,21419485,C816,A680,2,21419485|C816|A680|2026-02-23|net demand for forecast|066862,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,21419485,C816,A680,2,21419485|C816|A680|2026-02-23|net demand for forecast|066863,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,21419485,C816,A680,2,21419485|C816|A680|2026-02-23|net demand for forecast|066864,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,21419485,C816,A680,2,21419485|C816|A680|2026-02-23|net demand for forecast|066865,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,21419485,C816,A680,2,21419485|C816|A680|2026-02-23|net demand for forecast|066866,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,21419500,C816,A680,1,21419500|C816|A680|2026-02-23|net demand for forecast|066867,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,21419500,C816,A680,1,21419500|C816|A680|2026-02-23|net demand for forecast|066868,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,21419500,C816,A680,1,21419500|C816|A680|2026-02-23|net demand for forecast|066869,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,21419500,C816,A680,1,21419500|C816|A680|2026-02-23|net demand for forecast|066870,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,21419500,C816,A680,1,21419500|C816|A680|2026-02-23|net demand for forecast|066871,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,21419500,C816,A680,1,21419500|C816|A680|2026-02-23|net demand for forecast|066872,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,21419500,C816,A680,1,21419500|C816|A680|2026-02-23|net demand for forecast|066873,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,21428668,C816,A680,1,21428668|C816|A680|2026-02-23|net demand for forecast|066874,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,21428668,C816,A680,1,21428668|C816|A680|2026-02-23|net demand for forecast|066875,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,21428668,C816,A680,1,21428668|C816|A680|2026-02-23|net demand for forecast|066876,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,21428668,C816,A680,2,21428668|C816|A680|2026-02-23|net demand for forecast|066877,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,21428668,C816,A680,2,21428668|C816|A680|2026-02-23|net demand for forecast|066878,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,21428668,C816,A680,2,21428668|C816|A680|2026-02-23|net demand for forecast|066879,2026-02-26,2026-03-05,delivery_shipment
2026-02-26,21428668,C816,A680,2,21428668|C816|A680|2026-02-23|net demand for forecast|066880,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80804704,C816,A680,4,80804704|C816|A680|2026-02-23|net demand for forecast|066982,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80804704,C816,A680,6,80804704|C816|A680|2026-02-23|net demand for forecast|066983,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80804704,C816,A680,6,80804704|C816|A680|2026-02-23|net demand for forecast|066984,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80804704,C816,A680,6,80804704|C816|A680|2026-02-23|net demand for forecast|066985,2026-02-26,2026-03-05,delivery_shipment
2026-02-26,80804704,C816,A680,6,80804704|C816|A680|2026-02-23|net demand for forecast|066986,2026-02-26,2026-03-05,delivery_shipment
2026-02-26,80804704,C816,A680,6,80804704|C816|A680|2026-02-23|net demand for forecast|066987,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80804704,C816,A680,6,80804704|C816|A680|2026-02-23|net demand for forecast|066988,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80804706,C816,A680,1,80804706|C816|A680|2026-02-23|net demand for forecast|067013,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80804706,C816,A680,1,80804706|C816|A680|2026-02-23|net demand for forecast|067014,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80804706,C816,A680,1,80804706|C816|A680|2026-02-23|net demand for forecast|067015,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80804706,C816,A680,1,80804706|C816|A680|2026-02-23|net demand for forecast|067016,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80804706,C816,A680,1,80804706|C816|A680|2026-02-23|net demand for forecast|067017,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80804706,C816,A680,2,80804706|C816|A680|2026-02-23|net demand for forecast|067018,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80804706,C816,A680,2,80804706|C816|A680|2026-02-23|net demand for forecast|067019,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80807089,C816,A680,2,80807089|C816|A680|2026-02-23|net demand for forecast|067104,2026-02-26,2026-03-05,delivery_shipment
2026-02-26,80807089,C816,A680,2,80807089|C816|A680|2026-02-23|net demand for forecast|067105,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80807089,C816,A680,2,80807089|C816|A680|2026-02-23|net demand for forecast|067106,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80807089,C816,A680,2,80807089|C816|A680|2026-02-23|net demand for forecast|067107,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80807089,C816,A680,2,80807089|C816|A680|2026-02-23|net demand for forecast|067108,2026-02-26,2026-03-05,delivery_shipment
2026-02-26,80807089,C816,A680,2,80807089|C816|A680|2026-02-23|net demand for forecast|067109,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80807089,C816,A680,2,80807089|C816|A680|2026-02-23|net demand for forecast|067110,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80807092,C816,A680,1,80807092|C816|A680|2026-02-23|net demand for forecast|067121,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80807092,C816,A680,1,80807092|C816|A680|2026-02-23|net demand for forecast|067122,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80807092,C816,A680,1,80807092|C816|A680|2026-02-23|net demand for forecast|067123,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80807092,C816,A680,1,80807092|C816|A680|2026-02-23|net demand for forecast|067124,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80807092,C816,A680,1,80807092|C816|A680|2026-02-23|net demand for forecast|067125,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80807092,C816,A680,1,80807092|C816|A680|2026-02-23|net demand for forecast|067126,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80807092,C816,A680,1,80807092|C816|A680|2026-02-23|net demand for forecast|067127,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80848021,C816,A680,1,80848021|C816|A680|2026-02-23|net demand for forecast|067215,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80848021,C816,A680,1,80848021|C816|A680|2026-02-23|net demand for forecast|067216,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80848021,C816,A680,1,80848021|C816|A680|2026-02-23|net demand for forecast|067217,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80848031,C816,A680,1,80848031|C816|A680|2026-02-23|net demand for forecast|067262,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80848031,C816,A680,1,80848031|C816|A680|2026-02-23|net demand for forecast|067263,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80848031,C816,A680,1,80848031|C816|A680|2026-02-23|net demand for forecast|067264,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80848031,C816,A680,1,80848031|C816|A680|2026-02-23|net demand for forecast|067265,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80848031,C816,A680,1,80848031|C816|A680|2026-02-23|net demand for forecast|067266,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80848031,C816,A680,1,80848031|C816|A680|2026-02-23|net demand for forecast|067267,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80848031,C816,A680,1,80848031|C816|A680|2026-02-23|net demand for forecast|067268,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80884845,C816,A680,1,80884845|C816|A680|2026-02-23|net demand for forecast|067282,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80884845,C816,A680,1,80884845|C816|A680|2026-02-23|net demand for forecast|067283,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80884845,C816,A680,1,80884845|C816|A680|2026-02-23|net demand for forecast|067284,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80884845,C816,A680,1,80884845|C816|A680|2026-02-23|net demand for forecast|067285,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80884845,C816,A680,1,80884845|C816|A680|2026-02-23|net demand for forecast|067286,2026-02-26,2026-03-05,delivery_shipment
2026-02-26,80884845,C816,A680,1,80884845|C816|A680|2026-02-23|net demand for forecast|067287,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80885920,C816,A680,1,80885920|C816|A680|2026-02-23|net demand for forecast|067288,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80885920,C816,A680,2,80885920|C816|A680|2026-02-23|net demand for forecast|067289,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80885920,C816,A680,2,80885920|C816|A680|2026-02-23|net demand for forecast|067290,2026-02-26,2026-03-05,delivery_shipment
2026-02-26,80885920,C816,A680,2,80885920|C816|A680|2026-02-23|net demand for forecast|067291,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80885920,C816,A680,2,80885920|C816|A680|2026-02-23|net demand for forecast|067292,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80885920,C816,A680,2,80885920|C816|A680|2026-02-23|net demand for forecast|067293,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,80885920,C816,A680,2,80885920|C816|A680|2026-02-23|net demand for forecast|067294,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,21139445,C816,A680,1,21139445|C816|A680|2026-02-24|net demand for forecast|067405,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,21139445,C816,A680,1,21139445|C816|A680|2026-02-24|net demand for forecast|067406,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,21139445,C816,A680,1,21139445|C816|A680|2026-02-24|net demand for forecast|067407,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,21139445,C816,A680,1,21139445|C816|A680|2026-02-24|net demand for forecast|067408,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,21139445,C816,A680,1,21139445|C816|A680|2026-02-24|net demand for forecast|067409,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,21139445,C816,A680,1,21139445|C816|A680|2026-02-24|net demand for forecast|067410,2026-02-26,2026-03-05,delivery_shipment
2026-02-26,21139445,C816,A680,1,21139445|C816|A680|2026-02-24|net demand for forecast|067411,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,21419485,C816,A680,2,21419485|C816|A680|2026-02-24|net demand for forecast|067548,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,21419485,C816,A680,2,21419485|C816|A680|2026-02-24|net demand for forecast|067549,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,21419485,C816,A680,2,21419485|C816|A680|2026-02-24|net demand for forecast|067550,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,21419485,C816,A680,2,21419485|C816|A680|2026-02-24|net demand for forecast|067551,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,21419485,C816,A680,2,21419485|C816|A680|2026-02-24|net demand for forecast|067552,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,21419485,C816,A680,2,21419485|C816|A680|2026-02-24|net demand for forecast|067553,2026-02-26,2026-03-04,delivery_shipment
2026-02-26,21419485,C816,A680,2,21419485|C816|A680|2026-02-24|net demand for forecast|067554,2026-02-26,2026-03-04,delivery_shipment
