date,material,receiving,quantity,ori_deployment_uid,vehicle_uid,actual_ship_date
2025-12-30,21419490,A680,115,21419490|C816|A680|2025-12-23|net demand for forecast|002804,20251223-C816-A680-Train-#1,2025-12-23
2025-12-30,80868100,A680,1,80868100|C816|A680|2025-12-23|net demand for forecast|002918,20251223-C816-A680-Train-#1,2025-12-23
2025-12-30,21377091,A672,179,21377091|0386|A672|2025-12-23|net demand for normal|002636,20251223-0386-A672-Train-#1,2025-12-23
2025-12-30,21463645,A672,10,21463645|0386|A672|2025-12-23|net demand for normal|002838,20251223-0386-A672-Train-#1,2025-12-23
2025-12-30,21121751,A672,3,21121751|0386|A672|2025-12-23|net demand for forecast|002385,20251223-0386-A672-Train-#1,2025-12-23
2025-12-30,21121751,A672,3,21121751|0386|A672|2025-12-23|net demand for forecast|002386,20251223-0386-A672-Train-#1,2025-12-23
2025-12-30,21121751,A672,3,21121751|0386|A672|2025-12-23|net demand for forecast|002387,20251223-0386-A672-Train-#1,2025-12-23
2025-12-30,21121751,A672,3,21121751|0386|A672|2025-12-23|net demand for forecast|002388,20251223-0386-A672-Train-#1,2025-12-23
2025-12-30,21121751,A672,3,21121751|0386|A672|2025-12-23|net demand for forecast|002389,20251223-0386-A672-Train-#1,2025-12-23
2025-12-30,21121751,A672,3,21121751|0386|A672|2025-12-23|net demand for forecast|002390,20251223-0386-A672-Train-#1,2025-12-23
2025-12-30,21121751,A672,3,21121751|0386|A672|2025-12-23|net demand for forecast|002391,20251223-0386-A672-Train-#1,2025-12-23
2025-12-30,21121751,A672,3,21121751|0386|A672|2025-12-23|net demand for forecast|002392,20251223-0386-A672-Train-#1,2025-12-23
2025-12-30,21121751,A672,3,21121751|0386|A672|2025-12-23|net demand for forecast|002393,20251223-0386-A672-Train-#1,2025-12-23
2025-12-30,21121751,A672,3,21121751|0386|A672|2025-12-23|net demand for forecast|002394,20251223-0386-A672-Train-#1,2025-12-23
2025-12-30,21121751,A672,3,21121751|0386|A672|2025-12-23|net demand for forecast|002395,20251223-0386-A672-Train-#1,2025-12-23
2025-12-30,21377091,A672,59,21377091|0386|A672|2025-12-23|net demand for forecast|002624,20251223-0386-A672-Train-#1,2025-12-23
2025-12-30,21377091,A672,59,21377091|0386|A672|2025-12-23|net demand for forecast|002625,20251223-0386-A672-Train-#1,2025-12-23
2025-12-30,21377091,A672,59,21377091|0386|A672|2025-12-23|net demand for forecast|002626,20251223-0386-A672-Train-#1,2025-12-23
2025-12-30,21377091,A672,59,21377091|0386|A672|2025-12-23|net demand for forecast|002628,20251223-0386-A672-Train-#1,2025-12-23
2025-12-30,21377091,A672,59,21377091|0386|A672|2025-12-23|net demand for forecast|002629,20251223-0386-A672-Train-#1,2025-12-23
2025-12-30,21377091,A672,60,21377091|0386|A672|2025-12-23|net demand for forecast|002630,20251223-0386-A672-Train-#1,2025-12-23
2025-12-30,21377091,A672,137,21377091|0386|A672|2025-12-23|net demand for forecast|002631,20251223-0386-A672-Train-#1,2025-12-23
2025-12-30,21377091,A672,137,21377091|0386|A672|2025-12-23|net demand for forecast|002632,20251223-0386-A672-Train-#1,2025-12-23
2025-12-30,21377091,A672,137,21377091|0386|A672|2025-12-23|net demand for forecast|002633,20251223-0386-A672-Train-#1,2025-12-23
2025-12-30,21377091,A672,137,21377091|0386|A672|2025-12-23|net demand for forecast|002634,20251223-0386-A672-Train-#1,2025-12-23
2025-12-30,21377091,A672,137,21377091|0386|A672|2025-12-23|net demand for forecast|002635,20251223-0386-A672-Train-#1,2025-12-23
2025-12-30,21463645,A672,6,21463645|0386|A672|2025-12-23|net demand for forecast|002826,20251223-0386-A672-Train-#1,2025-12-23
2025-12-30,21463645,A672,7,21463645|0386|A672|2025-12-23|net demand for forecast|002828,20251223-0386-A672-Train-#1,2025-12-23
2025-12-30,21463645,A672,7,21463645|0386|A672|2025-12-23|net demand for forecast|002829,20251223-0386-A672-Train-#1,2025-12-23
2025-12-30,21463645,A672,7,21463645|0386|A672|2025-12-23|net demand for forecast|002830,20251223-0386-A672-Train-#1,2025-12-23
2025-12-30,21463645,A672,7,21463645|0386|A672|2025-12-23|net demand for forecast|002831,20251223-0386-A672-Train-#1,2025-12-23
2025-12-30,21463645,A672,7,21463645|0386|A672|2025-12-23|net demand for forecast|002832,20251223-0386-A672-Train-#1,2025-12-23
2025-12-30,21463645,A672,14,21463645|0386|A672|2025-12-23|net demand for forecast|002833,20251223-0386-A672-Train-#1,2025-12-23
2025-12-30,21463645,A672,14,21463645|0386|A672|2025-12-23|net demand for forecast|002834,20251223-0386-A672-Train-#1,2025-12-23
2025-12-30,21463645,A672,14,21463645|0386|A672|2025-12-23|net demand for forecast|002835,20251223-0386-A672-Train-#1,2025-12-23
2025-12-30,21463645,A672,14,21463645|0386|A672|2025-12-23|net demand for forecast|002836,20251223-0386-A672-Train-#1,2025-12-23
2025-12-30,21463645,A672,14,21463645|0386|A672|2025-12-23|net demand for forecast|002837,20251223-0386-A672-Train-#1,2025-12-23
2025-12-30,21121751,A672,1,21121751|0386|A672|2025-12-23|net demand for net demand for forecast|002397,20251223-0386-A672-Train-#1,2025-12-23
2025-12-30,21121751,A672,1,21121751|0386|A672|2025-12-23|net demand for net demand for forecast|002398,20251223-0386-A672-Train-#1,2025-12-23
2025-12-30,21121751,A672,1,21121751|0386|A672|2025-12-23|net demand for net demand for forecast|002399,20251223-0386-A672-Train-#1,2025-12-23
2025-12-30,21121751,A672,1,21121751|0386|A672|2025-12-23|net demand for net demand for forecast|002400,20251223-0386-A672-Train-#1,2025-12-23
2025-12-30,21121751,A672,1,21121751|0386|A672|2025-12-23|net demand for net demand for forecast|002401,20251223-0386-A672-Train-#1,2025-12-23
2025-12-30,21121751,A672,1,21121751|0386|A672|2025-12-23|net demand for net demand for forecast|002402,20251223-0386-A672-Train-#1,2025-12-23
2025-12-30,21121751,A672,1,21121751|0386|A672|2025-12-23|net demand for net demand for forecast|002403,20251223-0386-A672-Train-#1,2025-12-23
2025-12-30,21121751,A672,1,21121751|0386|A672|2025-12-23|net demand for net demand for forecast|002404,20251223-0386-A672-Train-#1,2025-12-23
2025-12-30,21121751,A672,70,21121751|0386|A672|2025-12-23|net demand for safety|002407,20251223-0386-A672-Train-#1,2025-12-23
2025-12-30,21377091,A672,147,21377091|0386|A672|2025-12-23|net demand for safety|002637,20251223-0386-A672-Train-#1,2025-12-23
2025-12-30,21463645,A672,16,21463645|0386|A672|2025-12-23|net demand for safety|002839,20251223-0386-A672-Train-#1,2025-12-23
2025-12-30,80807089,A672,84,80807089|0386|A672|2025-12-23|net demand for safety|002892,20251223-0386-A672-Train-#1,2025-12-23
2025-12-30,21121751,A672,10,21121751|0386|A672|2025-12-23|net demand for net demand for safety|002405,20251223-0386-A672-Train-#1,2025-12-23
2025-12-30,21121751,A672,19,21121751|0386|A672|2025-12-23|net demand for net demand for safety|002406,20251223-0386-A672-Train-#1,2025-12-23
2025-12-30,21121751,A672,151,21121751|0386|A672|2025-12-23|push replenishment|002408,20251223-0386-A672-Train-#1,2025-12-23
2025-12-30,21377091,A672,1318,21377091|0386|A672|2025-12-23|push replenishment|002638,20251223-0386-A672-Train-#1,2025-12-23
2025-12-30,21463645,A672,149,21463645|0386|A672|2025-12-23|push replenishment|002840,20251223-0386-A672-Train-#1,2025-12-23
2025-12-30,80807089,A672,867,80807089|0386|A672|2025-12-23|push replenishment|002893,20251223-0386-A672-Train-#1,2025-12-23
2025-12-30,21463645,A680,2,21463645|0386|A680|2025-12-23|net demand for normal|002865,20251223-0386-A680-Train-#1,2025-12-23
2025-12-30,21121751,A680,1,21121751|0386|A680|2025-12-23|net demand for forecast|002427,20251223-0386-A680-Train-#1,2025-12-23
2025-12-30,21121751,A680,1,21121751|0386|A680|2025-12-23|net demand for forecast|002428,20251223-0386-A680-Train-#1,2025-12-23
2025-12-30,21121751,A680,1,21121751|0386|A680|2025-12-23|net demand for forecast|002429,20251223-0386-A680-Train-#1,2025-12-23
2025-12-30,21121751,A680,1,21121751|0386|A680|2025-12-23|net demand for forecast|002430,20251223-0386-A680-Train-#1,2025-12-23
2025-12-30,21121751,A680,1,21121751|0386|A680|2025-12-23|net demand for forecast|002432,20251223-0386-A680-Train-#1,2025-12-23
2025-12-30,21121751,A680,1,21121751|0386|A680|2025-12-23|net demand for forecast|002433,20251223-0386-A680-Train-#1,2025-12-23
2025-12-30,21121751,A680,1,21121751|0386|A680|2025-12-23|net demand for forecast|002434,20251223-0386-A680-Train-#1,2025-12-23
2025-12-30,21121751,A680,1,21121751|0386|A680|2025-12-23|net demand for forecast|002435,20251223-0386-A680-Train-#1,2025-12-23
2025-12-30,21121751,A680,1,21121751|0386|A680|2025-12-23|net demand for forecast|002436,20251223-0386-A680-Train-#1,2025-12-23
2025-12-30,21121751,A680,1,21121751|0386|A680|2025-12-23|net demand for forecast|002437,20251223-0386-A680-Train-#1,2025-12-23
2025-12-30,21121751,A680,1,21121751|0386|A680|2025-12-23|net demand for forecast|002438,20251223-0386-A680-Train-#1,2025-12-23
2025-12-30,21377091,A680,5,21377091|0386|A680|2025-12-23|net demand for forecast|002652,20251223-0386-A680-Train-#1,2025-12-23
2025-12-30,21377091,A680,6,21377091|0386|A680|2025-12-23|net demand for forecast|002653,20251223-0386-A680-Train-#1,2025-12-23
2025-12-30,21377091,A680,6,21377091|0386|A680|2025-12-23|net demand for forecast|002654,20251223-0386-A680-Train-#1,2025-12-23
2025-12-30,21377091,A680,6,21377091|0386|A680|2025-12-23|net demand for forecast|002655,20251223-0386-A680-Train-#1,2025-12-23
2025-12-30,21377091,A680,6,21377091|0386|A680|2025-12-23|net demand for forecast|002656,20251223-0386-A680-Train-#1,2025-12-23
2025-12-30,21377091,A680,6,21377091|0386|A680|2025-12-23|net demand for forecast|002657,20251223-0386-A680-Train-#1,2025-12-23
2025-12-30,21377091,A680,6,21377091|0386|A680|2025-12-23|net demand for forecast|002658,20251223-0386-A680-Train-#1,2025-12-23
2025-12-30,21377091,A680,13,21377091|0386|A680|2025-12-23|net demand for forecast|002659,20251223-0386-A680-Train-#1,2025-12-23
2025-12-30,21377091,A680,13,21377091|0386|A680|2025-12-23|net demand for forecast|002660,20251223-0386-A680-Train-#1,2025-12-23
2025-12-30,21377091,A680,13,21377091|0386|A680|2025-12-23|net demand for forecast|002661,20251223-0386-A680-Train-#1,2025-12-23
2025-12-30,21377091,A680,13,21377091|0386|A680|2025-12-23|net demand for forecast|002662,20251223-0386-A680-Train-#1,2025-12-23
2025-12-30,21377091,A680,13,21377091|0386|A680|2025-12-23|net demand for forecast|002663,20251223-0386-A680-Train-#1,2025-12-23
2025-12-30,21463645,A680,1,21463645|0386|A680|2025-12-23|net demand for forecast|002854,20251223-0386-A680-Train-#1,2025-12-23
2025-12-30,21463645,A680,1,21463645|0386|A680|2025-12-23|net demand for forecast|002855,20251223-0386-A680-Train-#1,2025-12-23
2025-12-30,21463645,A680,1,21463645|0386|A680|2025-12-23|net demand for forecast|002856,20251223-0386-A680-Train-#1,2025-12-23
2025-12-30,21463645,A680,1,21463645|0386|A680|2025-12-23|net demand for forecast|002857,20251223-0386-A680-Train-#1,2025-12-23
2025-12-30,21463645,A680,1,21463645|0386|A680|2025-12-23|net demand for forecast|002858,20251223-0386-A680-Train-#1,2025-12-23
2025-12-30,21463645,A680,1,21463645|0386|A680|2025-12-23|net demand for forecast|002859,20251223-0386-A680-Train-#1,2025-12-23
2025-12-30,21463645,A680,1,21463645|0386|A680|2025-12-23|net demand for forecast|002860,20251223-0386-A680-Train-#1,2025-12-23
2025-12-30,21463645,A680,2,21463645|0386|A680|2025-12-23|net demand for forecast|002861,20251223-0386-A680-Train-#1,2025-12-23
2025-12-30,21463645,A680,2,21463645|0386|A680|2025-12-23|net demand for forecast|002862,20251223-0386-A680-Train-#1,2025-12-23
2025-12-30,21463645,A680,2,21463645|0386|A680|2025-12-23|net demand for forecast|002863,20251223-0386-A680-Train-#1,2025-12-23
2025-12-30,21463645,A680,2,21463645|0386|A680|2025-12-23|net demand for forecast|002864,20251223-0386-A680-Train-#1,2025-12-23
2025-12-30,21121751,A680,23,21121751|0386|A680|2025-12-23|net demand for safety|002439,20251223-0386-A680-Train-#1,2025-12-23
2025-12-30,21463645,A680,2,21463645|0386|A680|2025-12-23|net demand for safety|002866,20251223-0386-A680-Train-#1,2025-12-23
2025-12-30,21121751,A680,49,21121751|0386|A680|2025-12-23|push replenishment|002440,20251223-0386-A680-Train-#1,2025-12-23
2025-12-30,21377091,A680,128,21377091|0386|A680|2025-12-23|push replenishment|002665,20251223-0386-A680-Train-#1,2025-12-23
2025-12-30,21463645,A680,18,21463645|0386|A680|2025-12-23|push replenishment|002867,20251223-0386-A680-Train-#1,2025-12-23
2025-12-30,21414747,A680,44,21414747|C816|A680|2025-12-20|net demand for normal|000948,20251224-C816-A680-Train-#1,2025-12-24
2025-12-30,21419490,A680,9,21419490|C816|A680|2025-12-24|net demand for normal|003321,20251224-C816-A680-Train-#1,2025-12-24
2025-12-30,21428668,A680,91,21428668|C816|A680|2025-12-24|net demand for normal|003326,20251224-C816-A680-Train-#1,2025-12-24
2025-12-30,21442422,A680,30,21442422|C816|A680|2025-12-24|net demand for normal|003330,20251224-C816-A680-Train-#1,2025-12-24
2025-12-30,21139445,A680,3,21139445|C816|A680|2025-12-24|net demand for forecast|003021,20251224-C816-A680-Train-#1,2025-12-24
2025-12-30,21139445,A680,3,21139445|C816|A680|2025-12-24|net demand for forecast|003022,20251224-C816-A680-Train-#1,2025-12-24
2025-12-30,21139445,A680,3,21139445|C816|A680|2025-12-24|net demand for forecast|003023,20251224-C816-A680-Train-#1,2025-12-24
2025-12-30,21139445,A680,5,21139445|C816|A680|2025-12-24|net demand for forecast|003024,20251224-C816-A680-Train-#1,2025-12-24
2025-12-30,21139445,A680,5,21139445|C816|A680|2025-12-24|net demand for forecast|003025,20251224-C816-A680-Train-#1,2025-12-24
2025-12-30,21139445,A680,6,21139445|C816|A680|2025-12-24|net demand for forecast|003027,20251224-C816-A680-Train-#1,2025-12-24
2025-12-30,21307836,A680,2,21307836|C816|A680|2025-12-24|net demand for forecast|003075,20251224-C816-A680-Train-#1,2025-12-24
2025-12-30,21307836,A680,2,21307836|C816|A680|2025-12-24|net demand for forecast|003076,20251224-C816-A680-Train-#1,2025-12-24
2025-12-30,21307836,A680,2,21307836|C816|A680|2025-12-24|net demand for forecast|003077,20251224-C816-A680-Train-#1,2025-12-24
2025-12-30,21307836,A680,3,21307836|C816|A680|2025-12-24|net demand for forecast|003078,20251224-C816-A680-Train-#1,2025-12-24
2025-12-30,21307836,A680,3,21307836|C816|A680|2025-12-24|net demand for forecast|003079,20251224-C816-A680-Train-#1,2025-12-24
2025-12-30,21307836,A680,3,21307836|C816|A680|2025-12-24|net demand for forecast|003081,20251224-C816-A680-Train-#1,2025-12-24
2025-12-30,21414747,A680,10,21414747|C816|A680|2025-12-24|net demand for forecast|003220,20251224-C816-A680-Train-#1,2025-12-24
2025-12-30,21414747,A680,10,21414747|C816|A680|2025-12-24|net demand for forecast|003221,20251224-C816-A680-Train-#1,2025-12-24
2025-12-30,21414747,A680,66,21414747|C816|A680|2025-12-24|net demand for forecast|003223,20251224-C816-A680-Train-#1,2025-12-24
2025-12-30,21414747,A680,66,21414747|C816|A680|2025-12-24|net demand for forecast|003224,20251224-C816-A680-Train-#1,2025-12-24
2025-12-30,21414747,A680,66,21414747|C816|A680|2025-12-24|net demand for forecast|003225,20251224-C816-A680-Train-#1,2025-12-24
2025-12-30,21419490,A680,3,21419490|C816|A680|2025-12-24|net demand for forecast|003314,20251224-C816-A680-Train-#1,2025-12-24
2025-12-30,21419490,A680,3,21419490|C816|A680|2025-12-24|net demand for forecast|003315,20251224-C816-A680-Train-#1,2025-12-24
2025-12-30,21419490,A680,3,21419490|C816|A680|2025-12-24|net demand for forecast|003316,20251224-C816-A680-Train-#1,2025-12-24
2025-12-30,21419490,A680,19,21419490|C816|A680|2025-12-24|net demand for forecast|003317,20251224-C816-A680-Train-#1,2025-12-24
2025-12-30,21419490,A680,19,21419490|C816|A680|2025-12-24|net demand for forecast|003318,20251224-C816-A680-Train-#1,2025-12-24
2025-12-30,21419490,A680,19,21419490|C816|A680|2025-12-24|net demand for forecast|003319,20251224-C816-A680-Train-#1,2025-12-24
2025-12-30,21419490,A680,19,21419490|C816|A680|2025-12-24|net demand for forecast|003320,20251224-C816-A680-Train-#1,2025-12-24
2025-12-30,80868100,A680,1,80868100|C816|A680|2025-12-24|net demand for forecast|003625,20251224-C816-A680-Train-#1,2025-12-24
2025-12-30,80868100,A680,1,80868100|C816|A680|2025-12-24|net demand for forecast|003626,20251224-C816-A680-Train-#1,2025-12-24
2025-12-30,80868100,A680,1,80868100|C816|A680|2025-12-24|net demand for forecast|003627,20251224-C816-A680-Train-#1,2025-12-24
2025-12-30,80868100,A680,1,80868100|C816|A680|2025-12-24|net demand for forecast|003629,20251224-C816-A680-Train-#1,2025-12-24
2025-12-30,80868100,A680,1,80868100|C816|A680|2025-12-24|net demand for forecast|003630,20251224-C816-A680-Train-#1,2025-12-24
2025-12-30,80868100,A680,1,80868100|C816|A680|2025-12-24|net demand for forecast|003631,20251224-C816-A680-Train-#1,2025-12-24
2025-12-30,21376841,A668,11,21376841|0386|A668|2025-12-24|net demand for forecast|003121,20251224-0386-A668-Train-#1,2025-12-24
2025-12-30,80812154,A668,2,80812154|0386|A668|2025-12-24|net demand for safety|003459,20251224-0386-A668-Train-#1,2025-12-24
2025-12-30,21376841,A673,63,21376841|0386|A673|2025-12-24|net demand for forecast|003138,20251224-0386-A673-LARGE-#1,2025-12-24
2025-12-30,21376841,A673,147,21376841|0386|A673|2025-12-24|net demand for forecast|003142,20251224-0386-A673-LARGE-#1,2025-12-24
2025-12-30,80807090,A673,52,80807090|0386|A673|2025-12-24|net demand for forecast|003428,20251224-0386-A673-LARGE-#1,2025-12-24
2025-12-30,21155895,A668,4,21155895|0386|A668|2025-12-25|net demand for normal|003841,20251225-0386-A668-Train-#1,2025-12-25
2025-12-30,21155895,A668,2,21155895|0386|A668|2025-12-25|net demand for forecast|003832,20251225-0386-A668-Train-#1,2025-12-25
2025-12-30,21155895,A668,3,21155895|0386|A668|2025-12-25|net demand for forecast|003833,20251225-0386-A668-Train-#1,2025-12-25
2025-12-30,21155895,A668,3,21155895|0386|A668|2025-12-25|net demand for forecast|003834,20251225-0386-A668-Train-#1,2025-12-25
2025-12-30,21155895,A668,3,21155895|0386|A668|2025-12-25|net demand for forecast|003835,20251225-0386-A668-Train-#1,2025-12-25
2025-12-30,21155895,A668,3,21155895|0386|A668|2025-12-25|net demand for forecast|003836,20251225-0386-A668-Train-#1,2025-12-25
2025-12-30,21155895,A668,3,21155895|0386|A668|2025-12-25|net demand for forecast|003837,20251225-0386-A668-Train-#1,2025-12-25
2025-12-30,21155895,A668,4,21155895|0386|A668|2025-12-25|net demand for forecast|003838,20251225-0386-A668-Train-#1,2025-12-25
2025-12-30,21155895,A668,4,21155895|0386|A668|2025-12-25|net demand for forecast|003839,20251225-0386-A668-Train-#1,2025-12-25
