date,material,location,quantity
2026-01-24,80885920,0386,1378
2026-01-24,80884850,0386,1824
2026-01-24,80884845,0386,917
2026-01-24,80807091,0386,1769
2026-01-24,80812846,0386,2540
2026-01-24,80812099,0386,331
2026-01-24,80864469,0386,1791
2026-01-24,80807097,0386,810
2026-01-24,80807122,0386,1088
2026-01-24,80865910,0386,2876
2026-01-24,21103372,0386,1516
2026-01-24,21133312,0386,771
2026-01-24,21162696,0386,295
2026-01-24,21132758,0386,1250
