date,material,sending,receiving,quantity,ori_deployment_uid,actual_ship_date,actual_delivery_date,type
2026-01-17,80795932,A673,D901,1,80795932|A673|D901|2026-01-17|net demand for forecast|031530,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80795932,A673,D901,1,80795932|A673|D901|2026-01-17|net demand for forecast|031531,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80795932,A673,D901,1,80795932|A673|D901|2026-01-17|net demand for forecast|031532,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80795932,A673,D901,1,80795932|A673|D901|2026-01-17|net demand for forecast|031533,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80804128,A673,D901,1,80804128|A673|D901|2026-01-17|net demand for forecast|031553,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80804128,A673,D901,1,80804128|A673|D901|2026-01-17|net demand for forecast|031554,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80804128,A673,D901,1,80804128|A673|D901|2026-01-17|net demand for forecast|031555,2026-01-17,2026-01-20,delivery_shipment
2026-01-17,80804136,A673,D901,1,80804136|A673|D901|2026-01-17|net demand for forecast|031621,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80804136,A673,D901,1,80804136|A673|D901|2026-01-17|net demand for forecast|031622,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80804136,A673,D901,1,80804136|A673|D901|2026-01-17|net demand for forecast|031623,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80804136,A673,D901,1,80804136|A673|D901|2026-01-17|net demand for forecast|031624,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80804138,A673,D901,6,80804138|A673|D901|2026-01-17|net demand for forecast|031646,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80804138,A673,D901,6,80804138|A673|D901|2026-01-17|net demand for forecast|031647,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80804138,A673,D901,6,80804138|A673|D901|2026-01-17|net demand for forecast|031648,2026-01-17,2026-01-20,delivery_shipment
2026-01-17,80804138,A673,D901,7,80804138|A673|D901|2026-01-17|net demand for forecast|031649,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80804704,A673,D901,2,80804704|A673|D901|2026-01-17|net demand for forecast|031694,2026-01-17,2026-01-20,delivery_shipment
2026-01-17,80804704,A673,D901,2,80804704|A673|D901|2026-01-17|net demand for forecast|031695,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80804704,A673,D901,2,80804704|A673|D901|2026-01-17|net demand for forecast|031696,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80804704,A673,D901,2,80804704|A673|D901|2026-01-17|net demand for forecast|031697,2026-01-17,2026-01-20,delivery_shipment
2026-01-17,80804705,A673,D901,1,80804705|A673|D901|2026-01-17|net demand for forecast|031746,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80804705,A673,D901,1,80804705|A673|D901|2026-01-17|net demand for forecast|031747,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80804705,A673,D901,2,80804705|A673|D901|2026-01-17|net demand for forecast|031748,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80804705,A673,D901,2,80804705|A673|D901|2026-01-17|net demand for forecast|031749,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80807092,A673,D901,2,80807092|A673|D901|2026-01-17|net demand for forecast|031808,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80807092,A673,D901,3,80807092|A673|D901|2026-01-17|net demand for forecast|031809,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80807092,A673,D901,3,80807092|A673|D901|2026-01-17|net demand for forecast|031810,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80807092,A673,D901,3,80807092|A673|D901|2026-01-17|net demand for forecast|031811,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80807105,A673,D901,4,80807105|A673|D901|2026-01-17|net demand for forecast|031869,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80807105,A673,D901,4,80807105|A673|D901|2026-01-17|net demand for forecast|031870,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80807105,A673,D901,4,80807105|A673|D901|2026-01-17|net demand for forecast|031871,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80807105,A673,D901,4,80807105|A673|D901|2026-01-17|net demand for forecast|031872,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80807116,A673,D901,25,80807116|A673|D901|2026-01-17|net demand for forecast|031956,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80807116,A673,D901,27,80807116|A673|D901|2026-01-17|net demand for forecast|031957,2026-01-17,2026-01-20,delivery_shipment
2026-01-17,80807116,A673,D901,27,80807116|A673|D901|2026-01-17|net demand for forecast|031958,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80807116,A673,D901,27,80807116|A673|D901|2026-01-17|net demand for forecast|031959,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80848021,A673,D901,7,80848021|A673|D901|2026-01-17|net demand for forecast|032382,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80848021,A673,D901,8,80848021|A673|D901|2026-01-17|net demand for forecast|032383,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80848021,A673,D901,8,80848021|A673|D901|2026-01-17|net demand for forecast|032384,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80848021,A673,D901,8,80848021|A673|D901|2026-01-17|net demand for forecast|032385,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80848027,A673,D901,1,80848027|A673|D901|2026-01-17|net demand for forecast|032435,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80848027,A673,D901,2,80848027|A673|D901|2026-01-17|net demand for forecast|032436,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80848027,A673,D901,2,80848027|A673|D901|2026-01-17|net demand for forecast|032437,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80848027,A673,D901,2,80848027|A673|D901|2026-01-17|net demand for forecast|032438,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,21098519,A673,D901,8,21098519|A673|D901|2026-01-17|net demand for safety|031179,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,21113405,A673,D901,1,21113405|A673|D901|2026-01-17|net demand for safety|031219,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,21118867,A673,D901,1,21118867|A673|D901|2026-01-17|net demand for safety|031238,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,21121756,A673,D901,2,21121756|A673|D901|2026-01-17|net demand for safety|031261,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,21128377,A673,D901,104,21128377|A673|D901|2026-01-17|net demand for safety|031265,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,21143102,A673,D901,59,21143102|A673|D901|2026-01-17|net demand for safety|031356,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,21143103,A673,D901,2,21143103|A673|D901|2026-01-17|net demand for safety|031357,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,21143110,A673,D901,8,21143110|A673|D901|2026-01-17|net demand for safety|031358,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,21165816,A673,D901,1,21165816|A673|D901|2026-01-17|net demand for safety|031427,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,21165868,A673,D901,1,21165868|A673|D901|2026-01-17|net demand for safety|031428,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,21165946,A673,D901,14,21165946|A673|D901|2026-01-17|net demand for safety|031429,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,21170683,A673,D901,11,21170683|A673|D901|2026-01-17|net demand for safety|031438,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,21170691,A673,D901,1,21170691|A673|D901|2026-01-17|net demand for safety|031440,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,21171453,A673,D901,3,21171453|A673|D901|2026-01-17|net demand for safety|031441,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,21176384,A673,D901,1,21176384|A673|D901|2026-01-17|net demand for safety|031442,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80793613,A673,D901,4,80793613|A673|D901|2026-01-17|net demand for safety|031529,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80795932,A673,D901,2,80795932|A673|D901|2026-01-17|net demand for safety|031535,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80804128,A673,D901,1,80804128|A673|D901|2026-01-17|net demand for safety|031556,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80804132,A673,D901,1,80804132|A673|D901|2026-01-17|net demand for safety|031591,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80804138,A673,D901,82,80804138|A673|D901|2026-01-17|net demand for safety|031650,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80804705,A673,D901,112,80804705|A673|D901|2026-01-17|net demand for safety|031750,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80804706,A673,D901,2,80804706|A673|D901|2026-01-17|net demand for safety|031768,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80807102,A673,D901,13,80807102|A673|D901|2026-01-17|net demand for safety|031862,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80807112,A673,D901,3,80807112|A673|D901|2026-01-17|net demand for safety|031915,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80807113,A673,D901,6,80807113|A673|D901|2026-01-17|net demand for safety|031918,2026-01-17,2026-01-20,delivery_shipment
2026-01-17,80807116,A673,D901,247,80807116|A673|D901|2026-01-17|net demand for safety|031961,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80807120,A673,D901,17,80807120|A673|D901|2026-01-17|net demand for safety|031998,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80848021,A673,D901,30,80848021|A673|D901|2026-01-17|net demand for safety|032387,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80848027,A673,D901,17,80848027|A673|D901|2026-01-17|net demand for safety|032439,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80848029,A673,D901,20,80848029|A673|D901|2026-01-17|net demand for safety|032440,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,21132758,C810,D767,1,21132758|C810|D767|2026-01-16|net demand for normal|030038,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80804128,C810,D767,1,80804128|C810|D767|2026-01-16|net demand for normal|030272,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80804137,C810,D767,2,80804137|C810|D767|2026-01-16|net demand for normal|030325,2026-01-17,2026-01-20,delivery_shipment
2026-01-17,80804138,C810,D767,1,80804138|C810|D767|2026-01-16|net demand for normal|030335,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80804701,C810,D767,1,80804701|C810|D767|2026-01-16|net demand for normal|030381,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80805856,C810,D767,7,80805856|C810|D767|2026-01-16|net demand for normal|030470,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80807095,C810,D767,2,80807095|C810|D767|2026-01-16|net demand for normal|030550,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80807116,C810,D767,1,80807116|C810|D767|2026-01-16|net demand for normal|030787,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80848026,C810,D767,7,80848026|C810|D767|2026-01-16|net demand for normal|031047,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80804701,C810,D767,2,80804701|C810|D767|2026-01-17|net demand for normal|031675,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80807095,C810,D767,3,80807095|C810|D767|2026-01-17|net demand for normal|031832,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80807096,C810,D767,1,80807096|C810|D767|2026-01-17|net demand for normal|031852,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80807097,C810,D767,1,80807097|C810|D767|2026-01-17|net demand for normal|031854,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80807110,C810,D767,4,80807110|C810|D767|2026-01-17|net demand for normal|031910,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,21170683,C810,D767,1,21170683|C810|D767|2026-01-16|net demand for forecast|030156,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,21170683,C810,D767,1,21170683|C810|D767|2026-01-16|net demand for forecast|030157,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80804134,C810,D767,2,80804134|C810|D767|2026-01-16|net demand for forecast|030290,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80804134,C810,D767,2,80804134|C810|D767|2026-01-16|net demand for forecast|030291,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80804134,C810,D767,2,80804134|C810|D767|2026-01-16|net demand for forecast|030292,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80804134,C810,D767,2,80804134|C810|D767|2026-01-16|net demand for forecast|030293,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80804137,C810,D767,2,80804137|C810|D767|2026-01-16|net demand for forecast|030321,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80804137,C810,D767,2,80804137|C810|D767|2026-01-16|net demand for forecast|030322,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80804137,C810,D767,2,80804137|C810|D767|2026-01-16|net demand for forecast|030323,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80804137,C810,D767,3,80804137|C810|D767|2026-01-16|net demand for forecast|030324,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80807089,C810,D767,1,80807089|C810|D767|2026-01-16|net demand for forecast|030476,2026-01-17,2026-01-20,delivery_shipment
2026-01-17,80807089,C810,D767,2,80807089|C810|D767|2026-01-16|net demand for forecast|030477,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80807089,C810,D767,2,80807089|C810|D767|2026-01-16|net demand for forecast|030478,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80807089,C810,D767,3,80807089|C810|D767|2026-01-16|net demand for forecast|030479,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80807096,C810,D767,2,80807096|C810|D767|2026-01-16|net demand for forecast|030566,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80807096,C810,D767,3,80807096|C810|D767|2026-01-16|net demand for forecast|030567,2026-01-17,2026-01-20,delivery_shipment
2026-01-17,80807096,C810,D767,3,80807096|C810|D767|2026-01-16|net demand for forecast|030568,2026-01-17,2026-01-20,delivery_shipment
2026-01-17,80807096,C810,D767,3,80807096|C810|D767|2026-01-16|net demand for forecast|030569,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80807097,C810,D767,1,80807097|C810|D767|2026-01-16|net demand for forecast|030573,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80807097,C810,D767,1,80807097|C810|D767|2026-01-16|net demand for forecast|030574,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80807097,C810,D767,1,80807097|C810|D767|2026-01-16|net demand for forecast|030575,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80807097,C810,D767,2,80807097|C810|D767|2026-01-16|net demand for forecast|030576,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80807114,C810,D767,1,80807114|C810|D767|2026-01-16|net demand for forecast|030641,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80807114,C810,D767,1,80807114|C810|D767|2026-01-16|net demand for forecast|030642,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80807114,C810,D767,1,80807114|C810|D767|2026-01-16|net demand for forecast|030643,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80807114,C810,D767,1,80807114|C810|D767|2026-01-16|net demand for forecast|030644,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80807116,C810,D767,1,80807116|C810|D767|2026-01-16|net demand for forecast|030783,2026-01-17,2026-01-20,delivery_shipment
2026-01-17,80807116,C810,D767,1,80807116|C810|D767|2026-01-16|net demand for forecast|030784,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80807116,C810,D767,1,80807116|C810|D767|2026-01-16|net demand for forecast|030785,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80807116,C810,D767,1,80807116|C810|D767|2026-01-16|net demand for forecast|030786,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80812845,C810,D767,3,80812845|C810|D767|2026-01-16|net demand for forecast|030842,2026-01-17,2026-01-20,delivery_shipment
2026-01-17,80812845,C810,D767,3,80812845|C810|D767|2026-01-16|net demand for forecast|030843,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80812845,C810,D767,3,80812845|C810|D767|2026-01-16|net demand for forecast|030844,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80812845,C810,D767,3,80812845|C810|D767|2026-01-16|net demand for forecast|030845,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,21132988,C810,D767,1,21132988|C810|D767|2026-01-17|net demand for forecast|031290,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,21132988,C810,D767,1,21132988|C810|D767|2026-01-17|net demand for forecast|031291,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,21132988,C810,D767,1,21132988|C810|D767|2026-01-17|net demand for forecast|031292,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,21132988,C810,D767,1,21132988|C810|D767|2026-01-17|net demand for forecast|031293,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,21148509,C810,D767,2,21148509|C810|D767|2026-01-17|net demand for forecast|031363,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,21148509,C810,D767,2,21148509|C810|D767|2026-01-17|net demand for forecast|031364,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,21148509,C810,D767,2,21148509|C810|D767|2026-01-17|net demand for forecast|031365,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,21148509,C810,D767,2,21148509|C810|D767|2026-01-17|net demand for forecast|031366,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80804130,C810,D767,1,80804130|C810|D767|2026-01-17|net demand for forecast|031565,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80804130,C810,D767,1,80804130|C810|D767|2026-01-17|net demand for forecast|031566,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80804130,C810,D767,2,80804130|C810|D767|2026-01-17|net demand for forecast|031567,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80804130,C810,D767,2,80804130|C810|D767|2026-01-17|net demand for forecast|031568,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80804133,C810,D767,3,80804133|C810|D767|2026-01-17|net demand for forecast|031593,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80804133,C810,D767,3,80804133|C810|D767|2026-01-17|net demand for forecast|031594,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80804133,C810,D767,3,80804133|C810|D767|2026-01-17|net demand for forecast|031595,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80804133,C810,D767,3,80804133|C810|D767|2026-01-17|net demand for forecast|031596,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80804134,C810,D767,2,80804134|C810|D767|2026-01-17|net demand for forecast|031604,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80804134,C810,D767,2,80804134|C810|D767|2026-01-17|net demand for forecast|031605,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80804134,C810,D767,2,80804134|C810|D767|2026-01-17|net demand for forecast|031606,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80804134,C810,D767,2,80804134|C810|D767|2026-01-17|net demand for forecast|031607,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80804137,C810,D767,1,80804137|C810|D767|2026-01-17|net demand for forecast|031633,2026-01-17,2026-01-20,delivery_shipment
2026-01-17,80804137,C810,D767,1,80804137|C810|D767|2026-01-17|net demand for forecast|031634,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80804137,C810,D767,1,80804137|C810|D767|2026-01-17|net demand for forecast|031635,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80804137,C810,D767,2,80804137|C810|D767|2026-01-17|net demand for forecast|031636,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80807089,C810,D767,1,80807089|C810|D767|2026-01-17|net demand for forecast|031773,2026-01-17,2026-01-20,delivery_shipment
2026-01-17,80807089,C810,D767,1,80807089|C810|D767|2026-01-17|net demand for forecast|031774,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80807089,C810,D767,1,80807089|C810|D767|2026-01-17|net demand for forecast|031775,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80807089,C810,D767,1,80807089|C810|D767|2026-01-17|net demand for forecast|031776,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80807095,C810,D767,1,80807095|C810|D767|2026-01-17|net demand for forecast|031828,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80807095,C810,D767,1,80807095|C810|D767|2026-01-17|net demand for forecast|031829,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80807095,C810,D767,1,80807095|C810|D767|2026-01-17|net demand for forecast|031830,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80807095,C810,D767,1,80807095|C810|D767|2026-01-17|net demand for forecast|031831,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80807096,C810,D767,1,80807096|C810|D767|2026-01-17|net demand for forecast|031848,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80807096,C810,D767,1,80807096|C810|D767|2026-01-17|net demand for forecast|031849,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80807096,C810,D767,1,80807096|C810|D767|2026-01-17|net demand for forecast|031850,2026-01-17,2026-01-20,delivery_shipment
2026-01-17,80807096,C810,D767,1,80807096|C810|D767|2026-01-17|net demand for forecast|031851,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80807105,C810,D767,3,80807105|C810|D767|2026-01-17|net demand for forecast|031881,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80807105,C810,D767,4,80807105|C810|D767|2026-01-17|net demand for forecast|031882,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80807105,C810,D767,4,80807105|C810|D767|2026-01-17|net demand for forecast|031883,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80807105,C810,D767,4,80807105|C810|D767|2026-01-17|net demand for forecast|031884,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80807119,C810,D767,1,80807119|C810|D767|2026-01-17|net demand for forecast|031975,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80807119,C810,D767,1,80807119|C810|D767|2026-01-17|net demand for forecast|031976,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80807119,C810,D767,1,80807119|C810|D767|2026-01-17|net demand for forecast|031977,2026-01-17,2026-01-19,delivery_shipment
2026-01-17,80807119,C810,D767,1,80807119|C810|D767|2026-01-17|net demand for forecast|031978,2026-01-17,2026-01-19,delivery_shipment
