date,material,sending,receiving,quantity,ori_deployment_uid,actual_ship_date,actual_delivery_date,type
2025-12-23,21315352,A673,D901,8,21315352|A673|D901|2025-12-19|net demand for forecast|000467,2025-12-23,2025-12-25,delivery_shipment
2025-12-23,80848031,A673,D901,1,80848031|A673|D901|2025-12-19|net demand for forecast|000732,2025-12-23,2025-12-25,delivery_shipment
2025-12-23,80848031,A673,D901,1,80848031|A673|D901|2025-12-19|net demand for forecast|000733,2025-12-23,2025-12-25,delivery_shipment
2025-12-23,80848031,A673,D901,1,80848031|A673|D901|2025-12-19|net demand for forecast|000734,2025-12-23,2025-12-25,delivery_shipment
2025-12-23,80848031,A673,D901,1,80848031|A673|D901|2025-12-19|net demand for forecast|000735,2025-12-23,2025-12-25,delivery_shipment
2025-12-23,21315350,A673,D901,7,21315350|A673|D901|2025-12-20|net demand for forecast|000831,2025-12-23,2025-12-25,delivery_shipment
2025-12-23,21315350,A673,D901,9,21315350|A673|D901|2025-12-20|net demand for forecast|000832,2025-12-23,2025-12-25,delivery_shipment
2025-12-23,21315350,A673,D901,9,21315350|A673|D901|2025-12-20|net demand for forecast|000833,2025-12-23,2025-12-25,delivery_shipment
2025-12-23,21315350,A673,D901,9,21315350|A673|D901|2025-12-20|net demand for forecast|000834,2025-12-23,2025-12-25,delivery_shipment
2025-12-23,21325292,A673,D901,3,21325292|A673|D901|2025-12-20|net demand for forecast|000842,2025-12-23,2025-12-25,delivery_shipment
2025-12-23,21325292,A673,D901,3,21325292|A673|D901|2025-12-20|net demand for forecast|000843,2025-12-23,2025-12-25,delivery_shipment
2025-12-23,21325292,A673,D901,3,21325292|A673|D901|2025-12-20|net demand for forecast|000844,2025-12-23,2025-12-25,delivery_shipment
2025-12-23,21325292,A673,D901,4,21325292|A673|D901|2025-12-20|net demand for forecast|000845,2025-12-23,2025-12-25,delivery_shipment
2025-12-23,80848025,A673,D901,1,80848025|A673|D901|2025-12-20|net demand for forecast|001130,2025-12-23,2025-12-26,delivery_shipment
2025-12-23,80848025,A673,D901,1,80848025|A673|D901|2025-12-20|net demand for forecast|001131,2025-12-23,2025-12-26,delivery_shipment
2025-12-23,80848025,A673,D901,1,80848025|A673|D901|2025-12-20|net demand for forecast|001132,2025-12-23,2025-12-25,delivery_shipment
2025-12-23,80848025,A673,D901,1,80848025|A673|D901|2025-12-20|net demand for forecast|001133,2025-12-23,2025-12-25,delivery_shipment
2025-12-23,80848031,A673,D901,1,80848031|A673|D901|2025-12-20|net demand for forecast|001139,2025-12-23,2025-12-25,delivery_shipment
2025-12-23,80848031,A673,D901,1,80848031|A673|D901|2025-12-20|net demand for forecast|001140,2025-12-23,2025-12-25,delivery_shipment
2025-12-23,80848031,A673,D901,1,80848031|A673|D901|2025-12-20|net demand for forecast|001141,2025-12-23,2025-12-25,delivery_shipment
2025-12-23,80848031,A673,D901,1,80848031|A673|D901|2025-12-20|net demand for forecast|001142,2025-12-23,2025-12-25,delivery_shipment
2025-12-23,21315350,A673,D901,10,21315350|A673|D901|2025-12-21|net demand for forecast|001456,2025-12-23,2025-12-25,delivery_shipment
2025-12-23,21315350,A673,D901,10,21315350|A673|D901|2025-12-21|net demand for forecast|001457,2025-12-23,2025-12-25,delivery_shipment
2025-12-23,21315350,A673,D901,10,21315350|A673|D901|2025-12-21|net demand for forecast|001458,2025-12-23,2025-12-26,delivery_shipment
2025-12-23,21315350,A673,D901,10,21315350|A673|D901|2025-12-21|net demand for forecast|001459,2025-12-23,2025-12-25,delivery_shipment
2025-12-23,21325292,A673,D901,2,21325292|A673|D901|2025-12-21|net demand for forecast|001462,2025-12-23,2025-12-25,delivery_shipment
2025-12-23,21325292,A673,D901,2,21325292|A673|D901|2025-12-21|net demand for forecast|001463,2025-12-23,2025-12-25,delivery_shipment
2025-12-23,21325292,A673,D901,2,21325292|A673|D901|2025-12-21|net demand for forecast|001464,2025-12-23,2025-12-25,delivery_shipment
2025-12-23,21325292,A673,D901,2,21325292|A673|D901|2025-12-21|net demand for forecast|001465,2025-12-23,2025-12-25,delivery_shipment
2025-12-23,80848031,A673,D901,1,80848031|A673|D901|2025-12-21|net demand for forecast|001613,2025-12-23,2025-12-25,delivery_shipment
2025-12-23,80848031,A673,D901,1,80848031|A673|D901|2025-12-21|net demand for forecast|001614,2025-12-23,2025-12-26,delivery_shipment
2025-12-23,80848031,A673,D901,1,80848031|A673|D901|2025-12-21|net demand for forecast|001615,2025-12-23,2025-12-25,delivery_shipment
2025-12-23,80848031,A673,D901,1,80848031|A673|D901|2025-12-21|net demand for forecast|001616,2025-12-23,2025-12-26,delivery_shipment
2025-12-23,21128067,A673,D901,2,21128067|A673|D901|2025-12-22|net demand for forecast|001635,2025-12-23,2025-12-25,delivery_shipment
2025-12-23,21128067,A673,D901,2,21128067|A673|D901|2025-12-22|net demand for forecast|001636,2025-12-23,2025-12-25,delivery_shipment
2025-12-23,21128067,A673,D901,2,21128067|A673|D901|2025-12-22|net demand for forecast|001637,2025-12-23,2025-12-26,delivery_shipment
2025-12-23,21128067,A673,D901,2,21128067|A673|D901|2025-12-22|net demand for forecast|001638,2025-12-23,2025-12-25,delivery_shipment
2025-12-23,21314875,A673,D901,1,21314875|A673|D901|2025-12-22|net demand for forecast|002128,2025-12-23,2025-12-25,delivery_shipment
2025-12-23,21314875,A673,D901,1,21314875|A673|D901|2025-12-22|net demand for forecast|002129,2025-12-23,2025-12-25,delivery_shipment
2025-12-23,21314875,A673,D901,1,21314875|A673|D901|2025-12-22|net demand for forecast|002130,2025-12-23,2025-12-25,delivery_shipment
2025-12-23,21314875,A673,D901,1,21314875|A673|D901|2025-12-22|net demand for forecast|002131,2025-12-23,2025-12-25,delivery_shipment
2025-12-23,21315350,A673,D901,7,21315350|A673|D901|2025-12-22|net demand for forecast|002132,2025-12-23,2025-12-25,delivery_shipment
2025-12-23,21315350,A673,D901,7,21315350|A673|D901|2025-12-22|net demand for forecast|002133,2025-12-23,2025-12-25,delivery_shipment
2025-12-23,21315350,A673,D901,7,21315350|A673|D901|2025-12-22|net demand for forecast|002134,2025-12-23,2025-12-25,delivery_shipment
2025-12-23,21315350,A673,D901,7,21315350|A673|D901|2025-12-22|net demand for forecast|002135,2025-12-23,2025-12-25,delivery_shipment
2025-12-23,21325292,A673,D901,1,21325292|A673|D901|2025-12-22|net demand for forecast|002137,2025-12-23,2025-12-25,delivery_shipment
2025-12-23,21325292,A673,D901,1,21325292|A673|D901|2025-12-22|net demand for forecast|002138,2025-12-23,2025-12-25,delivery_shipment
2025-12-23,21325292,A673,D901,1,21325292|A673|D901|2025-12-22|net demand for forecast|002139,2025-12-23,2025-12-25,delivery_shipment
2025-12-23,21325292,A673,D901,1,21325292|A673|D901|2025-12-22|net demand for forecast|002140,2025-12-23,2025-12-25,delivery_shipment
2025-12-23,80804135,A673,D901,1,80804135|A673|D901|2025-12-22|net demand for forecast|002336,2025-12-23,2025-12-26,delivery_shipment
2025-12-23,80804135,A673,D901,1,80804135|A673|D901|2025-12-22|net demand for forecast|002337,2025-12-23,2025-12-25,delivery_shipment
2025-12-23,80804135,A673,D901,1,80804135|A673|D901|2025-12-22|net demand for forecast|002338,2025-12-23,2025-12-25,delivery_shipment
2025-12-23,80804135,A673,D901,1,80804135|A673|D901|2025-12-22|net demand for forecast|002339,2025-12-23,2025-12-25,delivery_shipment
2025-12-23,80848031,A673,D901,1,80848031|A673|D901|2025-12-22|net demand for forecast|002353,2025-12-23,2025-12-25,delivery_shipment
2025-12-23,80848031,A673,D901,1,80848031|A673|D901|2025-12-22|net demand for forecast|002354,2025-12-23,2025-12-25,delivery_shipment
2025-12-23,80848031,A673,D901,1,80848031|A673|D901|2025-12-22|net demand for forecast|002355,2025-12-23,2025-12-25,delivery_shipment
2025-12-23,80848031,A673,D901,1,80848031|A673|D901|2025-12-22|net demand for forecast|002356,2025-12-23,2025-12-25,delivery_shipment
2025-12-23,21128067,A673,D901,3,21128067|A673|D901|2025-12-23|net demand for forecast|002473,2025-12-23,2025-12-25,delivery_shipment
2025-12-23,21128067,A673,D901,3,21128067|A673|D901|2025-12-23|net demand for forecast|002474,2025-12-23,2025-12-25,delivery_shipment
2025-12-23,21128067,A673,D901,3,21128067|A673|D901|2025-12-23|net demand for forecast|002475,2025-12-23,2025-12-25,delivery_shipment
2025-12-23,21128067,A673,D901,3,21128067|A673|D901|2025-12-23|net demand for forecast|002476,2025-12-23,2025-12-25,delivery_shipment
2025-12-23,21137866,A673,D901,5,21137866|A673|D901|2025-12-23|net demand for forecast|002479,2025-12-23,2025-12-25,delivery_shipment
2025-12-23,21137866,A673,D901,5,21137866|A673|D901|2025-12-23|net demand for forecast|002480,2025-12-23,2025-12-25,delivery_shipment
2025-12-23,21137866,A673,D901,5,21137866|A673|D901|2025-12-23|net demand for forecast|002481,2025-12-23,2025-12-25,delivery_shipment
2025-12-23,21137866,A673,D901,5,21137866|A673|D901|2025-12-23|net demand for forecast|002482,2025-12-23,2025-12-25,delivery_shipment
2025-12-23,21314875,A673,D901,2,21314875|A673|D901|2025-12-23|net demand for forecast|002592,2025-12-23,2025-12-25,delivery_shipment
2025-12-23,21314875,A673,D901,2,21314875|A673|D901|2025-12-23|net demand for forecast|002593,2025-12-23,2025-12-25,delivery_shipment
2025-12-23,21314875,A673,D901,2,21314875|A673|D901|2025-12-23|net demand for forecast|002594,2025-12-23,2025-12-25,delivery_shipment
2025-12-23,21314875,A673,D901,2,21314875|A673|D901|2025-12-23|net demand for forecast|002595,2025-12-23,2025-12-25,delivery_shipment
2025-12-23,21315350,A673,D901,3,21315350|A673|D901|2025-12-23|net demand for forecast|002603,2025-12-23,2025-12-25,delivery_shipment
2025-12-23,21315350,A673,D901,3,21315350|A673|D901|2025-12-23|net demand for forecast|002604,2025-12-23,2025-12-25,delivery_shipment
2025-12-23,21315350,A673,D901,3,21315350|A673|D901|2025-12-23|net demand for forecast|002605,2025-12-23,2025-12-25,delivery_shipment
2025-12-23,21315350,A673,D901,3,21315350|A673|D901|2025-12-23|net demand for forecast|002606,2025-12-23,2025-12-25,delivery_shipment
2025-12-23,80804135,A673,D901,3,80804135|A673|D901|2025-12-23|net demand for forecast|002880,2025-12-23,2025-12-25,delivery_shipment
2025-12-23,80804135,A673,D901,3,80804135|A673|D901|2025-12-23|net demand for forecast|002881,2025-12-23,2025-12-25,delivery_shipment
2025-12-23,80804135,A673,D901,3,80804135|A673|D901|2025-12-23|net demand for forecast|002882,2025-12-23,2025-12-25,delivery_shipment
2025-12-23,80804135,A673,D901,3,80804135|A673|D901|2025-12-23|net demand for forecast|002883,2025-12-23,2025-12-25,delivery_shipment
2025-12-23,21314593,A673,D901,3,21314593|A673|D901|2025-12-15|net demand for safety|000005,2025-12-23,2025-12-25,delivery_shipment
2025-12-23,21315350,A673,D901,4,21315350|A673|D901|2025-12-15|net demand for safety|000006,2025-12-23,2025-12-25,delivery_shipment
2025-12-23,21325164,A673,D901,1,21325164|A673|D901|2025-12-15|net demand for safety|000011,2025-12-23,2025-12-25,delivery_shipment
2025-12-23,80848025,A673,D901,8,80848025|A673|D901|2025-12-15|net demand for safety|000067,2025-12-23,2025-12-25,delivery_shipment
2025-12-23,80848031,A673,D901,3,80848031|A673|D901|2025-12-15|net demand for safety|000068,2025-12-23,2025-12-25,delivery_shipment
2025-12-23,21315350,A673,D901,22,21315350|A673|D901|2025-12-16|net demand for safety|000078,2025-12-23,2025-12-25,delivery_shipment
2025-12-23,80848025,A673,D901,1,80848025|A673|D901|2025-12-16|net demand for safety|000113,2025-12-23,2025-12-25,delivery_shipment
2025-12-23,80848031,A673,D901,1,80848031|A673|D901|2025-12-16|net demand for safety|000114,2025-12-23,2025-12-26,delivery_shipment
2025-12-23,80804135,A673,D901,5,80804135|A673|D901|2025-12-17|net demand for safety|000128,2025-12-23,2025-12-25,delivery_shipment
2025-12-23,80848028,A673,D901,1,80848028|A673|D901|2025-12-17|net demand for safety|000141,2025-12-23,2025-12-25,delivery_shipment
2025-12-23,80848031,A673,D901,1,80848031|A673|D901|2025-12-17|net demand for safety|000142,2025-12-23,2025-12-25,delivery_shipment
2025-12-23,80848028,A673,D901,2,80848028|A673|D901|2025-12-18|net demand for safety|000163,2025-12-23,2025-12-25,delivery_shipment
2025-12-23,80848031,A673,D901,1,80848031|A673|D901|2025-12-18|net demand for safety|000164,2025-12-23,2025-12-25,delivery_shipment
2025-12-23,80804135,A673,D901,21,80804135|A673|D901|2025-12-19|net demand for safety|000723,2025-12-23,2025-12-25,delivery_shipment
2025-12-23,80848028,A673,D901,4,80848028|A673|D901|2025-12-19|net demand for safety|000731,2025-12-23,2025-12-25,delivery_shipment
2025-12-23,80848031,A673,D901,1,80848031|A673|D901|2025-12-19|net demand for safety|000736,2025-12-23,2025-12-26,delivery_shipment
2025-12-23,80804135,A673,D901,4,80804135|A673|D901|2025-12-20|net demand for safety|001082,2025-12-23,2025-12-25,delivery_shipment
2025-12-23,80848025,A673,D901,1,80848025|A673|D901|2025-12-20|net demand for safety|001135,2025-12-23,2025-12-25,delivery_shipment
2025-12-23,80848028,A673,D901,5,80848028|A673|D901|2025-12-20|net demand for safety|001138,2025-12-23,2025-12-25,delivery_shipment
2025-12-23,80804135,A673,D901,26,80804135|A673|D901|2025-12-21|net demand for safety|001575,2025-12-23,2025-12-25,delivery_shipment
2025-12-23,80812846,A673,D901,7,80812846|A673|D901|2025-12-21|net demand for safety|001606,2025-12-23,2025-12-25,delivery_shipment
2025-12-23,80804135,A673,D901,38,80804135|A673|D901|2025-12-22|net demand for safety|002340,2025-12-23,2025-12-25,delivery_shipment
2025-12-23,80848028,A673,D901,2,80848028|A673|D901|2025-12-22|net demand for safety|002352,2025-12-23,2025-12-25,delivery_shipment
2025-12-23,80804135,A673,D901,21,80804135|A673|D901|2025-12-23|net demand for safety|002884,2025-12-23,2025-12-25,delivery_shipment
2025-12-23,80804705,A673,D901,1,80804705|A673|D901|2025-12-23|net demand for safety|002891,2025-12-23,2025-12-25,delivery_shipment
2025-12-23,80807110,A673,D901,3,80807110|A673|D901|2025-12-23|net demand for safety|002902,2025-12-23,2025-12-25,delivery_shipment
2025-12-23,80807118,A673,D901,10,80807118|A673|D901|2025-12-23|net demand for safety|002906,2025-12-23,2025-12-25,delivery_shipment
2025-12-23,80812846,A673,D901,16,80812846|A673|D901|2025-12-23|net demand for safety|002909,2025-12-23,2025-12-25,delivery_shipment
2025-12-23,80848028,A673,D901,14,80848028|A673|D901|2025-12-23|net demand for safety|002916,2025-12-23,2025-12-25,delivery_shipment
2025-12-23,21419490,C816,A680,21,21419490|C816|A680|2025-12-19|net demand for normal|000715,2025-12-23,2025-12-29,delivery_shipment
2025-12-23,21419490,C816,A680,12,21419490|C816|A680|2025-12-23|net demand for normal|002808,2025-12-23,2025-12-29,delivery_shipment
2025-12-23,21428668,C816,A680,106,21428668|C816|A680|2025-12-23|net demand for normal|002821,2025-12-23,2025-12-29,delivery_shipment
2025-12-23,21442422,C816,A680,20,21442422|C816|A680|2025-12-23|net demand for normal|002825,2025-12-23,2025-12-29,delivery_shipment
2025-12-23,80804703,C816,A680,2,80804703|C816|A680|2025-12-23|net demand for normal|002887,2025-12-23,2025-12-29,delivery_shipment
2025-12-23,21419490,C816,A680,2,21419490|C816|A680|2025-12-16|net demand for forecast|000088,2025-12-23,2025-12-29,delivery_shipment
2025-12-23,21419490,C816,A680,2,21419490|C816|A680|2025-12-16|net demand for forecast|000089,2025-12-23,2025-12-29,delivery_shipment
2025-12-23,21139445,C816,A680,5,21139445|C816|A680|2025-12-23|net demand for forecast|002518,2025-12-23,2025-12-29,delivery_shipment
2025-12-23,21139445,C816,A680,5,21139445|C816|A680|2025-12-23|net demand for forecast|002519,2025-12-23,2025-12-30,delivery_shipment
2025-12-23,21139445,C816,A680,10,21139445|C816|A680|2025-12-23|net demand for forecast|002520,2025-12-23,2025-12-29,delivery_shipment
2025-12-23,21139445,C816,A680,10,21139445|C816|A680|2025-12-23|net demand for forecast|002521,2025-12-23,2025-12-29,delivery_shipment
2025-12-23,21139445,C816,A680,10,21139445|C816|A680|2025-12-23|net demand for forecast|002522,2025-12-23,2025-12-29,delivery_shipment
2025-12-23,21139445,C816,A680,11,21139445|C816|A680|2025-12-23|net demand for forecast|002523,2025-12-23,2025-12-29,delivery_shipment
2025-12-23,21139445,C816,A680,11,21139445|C816|A680|2025-12-23|net demand for forecast|002524,2025-12-23,2025-12-30,delivery_shipment
2025-12-23,21307836,C816,A680,2,21307836|C816|A680|2025-12-23|net demand for forecast|002583,2025-12-23,2025-12-30,delivery_shipment
2025-12-23,21307836,C816,A680,3,21307836|C816|A680|2025-12-23|net demand for forecast|002584,2025-12-23,2025-12-29,delivery_shipment
2025-12-23,21307836,C816,A680,4,21307836|C816|A680|2025-12-23|net demand for forecast|002585,2025-12-23,2025-12-29,delivery_shipment
2025-12-23,21307836,C816,A680,4,21307836|C816|A680|2025-12-23|net demand for forecast|002586,2025-12-23,2025-12-29,delivery_shipment
2025-12-23,21307836,C816,A680,4,21307836|C816|A680|2025-12-23|net demand for forecast|002587,2025-12-23,2025-12-29,delivery_shipment
2025-12-23,21307836,C816,A680,4,21307836|C816|A680|2025-12-23|net demand for forecast|002588,2025-12-23,2025-12-29,delivery_shipment
2025-12-23,21307836,C816,A680,5,21307836|C816|A680|2025-12-23|net demand for forecast|002589,2025-12-23,2025-12-29,delivery_shipment
2025-12-23,21419490,C816,A680,17,21419490|C816|A680|2025-12-23|net demand for forecast|002801,2025-12-23,2025-12-29,delivery_shipment
2025-12-23,21419490,C816,A680,17,21419490|C816|A680|2025-12-23|net demand for forecast|002802,2025-12-23,2025-12-29,delivery_shipment
2025-12-23,21419490,C816,A680,115,21419490|C816|A680|2025-12-23|net demand for forecast|002803,2025-12-23,2025-12-29,delivery_shipment
2025-12-23,21419490,C816,A680,115,21419490|C816|A680|2025-12-23|net demand for forecast|002804,2025-12-23,2025-12-30,delivery_shipment
2025-12-23,21419490,C816,A680,115,21419490|C816|A680|2025-12-23|net demand for forecast|002805,2025-12-23,2025-12-29,delivery_shipment
2025-12-23,21419490,C816,A680,115,21419490|C816|A680|2025-12-23|net demand for forecast|002806,2025-12-23,2025-12-29,delivery_shipment
2025-12-23,21419490,C816,A680,115,21419490|C816|A680|2025-12-23|net demand for forecast|002807,2025-12-23,2025-12-29,delivery_shipment
2025-12-23,80868100,C816,A680,1,80868100|C816|A680|2025-12-23|net demand for forecast|002918,2025-12-23,2025-12-30,delivery_shipment
2025-12-23,80868100,C816,A680,1,80868100|C816|A680|2025-12-23|net demand for forecast|002919,2025-12-23,2025-12-29,delivery_shipment
2025-12-23,80868100,C816,A680,1,80868100|C816|A680|2025-12-23|net demand for forecast|002920,2025-12-23,2025-12-29,delivery_shipment
2025-12-23,80868100,C816,A680,1,80868100|C816|A680|2025-12-23|net demand for forecast|002921,2025-12-23,2025-12-29,delivery_shipment
2025-12-23,80868100,C816,A680,1,80868100|C816|A680|2025-12-23|net demand for forecast|002922,2025-12-23,2025-12-29,delivery_shipment
2025-12-23,80868100,C816,A680,1,80868100|C816|A680|2025-12-23|net demand for forecast|002923,2025-12-23,2025-12-29,delivery_shipment
2025-12-23,80885920,C816,A680,2,80885920|C816|A680|2025-12-23|net demand for forecast|002929,2025-12-23,2025-12-29,delivery_shipment
2025-12-23,80885920,C816,A680,2,80885920|C816|A680|2025-12-23|net demand for forecast|002930,2025-12-23,2025-12-29,delivery_shipment
2025-12-23,80885920,C816,A680,2,80885920|C816|A680|2025-12-23|net demand for forecast|002931,2025-12-23,2025-12-29,delivery_shipment
2025-12-23,80885920,C816,A680,2,80885920|C816|A680|2025-12-23|net demand for forecast|002932,2025-12-23,2025-12-29,delivery_shipment
2025-12-23,80885920,C816,A680,2,80885920|C816|A680|2025-12-23|net demand for forecast|002933,2025-12-23,2025-12-29,delivery_shipment
2025-12-23,21377091,0386,A672,179,21377091|0386|A672|2025-12-23|net demand for normal|002636,2025-12-23,2025-12-30,delivery_shipment
2025-12-23,21463645,0386,A672,10,21463645|0386|A672|2025-12-23|net demand for normal|002838,2025-12-23,2025-12-30,delivery_shipment
2025-12-23,21121751,0386,A672,3,21121751|0386|A672|2025-12-23|net demand for forecast|002385,2025-12-23,2025-12-30,delivery_shipment
2025-12-23,21121751,0386,A672,3,21121751|0386|A672|2025-12-23|net demand for forecast|002386,2025-12-23,2025-12-30,delivery_shipment
2025-12-23,21121751,0386,A672,3,21121751|0386|A672|2025-12-23|net demand for forecast|002387,2025-12-23,2025-12-30,delivery_shipment
2025-12-23,21121751,0386,A672,3,21121751|0386|A672|2025-12-23|net demand for forecast|002388,2025-12-23,2025-12-30,delivery_shipment
2025-12-23,21121751,0386,A672,3,21121751|0386|A672|2025-12-23|net demand for forecast|002389,2025-12-23,2025-12-30,delivery_shipment
2025-12-23,21121751,0386,A672,3,21121751|0386|A672|2025-12-23|net demand for forecast|002390,2025-12-23,2025-12-30,delivery_shipment
2025-12-23,21121751,0386,A672,3,21121751|0386|A672|2025-12-23|net demand for forecast|002391,2025-12-23,2025-12-30,delivery_shipment
2025-12-23,21121751,0386,A672,3,21121751|0386|A672|2025-12-23|net demand for forecast|002392,2025-12-23,2025-12-30,delivery_shipment
2025-12-23,21121751,0386,A672,3,21121751|0386|A672|2025-12-23|net demand for forecast|002393,2025-12-23,2025-12-30,delivery_shipment
2025-12-23,21121751,0386,A672,3,21121751|0386|A672|2025-12-23|net demand for forecast|002394,2025-12-23,2025-12-30,delivery_shipment
2025-12-23,21121751,0386,A672,3,21121751|0386|A672|2025-12-23|net demand for forecast|002395,2025-12-23,2025-12-30,delivery_shipment
2025-12-23,21121751,0386,A672,3,21121751|0386|A672|2025-12-23|net demand for forecast|002396,2025-12-23,2025-12-31,delivery_shipment
2025-12-23,21377091,0386,A672,59,21377091|0386|A672|2025-12-23|net demand for forecast|002624,2025-12-23,2025-12-30,delivery_shipment
2025-12-23,21377091,0386,A672,59,21377091|0386|A672|2025-12-23|net demand for forecast|002625,2025-12-23,2025-12-30,delivery_shipment
2025-12-23,21377091,0386,A672,59,21377091|0386|A672|2025-12-23|net demand for forecast|002626,2025-12-23,2025-12-30,delivery_shipment
2025-12-23,21377091,0386,A672,59,21377091|0386|A672|2025-12-23|net demand for forecast|002627,2025-12-23,2025-12-31,delivery_shipment
2025-12-23,21377091,0386,A672,59,21377091|0386|A672|2025-12-23|net demand for forecast|002628,2025-12-23,2025-12-30,delivery_shipment
2025-12-23,21377091,0386,A672,59,21377091|0386|A672|2025-12-23|net demand for forecast|002629,2025-12-23,2025-12-30,delivery_shipment
2025-12-23,21377091,0386,A672,60,21377091|0386|A672|2025-12-23|net demand for forecast|002630,2025-12-23,2025-12-30,delivery_shipment
2025-12-23,21377091,0386,A672,137,21377091|0386|A672|2025-12-23|net demand for forecast|002631,2025-12-23,2025-12-30,delivery_shipment
2025-12-23,21377091,0386,A672,137,21377091|0386|A672|2025-12-23|net demand for forecast|002632,2025-12-23,2025-12-30,delivery_shipment
2025-12-23,21377091,0386,A672,137,21377091|0386|A672|2025-12-23|net demand for forecast|002633,2025-12-23,2025-12-30,delivery_shipment
2025-12-23,21377091,0386,A672,137,21377091|0386|A672|2025-12-23|net demand for forecast|002634,2025-12-23,2025-12-30,delivery_shipment
2025-12-23,21377091,0386,A672,137,21377091|0386|A672|2025-12-23|net demand for forecast|002635,2025-12-23,2025-12-30,delivery_shipment
2025-12-23,21463645,0386,A672,6,21463645|0386|A672|2025-12-23|net demand for forecast|002826,2025-12-23,2025-12-30,delivery_shipment
2025-12-23,21463645,0386,A672,6,21463645|0386|A672|2025-12-23|net demand for forecast|002827,2025-12-23,2025-12-31,delivery_shipment
2025-12-23,21463645,0386,A672,7,21463645|0386|A672|2025-12-23|net demand for forecast|002828,2025-12-23,2025-12-30,delivery_shipment
2025-12-23,21463645,0386,A672,7,21463645|0386|A672|2025-12-23|net demand for forecast|002829,2025-12-23,2025-12-30,delivery_shipment
2025-12-23,21463645,0386,A672,7,21463645|0386|A672|2025-12-23|net demand for forecast|002830,2025-12-23,2025-12-30,delivery_shipment
2025-12-23,21463645,0386,A672,7,21463645|0386|A672|2025-12-23|net demand for forecast|002831,2025-12-23,2025-12-30,delivery_shipment
2025-12-23,21463645,0386,A672,7,21463645|0386|A672|2025-12-23|net demand for forecast|002832,2025-12-23,2025-12-30,delivery_shipment
2025-12-23,21463645,0386,A672,14,21463645|0386|A672|2025-12-23|net demand for forecast|002833,2025-12-23,2025-12-30,delivery_shipment
2025-12-23,21463645,0386,A672,14,21463645|0386|A672|2025-12-23|net demand for forecast|002834,2025-12-23,2025-12-30,delivery_shipment
2025-12-23,21463645,0386,A672,14,21463645|0386|A672|2025-12-23|net demand for forecast|002835,2025-12-23,2025-12-30,delivery_shipment
2025-12-23,21463645,0386,A672,14,21463645|0386|A672|2025-12-23|net demand for forecast|002836,2025-12-23,2025-12-30,delivery_shipment
