date,material,sending,receiving,quantity,ori_deployment_uid,actual_ship_date,actual_delivery_date,type
2026-02-17,80848026,A672,E556,1,80848026|A672|E556|2026-02-13|net demand for forecast|060773,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,80848026,A672,E556,1,80848026|A672|E556|2026-02-13|net demand for forecast|060774,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,80848026,A672,E556,1,80848026|A672|E556|2026-02-13|net demand for forecast|060775,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,80848026,A672,E556,1,80848026|A672|E556|2026-02-13|net demand for forecast|060776,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,21315352,A672,E556,1,21315352|A672|E556|2026-02-14|net demand for forecast|060922,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,21315352,A672,E556,1,21315352|A672|E556|2026-02-14|net demand for forecast|060923,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,21315352,A672,E556,1,21315352|A672|E556|2026-02-14|net demand for forecast|060924,2026-02-17,2026-02-21,delivery_shipment
2026-02-17,21315352,A672,E556,1,21315352|A672|E556|2026-02-14|net demand for forecast|060925,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,21315352,A672,E556,1,21315352|A672|E556|2026-02-14|net demand for forecast|060926,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,21315352,A672,E556,2,21315352|A672|E556|2026-02-15|net demand for forecast|061253,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,21315352,A672,E556,2,21315352|A672|E556|2026-02-15|net demand for forecast|061254,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,21315352,A672,E556,2,21315352|A672|E556|2026-02-15|net demand for forecast|061255,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,21315352,A672,E556,2,21315352|A672|E556|2026-02-15|net demand for forecast|061256,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,21315352,A672,E556,2,21315352|A672|E556|2026-02-15|net demand for forecast|061257,2026-02-17,2026-02-21,delivery_shipment
2026-02-17,80804134,A672,E556,1,80804134|A672|E556|2026-02-15|net demand for forecast|061338,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,80804134,A672,E556,1,80804134|A672|E556|2026-02-15|net demand for forecast|061339,2026-02-17,2026-02-21,delivery_shipment
2026-02-17,80804134,A672,E556,1,80804134|A672|E556|2026-02-15|net demand for forecast|061340,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,80804134,A672,E556,1,80804134|A672|E556|2026-02-15|net demand for forecast|061341,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,80804134,A672,E556,1,80804134|A672|E556|2026-02-15|net demand for forecast|061342,2026-02-17,2026-02-21,delivery_shipment
2026-02-17,80864470,A672,E556,1,80864470|A672|E556|2026-02-15|net demand for forecast|061438,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,80864470,A672,E556,1,80864470|A672|E556|2026-02-15|net demand for forecast|061439,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,80864470,A672,E556,2,80864470|A672|E556|2026-02-15|net demand for forecast|061440,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,80864470,A672,E556,2,80864470|A672|E556|2026-02-15|net demand for forecast|061441,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,80864470,A672,E556,2,80864470|A672|E556|2026-02-15|net demand for forecast|061442,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,21121751,A672,E556,1,21121751|A672|E556|2026-02-16|net demand for forecast|061513,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,21121751,A672,E556,1,21121751|A672|E556|2026-02-16|net demand for forecast|061514,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,21121751,A672,E556,1,21121751|A672|E556|2026-02-16|net demand for forecast|061515,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,21121751,A672,E556,1,21121751|A672|E556|2026-02-16|net demand for forecast|061516,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,21121751,A672,E556,1,21121751|A672|E556|2026-02-16|net demand for forecast|061517,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,21315350,A672,E556,4,21315350|A672|E556|2026-02-16|net demand for forecast|061647,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,21315350,A672,E556,4,21315350|A672|E556|2026-02-16|net demand for forecast|061648,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,21315350,A672,E556,4,21315350|A672|E556|2026-02-16|net demand for forecast|061649,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,21315350,A672,E556,4,21315350|A672|E556|2026-02-16|net demand for forecast|061650,2026-02-17,2026-02-21,delivery_shipment
2026-02-17,21315350,A672,E556,5,21315350|A672|E556|2026-02-16|net demand for forecast|061651,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,21315352,A672,E556,1,21315352|A672|E556|2026-02-16|net demand for forecast|061667,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,21315352,A672,E556,1,21315352|A672|E556|2026-02-16|net demand for forecast|061668,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,21315352,A672,E556,1,21315352|A672|E556|2026-02-16|net demand for forecast|061669,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,21315352,A672,E556,1,21315352|A672|E556|2026-02-16|net demand for forecast|061670,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,21315352,A672,E556,2,21315352|A672|E556|2026-02-16|net demand for forecast|061671,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,21377504,A672,E556,1,21377504|A672|E556|2026-02-16|net demand for forecast|061682,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,21377504,A672,E556,1,21377504|A672|E556|2026-02-16|net demand for forecast|061683,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,80804127,A672,E556,1,80804127|A672|E556|2026-02-16|net demand for forecast|061766,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,80804127,A672,E556,1,80804127|A672|E556|2026-02-16|net demand for forecast|061767,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,80804127,A672,E556,1,80804127|A672|E556|2026-02-16|net demand for forecast|061768,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,80804127,A672,E556,1,80804127|A672|E556|2026-02-16|net demand for forecast|061769,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,80804127,A672,E556,1,80804127|A672|E556|2026-02-16|net demand for forecast|061770,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,21133493,A672,E556,2,21133493|A672|E556|2026-02-17|net demand for forecast|062182,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,21133493,A672,E556,2,21133493|A672|E556|2026-02-17|net demand for forecast|062183,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,21133493,A672,E556,2,21133493|A672|E556|2026-02-17|net demand for forecast|062184,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,21133493,A672,E556,2,21133493|A672|E556|2026-02-17|net demand for forecast|062185,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,21133493,A672,E556,2,21133493|A672|E556|2026-02-17|net demand for forecast|062186,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,21315350,A672,E556,6,21315350|A672|E556|2026-02-17|net demand for forecast|062259,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,21315350,A672,E556,6,21315350|A672|E556|2026-02-17|net demand for forecast|062260,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,21315350,A672,E556,6,21315350|A672|E556|2026-02-17|net demand for forecast|062261,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,21315350,A672,E556,6,21315350|A672|E556|2026-02-17|net demand for forecast|062262,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,21315350,A672,E556,6,21315350|A672|E556|2026-02-17|net demand for forecast|062263,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,21315352,A672,E556,1,21315352|A672|E556|2026-02-17|net demand for forecast|062274,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,21315352,A672,E556,1,21315352|A672|E556|2026-02-17|net demand for forecast|062275,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,21315352,A672,E556,1,21315352|A672|E556|2026-02-17|net demand for forecast|062276,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,21315352,A672,E556,1,21315352|A672|E556|2026-02-17|net demand for forecast|062277,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,21315352,A672,E556,1,21315352|A672|E556|2026-02-17|net demand for forecast|062278,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,80812841,A672,E556,5,80812841|A672|E556|2026-02-17|net demand for forecast|062627,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,80812841,A672,E556,5,80812841|A672|E556|2026-02-17|net demand for forecast|062628,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,80812841,A672,E556,5,80812841|A672|E556|2026-02-17|net demand for forecast|062629,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,80812841,A672,E556,6,80812841|A672|E556|2026-02-17|net demand for forecast|062630,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,80812841,A672,E556,6,80812841|A672|E556|2026-02-17|net demand for forecast|062631,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,21121751,A672,E556,3,21121751|A672|E556|2026-02-12|net demand for safety|059877,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,21127800,A672,E556,4,21127800|A672|E556|2026-02-12|net demand for safety|059890,2026-02-17,2026-02-21,delivery_shipment
2026-02-17,21162696,A672,E556,9,21162696|A672|E556|2026-02-12|net demand for safety|059915,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,21303404,A672,E556,2,21303404|A672|E556|2026-02-12|net demand for safety|059926,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,21314594,A672,E556,1,21314594|A672|E556|2026-02-12|net demand for safety|059940,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,21325164,A672,E556,5,21325164|A672|E556|2026-02-12|net demand for safety|060003,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,80804128,A672,E556,1,80804128|A672|E556|2026-02-12|net demand for safety|060094,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,80804137,A672,E556,5,80804137|A672|E556|2026-02-12|net demand for safety|060126,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,80807091,A672,E556,1,80807091|A672|E556|2026-02-12|net demand for safety|060185,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,80807100,A672,E556,2,80807100|A672|E556|2026-02-12|net demand for safety|060198,2026-02-17,2026-02-21,delivery_shipment
2026-02-17,80807110,A672,E556,9,80807110|A672|E556|2026-02-12|net demand for safety|060207,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,80807116,A672,E556,38,80807116|A672|E556|2026-02-12|net demand for safety|060230,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,80807120,A672,E556,1,80807120|A672|E556|2026-02-12|net demand for safety|060238,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,80812099,A672,E556,1,80812099|A672|E556|2026-02-12|net demand for safety|060245,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,80812154,A672,E556,2,80812154|A672|E556|2026-02-12|net demand for safety|060251,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,80812840,A672,E556,6,80812840|A672|E556|2026-02-12|net demand for safety|060261,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,80812846,A672,E556,3,80812846|A672|E556|2026-02-12|net demand for safety|060279,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,80840975,A672,E556,1,80840975|A672|E556|2026-02-12|net demand for safety|060282,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,80848025,A672,E556,1,80848025|A672|E556|2026-02-12|net demand for safety|060304,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,21127800,A672,E556,3,21127800|A672|E556|2026-02-13|net demand for safety|060430,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,21303404,A672,E556,1,21303404|A672|E556|2026-02-13|net demand for safety|060476,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,21314594,A672,E556,2,21314594|A672|E556|2026-02-13|net demand for safety|060488,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,21325164,A672,E556,3,21325164|A672|E556|2026-02-13|net demand for safety|060507,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,21325292,A672,E556,1,21325292|A672|E556|2026-02-13|net demand for safety|060519,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,21377504,A672,E556,2,21377504|A672|E556|2026-02-13|net demand for safety|060521,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,80804128,A672,E556,1,80804128|A672|E556|2026-02-13|net demand for safety|060605,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,80804132,A672,E556,6,80804132|A672|E556|2026-02-13|net demand for safety|060607,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,80804133,A672,E556,3,80804133|A672|E556|2026-02-13|net demand for safety|060609,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,80804137,A672,E556,2,80804137|A672|E556|2026-02-13|net demand for safety|060645,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,80807091,A672,E556,1,80807091|A672|E556|2026-02-13|net demand for safety|060696,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,80807092,A672,E556,1,80807092|A672|E556|2026-02-13|net demand for safety|060697,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,80812154,A672,E556,1,80812154|A672|E556|2026-02-13|net demand for safety|060728,2026-02-17,2026-02-21,delivery_shipment
2026-02-17,80812840,A672,E556,4,80812840|A672|E556|2026-02-13|net demand for safety|060729,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,80848022,A672,E556,1,80848022|A672|E556|2026-02-13|net demand for safety|060756,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,21127800,A672,E556,2,21127800|A672|E556|2026-02-14|net demand for safety|060858,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,21162696,A672,E556,1,21162696|A672|E556|2026-02-14|net demand for safety|060882,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,21179704,A672,E556,1,21179704|A672|E556|2026-02-14|net demand for safety|060892,2026-02-17,2026-02-21,delivery_shipment
2026-02-17,21303404,A672,E556,3,21303404|A672|E556|2026-02-14|net demand for safety|060895,2026-02-17,2026-02-21,delivery_shipment
2026-02-17,21314594,A672,E556,2,21314594|A672|E556|2026-02-14|net demand for safety|060899,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,21325164,A672,E556,4,21325164|A672|E556|2026-02-14|net demand for safety|060927,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,80804132,A672,E556,1,80804132|A672|E556|2026-02-14|net demand for safety|061011,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,80807092,A672,E556,1,80807092|A672|E556|2026-02-14|net demand for safety|061044,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,80807105,A672,E556,27,80807105|A672|E556|2026-02-14|net demand for safety|061050,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,80812840,A672,E556,3,80812840|A672|E556|2026-02-14|net demand for safety|061071,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,80812845,A672,E556,3,80812845|A672|E556|2026-02-14|net demand for safety|061087,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,21127800,A672,E556,6,21127800|A672|E556|2026-02-15|net demand for safety|061204,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,21179704,A672,E556,2,21179704|A672|E556|2026-02-15|net demand for safety|061225,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,21303404,A672,E556,1,21303404|A672|E556|2026-02-15|net demand for safety|061231,2026-02-17,2026-02-21,delivery_shipment
2026-02-17,21377504,A672,E556,1,21377504|A672|E556|2026-02-15|net demand for safety|061260,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,80805852,A672,E556,1,80805852|A672|E556|2026-02-15|net demand for safety|061367,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,80812154,A672,E556,3,80812154|A672|E556|2026-02-15|net demand for safety|061389,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,80812840,A672,E556,2,80812840|A672|E556|2026-02-15|net demand for safety|061391,2026-02-17,2026-02-21,delivery_shipment
2026-02-17,80864470,A672,E556,15,80864470|A672|E556|2026-02-15|net demand for safety|061443,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,21179704,A672,E556,1,21179704|A672|E556|2026-02-16|net demand for safety|061617,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,21325164,A672,E556,5,21325164|A672|E556|2026-02-16|net demand for safety|061674,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,21354246,A672,E556,1,21354246|A672|E556|2026-02-16|net demand for safety|061681,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,21377504,A672,E556,2,21377504|A672|E556|2026-02-16|net demand for safety|061684,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,80804127,A672,E556,1,80804127|A672|E556|2026-02-16|net demand for safety|061771,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,80812154,A672,E556,1,80812154|A672|E556|2026-02-16|net demand for safety|061925,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,80812840,A672,E556,4,80812840|A672|E556|2026-02-16|net demand for safety|061931,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,21121752,A672,E556,4,21121752|A672|E556|2026-02-17|net demand for safety|062143,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,21127799,A672,E556,24,21127799|A672|E556|2026-02-17|net demand for safety|062152,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,21127800,A672,E556,1,21127800|A672|E556|2026-02-17|net demand for safety|062153,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,21133493,A672,E556,75,21133493|A672|E556|2026-02-17|net demand for safety|062187,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,21138340,A672,E556,61,21138340|A672|E556|2026-02-17|net demand for safety|062196,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,21179704,A672,E556,1,21179704|A672|E556|2026-02-17|net demand for safety|062225,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,21314593,A672,E556,21,21314593|A672|E556|2026-02-17|net demand for safety|062236,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,21314594,A672,E556,8,21314594|A672|E556|2026-02-17|net demand for safety|062246,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,21315350,A672,E556,82,21315350|A672|E556|2026-02-17|net demand for safety|062264,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,21315352,A672,E556,8,21315352|A672|E556|2026-02-17|net demand for safety|062280,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,21315474,A672,E556,5,21315474|A672|E556|2026-02-17|net demand for safety|062281,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,80804127,A672,E556,6,80804127|A672|E556|2026-02-17|net demand for safety|062377,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,80804130,A672,E556,8,80804130|A672|E556|2026-02-17|net demand for safety|062388,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,80805856,A672,E556,13,80805856|A672|E556|2026-02-17|net demand for safety|062492,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,80807115,A672,E556,30,80807115|A672|E556|2026-02-17|net demand for safety|062562,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,80807118,A672,E556,2,80807118|A672|E556|2026-02-17|net demand for safety|062568,2026-02-17,2026-02-21,delivery_shipment
2026-02-17,80812154,A672,E556,1,80812154|A672|E556|2026-02-17|net demand for safety|062583,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,80812840,A672,E556,5,80812840|A672|E556|2026-02-17|net demand for safety|062623,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,80812841,A672,E556,76,80812841|A672|E556|2026-02-17|net demand for safety|062632,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,80812845,A672,E556,1,80812845|A672|E556|2026-02-17|net demand for safety|062637,2026-02-17,2026-02-21,delivery_shipment
2026-02-17,80848023,A672,E556,1,80848023|A672|E556|2026-02-17|net demand for safety|062655,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,80848026,A672,E556,3,80848026|A672|E556|2026-02-17|net demand for safety|062674,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,21132758,C816,D191,1,21132758|C816|D191|2026-02-03|net demand for normal|051781,2026-02-17,2026-02-19,delivery_shipment
2026-02-17,80812845,C816,D191,1,80812845|C816|D191|2026-01-28|net demand for AO|044930,2026-02-17,2026-02-19,delivery_shipment
2026-02-17,80812845,C816,D191,1,80812845|C816|D191|2026-01-28|net demand for AO|044931,2026-02-17,2026-02-19,delivery_shipment
2026-02-17,80812845,C816,D191,1,80812845|C816|D191|2026-01-28|net demand for AO|044932,2026-02-17,2026-02-19,delivery_shipment
2026-02-17,80807116,C816,D191,1,80807116|C816|D191|2026-02-03|net demand for AO|052636,2026-02-17,2026-02-19,delivery_shipment
2026-02-17,80807116,C816,D191,1,80807116|C816|D191|2026-02-03|net demand for AO|052637,2026-02-17,2026-02-19,delivery_shipment
2026-02-17,80807116,C816,D191,1,80807116|C816|D191|2026-02-03|net demand for AO|052638,2026-02-17,2026-02-19,delivery_shipment
2026-02-17,80804134,C816,D191,1,80804134|C816|D191|2026-02-04|net demand for AO|053245,2026-02-17,2026-02-20,delivery_shipment
2026-02-17,80804134,C816,D191,1,80804134|C816|D191|2026-02-04|net demand for AO|053246,2026-02-17,2026-02-19,delivery_shipment
2026-02-17,80804134,C816,D191,1,80804134|C816|D191|2026-02-04|net demand for AO|053247,2026-02-17,2026-02-19,delivery_shipment
2026-02-17,80804134,C816,D191,1,80804134|C816|D191|2026-02-04|net demand for AO|053248,2026-02-17,2026-02-19,delivery_shipment
2026-02-17,80807116,C816,D191,1,80807116|C816|D191|2026-02-04|net demand for AO|053605,2026-02-17,2026-02-19,delivery_shipment
2026-02-17,80807116,C816,D191,1,80807116|C816|D191|2026-02-04|net demand for AO|053606,2026-02-17,2026-02-19,delivery_shipment
2026-02-17,80807116,C816,D191,1,80807116|C816|D191|2026-02-04|net demand for AO|053607,2026-02-17,2026-02-19,delivery_shipment
2026-02-17,80807116,C816,D191,1,80807116|C816|D191|2026-02-04|net demand for AO|053608,2026-02-17,2026-02-19,delivery_shipment
2026-02-17,80807116,C816,D191,1,80807116|C816|D191|2026-02-05|net demand for AO|054671,2026-02-17,2026-02-19,delivery_shipment
2026-02-17,80807116,C816,D191,1,80807116|C816|D191|2026-02-05|net demand for AO|054672,2026-02-17,2026-02-19,delivery_shipment
2026-02-17,80807116,C816,D191,1,80807116|C816|D191|2026-02-05|net demand for AO|054673,2026-02-17,2026-02-19,delivery_shipment
