date,material,location,quantity
2026-01-02,80885920,0386,2758
2026-01-02,80807120,0386,2689
2026-01-02,21291975,0386,1483
2026-01-02,21304907,0386,688
2026-01-02,21113405,0386,797
2026-01-02,21170683,0386,855
2026-01-02,21132758,0386,1891
