date,material,sending,receiving,quantity,ori_deployment_uid,actual_ship_date,actual_delivery_date,type
2026-01-02,21377504,C816,C937,1,21377504|C816|C937|2026-01-01|net demand for forecast|010554,2026-01-02,2026-01-06,delivery_shipment
2026-01-02,21377504,C816,C937,1,21377504|C816|C937|2026-01-01|net demand for forecast|010555,2026-01-02,2026-01-06,delivery_shipment
2026-01-02,21377504,C816,C937,1,21377504|C816|C937|2026-01-01|net demand for forecast|010556,2026-01-02,2026-01-06,delivery_shipment
2026-01-02,80793613,C816,C937,1,80793613|C816|C937|2026-01-02|net demand for forecast|011443,2026-01-02,2026-01-06,delivery_shipment
2026-01-02,80793613,C816,C937,1,80793613|C816|C937|2026-01-02|net demand for forecast|011444,2026-01-02,2026-01-06,delivery_shipment
2026-01-02,80804129,C816,C937,6,80804129|C816|C937|2025-12-15|net demand for safety|000023,2026-01-02,2026-01-06,delivery_shipment
2026-01-02,80840976,C816,C937,1,80840976|C816|C937|2025-12-20|net demand for safety|001129,2026-01-02,2026-01-06,delivery_shipment
2026-01-02,21301637,C816,C937,3,21301637|C816|C937|2025-12-21|net demand for safety|001454,2026-01-02,2026-01-06,delivery_shipment
2026-01-02,80793613,C816,C937,1,80793613|C816|C937|2025-12-22|net demand for safety|002333,2026-01-02,2026-01-06,delivery_shipment
2026-01-02,80848023,C816,C937,4,80848023|C816|C937|2025-12-24|net demand for safety|003563,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,80848023,C816,C937,4,80848023|C816|C937|2025-12-25|net demand for safety|004666,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,80848027,C816,C937,1,80848027|C816|C937|2025-12-25|net demand for safety|004670,2026-01-02,2026-01-06,delivery_shipment
2026-01-02,80848023,C816,C937,4,80848023|C816|C937|2025-12-26|net demand for safety|005504,2026-01-02,2026-01-06,delivery_shipment
2026-01-02,80864470,C816,C937,3,80864470|C816|C937|2025-12-28|net demand for safety|007160,2026-01-02,2026-01-06,delivery_shipment
2026-01-02,80804129,C816,C937,1,80804129|C816|C937|2025-12-29|net demand for safety|007767,2026-01-02,2026-01-06,delivery_shipment
2026-01-02,21377504,C816,C937,6,21377504|C816|C937|2025-12-31|net demand for safety|009573,2026-01-02,2026-01-06,delivery_shipment
2026-01-02,80795932,C816,C937,1,80795932|C816|C937|2025-12-31|net demand for safety|009716,2026-01-02,2026-01-06,delivery_shipment
2026-01-02,21377504,C816,C937,2,21377504|C816|C937|2026-01-01|net demand for safety|010558,2026-01-02,2026-01-06,delivery_shipment
2026-01-02,80793613,C816,C937,1,80793613|C816|C937|2026-01-02|net demand for safety|011445,2026-01-02,2026-01-06,delivery_shipment
2026-01-02,21121756,A673,E564,1,21121756|A673|E564|2025-12-19|net demand for normal|000167,2026-01-02,2026-01-08,delivery_shipment
2026-01-02,21121756,A673,E564,2,21121756|A673|E564|2025-12-20|net demand for normal|000741,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,80804129,A673,E564,1,80804129|A673|E564|2025-12-24|net demand for normal|003335,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,80804129,A673,E564,5,80804129|A673|E564|2025-12-26|net demand for normal|005221,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,80804129,A673,E564,1,80804129|A673|E564|2025-12-27|net demand for normal|005992,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,80804129,A673,E564,1,80804129|A673|E564|2025-12-28|net demand for normal|007009,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,21121751,A673,E564,1,21121751|A673|E564|2025-12-29|net demand for normal|007271,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,21121756,A673,E564,1,21121756|A673|E564|2025-12-31|net demand for normal|009096,2026-01-02,2026-01-08,delivery_shipment
2026-01-02,21113405,A673,E564,3,21113405|A673|E564|2026-01-01|net demand for normal|010136,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,21121756,A673,E564,2,21121756|A673|E564|2026-01-01|net demand for normal|010217,2026-01-02,2026-01-08,delivery_shipment
2026-01-02,21121756,A673,E564,1,21121756|A673|E564|2026-01-02|net demand for normal|011111,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,80838164,A673,E564,1,80838164|A673|E564|2025-12-26|net demand for forecast|005495,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,80838164,A673,E564,1,80838164|A673|E564|2025-12-26|net demand for forecast|005496,2026-01-02,2026-01-08,delivery_shipment
2026-01-02,80838164,A673,E564,1,80838164|A673|E564|2025-12-26|net demand for forecast|005497,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,80838164,A673,E564,1,80838164|A673|E564|2025-12-26|net demand for forecast|005498,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,80838164,A673,E564,1,80838164|A673|E564|2025-12-26|net demand for forecast|005499,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,80838164,A673,E564,1,80838164|A673|E564|2025-12-26|net demand for forecast|005500,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,80838164,A673,E564,1,80838164|A673|E564|2025-12-26|net demand for forecast|005501,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,21121751,A673,E564,1,21121751|A673|E564|2025-12-28|net demand for forecast|006286,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,21121751,A673,E564,1,21121751|A673|E564|2025-12-28|net demand for forecast|006287,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,21121751,A673,E564,1,21121751|A673|E564|2025-12-28|net demand for forecast|006288,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,21121751,A673,E564,1,21121751|A673|E564|2025-12-28|net demand for forecast|006289,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,21121751,A673,E564,1,21121751|A673|E564|2025-12-29|net demand for forecast|007267,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,21121751,A673,E564,1,21121751|A673|E564|2025-12-29|net demand for forecast|007268,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,21121751,A673,E564,1,21121751|A673|E564|2025-12-29|net demand for forecast|007269,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,21121751,A673,E564,1,21121751|A673|E564|2025-12-29|net demand for forecast|007270,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,21121756,A673,E564,1,21121756|A673|E564|2025-12-31|net demand for forecast|009089,2026-01-02,2026-01-08,delivery_shipment
2026-01-02,21121756,A673,E564,1,21121756|A673|E564|2025-12-31|net demand for forecast|009090,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,21121756,A673,E564,1,21121756|A673|E564|2025-12-31|net demand for forecast|009091,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,21121756,A673,E564,1,21121756|A673|E564|2025-12-31|net demand for forecast|009092,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,21121756,A673,E564,2,21121756|A673|E564|2025-12-31|net demand for forecast|009093,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,21121756,A673,E564,2,21121756|A673|E564|2025-12-31|net demand for forecast|009094,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,21121756,A673,E564,2,21121756|A673|E564|2025-12-31|net demand for forecast|009095,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,21113405,A673,E564,1,21113405|A673|E564|2026-01-01|net demand for forecast|010129,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,21113405,A673,E564,1,21113405|A673|E564|2026-01-01|net demand for forecast|010130,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,21113405,A673,E564,1,21113405|A673|E564|2026-01-01|net demand for forecast|010131,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,21113405,A673,E564,2,21113405|A673|E564|2026-01-01|net demand for forecast|010132,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,21113405,A673,E564,2,21113405|A673|E564|2026-01-01|net demand for forecast|010133,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,21113405,A673,E564,2,21113405|A673|E564|2026-01-01|net demand for forecast|010134,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,21113405,A673,E564,2,21113405|A673|E564|2026-01-01|net demand for forecast|010135,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,21121756,A673,E564,1,21121756|A673|E564|2026-01-01|net demand for forecast|010210,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,21121756,A673,E564,1,21121756|A673|E564|2026-01-01|net demand for forecast|010211,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,21121756,A673,E564,1,21121756|A673|E564|2026-01-01|net demand for forecast|010212,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,21121756,A673,E564,2,21121756|A673|E564|2026-01-01|net demand for forecast|010213,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,21121756,A673,E564,2,21121756|A673|E564|2026-01-01|net demand for forecast|010214,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,21121756,A673,E564,2,21121756|A673|E564|2026-01-01|net demand for forecast|010215,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,21121756,A673,E564,2,21121756|A673|E564|2026-01-01|net demand for forecast|010216,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,21113405,A673,E564,1,21113405|A673|E564|2026-01-02|net demand for forecast|011081,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,21113405,A673,E564,1,21113405|A673|E564|2026-01-02|net demand for forecast|011082,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,21113405,A673,E564,1,21113405|A673|E564|2026-01-02|net demand for forecast|011083,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,21113405,A673,E564,1,21113405|A673|E564|2026-01-02|net demand for forecast|011084,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,21113405,A673,E564,1,21113405|A673|E564|2026-01-02|net demand for forecast|011085,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,21113405,A673,E564,1,21113405|A673|E564|2026-01-02|net demand for forecast|011086,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,21113405,A673,E564,1,21113405|A673|E564|2026-01-02|net demand for forecast|011087,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,21121756,A673,E564,1,21121756|A673|E564|2026-01-02|net demand for forecast|011104,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,21121756,A673,E564,1,21121756|A673|E564|2026-01-02|net demand for forecast|011105,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,21121756,A673,E564,1,21121756|A673|E564|2026-01-02|net demand for forecast|011106,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,21121756,A673,E564,1,21121756|A673|E564|2026-01-02|net demand for forecast|011107,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,21121756,A673,E564,1,21121756|A673|E564|2026-01-02|net demand for forecast|011108,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,21121756,A673,E564,1,21121756|A673|E564|2026-01-02|net demand for forecast|011109,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,21121756,A673,E564,1,21121756|A673|E564|2026-01-02|net demand for forecast|011110,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,80805852,A673,E564,1,80805852|A673|E564|2026-01-02|net demand for forecast|011471,2026-01-02,2026-01-08,delivery_shipment
2026-01-02,80805852,A673,E564,1,80805852|A673|E564|2026-01-02|net demand for forecast|011472,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,80805852,A673,E564,1,80805852|A673|E564|2026-01-02|net demand for forecast|011473,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,80805852,A673,E564,1,80805852|A673|E564|2026-01-02|net demand for forecast|011474,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,80812338,A673,E564,1,80812338|A673|E564|2026-01-02|net demand for forecast|011595,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,80812338,A673,E564,1,80812338|A673|E564|2026-01-02|net demand for forecast|011596,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,80812338,A673,E564,1,80812338|A673|E564|2026-01-02|net demand for forecast|011597,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,80804127,A673,E564,1,80804127|A673|E564|2025-12-19|net demand for safety|000721,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,80840975,A673,E564,1,80840975|A673|E564|2025-12-22|net demand for safety|002347,2026-01-02,2026-01-08,delivery_shipment
2026-01-02,80812103,A673,E564,1,80812103|A673|E564|2025-12-23|net demand for safety|002907,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,80812338,A673,E564,2,80812338|A673|E564|2025-12-23|net demand for safety|002908,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,80812103,A673,E564,1,80812103|A673|E564|2025-12-24|net demand for safety|003457,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,80812110,A673,E564,1,80812110|A673|E564|2025-12-24|net demand for safety|003458,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,80812338,A673,E564,1,80812338|A673|E564|2025-12-24|net demand for safety|003508,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,21121751,A673,E564,4,21121751|A673|E564|2025-12-28|net demand for safety|006290,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,80812110,A673,E564,1,80812110|A673|E564|2025-12-28|net demand for safety|007137,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,21121751,A673,E564,1,21121751|A673|E564|2025-12-29|net demand for safety|007272,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,80812103,A673,E564,1,80812103|A673|E564|2025-12-29|net demand for safety|007910,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,80812110,A673,E564,1,80812110|A673|E564|2025-12-29|net demand for safety|007911,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,80812110,A673,E564,1,80812110|A673|E564|2025-12-30|net demand for safety|008879,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,80812099,A673,E564,6,80812099|A673|E564|2025-12-31|net demand for safety|009949,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,80812110,A673,E564,1,80812110|A673|E564|2025-12-31|net demand for safety|009951,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,80812103,A673,E564,1,80812103|A673|E564|2026-01-01|net demand for safety|010877,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,80805852,A673,E564,5,80805852|A673|E564|2026-01-02|net demand for safety|011475,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,80812099,A673,E564,1,80812099|A673|E564|2026-01-02|net demand for safety|011588,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,80812110,A673,E564,1,80812110|A673|E564|2026-01-02|net demand for safety|011592,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,21113405,C816,E569,1,21113405|C816|E569|2026-01-01|net demand for normal|010140,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,21121756,C816,E569,1,21121756|C816|E569|2026-01-01|net demand for normal|010218,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,21113405,C816,E569,1,21113405|C816|E569|2025-12-30|net demand for forecast|008030,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,21113405,C816,E569,1,21113405|C816|E569|2025-12-30|net demand for forecast|008031,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,21315350,C816,E569,1,21315350|C816|E569|2025-12-30|net demand for forecast|008579,2026-01-02,2026-01-08,delivery_shipment
2026-01-02,21315350,C816,E569,1,21315350|C816|E569|2025-12-30|net demand for forecast|008580,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,21315350,C816,E569,1,21315350|C816|E569|2025-12-30|net demand for forecast|008581,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,21315350,C816,E569,1,21315350|C816|E569|2025-12-30|net demand for forecast|008582,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,21315350,C816,E569,1,21315350|C816|E569|2025-12-30|net demand for forecast|008583,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,21315350,C816,E569,1,21315350|C816|E569|2025-12-30|net demand for forecast|008584,2026-01-02,2026-01-08,delivery_shipment
2026-01-02,21315350,C816,E569,1,21315350|C816|E569|2025-12-30|net demand for forecast|008585,2026-01-02,2026-01-08,delivery_shipment
2026-01-02,80848022,C816,E569,1,80848022|C816|E569|2025-12-30|net demand for forecast|008971,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,80848022,C816,E569,1,80848022|C816|E569|2025-12-30|net demand for forecast|008972,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,80848022,C816,E569,1,80848022|C816|E569|2025-12-30|net demand for forecast|008973,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,80848022,C816,E569,1,80848022|C816|E569|2025-12-30|net demand for forecast|008974,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,80848022,C816,E569,1,80848022|C816|E569|2025-12-30|net demand for forecast|008975,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,80848022,C816,E569,1,80848022|C816|E569|2025-12-30|net demand for forecast|008976,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,80848022,C816,E569,1,80848022|C816|E569|2025-12-30|net demand for forecast|008977,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,21113405,C816,E569,1,21113405|C816|E569|2025-12-31|net demand for forecast|009069,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,21113405,C816,E569,1,21113405|C816|E569|2025-12-31|net demand for forecast|009070,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,21113405,C816,E569,1,21113405|C816|E569|2025-12-31|net demand for forecast|009071,2026-01-02,2026-01-08,delivery_shipment
2026-01-02,21315350,C816,E569,1,21315350|C816|E569|2025-12-31|net demand for forecast|009499,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,21315350,C816,E569,1,21315350|C816|E569|2025-12-31|net demand for forecast|009500,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,21315350,C816,E569,1,21315350|C816|E569|2025-12-31|net demand for forecast|009501,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,21315350,C816,E569,1,21315350|C816|E569|2025-12-31|net demand for forecast|009502,2026-01-02,2026-01-08,delivery_shipment
2026-01-02,21315350,C816,E569,1,21315350|C816|E569|2025-12-31|net demand for forecast|009503,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,21315350,C816,E569,1,21315350|C816|E569|2025-12-31|net demand for forecast|009504,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,21315350,C816,E569,1,21315350|C816|E569|2025-12-31|net demand for forecast|009505,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,80807097,C816,E569,1,80807097|C816|E569|2025-12-31|net demand for forecast|009808,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,80807097,C816,E569,1,80807097|C816|E569|2025-12-31|net demand for forecast|009809,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,80807097,C816,E569,1,80807097|C816|E569|2025-12-31|net demand for forecast|009810,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,80807097,C816,E569,1,80807097|C816|E569|2025-12-31|net demand for forecast|009811,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,80812839,C816,E569,1,80812839|C816|E569|2025-12-31|net demand for forecast|009957,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,80812839,C816,E569,1,80812839|C816|E569|2025-12-31|net demand for forecast|009958,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,80812839,C816,E569,1,80812839|C816|E569|2025-12-31|net demand for forecast|009959,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,80812839,C816,E569,1,80812839|C816|E569|2025-12-31|net demand for forecast|009960,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,80812839,C816,E569,1,80812839|C816|E569|2025-12-31|net demand for forecast|009961,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,80812839,C816,E569,1,80812839|C816|E569|2025-12-31|net demand for forecast|009962,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,80812839,C816,E569,1,80812839|C816|E569|2025-12-31|net demand for forecast|009963,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,80848022,C816,E569,1,80848022|C816|E569|2025-12-31|net demand for forecast|009976,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,80848022,C816,E569,1,80848022|C816|E569|2025-12-31|net demand for forecast|009977,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,80848022,C816,E569,1,80848022|C816|E569|2025-12-31|net demand for forecast|009978,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,80848022,C816,E569,1,80848022|C816|E569|2025-12-31|net demand for forecast|009979,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,80848022,C816,E569,1,80848022|C816|E569|2025-12-31|net demand for forecast|009980,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,80848022,C816,E569,1,80848022|C816|E569|2025-12-31|net demand for forecast|009981,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,80848022,C816,E569,1,80848022|C816|E569|2025-12-31|net demand for forecast|009982,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,80848026,C816,E569,1,80848026|C816|E569|2025-12-31|net demand for forecast|010090,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,80848026,C816,E569,1,80848026|C816|E569|2025-12-31|net demand for forecast|010091,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,80848026,C816,E569,1,80848026|C816|E569|2025-12-31|net demand for forecast|010092,2026-01-02,2026-01-08,delivery_shipment
2026-01-02,80848026,C816,E569,1,80848026|C816|E569|2025-12-31|net demand for forecast|010093,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,80848026,C816,E569,1,80848026|C816|E569|2025-12-31|net demand for forecast|010094,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,80848026,C816,E569,1,80848026|C816|E569|2025-12-31|net demand for forecast|010095,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,80848026,C816,E569,1,80848026|C816|E569|2025-12-31|net demand for forecast|010096,2026-01-02,2026-01-08,delivery_shipment
2026-01-02,21113405,C816,E569,1,21113405|C816|E569|2026-01-01|net demand for forecast|010137,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,21113405,C816,E569,1,21113405|C816|E569|2026-01-01|net demand for forecast|010138,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,21113405,C816,E569,1,21113405|C816|E569|2026-01-01|net demand for forecast|010139,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,21315350,C816,E569,1,21315350|C816|E569|2026-01-01|net demand for forecast|010427,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,21315350,C816,E569,1,21315350|C816|E569|2026-01-01|net demand for forecast|010428,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,21315350,C816,E569,1,21315350|C816|E569|2026-01-01|net demand for forecast|010429,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,21315350,C816,E569,1,21315350|C816|E569|2026-01-01|net demand for forecast|010430,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,21315350,C816,E569,1,21315350|C816|E569|2026-01-01|net demand for forecast|010431,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,21315350,C816,E569,1,21315350|C816|E569|2026-01-01|net demand for forecast|010432,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,21315350,C816,E569,1,21315350|C816|E569|2026-01-01|net demand for forecast|010433,2026-01-02,2026-01-08,delivery_shipment
2026-01-02,21325292,C816,E569,1,21325292|C816|E569|2026-01-01|net demand for forecast|010550,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,21325292,C816,E569,1,21325292|C816|E569|2026-01-01|net demand for forecast|010551,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,21325292,C816,E569,1,21325292|C816|E569|2026-01-01|net demand for forecast|010552,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,80805856,C816,E569,1,80805856|C816|E569|2026-01-01|net demand for forecast|010814,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,80805856,C816,E569,1,80805856|C816|E569|2026-01-01|net demand for forecast|010815,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,80805856,C816,E569,1,80805856|C816|E569|2026-01-01|net demand for forecast|010816,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,80805856,C816,E569,1,80805856|C816|E569|2026-01-01|net demand for forecast|010817,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,80805856,C816,E569,1,80805856|C816|E569|2026-01-01|net demand for forecast|010818,2026-01-02,2026-01-07,delivery_shipment
2026-01-02,80805856,C816,E569,1,80805856|C816|E569|2026-01-01|net demand for forecast|010819,2026-01-02,2026-01-07,delivery_shipment
