date,material,location,quantity
2026-01-19,80804701,0386,4820
2026-01-19,80804702,0386,1091
2026-01-19,80804136,0386,2564
2026-01-19,80807112,0386,2528
2026-01-19,80807100,0386,2534
2026-01-19,80807095,0386,2539
2026-01-19,21098519,0386,3124
2026-01-19,21139445,0386,1754
2026-01-19,21307836,0386,755
2026-01-19,21325292,0386,2248
2026-01-19,21315350,0386,2380
