date,material,location,quantity
2026-02-03,80805856,0386,1367
2026-02-03,80812846,0386,2532
2026-02-03,21143103,0386,609
2026-02-03,21148509,0386,1424
2026-02-03,21137866,0386,3131
2026-02-03,21151196,0386,807
